PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607230277,SUP017,ElectroHub Egypt,P0004,2026-07-23,2026-08-04,78,12859.28,Received
PO202607230277,SUP002,Delta Electronics Supply,P0176,2026-07-23,2026-08-03,45,1155.46,Received
PO202607230277,SUP004,Cairo Digital Trading,P0027,2026-07-23,2026-07-28,91,5522.55,Approved
PO202607230278,SUP010,Prime IT Supply,P0218,2026-07-23,2026-08-03,96,7762.97,Approved
PO202607230278,SUP005,Alex Import & Trade,P0028,2026-07-23,2026-08-02,35,11275.77,Approved
PO202607230278,SUP018,United Consumer Tech,P0158,2026-07-23,2026-07-30,35,4554.71,Received
PO202607230279,SUP006,Smart Devices MENA,P0087,2026-07-23,2026-08-09,107,39874.87,Open
PO202607230279,SUP010,Prime IT Supply,P0234,2026-07-23,2026-08-09,57,7664.94,Approved
PO202607230279,SUP012,Canal Trading Co.,P0005,2026-07-23,2026-08-11,46,35708.39,Approved
PO202607230280,SUP012,Canal Trading Co.,P0226,2026-07-23,2026-08-09,102,38911.86,Open
PO202607230280,SUP008,Future Appliances,P0284,2026-07-23,2026-08-07,118,2975.50,Approved
PO202607230280,SUP013,North Coast Distribution,P0077,2026-07-23,2026-08-05,33,51835.17,Received
PO202607230281,SUP018,United Consumer Tech,P0301,2026-07-23,2026-08-06,80,65199.85,Approved
PO202607230281,SUP005,Alex Import & Trade,P0175,2026-07-23,2026-08-11,9,8803.45,Received
PO202607230281,SUP014,MegaHome Supply,P0039,2026-07-23,2026-07-25,92,59860.81,Received
PO202607230282,SUP004,Cairo Digital Trading,P0099,2026-07-23,2026-07-26,37,7207.53,Open
PO202607230282,SUP012,Canal Trading Co.,P0167,2026-07-23,2026-08-08,22,11562.10,Received
PO202607230282,SUP013,North Coast Distribution,P0020,2026-07-23,2026-07-28,10,760.97,Open
PO202607230283,SUP016,Pioneer Retail Supplies,P0159,2026-07-23,2026-07-29,9,54026.33,Received
PO202607230283,SUP017,ElectroHub Egypt,P0261,2026-07-23,2026-07-25,9,3610.50,Partial
PO202607230283,SUP017,ElectroHub Egypt,P0292,2026-07-23,2026-08-07,13,10177.90,Approved
PO202607230284,SUP001,Tech Distribution Egypt,P0029,2026-07-23,2026-08-11,19,8274.76,Received
PO202607230284,SUP009,Arabian Electronics,P0235,2026-07-23,2026-07-26,81,1964.64,Received
PO202607230284,SUP005,Alex Import & Trade,P0216,2026-07-23,2026-08-01,90,1761.63,Approved
PO202607230285,SUP012,Canal Trading Co.,P0295,2026-07-23,2026-08-04,49,15108.09,Open
PO202607230285,SUP015,Digital Gate,P0023,2026-07-23,2026-08-10,88,12472.25,Received
PO202607230285,SUP014,MegaHome Supply,P0022,2026-07-23,2026-07-26,86,3716.86,Received
PO202607230286,SUP015,Digital Gate,P0267,2026-07-23,2026-08-06,89,2629.35,Received
PO202607230286,SUP007,HomeTech Distributors,P0093,2026-07-23,2026-08-03,111,4682.01,Partial
PO202607230286,SUP011,Global Accessories Egypt,P0226,2026-07-23,2026-07-29,19,39764.18,Received
PO202607230287,SUP009,Arabian Electronics,P0153,2026-07-23,2026-08-02,100,28358.71,Approved
PO202607230287,SUP002,Delta Electronics Supply,P0090,2026-07-23,2026-07-27,119,787.35,Received
PO202607230287,SUP017,ElectroHub Egypt,P0207,2026-07-23,2026-08-01,45,35378.70,Received
PO202607230288,SUP007,HomeTech Distributors,P0290,2026-07-23,2026-08-06,63,3734.13,Approved
PO202607230288,SUP006,Smart Devices MENA,P0165,2026-07-23,2026-07-30,115,5040.28,Approved
PO202607230288,SUP017,ElectroHub Egypt,P0300,2026-07-23,2026-07-25,31,20533.64,Approved
PO202607230289,SUP008,Future Appliances,P0254,2026-07-23,2026-07-26,51,38212.77,Received
PO202607230289,SUP011,Global Accessories Egypt,P0175,2026-07-23,2026-08-01,108,9018.30,Partial
PO202607230289,SUP015,Digital Gate,P0161,2026-07-23,2026-08-09,90,3219.92,Open
PO202607230290,SUP006,Smart Devices MENA,P0144,2026-07-23,2026-08-12,15,1873.36,Partial
PO202607230290,SUP003,Nile Retail Supply,P0243,2026-07-23,2026-07-31,106,6495.09,Received
PO202607230290,SUP008,Future Appliances,P0100,2026-07-23,2026-08-10,37,9159.03,Received
PO202607230291,SUP003,Nile Retail Supply,P0262,2026-07-23,2026-08-12,78,15461.37,Approved
PO202607230291,SUP012,Canal Trading Co.,P0199,2026-07-23,2026-08-06,47,12758.11,Received
PO202607230291,SUP001,Tech Distribution Egypt,P0245,2026-07-23,2026-08-11,80,12158.97,Open
PO202607230292,SUP005,Alex Import & Trade,P0003,2026-07-23,2026-07-26,13,1966.44,Approved
PO202607230292,SUP002,Delta Electronics Supply,P0041,2026-07-23,2026-07-30,80,2261.70,Approved
PO202607230292,SUP007,HomeTech Distributors,P0105,2026-07-23,2026-07-28,71,42987.28,Received
PO202607230293,SUP010,Prime IT Supply,P0096,2026-07-23,2026-07-28,85,1578.88,Received
PO202607230293,SUP010,Prime IT Supply,P0184,2026-07-23,2026-08-04,118,6289.73,Approved
PO202607230293,SUP011,Global Accessories Egypt,P0061,2026-07-23,2026-08-12,78,46778.61,Received
PO202607230294,SUP005,Alex Import & Trade,P0109,2026-07-23,2026-08-08,10,55886.92,Received
PO202607230294,SUP003,Nile Retail Supply,P0001,2026-07-23,2026-08-06,55,56464.53,Partial
PO202607230294,SUP016,Pioneer Retail Supplies,P0105,2026-07-23,2026-08-10,94,44176.71,Approved
PO202607230295,SUP008,Future Appliances,P0215,2026-07-23,2026-08-09,115,14544.92,Partial
PO202607230295,SUP012,Canal Trading Co.,P0097,2026-07-23,2026-07-30,78,27045.66,Received
PO202607230295,SUP007,HomeTech Distributors,P0116,2026-07-23,2026-08-01,65,3603.60,Received
PO202607230296,SUP007,HomeTech Distributors,P0247,2026-07-23,2026-07-26,46,8708.53,Approved
PO202607230296,SUP017,ElectroHub Egypt,P0102,2026-07-23,2026-08-01,106,36214.77,Partial
PO202607230296,SUP017,ElectroHub Egypt,P0314,2026-07-23,2026-07-28,106,9804.25,Received
PO202607230297,SUP006,Smart Devices MENA,P0196,2026-07-23,2026-07-30,115,2064.43,Received
PO202607230297,SUP005,Alex Import & Trade,P0085,2026-07-23,2026-08-11,37,59072.07,Received
PO202607230297,SUP013,North Coast Distribution,P0131,2026-07-23,2026-08-01,23,14507.47,Open
PO202607230298,SUP016,Pioneer Retail Supplies,P0093,2026-07-23,2026-08-03,119,5461.34,Received
PO202607230298,SUP016,Pioneer Retail Supplies,P0101,2026-07-23,2026-07-26,28,13886.25,Received
PO202607230298,SUP014,MegaHome Supply,P0304,2026-07-23,2026-08-10,66,5317.49,Received
PO202607230299,SUP002,Delta Electronics Supply,P0062,2026-07-23,2026-07-31,60,14119.50,Open
PO202607230299,SUP006,Smart Devices MENA,P0305,2026-07-23,2026-08-04,72,2898.63,Received
PO202607230299,SUP016,Pioneer Retail Supplies,P0270,2026-07-23,2026-07-27,40,30550.86,Received
PO202607230300,SUP003,Nile Retail Supply,P0150,2026-07-23,2026-07-28,115,27855.18,Received
PO202607230300,SUP011,Global Accessories Egypt,P0237,2026-07-23,2026-08-12,31,5996.79,Received
PO202607230300,SUP011,Global Accessories Egypt,P0030,2026-07-23,2026-08-11,76,16576.23,Partial
PO202607230301,SUP003,Nile Retail Supply,P0273,2026-07-23,2026-08-03,99,16716.09,Received
PO202607230301,SUP013,North Coast Distribution,P0071,2026-07-23,2026-08-09,29,3780.59,Received
PO202607230301,SUP014,MegaHome Supply,P0077,2026-07-23,2026-08-08,24,55738.99,Approved
PO202607230302,SUP014,MegaHome Supply,P0314,2026-07-23,2026-07-30,56,9563.68,Approved
PO202607230302,SUP003,Nile Retail Supply,P0315,2026-07-23,2026-08-12,21,1852.41,Received
PO202607230302,SUP006,Smart Devices MENA,P0159,2026-07-23,2026-07-28,105,48945.52,Open
PO202607230303,SUP001,Tech Distribution Egypt,P0049,2026-07-23,2026-08-01,51,19254.79,Approved
PO202607230303,SUP013,North Coast Distribution,P0065,2026-07-23,2026-07-28,7,4591.00,Approved
PO202607230303,SUP008,Future Appliances,P0002,2026-07-23,2026-08-05,89,11390.12,Approved
PO202607230304,SUP008,Future Appliances,P0292,2026-07-23,2026-08-12,71,9574.84,Approved
PO202607230304,SUP011,Global Accessories Egypt,P0157,2026-07-23,2026-08-06,118,13126.51,Approved
PO202607230304,SUP007,HomeTech Distributors,P0063,2026-07-23,2026-08-07,18,23773.40,Open
PO202607230305,SUP006,Smart Devices MENA,P0133,2026-07-23,2026-08-10,6,42880.70,Received
PO202607230305,SUP012,Canal Trading Co.,P0264,2026-07-23,2026-08-12,71,908.16,Received
PO202607230305,SUP008,Future Appliances,P0112,2026-07-23,2026-08-09,86,6117.48,Received
PO202607230306,SUP001,Tech Distribution Egypt,P0118,2026-07-23,2026-07-31,80,5200.72,Received
PO202607230306,SUP013,North Coast Distribution,P0172,2026-07-23,2026-07-27,42,13640.29,Received
PO202607230306,SUP008,Future Appliances,P0270,2026-07-23,2026-08-12,14,29973.82,Approved
PO202607230307,SUP011,Global Accessories Egypt,P0086,2026-07-23,2026-08-02,105,17567.06,Approved
PO202607230307,SUP013,North Coast Distribution,P0153,2026-07-23,2026-08-07,43,26706.56,Received
PO202607230307,SUP011,Global Accessories Egypt,P0041,2026-07-23,2026-08-11,76,2389.57,Approved
PO202607230308,SUP018,United Consumer Tech,P0203,2026-07-23,2026-08-02,86,26833.86,Received
PO202607230308,SUP015,Digital Gate,P0008,2026-07-23,2026-08-05,100,612.35,Received
PO202607230308,SUP010,Prime IT Supply,P0110,2026-07-23,2026-08-12,51,34321.50,Approved
PO202607230309,SUP006,Smart Devices MENA,P0193,2026-07-23,2026-07-26,50,27023.49,Approved
PO202607230309,SUP005,Alex Import & Trade,P0124,2026-07-23,2026-08-01,96,665.81,Partial
PO202607230309,SUP002,Delta Electronics Supply,P0010,2026-07-23,2026-08-11,73,19887.78,Received
PO202607230310,SUP015,Digital Gate,P0211,2026-07-23,2026-08-03,103,3436.79,Received
PO202607230310,SUP006,Smart Devices MENA,P0214,2026-07-23,2026-08-06,106,13436.99,Partial
PO202607230310,SUP007,HomeTech Distributors,P0143,2026-07-23,2026-07-31,70,24560.69,Received
PO202607230311,SUP007,HomeTech Distributors,P0283,2026-07-23,2026-08-06,110,409.12,Approved
PO202607230311,SUP011,Global Accessories Egypt,P0155,2026-07-23,2026-08-07,16,24658.37,Received
PO202607230311,SUP003,Nile Retail Supply,P0246,2026-07-23,2026-08-06,45,9306.06,Received
PO202607230312,SUP008,Future Appliances,P0229,2026-07-23,2026-08-08,113,53214.87,Received
PO202607230312,SUP011,Global Accessories Egypt,P0075,2026-07-23,2026-08-10,70,7668.54,Partial
PO202607230312,SUP003,Nile Retail Supply,P0035,2026-07-23,2026-07-25,35,10377.29,Open
PO202607230313,SUP004,Cairo Digital Trading,P0246,2026-07-23,2026-07-31,63,8828.93,Received
PO202607230313,SUP016,Pioneer Retail Supplies,P0043,2026-07-23,2026-08-10,79,1184.45,Received
PO202607230313,SUP016,Pioneer Retail Supplies,P0116,2026-07-23,2026-07-31,6,3747.21,Open
PO202607230314,SUP012,Canal Trading Co.,P0281,2026-07-23,2026-08-11,119,3111.59,Partial
PO202607230314,SUP016,Pioneer Retail Supplies,P0149,2026-07-23,2026-07-25,91,58559.03,Open
PO202607230314,SUP013,North Coast Distribution,P0047,2026-07-23,2026-07-26,44,9588.02,Open
PO202607230315,SUP017,ElectroHub Egypt,P0021,2026-07-23,2026-08-11,20,1657.15,Approved
PO202607230315,SUP018,United Consumer Tech,P0049,2026-07-23,2026-08-01,74,18150.14,Received
PO202607230315,SUP010,Prime IT Supply,P0068,2026-07-23,2026-07-25,83,3050.98,Open
PO202607230316,SUP015,Digital Gate,P0087,2026-07-23,2026-07-31,66,39032.80,Partial
PO202607230316,SUP014,MegaHome Supply,P0192,2026-07-23,2026-08-01,5,1046.65,Open
PO202607230316,SUP018,United Consumer Tech,P0222,2026-07-23,2026-07-29,11,31689.11,Partial
PO202607230317,SUP013,North Coast Distribution,P0097,2026-07-23,2026-08-03,5,28210.42,Open
PO202607230317,SUP009,Arabian Electronics,P0284,2026-07-23,2026-08-02,18,2860.31,Open
PO202607230317,SUP007,HomeTech Distributors,P0158,2026-07-23,2026-08-03,49,4486.90,Approved
PO202607230318,SUP004,Cairo Digital Trading,P0092,2026-07-23,2026-08-02,98,1413.21,Open
PO202607230318,SUP009,Arabian Electronics,P0189,2026-07-23,2026-08-06,94,683.21,Received
PO202607230318,SUP004,Cairo Digital Trading,P0286,2026-07-23,2026-08-10,31,11801.08,Open
PO202607230319,SUP001,Tech Distribution Egypt,P0189,2026-07-23,2026-08-09,119,704.15,Received
