PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607170276,SUP004,Cairo Digital Trading,P0011,2026-07-17,2026-07-19,21,24739.38,Received
PO202607170277,SUP003,Nile Retail Supply,P0120,2026-07-17,2026-07-29,64,2855.67,Approved
PO202607170277,SUP004,Cairo Digital Trading,P0243,2026-07-17,2026-07-23,43,7403.36,Received
PO202607170277,SUP005,Alex Import & Trade,P0024,2026-07-17,2026-08-05,94,2098.11,Open
PO202607170278,SUP015,Digital Gate,P0173,2026-07-17,2026-07-29,102,6233.48,Received
PO202607170278,SUP018,United Consumer Tech,P0253,2026-07-17,2026-08-05,13,44030.75,Open
PO202607170278,SUP010,Prime IT Supply,P0237,2026-07-17,2026-08-06,119,6005.67,Received
PO202607170279,SUP006,Smart Devices MENA,P0186,2026-07-17,2026-07-25,27,9440.50,Partial
PO202607170279,SUP007,HomeTech Distributors,P0107,2026-07-17,2026-07-24,112,45788.86,Open
PO202607170279,SUP010,Prime IT Supply,P0189,2026-07-17,2026-07-28,65,749.40,Approved
PO202607170280,SUP014,MegaHome Supply,P0060,2026-07-17,2026-07-23,104,13804.97,Received
PO202607170280,SUP018,United Consumer Tech,P0076,2026-07-17,2026-08-02,44,5389.30,Open
PO202607170280,SUP009,Arabian Electronics,P0292,2026-07-17,2026-08-01,117,8768.71,Received
PO202607170281,SUP008,Future Appliances,P0149,2026-07-17,2026-08-02,108,53612.60,Approved
PO202607170281,SUP011,Global Accessories Egypt,P0313,2026-07-17,2026-07-27,83,43089.44,Received
PO202607170281,SUP003,Nile Retail Supply,P0085,2026-07-17,2026-07-25,92,64448.26,Approved
PO202607170282,SUP008,Future Appliances,P0146,2026-07-17,2026-07-25,109,8933.57,Received
PO202607170282,SUP015,Digital Gate,P0170,2026-07-17,2026-08-05,85,15042.70,Open
PO202607170282,SUP004,Cairo Digital Trading,P0215,2026-07-17,2026-07-29,105,15202.49,Approved
PO202607170283,SUP002,Delta Electronics Supply,P0206,2026-07-17,2026-07-30,38,24004.27,Approved
PO202607170283,SUP011,Global Accessories Egypt,P0061,2026-07-17,2026-07-23,8,44620.97,Open
PO202607170283,SUP009,Arabian Electronics,P0003,2026-07-17,2026-07-21,17,2244.16,Received
PO202607170284,SUP011,Global Accessories Egypt,P0270,2026-07-17,2026-08-05,117,30012.00,Received
PO202607170284,SUP014,MegaHome Supply,P0204,2026-07-17,2026-07-28,102,28851.23,Received
PO202607170284,SUP012,Canal Trading Co.,P0133,2026-07-17,2026-07-19,74,43105.68,Received
PO202607170285,SUP008,Future Appliances,P0141,2026-07-17,2026-07-30,89,3534.48,Approved
PO202607170285,SUP009,Arabian Electronics,P0097,2026-07-17,2026-08-04,106,23812.02,Approved
PO202607170285,SUP003,Nile Retail Supply,P0213,2026-07-17,2026-07-26,64,2536.45,Received
PO202607170286,SUP005,Alex Import & Trade,P0259,2026-07-17,2026-07-27,18,399.77,Partial
PO202607170286,SUP002,Delta Electronics Supply,P0049,2026-07-17,2026-08-02,19,18712.47,Received
PO202607170286,SUP014,MegaHome Supply,P0243,2026-07-17,2026-07-27,11,7317.38,Received
PO202607170287,SUP009,Arabian Electronics,P0193,2026-07-17,2026-07-19,85,26515.73,Approved
PO202607170287,SUP013,North Coast Distribution,P0265,2026-07-17,2026-07-19,90,54378.79,Received
PO202607170287,SUP010,Prime IT Supply,P0296,2026-07-17,2026-07-28,64,1720.00,Open
PO202607170288,SUP017,ElectroHub Egypt,P0141,2026-07-17,2026-07-30,104,3434.40,Approved
PO202607170288,SUP011,Global Accessories Egypt,P0065,2026-07-17,2026-08-02,85,5319.15,Approved
PO202607170288,SUP002,Delta Electronics Supply,P0315,2026-07-17,2026-08-03,47,1905.39,Approved
PO202607170289,SUP002,Delta Electronics Supply,P0032,2026-07-17,2026-07-21,72,734.99,Partial
PO202607170289,SUP002,Delta Electronics Supply,P0150,2026-07-17,2026-07-29,40,29040.14,Approved
PO202607170289,SUP012,Canal Trading Co.,P0117,2026-07-17,2026-08-06,46,1703.72,Received
PO202607170290,SUP004,Cairo Digital Trading,P0021,2026-07-17,2026-07-20,114,1404.48,Approved
PO202607170290,SUP001,Tech Distribution Egypt,P0175,2026-07-17,2026-07-29,55,9633.59,Received
PO202607170290,SUP014,MegaHome Supply,P0302,2026-07-17,2026-07-29,116,40837.17,Approved
PO202607170291,SUP009,Arabian Electronics,P0031,2026-07-17,2026-07-21,62,15574.36,Received
PO202607170291,SUP016,Pioneer Retail Supplies,P0272,2026-07-17,2026-08-03,69,1659.25,Received
PO202607170291,SUP005,Alex Import & Trade,P0214,2026-07-17,2026-07-26,104,11775.35,Received
PO202607170292,SUP016,Pioneer Retail Supplies,P0219,2026-07-17,2026-08-01,59,8373.81,Received
PO202607170292,SUP004,Cairo Digital Trading,P0045,2026-07-17,2026-07-24,21,2631.65,Received
PO202607170292,SUP004,Cairo Digital Trading,P0017,2026-07-17,2026-07-20,84,856.49,Approved
PO202607170293,SUP007,HomeTech Distributors,P0228,2026-07-17,2026-07-27,17,14552.76,Approved
PO202607170293,SUP018,United Consumer Tech,P0072,2026-07-17,2026-07-28,15,3249.15,Open
PO202607170293,SUP004,Cairo Digital Trading,P0169,2026-07-17,2026-07-19,39,47654.15,Approved
PO202607170294,SUP002,Delta Electronics Supply,P0020,2026-07-17,2026-07-26,55,707.97,Open
PO202607170294,SUP006,Smart Devices MENA,P0157,2026-07-17,2026-07-28,46,14579.53,Open
PO202607170294,SUP010,Prime IT Supply,P0094,2026-07-17,2026-08-05,66,5576.81,Received
PO202607170295,SUP018,United Consumer Tech,P0239,2026-07-17,2026-07-23,29,19924.81,Approved
PO202607170295,SUP005,Alex Import & Trade,P0274,2026-07-17,2026-08-01,103,19468.21,Approved
PO202607170295,SUP007,HomeTech Distributors,P0280,2026-07-17,2026-07-21,40,4476.39,Received
PO202607170296,SUP013,North Coast Distribution,P0007,2026-07-17,2026-08-04,91,1472.18,Received
PO202607170296,SUP008,Future Appliances,P0118,2026-07-17,2026-07-27,115,4904.74,Received
PO202607170296,SUP018,United Consumer Tech,P0233,2026-07-17,2026-07-23,31,4229.66,Approved
PO202607170297,SUP002,Delta Electronics Supply,P0289,2026-07-17,2026-07-30,54,27350.35,Received
PO202607170297,SUP017,ElectroHub Egypt,P0165,2026-07-17,2026-07-30,78,5408.30,Partial
PO202607170297,SUP009,Arabian Electronics,P0282,2026-07-17,2026-08-04,113,3178.85,Approved
PO202607170298,SUP003,Nile Retail Supply,P0050,2026-07-17,2026-07-29,44,11264.90,Partial
PO202607170298,SUP016,Pioneer Retail Supplies,P0204,2026-07-17,2026-07-28,95,25945.94,Received
PO202607170298,SUP014,MegaHome Supply,P0077,2026-07-17,2026-08-04,19,55201.13,Open
PO202607170299,SUP004,Cairo Digital Trading,P0062,2026-07-17,2026-08-06,102,14491.55,Approved
PO202607170299,SUP013,North Coast Distribution,P0028,2026-07-17,2026-08-06,8,9673.58,Received
PO202607170299,SUP008,Future Appliances,P0305,2026-07-17,2026-07-24,63,2823.29,Received
PO202607170300,SUP004,Cairo Digital Trading,P0013,2026-07-17,2026-07-29,71,58133.40,Approved
PO202607170300,SUP011,Global Accessories Egypt,P0119,2026-07-17,2026-07-25,65,2382.33,Open
PO202607170300,SUP018,United Consumer Tech,P0267,2026-07-17,2026-07-21,84,2808.48,Received
PO202607170301,SUP010,Prime IT Supply,P0087,2026-07-17,2026-07-24,99,42976.38,Approved
PO202607170301,SUP011,Global Accessories Egypt,P0173,2026-07-17,2026-07-24,110,6178.59,Received
PO202607170301,SUP014,MegaHome Supply,P0103,2026-07-17,2026-08-02,56,3070.96,Partial
PO202607170302,SUP018,United Consumer Tech,P0164,2026-07-17,2026-07-30,99,3509.45,Partial
PO202607170302,SUP004,Cairo Digital Trading,P0182,2026-07-17,2026-07-26,83,12389.27,Received
PO202607170302,SUP013,North Coast Distribution,P0199,2026-07-17,2026-07-23,30,12526.73,Received
PO202607170303,SUP010,Prime IT Supply,P0266,2026-07-17,2026-07-26,45,20683.32,Received
PO202607170303,SUP015,Digital Gate,P0131,2026-07-17,2026-07-23,78,14897.96,Open
PO202607170303,SUP003,Nile Retail Supply,P0126,2026-07-17,2026-07-29,98,21702.31,Received
PO202607170304,SUP008,Future Appliances,P0241,2026-07-17,2026-07-23,32,56445.20,Open
PO202607170304,SUP006,Smart Devices MENA,P0240,2026-07-17,2026-08-02,74,4003.60,Received
PO202607170304,SUP003,Nile Retail Supply,P0199,2026-07-17,2026-08-04,40,13150.09,Received
PO202607170305,SUP012,Canal Trading Co.,P0046,2026-07-17,2026-08-01,85,16372.52,Partial
PO202607170305,SUP012,Canal Trading Co.,P0174,2026-07-17,2026-07-25,39,26939.51,Received
PO202607170305,SUP006,Smart Devices MENA,P0163,2026-07-17,2026-07-25,49,784.22,Received
PO202607170306,SUP014,MegaHome Supply,P0318,2026-07-17,2026-08-01,103,35402.14,Received
PO202607170306,SUP001,Tech Distribution Egypt,P0293,2026-07-17,2026-07-23,70,22214.02,Received
PO202607170306,SUP009,Arabian Electronics,P0201,2026-07-17,2026-08-06,77,60577.34,Approved
PO202607170307,SUP009,Arabian Electronics,P0129,2026-07-17,2026-07-27,77,13511.65,Received
PO202607170307,SUP018,United Consumer Tech,P0064,2026-07-17,2026-08-02,61,2951.38,Received
PO202607170307,SUP012,Canal Trading Co.,P0264,2026-07-17,2026-07-30,88,869.02,Partial
PO202607170308,SUP016,Pioneer Retail Supplies,P0276,2026-07-17,2026-08-03,5,27510.55,Received
PO202607170308,SUP007,HomeTech Distributors,P0147,2026-07-17,2026-08-03,40,8177.13,Received
PO202607170308,SUP005,Alex Import & Trade,P0307,2026-07-17,2026-08-06,86,3461.82,Received
PO202607170309,SUP015,Digital Gate,P0300,2026-07-17,2026-07-22,75,20447.45,Received
PO202607170309,SUP006,Smart Devices MENA,P0281,2026-07-17,2026-07-23,92,3210.05,Received
PO202607170309,SUP016,Pioneer Retail Supplies,P0195,2026-07-17,2026-08-06,113,4851.74,Open
PO202607170310,SUP004,Cairo Digital Trading,P0277,2026-07-17,2026-07-21,108,50991.76,Received
PO202607170310,SUP011,Global Accessories Egypt,P0144,2026-07-17,2026-08-03,118,2002.15,Open
PO202607170310,SUP001,Tech Distribution Egypt,P0073,2026-07-17,2026-08-04,86,20322.41,Open
PO202607170311,SUP013,North Coast Distribution,P0134,2026-07-17,2026-07-26,85,9540.60,Approved
PO202607170311,SUP018,United Consumer Tech,P0235,2026-07-17,2026-07-28,114,2021.54,Approved
PO202607170311,SUP007,HomeTech Distributors,P0094,2026-07-17,2026-08-04,86,5202.26,Approved
PO202607170312,SUP009,Arabian Electronics,P0302,2026-07-17,2026-07-21,8,39242.68,Partial
PO202607170312,SUP010,Prime IT Supply,P0283,2026-07-17,2026-07-28,48,341.76,Open
PO202607170312,SUP006,Smart Devices MENA,P0181,2026-07-17,2026-08-04,77,30586.79,Received
PO202607170313,SUP017,ElectroHub Egypt,P0257,2026-07-17,2026-08-06,29,1022.12,Open
PO202607170313,SUP010,Prime IT Supply,P0085,2026-07-17,2026-08-05,68,60589.54,Approved
PO202607170313,SUP018,United Consumer Tech,P0087,2026-07-17,2026-07-22,54,44596.92,Partial
PO202607170314,SUP003,Nile Retail Supply,P0052,2026-07-17,2026-07-24,77,11836.65,Received
PO202607170314,SUP015,Digital Gate,P0117,2026-07-17,2026-08-01,98,1755.78,Received
PO202607170314,SUP012,Canal Trading Co.,P0214,2026-07-17,2026-07-27,71,11931.71,Received
PO202607170315,SUP001,Tech Distribution Egypt,P0105,2026-07-17,2026-08-04,92,38199.83,Approved
PO202607170315,SUP010,Prime IT Supply,P0084,2026-07-17,2026-07-21,88,25357.85,Received
PO202607170315,SUP016,Pioneer Retail Supplies,P0041,2026-07-17,2026-07-25,74,2109.48,Received
PO202607170316,SUP001,Tech Distribution Egypt,P0287,2026-07-17,2026-07-26,105,7023.62,Received
PO202607170316,SUP010,Prime IT Supply,P0319,2026-07-17,2026-08-03,88,10464.43,Open
PO202607170316,SUP004,Cairo Digital Trading,P0223,2026-07-17,2026-07-26,54,6383.39,Open
PO202607170317,SUP001,Tech Distribution Egypt,P0293,2026-07-17,2026-07-25,22,20976.00,Approved
PO202607170317,SUP005,Alex Import & Trade,P0053,2026-07-17,2026-07-23,98,23669.84,Approved
PO202607170317,SUP014,MegaHome Supply,P0201,2026-07-17,2026-07-30,28,60158.09,Received
PO202607170318,SUP011,Global Accessories Egypt,P0153,2026-07-17,2026-07-23,35,28895.74,Received
PO202607170318,SUP018,United Consumer Tech,P0072,2026-07-17,2026-07-30,83,3277.71,Received
PO202607170318,SUP017,ElectroHub Egypt,P0082,2026-07-17,2026-07-25,24,27754.11,Open
PO202607170319,SUP013,North Coast Distribution,P0245,2026-07-17,2026-07-31,44,12565.06,Open
PO202607170319,SUP016,Pioneer Retail Supplies,P0069,2026-07-17,2026-07-31,52,4974.19,Received
PO202607170319,SUP008,Future Appliances,P0077,2026-07-17,2026-07-30,71,46420.76,Received
PO202607170320,SUP003,Nile Retail Supply,P0264,2026-07-17,2026-07-23,55,915.99,Received
