PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607290276,SUP003,Nile Retail Supply,P0036,2026-07-29,2026-08-01,112,18094.00,Approved
PO202607290277,SUP007,HomeTech Distributors,P0191,2026-07-29,2026-08-14,6,18870.93,Partial
PO202607290277,SUP003,Nile Retail Supply,P0198,2026-07-29,2026-08-15,84,33670.16,Approved
PO202607290277,SUP018,United Consumer Tech,P0217,2026-07-29,2026-08-10,101,34358.90,Received
PO202607290278,SUP013,North Coast Distribution,P0242,2026-07-29,2026-08-15,17,11918.30,Approved
PO202607290278,SUP004,Cairo Digital Trading,P0243,2026-07-29,2026-08-02,69,7833.10,Partial
PO202607290278,SUP015,Digital Gate,P0156,2026-07-29,2026-07-31,104,32238.34,Approved
PO202607290279,SUP008,Future Appliances,P0054,2026-07-29,2026-08-05,108,14406.29,Partial
PO202607290279,SUP004,Cairo Digital Trading,P0287,2026-07-29,2026-08-18,109,6164.73,Approved
PO202607290279,SUP010,Prime IT Supply,P0265,2026-07-29,2026-08-09,33,53434.15,Received
PO202607290280,SUP008,Future Appliances,P0181,2026-07-29,2026-08-05,7,27647.54,Received
PO202607290280,SUP008,Future Appliances,P0183,2026-07-29,2026-08-12,48,12823.77,Received
PO202607290280,SUP017,ElectroHub Egypt,P0027,2026-07-29,2026-08-16,91,5818.21,Approved
PO202607290281,SUP009,Arabian Electronics,P0274,2026-07-29,2026-08-12,78,19140.26,Open
PO202607290281,SUP014,MegaHome Supply,P0086,2026-07-29,2026-08-05,104,17257.57,Received
PO202607290281,SUP006,Smart Devices MENA,P0199,2026-07-29,2026-08-11,117,11888.05,Received
PO202607290282,SUP015,Digital Gate,P0121,2026-07-29,2026-08-06,5,43063.39,Received
PO202607290282,SUP003,Nile Retail Supply,P0262,2026-07-29,2026-08-16,88,14746.39,Open
PO202607290282,SUP005,Alex Import & Trade,P0212,2026-07-29,2026-08-06,33,152.48,Open
PO202607290283,SUP007,HomeTech Distributors,P0217,2026-07-29,2026-08-11,103,33982.03,Approved
PO202607290283,SUP016,Pioneer Retail Supplies,P0137,2026-07-29,2026-08-16,59,4543.69,Open
PO202607290283,SUP005,Alex Import & Trade,P0097,2026-07-29,2026-08-10,45,27078.78,Received
PO202607290284,SUP006,Smart Devices MENA,P0141,2026-07-29,2026-08-17,51,3155.74,Partial
PO202607290284,SUP004,Cairo Digital Trading,P0282,2026-07-29,2026-07-31,98,2839.63,Approved
PO202607290284,SUP009,Arabian Electronics,P0122,2026-07-29,2026-08-01,35,8217.20,Received
PO202607290285,SUP012,Canal Trading Co.,P0171,2026-07-29,2026-08-01,80,4848.86,Approved
PO202607290285,SUP008,Future Appliances,P0027,2026-07-29,2026-08-14,55,5550.17,Received
PO202607290285,SUP018,United Consumer Tech,P0167,2026-07-29,2026-08-17,79,10971.90,Partial
PO202607290286,SUP013,North Coast Distribution,P0121,2026-07-29,2026-08-16,111,40834.72,Received
PO202607290286,SUP010,Prime IT Supply,P0157,2026-07-29,2026-08-14,28,13571.18,Approved
PO202607290286,SUP004,Cairo Digital Trading,P0217,2026-07-29,2026-08-08,35,34311.73,Approved
PO202607290287,SUP012,Canal Trading Co.,P0237,2026-07-29,2026-08-06,18,5788.12,Partial
PO202607290287,SUP016,Pioneer Retail Supplies,P0093,2026-07-29,2026-08-04,100,4770.30,Approved
PO202607290287,SUP011,Global Accessories Egypt,P0282,2026-07-29,2026-08-11,28,3113.60,Received
PO202607290288,SUP003,Nile Retail Supply,P0232,2026-07-29,2026-08-17,5,4407.75,Approved
PO202607290288,SUP002,Delta Electronics Supply,P0162,2026-07-29,2026-07-31,30,12649.85,Received
PO202607290288,SUP005,Alex Import & Trade,P0238,2026-07-29,2026-08-18,29,10770.25,Received
PO202607290289,SUP013,North Coast Distribution,P0186,2026-07-29,2026-08-17,7,9911.03,Approved
PO202607290289,SUP001,Tech Distribution Egypt,P0146,2026-07-29,2026-08-14,102,10606.34,Open
PO202607290289,SUP006,Smart Devices MENA,P0129,2026-07-29,2026-07-31,24,14839.08,Received
PO202607290290,SUP009,Arabian Electronics,P0156,2026-07-29,2026-08-14,80,31491.73,Open
PO202607290290,SUP017,ElectroHub Egypt,P0196,2026-07-29,2026-08-14,79,2070.02,Received
PO202607290290,SUP002,Delta Electronics Supply,P0006,2026-07-29,2026-08-15,51,6571.35,Received
PO202607290291,SUP015,Digital Gate,P0173,2026-07-29,2026-08-02,56,6142.42,Approved
PO202607290291,SUP015,Digital Gate,P0285,2026-07-29,2026-08-02,76,1690.24,Open
PO202607290291,SUP008,Future Appliances,P0123,2026-07-29,2026-08-04,51,1412.00,Received
PO202607290292,SUP010,Prime IT Supply,P0154,2026-07-29,2026-08-01,66,14432.13,Received
PO202607290292,SUP011,Global Accessories Egypt,P0241,2026-07-29,2026-07-31,65,62855.87,Received
PO202607290292,SUP008,Future Appliances,P0188,2026-07-29,2026-08-02,109,4177.58,Received
PO202607290293,SUP009,Arabian Electronics,P0104,2026-07-29,2026-08-13,89,1567.47,Received
PO202607290293,SUP015,Digital Gate,P0145,2026-07-29,2026-08-10,108,51262.86,Received
PO202607290293,SUP013,North Coast Distribution,P0027,2026-07-29,2026-08-01,53,6050.69,Approved
PO202607290294,SUP008,Future Appliances,P0269,2026-07-29,2026-08-14,72,16631.64,Approved
PO202607290294,SUP001,Tech Distribution Egypt,P0087,2026-07-29,2026-08-12,118,44125.32,Received
PO202607290294,SUP005,Alex Import & Trade,P0031,2026-07-29,2026-08-18,10,18559.98,Approved
PO202607290295,SUP001,Tech Distribution Egypt,P0074,2026-07-29,2026-08-02,44,15667.18,Open
PO202607290295,SUP011,Global Accessories Egypt,P0212,2026-07-29,2026-08-08,57,174.32,Partial
PO202607290295,SUP013,North Coast Distribution,P0251,2026-07-29,2026-08-18,67,31047.07,Received
PO202607290296,SUP001,Tech Distribution Egypt,P0207,2026-07-29,2026-08-18,57,37271.48,Partial
PO202607290296,SUP004,Cairo Digital Trading,P0179,2026-07-29,2026-08-06,91,27987.69,Received
PO202607290296,SUP006,Smart Devices MENA,P0247,2026-07-29,2026-08-07,49,7659.62,Received
PO202607290297,SUP011,Global Accessories Egypt,P0186,2026-07-29,2026-08-14,43,8885.38,Received
PO202607290297,SUP014,MegaHome Supply,P0212,2026-07-29,2026-08-07,70,164.48,Approved
PO202607290297,SUP016,Pioneer Retail Supplies,P0108,2026-07-29,2026-08-07,24,10319.55,Partial
PO202607290298,SUP002,Delta Electronics Supply,P0110,2026-07-29,2026-08-16,24,37804.17,Received
PO202607290298,SUP014,MegaHome Supply,P0165,2026-07-29,2026-08-11,100,5510.27,Partial
PO202607290298,SUP008,Future Appliances,P0001,2026-07-29,2026-08-18,99,52172.14,Approved
PO202607290299,SUP011,Global Accessories Egypt,P0054,2026-07-29,2026-08-05,17,14165.71,Approved
PO202607290299,SUP016,Pioneer Retail Supplies,P0244,2026-07-29,2026-08-17,107,3225.59,Approved
PO202607290299,SUP002,Delta Electronics Supply,P0185,2026-07-29,2026-08-01,17,3500.65,Received
PO202607290300,SUP013,North Coast Distribution,P0133,2026-07-29,2026-08-02,63,36183.97,Open
PO202607290300,SUP010,Prime IT Supply,P0034,2026-07-29,2026-08-08,66,23828.22,Received
PO202607290300,SUP007,HomeTech Distributors,P0104,2026-07-29,2026-08-10,26,1833.36,Received
PO202607290301,SUP002,Delta Electronics Supply,P0176,2026-07-29,2026-08-03,14,995.83,Approved
PO202607290301,SUP005,Alex Import & Trade,P0318,2026-07-29,2026-08-07,21,32696.71,Approved
PO202607290301,SUP002,Delta Electronics Supply,P0195,2026-07-29,2026-08-07,10,4848.08,Approved
PO202607290302,SUP017,ElectroHub Egypt,P0202,2026-07-29,2026-08-16,71,10582.96,Received
PO202607290302,SUP016,Pioneer Retail Supplies,P0050,2026-07-29,2026-08-15,58,12137.45,Approved
PO202607290302,SUP002,Delta Electronics Supply,P0315,2026-07-29,2026-08-15,73,1677.95,Received
PO202607290303,SUP009,Arabian Electronics,P0236,2026-07-29,2026-08-16,88,1239.43,Approved
PO202607290303,SUP016,Pioneer Retail Supplies,P0287,2026-07-29,2026-07-31,70,6581.58,Received
PO202607290303,SUP005,Alex Import & Trade,P0098,2026-07-29,2026-08-16,113,22774.47,Received
PO202607290304,SUP014,MegaHome Supply,P0045,2026-07-29,2026-08-07,91,3112.26,Approved
PO202607290304,SUP011,Global Accessories Egypt,P0074,2026-07-29,2026-08-08,105,16649.67,Received
PO202607290304,SUP011,Global Accessories Egypt,P0072,2026-07-29,2026-08-11,57,3679.07,Open
PO202607290305,SUP016,Pioneer Retail Supplies,P0046,2026-07-29,2026-08-05,85,14348.12,Received
PO202607290305,SUP010,Prime IT Supply,P0305,2026-07-29,2026-08-16,77,3241.75,Open
PO202607290305,SUP005,Alex Import & Trade,P0078,2026-07-29,2026-08-08,32,21874.93,Approved
PO202607290306,SUP015,Digital Gate,P0246,2026-07-29,2026-08-08,114,8417.36,Approved
PO202607290306,SUP016,Pioneer Retail Supplies,P0155,2026-07-29,2026-08-06,48,21379.47,Received
PO202607290306,SUP004,Cairo Digital Trading,P0108,2026-07-29,2026-08-04,21,10004.40,Received
PO202607290307,SUP016,Pioneer Retail Supplies,P0073,2026-07-29,2026-08-10,115,20049.54,Open
PO202607290307,SUP005,Alex Import & Trade,P0155,2026-07-29,2026-08-01,56,25235.47,Approved
PO202607290307,SUP012,Canal Trading Co.,P0217,2026-07-29,2026-08-09,76,34299.55,Received
PO202607290308,SUP006,Smart Devices MENA,P0073,2026-07-29,2026-07-31,63,18792.47,Received
PO202607290308,SUP012,Canal Trading Co.,P0097,2026-07-29,2026-08-04,38,25759.85,Received
PO202607290308,SUP004,Cairo Digital Trading,P0266,2026-07-29,2026-08-16,30,18789.70,Received
PO202607290309,SUP003,Nile Retail Supply,P0291,2026-07-29,2026-08-11,47,4024.36,Received
PO202607290309,SUP006,Smart Devices MENA,P0306,2026-07-29,2026-08-08,82,3943.55,Received
PO202607290309,SUP003,Nile Retail Supply,P0039,2026-07-29,2026-08-04,55,64484.62,Received
PO202607290310,SUP003,Nile Retail Supply,P0196,2026-07-29,2026-08-14,54,2027.87,Approved
PO202607290310,SUP016,Pioneer Retail Supplies,P0160,2026-07-29,2026-08-18,66,2600.87,Open
PO202607290310,SUP017,ElectroHub Egypt,P0277,2026-07-29,2026-08-10,53,49921.19,Received
PO202607290311,SUP008,Future Appliances,P0240,2026-07-29,2026-08-03,93,4309.94,Received
PO202607290311,SUP015,Digital Gate,P0148,2026-07-29,2026-08-04,43,12204.72,Received
PO202607290311,SUP012,Canal Trading Co.,P0159,2026-07-29,2026-08-06,91,45509.73,Received
PO202607290312,SUP018,United Consumer Tech,P0307,2026-07-29,2026-08-13,111,3666.48,Received
PO202607290312,SUP004,Cairo Digital Trading,P0254,2026-07-29,2026-08-10,37,38264.89,Open
PO202607290312,SUP009,Arabian Electronics,P0041,2026-07-29,2026-07-31,46,2013.22,Open
PO202607290313,SUP011,Global Accessories Egypt,P0272,2026-07-29,2026-08-02,21,1540.23,Received
PO202607290313,SUP010,Prime IT Supply,P0057,2026-07-29,2026-08-02,101,13009.03,Approved
PO202607290313,SUP018,United Consumer Tech,P0128,2026-07-29,2026-08-11,105,1936.74,Open
PO202607290314,SUP001,Tech Distribution Egypt,P0161,2026-07-29,2026-08-07,65,3220.78,Open
PO202607290314,SUP013,North Coast Distribution,P0240,2026-07-29,2026-08-14,90,4190.33,Received
PO202607290314,SUP004,Cairo Digital Trading,P0198,2026-07-29,2026-08-16,13,33453.90,Received
PO202607290315,SUP004,Cairo Digital Trading,P0208,2026-07-29,2026-08-15,31,4562.43,Partial
PO202607290315,SUP010,Prime IT Supply,P0302,2026-07-29,2026-08-02,35,39988.92,Received
PO202607290315,SUP016,Pioneer Retail Supplies,P0059,2026-07-29,2026-08-03,20,31541.36,Approved
PO202607290316,SUP006,Smart Devices MENA,P0245,2026-07-29,2026-08-18,23,10595.38,Received
PO202607290316,SUP002,Delta Electronics Supply,P0130,2026-07-29,2026-08-08,107,35291.46,Open
PO202607290316,SUP015,Digital Gate,P0222,2026-07-29,2026-08-03,61,29737.50,Approved
PO202607290317,SUP016,Pioneer Retail Supplies,P0040,2026-07-29,2026-08-04,7,6804.99,Approved
PO202607290317,SUP003,Nile Retail Supply,P0061,2026-07-29,2026-08-04,74,51886.81,Received
PO202607290317,SUP012,Canal Trading Co.,P0127,2026-07-29,2026-08-08,69,18214.54,Approved
PO202607290318,SUP010,Prime IT Supply,P0244,2026-07-29,2026-08-01,116,2971.83,Received
PO202607290318,SUP005,Alex Import & Trade,P0036,2026-07-29,2026-08-10,60,18026.39,Received
PO202607290318,SUP001,Tech Distribution Egypt,P0102,2026-07-29,2026-08-15,74,37231.92,Open
