PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607270276,SUP004,Cairo Digital Trading,P0093,2026-07-27,2026-08-01,62,5259.88,Received
PO202607270276,SUP013,North Coast Distribution,P0281,2026-07-27,2026-08-02,83,2914.17,Approved
PO202607270277,SUP018,United Consumer Tech,P0310,2026-07-27,2026-08-03,107,10060.44,Approved
PO202607270277,SUP016,Pioneer Retail Supplies,P0283,2026-07-27,2026-08-09,11,343.17,Received
PO202607270277,SUP017,ElectroHub Egypt,P0020,2026-07-27,2026-07-29,56,709.41,Received
PO202607270278,SUP010,Prime IT Supply,P0183,2026-07-27,2026-07-29,89,11691.52,Approved
PO202607270278,SUP016,Pioneer Retail Supplies,P0156,2026-07-27,2026-08-01,44,35053.63,Open
PO202607270278,SUP002,Delta Electronics Supply,P0203,2026-07-27,2026-08-08,97,26013.03,Received
PO202607270279,SUP003,Nile Retail Supply,P0071,2026-07-27,2026-07-31,64,3933.80,Approved
PO202607270279,SUP013,North Coast Distribution,P0250,2026-07-27,2026-08-05,13,40505.60,Open
PO202607270279,SUP006,Smart Devices MENA,P0010,2026-07-27,2026-08-07,115,22346.72,Received
PO202607270280,SUP006,Smart Devices MENA,P0068,2026-07-27,2026-07-31,80,2807.04,Open
PO202607270280,SUP002,Delta Electronics Supply,P0304,2026-07-27,2026-08-15,118,6003.31,Received
PO202607270280,SUP016,Pioneer Retail Supplies,P0168,2026-07-27,2026-08-10,39,2900.11,Approved
PO202607270281,SUP004,Cairo Digital Trading,P0093,2026-07-27,2026-08-14,58,5606.63,Received
PO202607270281,SUP015,Digital Gate,P0242,2026-07-27,2026-08-01,35,10782.44,Approved
PO202607270281,SUP001,Tech Distribution Egypt,P0128,2026-07-27,2026-08-05,18,2275.60,Open
PO202607270282,SUP015,Digital Gate,P0075,2026-07-27,2026-08-10,12,6641.67,Approved
PO202607270282,SUP004,Cairo Digital Trading,P0162,2026-07-27,2026-08-15,10,12487.09,Received
PO202607270282,SUP013,North Coast Distribution,P0182,2026-07-27,2026-07-31,68,12074.70,Open
PO202607270283,SUP010,Prime IT Supply,P0219,2026-07-27,2026-08-07,5,8132.16,Approved
PO202607270283,SUP017,ElectroHub Egypt,P0299,2026-07-27,2026-08-16,104,44086.73,Received
PO202607270283,SUP018,United Consumer Tech,P0012,2026-07-27,2026-08-10,103,23312.22,Received
PO202607270284,SUP006,Smart Devices MENA,P0019,2026-07-27,2026-08-09,94,3787.58,Approved
PO202607270284,SUP003,Nile Retail Supply,P0193,2026-07-27,2026-08-02,72,28733.86,Received
PO202607270284,SUP004,Cairo Digital Trading,P0023,2026-07-27,2026-07-31,23,13254.70,Received
PO202607270285,SUP015,Digital Gate,P0304,2026-07-27,2026-07-29,48,5715.66,Received
PO202607270285,SUP018,United Consumer Tech,P0054,2026-07-27,2026-08-09,91,15353.54,Received
PO202607270285,SUP013,North Coast Distribution,P0105,2026-07-27,2026-07-31,71,43929.49,Received
PO202607270286,SUP010,Prime IT Supply,P0190,2026-07-27,2026-08-10,38,17603.15,Approved
PO202607270286,SUP017,ElectroHub Egypt,P0099,2026-07-27,2026-08-08,84,6813.27,Received
PO202607270286,SUP004,Cairo Digital Trading,P0223,2026-07-27,2026-08-13,72,5929.16,Open
PO202607270287,SUP006,Smart Devices MENA,P0260,2026-07-27,2026-08-14,82,3236.23,Received
PO202607270287,SUP002,Delta Electronics Supply,P0034,2026-07-27,2026-07-31,65,26482.89,Received
PO202607270287,SUP012,Canal Trading Co.,P0178,2026-07-27,2026-08-01,17,35790.25,Open
PO202607270288,SUP009,Arabian Electronics,P0192,2026-07-27,2026-08-13,114,1064.45,Received
PO202607270288,SUP001,Tech Distribution Egypt,P0060,2026-07-27,2026-08-02,94,16284.44,Partial
PO202607270288,SUP003,Nile Retail Supply,P0165,2026-07-27,2026-08-06,40,5765.62,Approved
PO202607270289,SUP010,Prime IT Supply,P0254,2026-07-27,2026-08-09,108,35593.77,Open
PO202607270289,SUP007,HomeTech Distributors,P0208,2026-07-27,2026-08-04,10,4854.29,Received
PO202607270289,SUP016,Pioneer Retail Supplies,P0251,2026-07-27,2026-08-01,65,28002.94,Received
PO202607270290,SUP001,Tech Distribution Egypt,P0110,2026-07-27,2026-07-30,115,36828.54,Received
PO202607270290,SUP016,Pioneer Retail Supplies,P0088,2026-07-27,2026-08-08,52,1456.36,Received
PO202607270290,SUP017,ElectroHub Egypt,P0183,2026-07-27,2026-08-02,21,10899.76,Received
PO202607270291,SUP010,Prime IT Supply,P0100,2026-07-27,2026-07-31,30,10239.90,Approved
PO202607270291,SUP013,North Coast Distribution,P0006,2026-07-27,2026-07-31,67,7031.33,Received
PO202607270291,SUP004,Cairo Digital Trading,P0281,2026-07-27,2026-08-15,95,3411.88,Open
PO202607270292,SUP008,Future Appliances,P0238,2026-07-27,2026-08-01,39,10306.45,Received
PO202607270292,SUP011,Global Accessories Egypt,P0307,2026-07-27,2026-08-16,93,3457.94,Received
PO202607270292,SUP010,Prime IT Supply,P0088,2026-07-27,2026-08-07,87,1504.46,Received
PO202607270293,SUP016,Pioneer Retail Supplies,P0090,2026-07-27,2026-08-03,13,720.90,Open
PO202607270293,SUP011,Global Accessories Egypt,P0001,2026-07-27,2026-08-06,82,51111.47,Received
PO202607270293,SUP004,Cairo Digital Trading,P0302,2026-07-27,2026-08-14,119,34290.43,Open
PO202607270294,SUP006,Smart Devices MENA,P0242,2026-07-27,2026-08-13,34,10890.99,Open
PO202607270294,SUP002,Delta Electronics Supply,P0141,2026-07-27,2026-08-15,92,3484.29,Approved
PO202607270294,SUP003,Nile Retail Supply,P0127,2026-07-27,2026-08-14,81,16998.92,Open
PO202607270295,SUP002,Delta Electronics Supply,P0145,27/07/2026,2026-08-11,30,42510.77,Received
PO202607270295,SUP007,HomeTech Distributors,P0034,2026-07-27,2026-08-09,58,25810.50,Approved
PO202607270295,SUP009,Arabian Electronics,P0147,2026-07-27,2026-08-12,91,6908.92,Received
PO202607270296,SUP015,Digital Gate,P0196,2026-07-27,2026-08-08,117,1799.68,Approved
PO202607270296,SUP017,ElectroHub Egypt,P0032,2026-07-27,2026-07-31,27,776.45,Received
PO202607270296,SUP003,Nile Retail Supply,P0033,2026-07-27,2026-08-07,27,26237.70,Received
PO202607270297,SUP003,Nile Retail Supply,P0184,2026-07-27,2026-08-16,80,6409.75,Received
PO202607270297,SUP011,Global Accessories Egypt,P0320,2026-07-27,2026-08-08,35,2270.67,Open
PO202607270297,SUP006,Smart Devices MENA,P0015,2026-07-27,2026-07-31,60,42909.74,Approved
PO202607270298,SUP014,MegaHome Supply,P0157,2026-07-27,2026-08-07,11,13141.01,Received
PO202607270298,SUP017,ElectroHub Egypt,P0157,2026-07-27,2026-08-16,57,14597.32,Approved
PO202607270298,SUP007,HomeTech Distributors,P0213,2026-07-27,2026-08-04,42,2268.58,Received
PO202607270299,SUP002,Delta Electronics Supply,P0158,2026-07-27,2026-08-02,42,4703.26,Partial
PO202607270299,SUP003,Nile Retail Supply,P0217,2026-07-27,2026-08-04,37,32428.71,Approved
PO202607270299,SUP005,Alex Import & Trade,P0292,2026-07-27,2026-08-11,114,9283.12,Approved
PO202607270300,SUP016,Pioneer Retail Supplies,P0016,2026-07-27,2026-07-29,87,5695.09,Open
PO202607270300,SUP014,MegaHome Supply,P0008,2026-07-27,2026-08-12,97,654.46,Approved
PO202607270300,SUP006,Smart Devices MENA,P0067,2026-07-27,2026-08-03,50,3136.47,Open
PO202607270301,SUP006,Smart Devices MENA,P0033,2026-07-27,2026-07-29,17,28766.80,Received
PO202607270301,SUP014,MegaHome Supply,P0080,2026-07-27,2026-07-29,65,1367.57,Partial
PO202607270301,SUP014,MegaHome Supply,P0134,2026-07-27,2026-08-15,72,9832.36,Approved
PO202607270302,SUP013,North Coast Distribution,P0257,2026-07-27,2026-07-30,110,1114.23,Received
PO202607270302,SUP005,Alex Import & Trade,P0166,2026-07-27,2026-08-03,84,1804.65,Partial
PO202607270302,SUP011,Global Accessories Egypt,P0057,2026-07-27,2026-08-10,22,15543.68,Approved
PO202607270303,SUP003,Nile Retail Supply,P0152,2026-07-27,2026-08-04,90,857.25,Open
PO202607270303,SUP005,Alex Import & Trade,P0238,2026-07-27,2026-08-05,86,11891.15,Received
PO202607270303,SUP015,Digital Gate,P0219,2026-07-27,2026-07-30,42,7468.96,Open
PO202607270304,SUP015,Digital Gate,P0060,2026-07-27,2026-08-01,101,13896.76,Received
PO202607270304,SUP018,United Consumer Tech,P0317,2026-07-27,2026-08-13,114,42875.23,Received
PO202607270304,SUP004,Cairo Digital Trading,P0312,2026-07-27,2026-08-11,24,702.34,Received
PO202607270305,SUP004,Cairo Digital Trading,P0142,2026-07-27,2026-08-03,114,11620.80,Approved
PO202607270305,SUP001,Tech Distribution Egypt,P0189,2026-07-27,2026-08-15,55,667.25,Open
PO202607270305,SUP007,HomeTech Distributors,P0253,2026-07-27,2026-08-02,58,40684.44,Received
