PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607100277,SUP006,Smart Devices MENA,P0190,2026-07-10,2026-07-30,41,16495.65,Received
PO202607100278,SUP008,Future Appliances,P0231,2026-07-10,2026-07-20,65,26831.70,Approved
PO202607100278,SUP017,ElectroHub Egypt,P0135,2026-07-10,2026-07-22,24,9724.17,Approved
PO202607100278,SUP004,Cairo Digital Trading,P0226,2026-07-10,2026-07-20,42,38018.37,Open
PO202607100279,SUP011,Global Accessories Egypt,P0231,2026-07-10,2026-07-13,112,25288.90,Received
PO202607100279,SUP012,Canal Trading Co.,P0019,2026-07-10,2026-07-19,48,3218.07,Received
PO202607100279,SUP010,Prime IT Supply,P0057,2026-07-10,2026-07-30,56,15297.13,Open
PO202607100280,SUP013,North Coast Distribution,P0319,2026-07-10,2026-07-23,77,10003.11,Received
PO202607100280,SUP013,North Coast Distribution,P0301,2026-07-10,2026-07-23,7,59053.18,Approved
PO202607100280,SUP014,MegaHome Supply,P0037,2026-07-10,2026-07-25,47,33672.46,Partial
PO202607100281,SUP017,ElectroHub Egypt,P0113,2026-07-10,2026-07-15,55,4088.42,Received
PO202607100281,SUP011,Global Accessories Egypt,P0263,2026-07-10,2026-07-30,39,5354.47,Received
PO202607100281,SUP012,Canal Trading Co.,P0134,2026-07-10,2026-07-19,39,8652.38,Approved
PO202607100282,SUP007,HomeTech Distributors,P0176,2026-07-10,2026-07-25,73,1021.72,Approved
PO202607100282,SUP002,Delta Electronics Supply,P0132,2026-07-10,2026-07-20,107,14096.70,Received
PO202607100282,SUP018,United Consumer Tech,P0063,2026-07-10,2026-07-12,61,21414.22,Approved
PO202607100283,SUP001,Tech Distribution Egypt,P0088,2026-07-10,2026-07-15,42,1349.33,Open
PO202607100283,SUP016,Pioneer Retail Supplies,P0227,2026-07-10,2026-07-28,16,16224.98,Approved
PO202607100283,SUP012,Canal Trading Co.,P0058,2026-07-10,2026-07-15,100,11031.77,Received
PO202607100284,SUP017,ElectroHub Egypt,P0163,2026-07-10,2026-07-20,87,730.84,Approved
PO202607100284,SUP004,Cairo Digital Trading,P0182,2026-07-10,2026-07-16,58,12735.38,Approved
PO202607100284,SUP005,Alex Import & Trade,P0076,2026-07-10,2026-07-23,110,5212.11,Open
PO202607100285,SUP015,Digital Gate,P0237,2026-07-10,2026-07-29,58,7031.22,Approved
PO202607100285,SUP018,United Consumer Tech,P0209,2026-07-10,2026-07-12,61,1273.01,Approved
PO202607100285,SUP017,ElectroHub Egypt,P0171,2026-07-10,2026-07-24,65,5133.80,Received
PO202607100286,SUP007,HomeTech Distributors,P0267,2026-07-10,2026-07-28,16,2521.47,Open
PO202607100286,SUP016,Pioneer Retail Supplies,P0081,2026-07-10,2026-07-29,9,34662.32,Approved
PO202607100286,SUP013,North Coast Distribution,P0284,2026-07-10,2026-07-20,43,2770.65,Received
PO202607100287,SUP009,Arabian Electronics,P0129,2026-07-10,2026-07-18,62,15180.26,Approved
PO202607100287,SUP006,Smart Devices MENA,P0313,2026-07-10,2026-07-24,76,44334.77,Open
PO202607100287,SUP003,Nile Retail Supply,P0024,2026-07-10,2026-07-20,50,2101.15,Approved
PO202607100288,SUP018,United Consumer Tech,P0141,2026-07-10,2026-07-27,30,3447.98,Open
PO202607100288,SUP010,Prime IT Supply,P0268,2026-07-10,2026-07-17,54,6634.13,Received
PO202607100288,SUP008,Future Appliances,P0161,2026-07-10,2026-07-25,100,2798.36,Received
PO202607100289,SUP012,Canal Trading Co.,P0123,2026-07-10,2026-07-28,69,1608.42,Received
PO202607100289,SUP013,North Coast Distribution,P0193,2026-07-10,2026-07-15,112,28306.33,Approved
PO202607100289,SUP010,Prime IT Supply,P0017,2026-07-10,2026-07-30,83,1020.37,Open
PO202607100290,SUP010,Prime IT Supply,P0156,2026-07-10,2026-07-18,108,29520.59,Received
PO202607100290,SUP010,Prime IT Supply,P0033,2026-07-10,2026-07-18,74,28615.24,Received
PO202607100290,SUP001,Tech Distribution Egypt,P0017,2026-07-10,2026-07-22,119,970.79,Received
PO202607100291,SUP003,Nile Retail Supply,P0007,2026-07-10,2026-07-27,29,1325.48,Open
PO202607100291,SUP004,Cairo Digital Trading,P0294,2026-07-10,2026-07-13,56,17689.00,Received
PO202607100291,SUP015,Digital Gate,P0121,2026-07-10,2026-07-24,72,44796.40,Open
PO202607100292,SUP016,Pioneer Retail Supplies,P0008,2026-07-10,2026-07-20,88,701.28,Received
PO202607100292,SUP012,Canal Trading Co.,P0191,2026-07-10,2026-07-30,8,18635.37,Approved
PO202607100292,SUP009,Arabian Electronics,P0021,2026-07-10,2026-07-13,96,1440.42,Partial
PO202607100293,SUP009,Arabian Electronics,P0128,2026-07-10,2026-07-17,31,2323.10,Received
PO202607100293,SUP018,United Consumer Tech,P0255,2026-07-10,2026-07-25,74,25874.90,Approved
PO202607100293,SUP013,North Coast Distribution,P0124,2026-07-10,2026-07-29,54,774.43,Open
PO202607100294,SUP005,Alex Import & Trade,P0064,2026-07-10,2026-07-29,78,2900.60,Open
PO202607100294,SUP014,MegaHome Supply,P0047,2026-07-10,2026-07-24,27,8631.13,Open
PO202607100294,SUP013,North Coast Distribution,P0122,2026-07-10,2026-07-20,100,9047.83,Received
PO202607100295,SUP011,Global Accessories Egypt,P0319,2026-07-10,2026-07-14,37,10498.07,Received
PO202607100295,SUP002,Delta Electronics Supply,P0272,2026-07-10,2026-07-14,60,1793.65,Open
PO202607100295,SUP001,Tech Distribution Egypt,P0038,2026-07-10,2026-07-17,20,8572.35,Approved
PO202607100296,SUP008,Future Appliances,P0136,2026-07-10,2026-07-19,18,6520.26,Open
PO202607100296,SUP003,Nile Retail Supply,P0299,2026-07-10,2026-07-16,83,37415.58,Approved
PO202607100296,SUP008,Future Appliances,P0253,2026-07-10,2026-07-26,71,45445.27,Approved
PO202607100297,SUP003,Nile Retail Supply,P0107,2026-07-10,2026-07-17,18,39800.31,Approved
PO202607100297,SUP011,Global Accessories Egypt,P0076,2026-07-10,2026-07-15,99,5240.11,Approved
PO202607100297,SUP009,Arabian Electronics,P0157,2026-07-10,2026-07-23,81,14603.58,Approved
PO202607100298,SUP003,Nile Retail Supply,P0272,2026-07-10,2026-07-15,54,1571.05,Partial
PO202607100298,SUP006,Smart Devices MENA,P0085,2026-07-10,2026-07-23,75,64106.95,Approved
PO202607100298,SUP016,Pioneer Retail Supplies,P0173,2026-07-10,2026-07-26,44,6312.58,Open
PO202607100299,SUP003,Nile Retail Supply,P0014,2026-07-10,2026-07-19,81,20930.27,Received
PO202607100299,SUP015,Digital Gate,P0083,2026-07-10,2026-07-15,11,32758.71,Received
PO202607100299,SUP004,Cairo Digital Trading,P0214,2026-07-10,2026-07-25,69,12862.68,Open
PO202607100300,SUP005,Alex Import & Trade,P0264,2026-07-10,2026-07-22,90,1028.22,Approved
PO202607100300,SUP015,Digital Gate,P0133,2026-07-10,2026-07-23,38,35280.81,Received
PO202607100300,SUP011,Global Accessories Egypt,P0087,2026-07-10,2026-07-20,73,45282.52,Received
PO202607100301,SUP003,Nile Retail Supply,P0055,2026-07-10,2026-07-28,90,11927.62,Received
PO202607100301,SUP010,Prime IT Supply,P0176,2026-07-10,2026-07-24,64,1102.86,Received
PO202607100301,SUP013,North Coast Distribution,P0314,2026-07-10,2026-07-30,39,9873.32,Received
PO202607100302,SUP010,Prime IT Supply,P0265,2026-07-10,2026-07-26,83,59074.94,Approved
PO202607100302,SUP001,Tech Distribution Egypt,P0131,2026-07-10,2026-07-28,47,14889.83,Approved
PO202607100302,SUP007,HomeTech Distributors,P0164,2026-07-10,2026-07-23,119,3192.21,Received
PO202607100303,SUP012,Canal Trading Co.,P0291,2026-07-10,2026-07-12,22,4373.43,Received
PO202607100303,SUP010,Prime IT Supply,P0202,2026-07-10,2026-07-30,94,12755.04,Approved
PO202607100303,SUP005,Alex Import & Trade,P0026,2026-07-10,2026-07-15,73,13527.68,Partial
PO202607100304,SUP011,Global Accessories Egypt,P0317,2026-07-10,2026-07-27,78,50841.51,Approved
PO202607100304,SUP011,Global Accessories Egypt,P0166,2026-07-10,2026-07-18,7,1904.10,Open
PO202607100304,SUP008,Future Appliances,P0156,2026-07-10,2026-07-14,15,32745.61,Approved
PO202607100305,SUP012,Canal Trading Co.,P0296,2026-07-10,2026-07-25,68,1492.35,Received
PO202607100305,SUP018,United Consumer Tech,P0284,2026-07-10,2026-07-27,73,2952.76,Approved
PO202607100305,SUP005,Alex Import & Trade,P0081,2026-07-10,2026-07-15,114,33242.09,Partial
PO202607100306,SUP004,Cairo Digital Trading,P0299,2026-07-10,2026-07-13,58,39737.56,Received
PO202607100306,SUP007,HomeTech Distributors,P0146,2026-07-10,2026-07-29,84,9229.85,Approved
PO202607100306,SUP015,Digital Gate,P0302,2026-07-10,2026-07-21,76,37951.34,Received
PO202607100307,SUP004,Cairo Digital Trading,P0244,2026-07-10,2026-07-19,102,3493.46,Open
PO202607100307,SUP004,Cairo Digital Trading,P0037,2026-07-10,2026-07-28,63,36231.21,Received
PO202607100307,SUP005,Alex Import & Trade,P0314,2026-07-10,2026-07-29,100,8823.66,Open
PO202607100308,SUP018,United Consumer Tech,P0314,2026-07-10,2026-07-14,98,9197.22,Partial
PO202607100308,SUP015,Digital Gate,P0103,2026-07-10,2026-07-27,29,3010.51,Open
PO202607100308,SUP018,United Consumer Tech,P0291,2026-07-10,2026-07-22,86,4654.16,Open
PO202607100309,SUP006,Smart Devices MENA,P0078,2026-07-10,2026-07-19,32,22230.32,Received
PO202607100309,SUP011,Global Accessories Egypt,P0062,2026-07-10,2026-07-24,20,15294.99,Received
PO202607100309,SUP003,Nile Retail Supply,P0067,2026-07-10,2026-07-13,62,3250.67,Received
PO202607100310,SUP004,Cairo Digital Trading,P0191,2026-07-10,2026-07-13,15,17780.95,Open
PO202607100310,SUP001,Tech Distribution Egypt,P0139,2026-07-10,2026-07-15,65,368.45,Open
PO202607100310,SUP017,ElectroHub Egypt,P0232,2026-07-10,2026-07-24,63,4784.64,Partial
PO202607100311,SUP010,Prime IT Supply,P0170,2026-07-10,2026-07-18,79,13258.91,Approved
PO202607100311,SUP010,Prime IT Supply,P0012,2026-07-10,2026-07-14,107,23289.96,Open
PO202607100311,SUP005,Alex Import & Trade,P0115,2026-07-10,2026-07-26,98,3007.41,Approved
PO202607100312,SUP012,Canal Trading Co.,P0062,2026-07-10,2026-07-30,37,13870.14,Received
PO202607100312,SUP014,MegaHome Supply,P0235,2026-07-10,2026-07-19,48,2271.95,Received
PO202607100312,SUP011,Global Accessories Egypt,P0275,2026-07-10,2026-07-20,78,40942.62,Approved
PO202607100313,SUP002,Delta Electronics Supply,P0121,2026-07-10,2026-07-13,101,37213.55,Approved
PO202607100313,SUP011,Global Accessories Egypt,P0280,2026-07-10,2026-07-25,109,4871.51,Approved
PO202607100313,SUP005,Alex Import & Trade,P0261,2026-07-10,2026-07-16,76,3888.49,Approved
PO202607100314,SUP018,United Consumer Tech,P0247,2026-07-10,2026-07-16,26,8187.95,Open
PO202607100314,SUP003,Nile Retail Supply,P0003,2026-07-10,2026-07-12,78,1972.85,Received
PO202607100314,SUP004,Cairo Digital Trading,P0191,2026-07-10,2026-07-16,70,17016.90,Approved
PO202607100315,SUP003,Nile Retail Supply,P0286,2026-07-10,2026-07-18,110,10855.20,Open
PO202607100315,SUP015,Digital Gate,P0295,2026-07-10,2026-07-22,33,15402.98,Received
PO202607100315,SUP001,Tech Distribution Egypt,P0187,2026-07-10,2026-07-12,41,561.79,Received
PO202607100316,SUP002,Delta Electronics Supply,P0242,2026-07-10,2026-07-21,51,10259.88,Approved
PO202607100316,SUP011,Global Accessories Egypt,P0080,2026-07-10,2026-07-14,86,1276.52,Open
PO202607100316,SUP016,Pioneer Retail Supplies,P0029,2026-07-10,2026-07-18,41,8503.84,Approved
PO202607100317,SUP003,Nile Retail Supply,P0044,2026-07-10,2026-07-18,56,186.47,Approved
PO202607100317,SUP016,Pioneer Retail Supplies,P0184,2026-07-10,2026-07-26,14,5961.32,Received
PO202607100317,SUP007,HomeTech Distributors,P0076,2026-07-10,2026-07-29,113,5461.12,Received
PO202607100318,SUP016,Pioneer Retail Supplies,P0167,2026-07-10,2026-07-20,41,10570.40,Received
PO202607100318,SUP009,Arabian Electronics,P0024,2026-07-10,2026-07-26,78,2112.47,Partial
PO202607100318,SUP008,Future Appliances,P0102,2026-07-10,2026-07-25,98,33317.36,Open
PO202607100319,SUP001,Tech Distribution Egypt,P0268,2026-07-10,2026-07-28,105,6197.73,Approved
PO202607100319,SUP013,North Coast Distribution,P0057,2026-07-10,2026-07-20,14,13746.16,Received
PO202607100319,SUP017,ElectroHub Egypt,P0261,2026-07-10,2026-07-25,44,3749.01,Approved
PO202607100320,SUP015,Digital Gate,P0314,2026-07-10,2026-07-19,46,9780.91,Approved
PO202607100320,SUP009,Arabian Electronics,P0155,2026-07-10,2026-07-23,58,22756.64,Received
PO202607100320,SUP017,ElectroHub Egypt,P0229,2026-07-10,2026-07-27,52,64481.13,Received
PO202607100321,SUP001,Tech Distribution Egypt,P0300,2026-07-10,2026-07-20,36,23681.91,Received
PO202607100321,SUP014,MegaHome Supply,P0253,2026-07-10,2026-07-24,117,39196.49,Open
PO202607100321,SUP016,Pioneer Retail Supplies,P0116,2026-07-10,2026-07-19,41,3616.81,Open
PO202607100322,SUP011,Global Accessories Egypt,P0183,2026-07-10,2026-07-13,117,12327.90,Approved
PO202607100322,SUP002,Delta Electronics Supply,P0082,2026-07-10,2026-07-21,94,27108.60,Received
PO202607100322,SUP017,ElectroHub Egypt,P0031,2026-07-10,2026-07-20,91,15642.57,Approved
PO202607100323,SUP001,Tech Distribution Egypt,P0136,2026-07-10,2026-07-16,102,5781.13,Approved
PO202607100323,SUP005,Alex Import & Trade,P0176,2026-07-10,2026-07-25,104,1103.42,Received
PO202607100323,SUP004,Cairo Digital Trading,P0127,2026-07-10,2026-07-16,53,16030.65,Approved
PO202607100324,SUP009,Arabian Electronics,P0006,2026-07-10,2026-07-13,23,7002.13,Approved
PO202607100324,SUP001,Tech Distribution Egypt,P0211,2026-07-10,2026-07-28,47,3563.65,Received
PO202607100324,SUP008,Future Appliances,P0155,2026-07-10,2026-07-21,111,25515.72,Approved
PO202607100325,SUP011,Global Accessories Egypt,P0161,2026-07-10,2026-07-17,72,2816.61,Received
PO202607100325,SUP002,Delta Electronics Supply,P0165,2026-07-10,2026-07-17,80,5892.75,Partial
PO202607100325,SUP012,Canal Trading Co.,P0271,2026-07-10,2026-07-21,17,14443.57,Approved
PO202607100326,SUP005,Alex Import & Trade,P0289,2026-07-10,2026-07-20,55,24575.43,Partial
PO202607100326,SUP012,Canal Trading Co.,P0080,2026-07-10,2026-07-29,93,1349.97,Partial
PO202607100326,SUP013,North Coast Distribution,P0061,2026-07-10,2026-07-30,25,47480.19,Received
PO202607100327,SUP003,Nile Retail Supply,P0314,2026-07-10,2026-07-16,101,8795.24,Partial
PO202607100327,SUP017,ElectroHub Egypt,P0242,2026-07-10,2026-07-26,59,9941.89,Approved
PO202607100327,SUP016,Pioneer Retail Supplies,P0287,2026-07-10,2026-07-19,87,6328.10,Partial
PO202607100328,SUP004,Cairo Digital Trading,P0258,2026-07-10,2026-07-25,30,8706.11,Received
PO202607100328,SUP012,Canal Trading Co.,P0308,2026-07-10,2026-07-13,34,928.83,Approved
PO202607100328,SUP006,Smart Devices MENA,P0033,2026-07-10,2026-07-28,58,27756.14,Open
PO202607100329,SUP003,Nile Retail Supply,P0274,2026-07-10,2026-07-17,88,16473.49,Partial
PO202607100329,SUP008,Future Appliances,P0285,2026-07-10,2026-07-27,103,1789.02,Approved
PO202607100329,SUP004,Cairo Digital Trading,P0135,2026-07-10,2026-07-30,41,9693.00,Received
PO202607100330,SUP002,Delta Electronics Supply,P0084,2026-07-10,2026-07-16,45,22419.79,Received
PO202607100330,SUP006,Smart Devices MENA,P0184,2026-07-10,2026-07-13,119,5893.42,Received
PO202607100330,SUP016,Pioneer Retail Supplies,P0106,2026-07-10,2026-07-16,70,14066.12,Open
PO202607100331,SUP013,North Coast Distribution,P0129,10/07/2026,2026-07-26,118,12851.14,Received
PO202607100331,SUP003,Nile Retail Supply,P0041,2026-07-10,2026-07-29,69,2019.71,Partial
PO202607100331,SUP004,Cairo Digital Trading,P0266,2026-07-10,2026-07-20,66,20556.11,Received
PO202607100332,SUP014,MegaHome Supply,P0057,2026-07-10,2026-07-22,70,13489.13,Approved
PO202607100332,SUP006,Smart Devices MENA,P0070,2026-07-10,2026-07-25,80,8355.40,Open
PO202607100332,SUP008,Future Appliances,P0006,2026-07-10,2026-07-14,8,7151.17,Approved
PO202607100333,SUP002,Delta Electronics Supply,P0178,2026-07-10,2026-07-17,110,36357.64,Received
PO202607100333,SUP005,Alex Import & Trade,P0006,2026-07-10,2026-07-19,22,6862.22,Open
PO202607100333,SUP003,Nile Retail Supply,P0054,2026-07-10,2026-07-28,60,15486.03,Received
PO202607100334,SUP008,Future Appliances,P0073,2026-07-10,2026-07-16,112,20393.90,Received
PO202607100334,SUP006,Smart Devices MENA,P0060,2026-07-10,2026-07-27,90,14687.91,Received
PO202607100334,SUP002,Delta Electronics Supply,P0183,2026-07-10,2026-07-15,118,10926.52,Received
PO202607100335,SUP010,Prime IT Supply,P0187,2026-07-10,2026-07-29,102,613.74,Approved
PO202607100335,SUP006,Smart Devices MENA,P0048,2026-07-10,2026-07-16,85,3669.00,Open
PO202607100335,SUP006,Smart Devices MENA,P0285,2026-07-10,2026-07-29,101,1728.23,Received
PO202607100336,SUP001,Tech Distribution Egypt,P0053,2026-07-10,2026-07-15,74,22481.46,Approved
PO202607100336,SUP006,Smart Devices MENA,P0313,2026-07-10,2026-07-26,39,42855.03,Received
PO202607100336,SUP001,Tech Distribution Egypt,P0179,2026-07-10,2026-07-25,85,27741.27,Open
PO202607100337,SUP011,Global Accessories Egypt,P0018,2026-07-10,2026-07-29,101,4693.37,Open
PO202607100337,SUP003,Nile Retail Supply,P0164,2026-07-10,2026-07-23,101,3353.94,Approved
PO202607100337,SUP007,HomeTech Distributors,P0139,2026-07-10,2026-07-12,25,396.11,Open
PO202607100338,SUP011,Global Accessories Egypt,P0251,2026-07-10,2026-07-13,119,28330.93,Received
PO202607100338,SUP005,Alex Import & Trade,P0132,2026-07-10,2026-07-29,86,14098.60,Approved
PO202607100338,SUP012,Canal Trading Co.,P0025,2026-07-10,2026-07-24,81,40751.82,Received
PO202607100339,SUP003,Nile Retail Supply,P0240,2026-07-10,2026-07-13,23,4067.98,Received
PO202607100339,SUP008,Future Appliances,P0036,2026-07-10,2026-07-15,112,19041.14,Received
PO202607100339,SUP016,Pioneer Retail Supplies,P0123,2026-07-10,2026-07-12,26,1339.24,Partial
PO202607100340,SUP002,Delta Electronics Supply,P0204,2026-07-10,2026-07-16,58,30929.17,Open
PO202607100340,SUP015,Digital Gate,P0195,2026-07-10,2026-07-19,70,4833.50,Partial
