PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607070277,SUP016,Pioneer Retail Supplies,P0079,2026-07-07,2026-07-14,82,10982.64,Open
PO202607070277,SUP001,Tech Distribution Egypt,P0156,2026-07-07,2026-07-16,63,35540.79,Open
PO202607070277,SUP006,Smart Devices MENA,P0017,2026-07-07,2026-07-20,105,912.38,Open
PO202607070278,SUP006,Smart Devices MENA,P0105,2026-07-07,2026-07-19,110,38085.99,Open
PO202607070278,SUP006,Smart Devices MENA,P0199,2026-07-07,2026-07-27,56,11697.48,Open
PO202607070278,SUP016,Pioneer Retail Supplies,P0040,2026-07-07,2026-07-21,89,6257.30,Received
PO202607070279,SUP008,Future Appliances,P0091,2026-07-07,2026-07-24,94,2619.41,Approved
PO202607070279,SUP002,Delta Electronics Supply,P0277,2026-07-07,2026-07-18,23,47782.34,Received
PO202607070279,SUP010,Prime IT Supply,P0076,2026-07-07,2026-07-14,32,5289.26,Received
PO202607070280,SUP004,Cairo Digital Trading,P0153,2026-07-07,2026-07-16,39,29613.45,Open
PO202607070280,SUP003,Nile Retail Supply,P0154,2026-07-07,2026-07-19,84,15973.97,Approved
PO202607070280,SUP007,HomeTech Distributors,P0280,2026-07-07,2026-07-23,18,4819.82,Open
PO202607070281,SUP016,Pioneer Retail Supplies,P0046,2026-07-07,2026-07-22,19,16017.26,Partial
PO202607070281,SUP009,Arabian Electronics,P0126,2026-07-07,2026-07-18,23,23346.96,Received
PO202607070281,SUP008,Future Appliances,P0152,2026-07-07,2026-07-26,57,812.22,Received
PO202607070282,SUP002,Delta Electronics Supply,P0258,2026-07-07,2026-07-24,49,7695.60,Open
PO202607070282,SUP010,Prime IT Supply,P0249,2026-07-07,2026-07-25,65,48704.72,Open
PO202607070282,SUP005,Alex Import & Trade,P0062,2026-07-07,2026-07-18,81,13820.75,Received
PO202607070283,SUP003,Nile Retail Supply,P0298,2026-07-07,2026-07-27,26,11354.35,Partial
PO202607070283,SUP016,Pioneer Retail Supplies,P0196,2026-07-07,2026-07-14,36,1950.72,Approved
PO202607070283,SUP005,Alex Import & Trade,P0128,2026-07-07,2026-07-09,45,1920.20,Approved
PO202607070284,SUP015,Digital Gate,P0119,2026-07-07,2026-07-10,57,2456.80,Approved
PO202607070284,SUP002,Delta Electronics Supply,P0089,2026-07-07,2026-07-20,91,2345.49,Approved
PO202607070284,SUP006,Smart Devices MENA,P0132,2026-07-07,2026-07-24,87,14146.88,Received
PO202607070285,SUP002,Delta Electronics Supply,P0313,2026-07-07,2026-07-09,40,44476.02,Approved
PO202607070285,SUP011,Global Accessories Egypt,P0027,2026-07-07,2026-07-14,16,6143.95,Received
PO202607070285,SUP007,HomeTech Distributors,P0253,2026-07-07,2026-07-17,19,42740.86,Approved
PO202607070286,SUP005,Alex Import & Trade,P0118,2026-07-07,2026-07-21,49,5336.66,Received
PO202607070286,SUP011,Global Accessories Egypt,P0093,2026-07-07,2026-07-20,67,4961.14,Received
PO202607070286,SUP018,United Consumer Tech,P0088,2026-07-07,2026-07-16,82,1428.43,Received
PO202607070287,SUP003,Nile Retail Supply,P0162,2026-07-07,2026-07-19,10,12861.53,Open
PO202607070287,SUP008,Future Appliances,P0115,2026-07-07,2026-07-27,107,3136.53,Open
PO202607070287,SUP009,Arabian Electronics,P0263,2026-07-07,2026-07-22,60,4690.05,Open
PO202607070288,SUP001,Tech Distribution Egypt,P0198,2026-07-07,2026-07-24,83,30806.14,Received
PO202607070288,SUP013,North Coast Distribution,P0070,2026-07-07,2026-07-19,37,8690.09,Approved
PO202607070288,SUP001,Tech Distribution Egypt,P0029,2026-07-07,2026-07-19,86,8959.19,Approved
PO202607070289,SUP004,Cairo Digital Trading,P0098,2026-07-07,2026-07-09,92,21142.36,Received
PO202607070289,SUP010,Prime IT Supply,P0216,2026-07-07,2026-07-22,65,1863.21,Received
PO202607070289,SUP015,Digital Gate,P0255,2026-07-07,2026-07-15,95,26334.63,Received
PO202607070290,SUP004,Cairo Digital Trading,P0012,2026-07-07,2026-07-20,33,23006.49,Approved
PO202607070290,SUP016,Pioneer Retail Supplies,P0025,2026-07-07,2026-07-27,21,37682.98,Received
PO202607070290,SUP008,Future Appliances,P0280,2026-07-07,2026-07-27,96,4720.79,Approved
PO202607070291,SUP005,Alex Import & Trade,P0020,2026-07-07,2026-07-14,8,783.60,Received
PO202607070291,SUP003,Nile Retail Supply,P0074,2026-07-07,2026-07-27,99,15700.12,Approved
PO202607070291,SUP006,Smart Devices MENA,P0253,2026-07-07,2026-07-11,36,38778.86,Received
PO202607070292,SUP006,Smart Devices MENA,P0168,2026-07-07,2026-07-10,116,3026.93,Received
PO202607070292,SUP007,HomeTech Distributors,P0173,2026-07-07,2026-07-23,73,6392.01,Approved
PO202607070292,SUP011,Global Accessories Egypt,P0269,2026-07-07,2026-07-27,37,15448.50,Partial
PO202607070293,SUP018,United Consumer Tech,P0228,2026-07-07,2026-07-23,87,16058.58,Received
PO202607070293,SUP006,Smart Devices MENA,P0163,2026-07-07,2026-07-18,30,825.07,Approved
PO202607070293,SUP015,Digital Gate,P0226,2026-07-07,2026-07-26,95,38571.99,Open
PO202607070294,SUP007,HomeTech Distributors,P0282,2026-07-07,2026-07-13,117,3109.61,Partial
PO202607070294,SUP005,Alex Import & Trade,P0279,2026-07-07,2026-07-27,98,13351.28,Received
PO202607070294,SUP008,Future Appliances,P0056,2026-07-07,2026-07-24,89,1407.98,Received
PO202607070295,SUP010,Prime IT Supply,P0093,2026-07-07,2026-07-14,92,4762.70,Open
PO202607070295,SUP003,Nile Retail Supply,P0178,2026-07-07,2026-07-21,76,30814.56,Open
PO202607070295,SUP011,Global Accessories Egypt,P0175,2026-07-07,2026-07-16,100,8763.12,Partial
PO202607070296,SUP012,Canal Trading Co.,P0039,2026-07-07,2026-07-24,12,62846.21,Received
PO202607070296,SUP018,United Consumer Tech,P0304,2026-07-07,2026-07-22,69,5579.70,Received
PO202607070296,SUP010,Prime IT Supply,P0028,2026-07-07,2026-07-19,33,11174.45,Received
PO202607070297,SUP015,Digital Gate,P0019,2026-07-07,2026-07-12,47,3415.14,Approved
PO202607070297,SUP018,United Consumer Tech,P0158,2026-07-07,2026-07-24,81,4671.23,Open
PO202607070297,SUP010,Prime IT Supply,P0214,2026-07-07,2026-07-14,102,13839.81,Received
PO202607070298,SUP014,MegaHome Supply,P0084,2026-07-07,2026-07-10,104,22935.13,Received
PO202607070298,SUP007,HomeTech Distributors,P0082,2026-07-07,2026-07-12,117,30385.54,Open
PO202607070298,SUP013,North Coast Distribution,P0072,2026-07-07,2026-07-16,18,3503.36,Approved
PO202607070299,SUP018,United Consumer Tech,P0127,2026-07-07,2026-07-09,39,16994.71,Approved
PO202607070299,SUP009,Arabian Electronics,P0190,2026-07-07,2026-07-12,31,18233.05,Open
PO202607070299,SUP017,ElectroHub Egypt,P0197,2026-07-07,2026-07-24,88,10922.49,Received
PO202607070300,SUP007,HomeTech Distributors,P0231,2026-07-07,2026-07-17,46,28184.17,Open
PO202607070300,SUP015,Digital Gate,P0011,2026-07-07,2026-07-09,7,22889.67,Received
PO202607070300,SUP013,North Coast Distribution,P0038,2026-07-07,2026-07-18,14,7991.73,Partial
PO202607070301,SUP002,Delta Electronics Supply,P0113,2026-07-07,2026-07-23,6,3608.95,Received
PO202607070301,SUP001,Tech Distribution Egypt,P0182,2026-07-07,2026-07-14,34,12774.34,Open
PO202607070301,SUP003,Nile Retail Supply,P0101,2026-07-07,2026-07-16,17,15380.89,Received
PO202607070302,SUP016,Pioneer Retail Supplies,P0115,2026-07-07,2026-07-21,108,3381.69,Received
PO202607070302,SUP016,Pioneer Retail Supplies,P0253,2026-07-07,2026-07-27,11,45720.59,Received
PO202607070302,SUP002,Delta Electronics Supply,P0170,2026-07-07,2026-07-15,110,14580.92,Open
PO202607070303,SUP009,Arabian Electronics,P0026,2026-07-07,2026-07-18,95,13791.67,Received
PO202607070303,SUP017,ElectroHub Egypt,P0050,2026-07-07,2026-07-18,55,12817.38,Open
PO202607070303,SUP006,Smart Devices MENA,P0060,2026-07-07,2026-07-12,28,15781.28,Approved
PO202607070304,SUP009,Arabian Electronics,P0242,2026-07-07,2026-07-09,24,10359.45,Received
PO202607070304,SUP016,Pioneer Retail Supplies,P0202,2026-07-07,2026-07-26,101,10814.39,Approved
PO202607070304,SUP016,Pioneer Retail Supplies,P0038,2026-07-07,2026-07-17,58,8701.74,Received
PO202607070305,SUP017,ElectroHub Egypt,P0033,2026-07-07,2026-07-16,114,26281.96,Partial
PO202607070305,SUP014,MegaHome Supply,P0127,2026-07-07,2026-07-10,82,17164.95,Received
PO202607070305,SUP001,Tech Distribution Egypt,P0108,2026-07-07,2026-07-10,119,8980.49,Open
PO202607070306,SUP011,Global Accessories Egypt,P0108,2026-07-07,2026-07-15,76,9415.15,Approved
PO202607070306,SUP007,HomeTech Distributors,P0209,2026-07-07,2026-07-15,25,1371.13,Partial
PO202607070306,SUP005,Alex Import & Trade,P0063,2026-07-07,2026-07-16,28,23662.65,Received
PO202607070307,SUP004,Cairo Digital Trading,P0130,2026-07-07,2026-07-27,86,34298.61,Approved
PO202607070307,SUP017,ElectroHub Egypt,P0134,2026-07-07,2026-07-10,35,9177.93,Open
PO202607070307,SUP014,MegaHome Supply,P0013,2026-07-07,2026-07-23,113,53268.39,Received
PO202607070308,SUP011,Global Accessories Egypt,P0104,2026-07-07,2026-07-16,113,1801.29,Partial
PO202607070308,SUP005,Alex Import & Trade,P0232,2026-07-07,2026-07-13,7,5002.05,Partial
PO202607070308,SUP015,Digital Gate,P0014,2026-07-07,2026-07-17,34,19711.54,Received
PO202607070309,SUP009,Arabian Electronics,P0140,2026-07-07,2026-07-25,11,3075.83,Received
PO202607070309,SUP007,HomeTech Distributors,P0210,2026-07-07,2026-07-13,62,6494.51,Received
PO202607070309,SUP017,ElectroHub Egypt,P0225,2026-07-07,2026-07-25,46,40890.94,Received
PO202607070310,SUP009,Arabian Electronics,P0047,2026-07-07,2026-07-18,109,10070.71,Open
PO202607070310,SUP007,HomeTech Distributors,P0219,2026-07-07,2026-07-10,26,7709.99,Approved
PO202607070310,SUP005,Alex Import & Trade,P0172,2026-07-07,2026-07-21,99,12471.36,Received
PO202607070311,SUP010,Prime IT Supply,P0142,2026-07-07,2026-07-20,86,12583.31,Partial
PO202607070311,SUP005,Alex Import & Trade,P0267,2026-07-07,2026-07-17,56,2513.67,Received
PO202607070311,SUP004,Cairo Digital Trading,P0026,2026-07-07,2026-07-21,6,13515.57,Approved
PO202607070312,SUP014,MegaHome Supply,P0077,2026-07-07,2026-07-19,25,51081.81,Received
PO202607070312,SUP009,Arabian Electronics,P0068,2026-07-07,2026-07-16,14,2891.23,Received
PO202607070312,SUP017,ElectroHub Egypt,P0217,2026-07-07,2026-07-26,83,32043.36,Approved
PO202607070313,SUP001,Tech Distribution Egypt,P0101,2026-07-07,2026-07-27,24,14312.43,Open
PO202607070313,SUP010,Prime IT Supply,P0158,2026-07-07,2026-07-27,97,4305.00,Approved
PO202607070313,SUP013,North Coast Distribution,P0262,2026-07-07,2026-07-24,9,15959.21,Received
PO202607070314,SUP007,HomeTech Distributors,P0007,2026-07-07,2026-07-15,62,1246.19,Partial
PO202607070314,SUP008,Future Appliances,P0159,2026-07-07,2026-07-11,74,49010.81,Open
PO202607070314,SUP012,Canal Trading Co.,P0207,2026-07-07,2026-07-12,62,38679.96,Approved
PO202607070315,SUP018,United Consumer Tech,P0285,2026-07-07,2026-07-13,60,1829.03,Received
PO202607070315,SUP016,Pioneer Retail Supplies,P0204,2026-07-07,2026-07-26,20,25875.71,Approved
PO202607070315,SUP016,Pioneer Retail Supplies,P0211,2026-07-07,2026-07-25,75,3123.27,Open
PO202607070316,SUP003,Nile Retail Supply,P0177,2026-07-07,2026-07-27,38,60315.98,Received
PO202607070316,SUP004,Cairo Digital Trading,P0048,2026-07-07,2026-07-23,30,3189.65,Approved
PO202607070316,SUP006,Smart Devices MENA,P0281,2026-07-07,2026-07-09,66,3019.58,Received
PO202607070317,SUP010,Prime IT Supply,P0068,2026-07-07,2026-07-16,105,2898.34,Received
PO202607070317,SUP007,HomeTech Distributors,P0171,2026-07-07,2026-07-17,93,4841.15,Received
PO202607070317,SUP018,United Consumer Tech,P0146,2026-07-07,2026-07-25,59,9774.74,Received
PO202607070318,SUP001,Tech Distribution Egypt,P0004,2026-07-07,2026-07-13,60,13143.82,Received
PO202607070318,SUP009,Arabian Electronics,P0260,2026-07-07,2026-07-14,25,2945.55,Partial
PO202607070318,SUP015,Digital Gate,P0028,2026-07-07,2026-07-27,117,10266.53,Received
PO202607070319,SUP013,North Coast Distribution,P0191,2026-07-07,2026-07-24,43,16971.46,Received
PO202607070319,SUP006,Smart Devices MENA,P0082,2026-07-07,2026-07-17,59,31238.50,Received
PO202607070319,SUP002,Delta Electronics Supply,P0271,2026-07-07,2026-07-18,96,13568.06,Approved
