PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607140276,SUP005,Alex Import & Trade,P0153,2026-07-14,2026-07-27,42,28770.59,Received
PO202607140276,SUP017,ElectroHub Egypt,P0159,2026-07-14,2026-08-03,74,47342.14,Approved
PO202607140277,SUP001,Tech Distribution Egypt,P0200,2026-07-14,2026-07-16,41,612.82,Received
PO202607140277,SUP003,Nile Retail Supply,P0003,2026-07-14,2026-07-24,119,2222.96,Received
PO202607140277,SUP015,Digital Gate,P0241,2026-07-14,2026-07-24,72,64695.97,Approved
PO202607140278,SUP006,Smart Devices MENA,P0294,2026-07-14,2026-08-01,112,17535.94,Open
PO202607140278,SUP018,United Consumer Tech,P0296,2026-07-14,2026-08-03,61,1615.62,Open
PO202607140278,SUP007,HomeTech Distributors,P0054,2026-07-14,2026-07-20,46,16264.35,Received
PO202607140279,SUP018,United Consumer Tech,P0132,2026-07-14,2026-07-21,107,14181.40,Approved
PO202607140279,SUP009,Arabian Electronics,P0200,2026-07-14,2026-07-31,95,680.73,Partial
PO202607140279,SUP002,Delta Electronics Supply,P0071,2026-07-14,2026-07-22,12,3461.15,Approved
PO202607140280,SUP002,Delta Electronics Supply,P0182,2026-07-14,2026-08-03,62,11246.65,Approved
PO202607140280,SUP007,HomeTech Distributors,P0128,2026-07-14,2026-07-23,71,1909.60,Received
PO202607140280,SUP016,Pioneer Retail Supplies,P0043,2026-07-14,2026-07-26,58,1074.19,Received
PO202607140281,SUP017,ElectroHub Egypt,P0030,2026-07-14,2026-07-27,47,17683.84,Approved
PO202607140281,SUP017,ElectroHub Egypt,P0206,2026-07-14,2026-07-28,31,24133.79,Open
PO202607140281,SUP015,Digital Gate,P0200,2026-07-14,2026-07-28,116,613.30,Partial
PO202607140282,SUP001,Tech Distribution Egypt,P0304,2026-07-14,2026-07-20,20,5673.72,Approved
PO202607140282,SUP013,North Coast Distribution,P0102,2026-07-14,2026-08-02,100,36135.84,Open
PO202607140282,SUP008,Future Appliances,P0301,2026-07-14,2026-07-27,112,57749.63,Approved
PO202607140283,SUP014,MegaHome Supply,P0074,2026-07-14,2026-07-29,62,16282.39,Received
PO202607140283,SUP011,Global Accessories Egypt,P0223,2026-07-14,2026-07-19,22,6132.19,Received
PO202607140283,SUP017,ElectroHub Egypt,P0314,2026-07-14,2026-07-26,115,10632.63,Approved
PO202607140284,SUP013,North Coast Distribution,P0157,2026-07-14,2026-08-01,67,14215.80,Received
PO202607140284,SUP013,North Coast Distribution,P0301,2026-07-14,2026-07-30,99,56211.64,Received
PO202607140284,SUP010,Prime IT Supply,P0316,2026-07-14,2026-07-17,5,8415.73,Received
PO202607140285,SUP004,Cairo Digital Trading,P0211,2026-07-14,2026-07-21,53,3703.94,Open
PO202607140285,SUP007,HomeTech Distributors,P0207,2026-07-14,2026-07-31,32,40461.97,Partial
PO202607140285,SUP009,Arabian Electronics,P0140,2026-07-14,2026-07-31,54,3194.63,Approved
PO202607140286,SUP009,Arabian Electronics,P0092,2026-07-14,2026-07-22,112,1504.68,Approved
PO202607140286,SUP014,MegaHome Supply,P0281,2026-07-14,2026-07-17,71,3358.63,Approved
PO202607140286,SUP011,Global Accessories Egypt,P0015,2026-07-14,2026-07-16,110,39821.23,Received
PO202607140287,SUP012,Canal Trading Co.,P0109,2026-07-14,2026-07-27,80,60779.39,Received
PO202607140287,SUP010,Prime IT Supply,P0043,2026-07-14,2026-07-31,31,1255.79,Approved
PO202607140287,SUP005,Alex Import & Trade,P0103,2026-07-14,2026-07-26,115,2651.27,Approved
PO202607140288,SUP004,Cairo Digital Trading,P0214,2026-07-14,2026-07-18,15,12808.96,Received
PO202607140288,SUP008,Future Appliances,P0304,2026-07-14,2026-07-19,76,5629.32,Open
PO202607140288,SUP015,Digital Gate,P0223,2026-07-14,2026-07-27,20,5699.78,Open
PO202607140289,SUP012,Canal Trading Co.,P0319,2026-07-14,2026-08-02,73,10047.41,Approved
PO202607140289,SUP009,Arabian Electronics,P0083,2026-07-14,2026-07-30,10,30567.29,Approved
PO202607140289,SUP007,HomeTech Distributors,P0064,2026-07-14,2026-07-23,45,2588.78,Received
PO202607140290,SUP014,MegaHome Supply,P0087,2026-07-14,2026-07-28,58,41481.45,Received
PO202607140290,SUP007,HomeTech Distributors,P0100,2026-07-14,2026-07-30,81,9122.81,Approved
PO202607140290,SUP009,Arabian Electronics,P0256,2026-07-14,2026-07-24,36,3416.62,Approved
PO202607140291,SUP008,Future Appliances,P0120,2026-07-14,2026-08-01,62,2410.51,Open
PO202607140291,SUP015,Digital Gate,P0178,2026-07-14,2026-07-20,22,35000.71,Received
PO202607140291,SUP005,Alex Import & Trade,P0024,2026-07-14,2026-07-17,62,2482.35,Approved
PO202607140292,SUP013,North Coast Distribution,P0170,2026-07-14,2026-08-02,73,14646.90,Received
PO202607140292,SUP010,Prime IT Supply,P0256,2026-07-14,2026-07-31,12,3458.38,Received
PO202607140292,SUP015,Digital Gate,P0059,2026-07-14,2026-07-23,36,32118.13,Open
PO202607140293,SUP015,Digital Gate,P0245,2026-07-14,2026-07-23,36,10897.74,Partial
PO202607140293,SUP012,Canal Trading Co.,P0057,2026-07-14,2026-07-26,26,14588.22,Received
PO202607140293,SUP013,North Coast Distribution,P0282,2026-07-14,2026-08-01,101,2700.04,Partial
PO202607140294,SUP018,United Consumer Tech,P0011,2026-07-14,2026-07-26,42,25316.90,Partial
PO202607140294,SUP002,Delta Electronics Supply,P0004,2026-07-14,2026-07-30,38,11267.46,Approved
PO202607140294,SUP013,North Coast Distribution,P0269,2026-07-14,2026-08-01,82,15135.28,Received
PO202607140295,SUP014,MegaHome Supply,P0117,2026-07-14,2026-07-26,38,1782.28,Received
PO202607140295,SUP016,Pioneer Retail Supplies,P0221,2026-07-14,2026-07-31,53,43960.21,Received
PO202607140295,SUP010,Prime IT Supply,P0068,2026-07-14,2026-07-17,10,3124.89,Received
PO202607140296,SUP015,Digital Gate,P0026,2026-07-14,2026-07-18,79,12424.94,Open
PO202607140296,SUP013,North Coast Distribution,P0174,2026-07-14,2026-07-21,57,26298.99,Received
PO202607140296,SUP009,Arabian Electronics,P0009,2026-07-14,2026-07-30,109,48790.89,Received
PO202607140297,SUP001,Tech Distribution Egypt,P0015,2026-07-14,2026-07-18,116,36581.49,Open
PO202607140297,SUP002,Delta Electronics Supply,P0209,2026-07-14,2026-07-31,104,1456.42,Partial
PO202607140297,SUP005,Alex Import & Trade,P0063,2026-07-14,2026-07-20,38,22310.60,Received
PO202607140298,SUP004,Cairo Digital Trading,P0214,2026-07-14,2026-07-18,110,13158.41,Open
PO202607140298,SUP010,Prime IT Supply,P0179,2026-07-14,2026-07-30,35,32135.18,Open
PO202607140298,SUP017,ElectroHub Egypt,P0077,2026-07-14,2026-07-19,10,54996.32,Received
PO202607140299,SUP017,ElectroHub Egypt,P0012,2026-07-14,2026-07-30,27,21329.39,Open
PO202607140299,SUP003,Nile Retail Supply,P0177,2026-07-14,2026-07-23,48,64659.23,Received
PO202607140299,SUP014,MegaHome Supply,P0259,2026-07-14,2026-07-21,24,371.68,Open
PO202607140300,SUP002,Delta Electronics Supply,P0261,2026-07-14,2026-07-27,101,3822.04,Received
PO202607140300,SUP005,Alex Import & Trade,P0003,2026-07-14,2026-07-28,80,2145.29,Approved
PO202607140300,SUP016,Pioneer Retail Supplies,P0022,2026-07-14,2026-07-20,29,3932.10,Received
PO202607140301,SUP001,Tech Distribution Egypt,P0317,14/07/2026,2026-07-28,29,45147.81,Received
PO202607140301,SUP006,Smart Devices MENA,P0189,2026-07-14,2026-07-16,31,697.09,Partial
PO202607140301,SUP014,MegaHome Supply,P0195,2026-07-14,2026-07-23,73,5319.89,Received
PO202607140302,SUP004,Cairo Digital Trading,P0003,2026-07-14,2026-07-21,62,2168.41,Received
PO202607140302,SUP003,Nile Retail Supply,P0127,2026-07-14,2026-07-28,93,17777.35,Approved
PO202607140302,SUP007,HomeTech Distributors,P0227,2026-07-14,2026-07-24,117,17645.04,Received
PO202607140303,SUP004,Cairo Digital Trading,P0047,2026-07-14,2026-07-24,87,8425.53,Received
PO202607140303,SUP001,Tech Distribution Egypt,P0140,2026-07-14,2026-08-01,29,3183.57,Received
PO202607140303,SUP011,Global Accessories Egypt,P0099,2026-07-14,2026-07-17,118,7752.42,Open
PO202607140304,SUP003,Nile Retail Supply,P0106,2026-07-14,2026-07-16,89,12265.72,Received
PO202607140304,SUP015,Digital Gate,P0289,2026-07-14,2026-08-03,118,27647.48,Received
PO202607140304,SUP017,ElectroHub Egypt,P0053,2026-07-14,2026-07-19,49,25247.52,Partial
PO202607140305,SUP012,Canal Trading Co.,P0183,2026-07-14,2026-07-28,88,10647.63,Approved
PO202607140305,SUP012,Canal Trading Co.,P0052,2026-07-14,2026-07-22,53,10547.53,Approved
PO202607140305,SUP017,ElectroHub Egypt,P0066,2026-07-14,2026-07-21,32,6703.39,Received
PO202607140306,SUP011,Global Accessories Egypt,P0283,2026-07-14,2026-07-20,32,348.58,Received
PO202607140306,SUP010,Prime IT Supply,P0070,2026-07-14,2026-07-19,104,8348.84,Received
PO202607140306,SUP008,Future Appliances,P0232,2026-07-14,2026-07-23,103,4497.68,Approved
PO202607140307,SUP011,Global Accessories Egypt,P0311,2026-07-14,2026-07-24,54,14065.69,Received
PO202607140307,SUP016,Pioneer Retail Supplies,P0307,2026-07-14,2026-07-21,75,3345.21,Received
PO202607140307,SUP006,Smart Devices MENA,P0239,2026-07-14,2026-07-28,25,17539.24,Partial
PO202607140308,SUP017,ElectroHub Egypt,P0155,2026-07-14,2026-07-27,75,25749.94,Received
PO202607140308,SUP012,Canal Trading Co.,P0315,2026-07-14,2026-07-26,61,1621.31,Approved
PO202607140308,SUP008,Future Appliances,P0003,2026-07-14,2026-07-20,111,1936.36,Received
PO202607140309,SUP008,Future Appliances,P0024,2026-07-14,2026-07-17,96,2351.13,Open
PO202607140309,SUP017,ElectroHub Egypt,P0154,2026-07-14,2026-07-25,39,16384.24,Received
PO202607140309,SUP007,HomeTech Distributors,P0275,2026-07-14,2026-08-01,15,48446.41,Received
PO202607140310,SUP011,Global Accessories Egypt,P0223,2026-07-14,2026-07-22,67,6883.41,Received
PO202607140310,SUP003,Nile Retail Supply,P0192,2026-07-14,2026-07-27,36,945.02,Approved
PO202607140310,SUP004,Cairo Digital Trading,P0200,2026-07-14,2026-07-27,111,688.01,Approved
PO202607140311,SUP001,Tech Distribution Egypt,P0015,2026-07-14,2026-07-17,33,41689.22,Approved
PO202607140311,SUP015,Digital Gate,P0183,2026-07-14,2026-07-24,115,11891.90,Received
PO202607140311,SUP006,Smart Devices MENA,P0166,2026-07-14,2026-07-30,27,1873.48,Approved
PO202607140312,SUP007,HomeTech Distributors,P0277,2026-07-14,2026-08-01,73,46900.60,Received
PO202607140312,SUP005,Alex Import & Trade,P0164,2026-07-14,2026-07-21,20,3344.46,Open
PO202607140312,SUP018,United Consumer Tech,P0150,2026-07-14,2026-07-29,10,31559.39,Approved
PO202607140313,SUP004,Cairo Digital Trading,P0136,2026-07-14,2026-07-31,53,5894.28,Partial
PO202607140313,SUP008,Future Appliances,P0037,2026-07-14,2026-07-21,36,38233.02,Received
PO202607140313,SUP002,Delta Electronics Supply,P0045,2026-07-14,2026-08-03,19,2778.46,Approved
PO202607140314,SUP018,United Consumer Tech,P0126,2026-07-14,2026-07-26,115,22283.73,Received
PO202607140314,SUP004,Cairo Digital Trading,P0262,2026-07-14,2026-07-16,72,15936.64,Partial
PO202607140314,SUP006,Smart Devices MENA,P0026,2026-07-14,2026-07-20,60,14258.42,Received
PO202607140315,SUP010,Prime IT Supply,P0036,2026-07-14,2026-07-21,21,17580.90,Open
PO202607140315,SUP004,Cairo Digital Trading,P0106,2026-07-14,2026-07-23,44,14702.98,Approved
PO202607140315,SUP001,Tech Distribution Egypt,P0041,2026-07-14,2026-07-30,99,2288.28,Partial
PO202607140316,SUP017,ElectroHub Egypt,P0125,2026-07-14,2026-07-31,55,30317.83,Open
PO202607140316,SUP016,Pioneer Retail Supplies,P0090,2026-07-14,2026-08-01,97,758.42,Received
PO202607140316,SUP005,Alex Import & Trade,P0053,2026-07-14,2026-07-29,30,25651.72,Received
PO202607140317,SUP017,ElectroHub Egypt,P0259,2026-07-14,2026-07-26,46,347.63,Received
PO202607140317,SUP018,United Consumer Tech,P0007,2026-07-14,2026-07-23,5,1408.64,Received
PO202607140317,SUP016,Pioneer Retail Supplies,P0251,2026-07-14,2026-07-29,32,29365.97,Received
PO202607140318,SUP018,United Consumer Tech,P0168,2026-07-14,2026-07-27,39,3114.86,Received
PO202607140318,SUP001,Tech Distribution Egypt,P0107,2026-07-14,2026-08-01,104,47394.51,Received
PO202607140318,SUP017,ElectroHub Egypt,P0258,2026-07-14,2026-07-20,33,8813.84,Received
PO202607140319,SUP004,Cairo Digital Trading,P0004,2026-07-14,2026-07-16,94,11024.36,Received
PO202607140319,SUP013,North Coast Distribution,P0139,2026-07-14,2026-08-01,57,358.45,Received
PO202607140319,SUP015,Digital Gate,P0115,2026-07-14,2026-07-31,79,3466.02,Partial
PO202607140320,SUP008,Future Appliances,P0034,2026-07-14,2026-07-26,58,23650.92,Received
PO202607140320,SUP016,Pioneer Retail Supplies,P0289,2026-07-14,2026-07-18,41,27149.69,Received
PO202607140320,SUP005,Alex Import & Trade,P0112,2026-07-14,2026-07-28,105,6365.12,Approved
PO202607140321,SUP005,Alex Import & Trade,P0281,2026-07-14,2026-07-19,69,3485.82,Open
PO202607140321,SUP012,Canal Trading Co.,P0110,2026-07-14,2026-07-18,69,36050.18,Partial
PO202607140321,SUP009,Arabian Electronics,P0032,2026-07-14,2026-07-29,14,666.33,Received
PO202607140322,SUP001,Tech Distribution Egypt,P0270,2026-07-14,2026-07-18,5,30074.43,Approved
PO202607140322,SUP016,Pioneer Retail Supplies,P0207,2026-07-14,2026-07-16,79,36069.02,Approved
PO202607140322,SUP015,Digital Gate,P0259,2026-07-14,2026-07-22,40,373.24,Open
PO202607140323,SUP015,Digital Gate,P0298,2026-07-14,2026-08-01,36,11765.03,Approved
PO202607140323,SUP014,MegaHome Supply,P0269,2026-07-14,2026-07-26,17,16596.06,Open
PO202607140323,SUP017,ElectroHub Egypt,P0210,2026-07-14,2026-07-30,49,7180.60,Received
PO202607140324,SUP006,Smart Devices MENA,P0154,2026-07-14,2026-08-03,81,16561.90,Approved
PO202607140324,SUP018,United Consumer Tech,P0008,2026-07-14,2026-08-02,50,627.92,Received
PO202607140324,SUP001,Tech Distribution Egypt,P0036,2026-07-14,2026-07-29,55,18782.21,Open
PO202607140325,SUP009,Arabian Electronics,P0287,2026-07-14,2026-07-31,57,7146.70,Received
PO202607140325,SUP015,Digital Gate,P0309,2026-07-14,2026-07-21,116,4624.58,Open
PO202607140325,SUP004,Cairo Digital Trading,P0102,2026-07-14,2026-07-22,43,34767.17,Approved
PO202607140326,SUP003,Nile Retail Supply,P0191,2026-07-14,2026-07-21,76,17525.00,Received
PO202607140326,SUP015,Digital Gate,P0074,2026-07-14,2026-07-25,59,15428.02,Received
PO202607140326,SUP012,Canal Trading Co.,P0222,2026-07-14,2026-07-29,58,29299.96,Received
PO202607140327,SUP014,MegaHome Supply,P0143,2026-07-14,2026-07-29,95,22304.94,Received
PO202607140327,SUP008,Future Appliances,P0043,2026-07-14,2026-07-25,84,1111.87,Received
PO202607140327,SUP005,Alex Import & Trade,P0084,2026-07-14,2026-07-26,18,24538.95,Received
PO202607140328,SUP014,MegaHome Supply,P0176,2026-07-14,2026-08-01,77,1054.08,Received
PO202607140328,SUP016,Pioneer Retail Supplies,P0225,2026-07-14,2026-07-26,98,41282.10,Partial
PO202607140328,SUP002,Delta Electronics Supply,P0234,2026-07-14,2026-07-19,23,7627.25,Approved
PO202607140329,SUP015,Digital Gate,P0160,2026-07-14,2026-08-03,96,2340.49,Approved
PO202607140329,SUP015,Digital Gate,P0079,2026-07-14,2026-07-20,68,10809.00,Open
PO202607140329,SUP009,Arabian Electronics,P0152,2026-07-14,2026-07-27,62,816.38,Received
PO202607140330,SUP017,ElectroHub Egypt,P0125,2026-07-14,2026-07-26,75,34858.10,Received
PO202607140330,SUP005,Alex Import & Trade,P0147,2026-07-14,2026-07-23,69,8365.45,Received
PO202607140330,SUP004,Cairo Digital Trading,P0203,2026-07-14,2026-07-28,108,29033.30,Received
PO202607140331,SUP003,Nile Retail Supply,P0297,2026-07-14,2026-07-23,95,54900.17,Received
PO202607140331,SUP010,Prime IT Supply,P0313,2026-07-14,2026-07-20,55,51994.62,Received
PO202607140331,SUP004,Cairo Digital Trading,P0200,2026-07-14,2026-08-03,40,610.44,Received
PO202607140332,SUP002,Delta Electronics Supply,P0126,2026-07-14,2026-07-31,30,24884.80,Received
PO202607140332,SUP015,Digital Gate,P0130,2026-07-14,2026-07-22,116,30960.72,Received
PO202607140332,SUP004,Cairo Digital Trading,P0081,2026-07-14,2026-07-30,72,36127.97,Open
PO202607140333,SUP017,ElectroHub Egypt,P0008,2026-07-14,2026-07-19,50,697.43,Received
PO202607140333,SUP010,Prime IT Supply,P0171,2026-07-14,2026-07-18,61,4705.96,Approved
PO202607140333,SUP015,Digital Gate,P0057,2026-07-14,2026-07-28,26,13687.11,Approved
PO202607140334,SUP002,Delta Electronics Supply,P0263,2026-07-14,2026-08-03,86,5701.50,Open
PO202607140334,SUP011,Global Accessories Egypt,P0232,2026-07-14,2026-08-01,32,4553.66,Received
PO202607140334,SUP013,North Coast Distribution,P0291,2026-07-14,2026-07-21,8,4448.21,Received
PO202607140335,SUP002,Delta Electronics Supply,P0157,2026-07-14,2026-07-20,43,12840.38,Received
PO202607140335,SUP009,Arabian Electronics,P0172,2026-07-14,2026-07-16,82,12904.63,Received
PO202607140335,SUP003,Nile Retail Supply,P0107,2026-07-14,2026-07-27,8,46246.81,Partial
PO202607140336,SUP009,Arabian Electronics,P0179,2026-07-14,2026-07-27,51,30807.82,Approved
PO202607140336,SUP002,Delta Electronics Supply,P0003,2026-07-14,2026-08-02,32,2075.63,Received
PO202607140336,SUP017,ElectroHub Egypt,P0296,2026-07-14,2026-07-26,36,1741.68,Open
PO202607140337,SUP001,Tech Distribution Egypt,P0007,2026-07-14,2026-07-31,42,1245.37,Received
