PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607130276,SUP006,Smart Devices MENA,P0264,13/07/2026,2026-07-15,106,845.27,Received
PO202607130277,SUP002,Delta Electronics Supply,P0059,2026-07-13,2026-07-23,23,29864.70,Open
PO202607130277,SUP008,Future Appliances,P0200,2026-07-13,2026-07-30,52,694.10,Approved
PO202607130277,SUP007,HomeTech Distributors,P0092,2026-07-13,2026-07-16,45,1412.90,Received
PO202607130278,SUP015,Digital Gate,P0221,2026-07-13,2026-07-31,7,41006.91,Received
PO202607130278,SUP008,Future Appliances,P0208,2026-07-13,2026-08-01,88,4316.01,Open
PO202607130278,SUP010,Prime IT Supply,P0258,2026-07-13,2026-07-31,101,8102.07,Received
PO202607130279,SUP010,Prime IT Supply,P0053,2026-07-13,2026-07-21,71,25239.14,Received
PO202607130279,SUP001,Tech Distribution Egypt,P0175,2026-07-13,2026-07-18,58,8967.85,Received
PO202607130279,SUP017,ElectroHub Egypt,P0303,2026-07-13,2026-07-20,23,11010.30,Open
PO202607130280,SUP007,HomeTech Distributors,P0196,2026-07-13,2026-07-27,74,1980.23,Received
PO202607130280,SUP005,Alex Import & Trade,P0318,2026-07-13,2026-07-25,46,35317.15,Partial
PO202607130280,SUP016,Pioneer Retail Supplies,P0273,2026-07-13,2026-07-18,10,17123.93,Received
PO202607130281,SUP008,Future Appliances,P0241,2026-07-13,2026-07-20,26,54162.36,Open
PO202607130281,SUP018,United Consumer Tech,P0219,2026-07-13,2026-07-20,7,7768.27,Received
PO202607130281,SUP011,Global Accessories Egypt,P0257,2026-07-13,2026-07-20,100,1137.01,Received
PO202607130282,SUP016,Pioneer Retail Supplies,P0296,2026-07-13,2026-07-26,116,1638.70,Received
PO202607130282,SUP018,United Consumer Tech,P0222,2026-07-13,2026-07-18,27,29855.08,Received
PO202607130282,SUP007,HomeTech Distributors,P0300,2026-07-13,2026-07-28,103,20450.60,Approved
PO202607130283,SUP008,Future Appliances,P0276,2026-07-13,2026-07-16,76,26005.84,Approved
PO202607130283,SUP009,Arabian Electronics,P0108,2026-07-13,2026-07-29,116,10650.63,Partial
PO202607130283,SUP007,HomeTech Distributors,P0083,2026-07-13,2026-07-17,112,31047.56,Received
PO202607130284,SUP005,Alex Import & Trade,P0007,2026-07-13,2026-07-27,24,1338.80,Received
PO202607130284,SUP014,MegaHome Supply,P0016,2026-07-13,2026-07-30,59,5751.32,Approved
PO202607130284,SUP012,Canal Trading Co.,P0254,2026-07-13,2026-07-24,113,38625.74,Approved
PO202607130285,SUP001,Tech Distribution Egypt,P0167,2026-07-13,2026-07-25,46,10490.00,Received
PO202607130285,SUP006,Smart Devices MENA,P9999,2026-07-13,2026-07-28,94,58389.68,Received
PO202607130285,SUP013,North Coast Distribution,P0204,2026-07-13,2026-07-30,53,28093.49,Received
PO202607130286,SUP002,Delta Electronics Supply,P0184,2026-07-13,2026-07-22,34,6204.66,Received
PO202607130286,SUP003,Nile Retail Supply,P0271,2026-07-13,2026-08-02,113,14674.73,Received
PO202607130286,SUP017,ElectroHub Egypt,P0257,2026-07-13,2026-08-02,24,1021.92,Partial
PO202607130287,SUP004,Cairo Digital Trading,P0301,2026-07-13,2026-07-18,33,54747.71,Received
PO202607130287,SUP010,Prime IT Supply,P0080,2026-07-13,2026-07-27,93,1318.59,Approved
PO202607130287,SUP016,Pioneer Retail Supplies,P0187,2026-07-13,2026-07-23,105,662.26,Received
PO202607130288,SUP010,Prime IT Supply,P0262,2026-07-13,2026-07-16,41,15607.73,Open
PO202607130288,SUP009,Arabian Electronics,P0142,2026-07-13,2026-07-17,105,12062.83,Approved
PO202607130288,SUP003,Nile Retail Supply,P0234,2026-07-13,2026-08-02,97,6927.37,Open
PO202607130289,SUP007,HomeTech Distributors,P0273,2026-07-13,2026-07-22,39,15596.54,Open
PO202607130289,SUP012,Canal Trading Co.,P0065,2026-07-13,2026-07-24,12,5123.06,Approved
PO202607130289,SUP011,Global Accessories Egypt,P0289,2026-07-13,2026-07-18,32,25177.03,Received
PO202607130290,SUP004,Cairo Digital Trading,P0179,2026-07-13,2026-08-01,73,29208.96,Open
PO202607130290,SUP014,MegaHome Supply,P0260,2026-07-13,2026-07-18,26,2793.10,Approved
PO202607130290,SUP001,Tech Distribution Egypt,P0130,2026-07-13,2026-08-01,82,36780.60,Received
PO202607130291,SUP007,HomeTech Distributors,P0160,2026-07-13,2026-07-18,108,2624.91,Open
PO202607130291,SUP003,Nile Retail Supply,P0062,2026-07-13,2026-07-22,92,15446.09,Received
PO202607130291,SUP008,Future Appliances,P0215,2026-07-13,2026-07-20,14,14408.21,Received
PO202607130292,SUP014,MegaHome Supply,P0062,2026-07-13,2026-08-02,77,13082.51,Open
PO202607130292,SUP018,United Consumer Tech,P0074,2026-07-13,2026-07-15,119,17613.62,Partial
PO202607130292,SUP009,Arabian Electronics,P0272,2026-07-13,2026-07-27,106,1636.55,Received
PO202607130293,SUP004,Cairo Digital Trading,P0242,2026-07-13,2026-08-02,93,10038.22,Received
PO202607130293,SUP008,Future Appliances,P0230,2026-07-13,2026-07-20,96,8295.02,Approved
PO202607130293,SUP009,Arabian Electronics,P0222,2026-07-13,2026-08-01,60,26998.31,Approved
PO202607130294,SUP006,Smart Devices MENA,P0090,2026-07-13,2026-07-16,19,822.96,Open
PO202607130294,SUP014,MegaHome Supply,P0216,2026-07-13,2026-07-24,108,1813.86,Received
PO202607130294,SUP004,Cairo Digital Trading,P0046,2026-07-13,2026-07-17,109,14571.89,Open
PO202607130295,SUP001,Tech Distribution Egypt,P0229,2026-07-13,2026-07-21,112,55394.78,Approved
PO202607130295,SUP011,Global Accessories Egypt,P0279,2026-07-13,2026-07-16,101,15929.67,Received
PO202607130295,SUP018,United Consumer Tech,P0260,2026-07-13,2026-07-22,82,2738.30,Partial
PO202607130296,SUP001,Tech Distribution Egypt,P0259,2026-07-13,2026-07-19,69,342.13,Received
PO202607130296,SUP016,Pioneer Retail Supplies,P0191,2026-07-13,2026-07-22,7,16938.86,Open
PO202607130296,SUP014,MegaHome Supply,P0313,2026-07-13,2026-07-24,101,49444.53,Received
PO202607130297,SUP002,Delta Electronics Supply,P0073,2026-07-13,2026-07-18,118,17137.51,Received
PO202607130297,SUP006,Smart Devices MENA,P0279,2026-07-13,2026-07-25,106,13460.02,Received
PO202607130297,SUP002,Delta Electronics Supply,P9999,2026-07-13,2026-07-30,102,7978.90,Open
PO202607130298,SUP013,North Coast Distribution,P0204,2026-07-13,2026-07-31,41,30434.31,Received
PO202607130298,SUP007,HomeTech Distributors,P0062,2026-07-13,2026-07-31,88,14464.82,Received
PO202607130298,SUP012,Canal Trading Co.,P0099,2026-07-13,2026-07-17,104,7390.47,Approved
PO202607130299,SUP016,Pioneer Retail Supplies,P0036,2026-07-13,2026-07-17,35,20385.80,Open
PO202607130299,SUP018,United Consumer Tech,P0190,2026-07-13,2026-07-27,30,18009.77,Approved
PO202607130299,SUP008,Future Appliances,P0113,2026-07-13,2026-07-31,15,3896.96,Received
PO202607130300,SUP014,MegaHome Supply,P0160,2026-07-13,2026-08-02,85,2383.44,Approved
PO202607130300,SUP015,Digital Gate,P0267,2026-07-13,2026-07-18,37,2802.72,Received
PO202607130300,SUP013,North Coast Distribution,P0059,2026-07-13,2026-07-29,94,27109.16,Received
PO202607130301,SUP001,Tech Distribution Egypt,P0128,2026-07-13,2026-07-18,51,2089.11,Approved
PO202607130301,SUP015,Digital Gate,P0223,2026-07-13,2026-07-21,98,5725.38,Approved
PO202607130301,SUP011,Global Accessories Egypt,P0011,2026-07-13,2026-07-19,103,23891.34,Approved
PO202607130302,SUP013,North Coast Distribution,P0042,2026-07-13,2026-07-26,7,5221.95,Received
PO202607130302,SUP014,MegaHome Supply,P0179,2026-07-13,2026-07-20,37,31105.69,Open
PO202607130302,SUP015,Digital Gate,P0273,2026-07-13,2026-07-18,117,14590.78,Received
PO202607130303,SUP009,Arabian Electronics,P0141,2026-07-13,2026-07-17,109,3332.58,Approved
PO202607130303,SUP003,Nile Retail Supply,P0092,2026-07-13,2026-07-24,115,1549.20,Open
PO202607130303,SUP005,Alex Import & Trade,P0054,2026-07-13,2026-07-16,87,16407.72,Received
PO202607130304,SUP003,Nile Retail Supply,P0058,2026-07-13,2026-07-20,86,11234.48,Received
PO202607130304,SUP009,Arabian Electronics,P0271,2026-07-13,2026-07-21,13,13673.11,Received
PO202607130304,SUP011,Global Accessories Egypt,P0027,2026-07-13,2026-07-29,101,6325.93,Partial
PO202607130305,SUP006,Smart Devices MENA,P0122,2026-07-13,2026-07-25,112,8952.72,Approved
PO202607130305,SUP010,Prime IT Supply,P0036,2026-07-13,2026-07-25,62,17892.61,Received
PO202607130305,SUP008,Future Appliances,P0180,2026-07-13,2026-07-29,9,6911.42,Partial
PO202607130306,SUP002,Delta Electronics Supply,P0261,2026-07-13,2026-07-26,49,3445.09,Partial
PO202607130306,SUP002,Delta Electronics Supply,P0262,2026-07-13,2026-07-19,18,13479.75,Received
PO202607130306,SUP004,Cairo Digital Trading,P0021,2026-07-13,2026-07-16,36,1376.40,Received
PO202607130307,SUP009,Arabian Electronics,P0107,2026-07-13,2026-07-21,65,46937.72,Received
PO202607130307,SUP014,MegaHome Supply,P0117,2026-07-13,2026-07-22,5,1733.52,Received
PO202607130307,SUP008,Future Appliances,P0140,2026-07-13,2026-08-01,67,3241.12,Open
PO202607130308,SUP008,Future Appliances,P0192,2026-07-13,2026-07-18,58,1105.08,Approved
PO202607130308,SUP007,HomeTech Distributors,P0277,2026-07-13,2026-07-20,6,43965.66,Received
PO202607130308,SUP003,Nile Retail Supply,P0320,2026-07-13,2026-08-01,36,2333.44,Approved
PO202607130309,SUP016,Pioneer Retail Supplies,P0117,2026-07-13,2026-07-19,12,1759.70,Received
PO202607130309,SUP006,Smart Devices MENA,P0164,2026-07-13,2026-07-15,18,3292.48,Received
PO202607130309,SUP009,Arabian Electronics,P0156,2026-07-13,2026-07-18,91,30170.98,Received
PO202607130310,SUP016,Pioneer Retail Supplies,P0116,2026-07-13,2026-07-26,28,3181.31,Open
PO202607130310,SUP008,Future Appliances,P0196,2026-07-13,2026-07-28,66,2043.38,Open
PO202607130310,SUP009,Arabian Electronics,P0034,2026-07-13,2026-07-29,21,25925.69,Received
PO202607130311,SUP014,MegaHome Supply,P0094,2026-07-13,2026-07-16,111,5633.78,Open
PO202607130311,SUP011,Global Accessories Egypt,P9999,2026-07-13,2026-07-16,12,37446.60,Received
PO202607130311,SUP015,Digital Gate,P0071,2026-07-13,2026-07-20,81,3990.72,Open
PO202607130312,SUP018,United Consumer Tech,P0018,2026-07-13,2026-07-17,62,4771.83,Open
PO202607130312,SUP003,Nile Retail Supply,P0164,2026-07-13,2026-08-01,8,3241.19,Received
PO202607130312,SUP011,Global Accessories Egypt,P0236,2026-07-13,2026-07-27,48,1282.34,Approved
PO202607130313,SUP013,North Coast Distribution,P0133,2026-07-13,2026-07-22,33,39239.78,Open
PO202607130313,SUP011,Global Accessories Egypt,P0230,2026-07-13,2026-07-29,38,8318.49,Received
PO202607130313,SUP014,MegaHome Supply,P0125,2026-07-13,2026-07-28,7,30366.20,Partial
PO202607130314,SUP005,Alex Import & Trade,P0004,2026-07-13,2026-07-21,37,11991.35,Open
PO202607130314,SUP010,Prime IT Supply,P0298,2026-07-13,2026-07-18,35,12003.60,Open
PO202607130314,SUP004,Cairo Digital Trading,P0287,2026-07-13,2026-07-18,19,6354.02,Received
PO202607130315,SUP011,Global Accessories Egypt,P0053,2026-07-13,2026-07-21,37,25172.25,Received
PO202607130315,SUP002,Delta Electronics Supply,P0229,2026-07-13,2026-07-20,57,64220.43,Received
PO202607130315,SUP011,Global Accessories Egypt,P0120,2026-07-13,2026-07-16,5,2876.17,Received
PO202607130316,SUP004,Cairo Digital Trading,P0141,2026-07-13,2026-07-23,36,3329.99,Approved
PO202607130316,SUP009,Arabian Electronics,P0259,2026-07-13,2026-07-24,38,363.55,Received
PO202607130316,SUP014,MegaHome Supply,P0144,2026-07-13,2026-07-15,32,2052.47,Approved
PO202607130317,SUP004,Cairo Digital Trading,P0061,2026-07-13,2026-07-28,22,42966.63,Approved
PO202607130317,SUP017,ElectroHub Egypt,P0034,2026-07-13,2026-07-21,69,22723.44,Received
PO202607130317,SUP018,United Consumer Tech,P0109,2026-07-13,2026-08-02,119,57861.28,Open
PO202607130318,SUP013,North Coast Distribution,P0068,2026-07-13,2026-07-27,38,2751.99,Received
PO202607130318,SUP008,Future Appliances,P0146,2026-07-13,2026-07-29,71,9653.19,Received
PO202607130318,SUP003,Nile Retail Supply,P0030,2026-07-13,2026-07-17,20,15176.05,Approved
PO202607130319,SUP003,Nile Retail Supply,P0306,2026-07-13,2026-07-17,27,4019.77,Approved
PO202607130319,SUP018,United Consumer Tech,P0292,2026-07-13,2026-07-17,109,10526.72,Approved
PO202607130319,SUP015,Digital Gate,P0201,2026-07-13,2026-07-28,78,56533.92,Received
PO202607130320,SUP006,Smart Devices MENA,P0305,2026-07-13,2026-07-24,101,3263.15,Open
PO202607130320,SUP017,ElectroHub Egypt,P0048,2026-07-13,2026-07-17,38,3149.94,Received
PO202607130320,SUP018,United Consumer Tech,P0222,2026-07-13,2026-07-28,85,30103.63,Received
PO202607130321,SUP009,Arabian Electronics,P0109,2026-07-13,2026-07-23,18,59872.08,Approved
PO202607130321,SUP018,United Consumer Tech,P0067,2026-07-13,2026-07-17,8,3475.54,Approved
PO202607130321,SUP014,MegaHome Supply,P0012,2026-07-13,2026-07-31,28,21101.43,Received
PO202607130322,SUP001,Tech Distribution Egypt,P0011,2026-07-13,2026-07-16,61,25484.89,Received
PO202607130322,SUP009,Arabian Electronics,P0016,2026-07-13,2026-07-19,36,5729.66,Approved
PO202607130322,SUP015,Digital Gate,P0292,2026-07-13,2026-07-15,96,8997.61,Received
PO202607130323,SUP004,Cairo Digital Trading,P0318,2026-07-13,2026-08-01,81,35696.64,Received
PO202607130323,SUP009,Arabian Electronics,P0164,2026-07-13,2026-07-22,118,3005.58,Approved
PO202607130323,SUP006,Smart Devices MENA,P0211,2026-07-13,2026-07-15,70,3620.34,Partial
PO202607130324,SUP004,Cairo Digital Trading,P0135,2026-07-13,2026-07-15,100,8934.15,Partial
PO202607130324,SUP018,United Consumer Tech,P0033,2026-07-13,2026-07-20,25,27419.14,Received
PO202607130324,SUP016,Pioneer Retail Supplies,P0291,2026-07-13,2026-07-23,82,4682.00,Received
PO202607130325,SUP015,Digital Gate,P0019,2026-07-13,2026-07-18,63,3766.47,Received
PO202607130325,SUP001,Tech Distribution Egypt,P0287,2026-07-13,2026-07-19,85,6072.84,Received
PO202607130325,SUP007,HomeTech Distributors,P0033,2026-07-13,2026-07-26,76,24554.73,Open
PO202607130326,SUP010,Prime IT Supply,P0165,2026-07-13,2026-07-28,49,5666.12,Approved
PO202607130326,SUP001,Tech Distribution Egypt,P0076,2026-07-13,2026-07-15,117,5393.71,Approved
PO202607130326,SUP001,Tech Distribution Egypt,P0063,2026-07-13,2026-07-17,20,20990.07,Approved
PO202607130327,SUP008,Future Appliances,P0209,2026-07-13,2026-07-23,43,1334.33,Received
PO202607130327,SUP003,Nile Retail Supply,P0166,2026-07-13,2026-07-23,119,1912.55,Received
PO202607130327,SUP002,Delta Electronics Supply,P0320,2026-07-13,2026-07-16,109,2141.86,Partial
PO202607130328,SUP018,United Consumer Tech,P0320,2026-07-13,2026-07-17,103,2156.74,Open
PO202607130328,SUP004,Cairo Digital Trading,P0319,2026-07-13,2026-07-21,41,9881.11,Open
PO202607130328,SUP004,Cairo Digital Trading,P0308,2026-07-13,2026-07-28,100,848.51,Received
PO202607130329,SUP013,North Coast Distribution,P0082,2026-07-13,2026-07-31,92,30214.56,Open
PO202607130329,SUP018,United Consumer Tech,P0214,2026-07-13,2026-07-26,23,13558.78,Received
PO202607130329,SUP003,Nile Retail Supply,P0086,2026-07-13,2026-07-29,107,17413.15,Approved
