PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607030277,SUP018,United Consumer Tech,P0188,2026-07-03,2026-07-22,67,3648.87,Open
PO202607030277,SUP007,HomeTech Distributors,P0050,2026-07-03,2026-07-13,35,12829.17,Received
PO202607030277,SUP015,Digital Gate,P0183,2026-07-03,2026-07-17,74,12695.72,Received
PO202607030278,SUP010,Prime IT Supply,P0156,2026-07-03,2026-07-15,85,29404.01,Received
PO202607030278,SUP006,Smart Devices MENA,P0153,2026-07-03,2026-07-11,104,26971.29,Approved
PO202607030278,SUP002,Delta Electronics Supply,P0208,2026-07-03,2026-07-05,11,4356.12,Open
PO202607030279,SUP014,MegaHome Supply,P0029,2026-07-03,2026-07-23,107,9223.22,Approved
PO202607030279,SUP005,Alex Import & Trade,P0016,2026-07-03,2026-07-22,35,5700.91,Received
PO202607030279,SUP008,Future Appliances,P0132,2026-07-03,2026-07-10,72,13547.49,Approved
PO202607030280,SUP016,Pioneer Retail Supplies,P0135,2026-07-03,2026-07-13,17,10188.65,Open
PO202607030280,SUP014,MegaHome Supply,P0134,2026-07-03,2026-07-05,52,10378.47,Approved
PO202607030280,SUP001,Tech Distribution Egypt,P0212,2026-07-03,2026-07-07,44,162.32,Approved
PO202607030281,SUP015,Digital Gate,P0227,2026-07-03,2026-07-06,104,16526.62,Received
PO202607030281,SUP009,Arabian Electronics,P0219,2026-07-03,2026-07-08,44,8554.05,Received
PO202607030281,SUP010,Prime IT Supply,P0214,2026-07-03,2026-07-06,17,12135.98,Received
PO202607030282,SUP010,Prime IT Supply,P0081,2026-07-03,2026-07-15,45,32675.69,Received
PO202607030282,SUP009,Arabian Electronics,P0077,2026-07-03,2026-07-16,16,53117.45,Approved
PO202607030282,SUP009,Arabian Electronics,P0150,2026-07-03,2026-07-14,62,32850.16,Received
PO202607030283,SUP011,Global Accessories Egypt,P0001,2026-07-03,2026-07-23,69,57916.41,Open
PO202607030283,SUP014,MegaHome Supply,P0293,2026-07-03,2026-07-05,22,22526.30,Received
PO202607030283,SUP003,Nile Retail Supply,P0178,2026-07-03,2026-07-08,78,32861.59,Received
PO202607030284,SUP005,Alex Import & Trade,P0003,2026-07-03,2026-07-13,36,1981.37,Partial
PO202607030284,SUP014,MegaHome Supply,P0158,2026-07-03,2026-07-14,108,4453.89,Received
PO202607030284,SUP003,Nile Retail Supply,P0015,2026-07-03,2026-07-18,47,37996.04,Approved
PO202607030285,SUP005,Alex Import & Trade,P0015,2026-07-03,2026-07-12,64,43475.88,Approved
PO202607030285,SUP016,Pioneer Retail Supplies,P0189,2026-07-03,2026-07-13,71,632.22,Received
PO202607030285,SUP004,Cairo Digital Trading,P0110,2026-07-03,2026-07-12,91,32985.58,Approved
PO202607030286,SUP013,North Coast Distribution,P0260,2026-07-03,2026-07-12,23,3075.78,Partial
PO202607030286,SUP017,ElectroHub Egypt,P0207,2026-07-03,2026-07-18,20,34108.32,Received
PO202607030286,SUP013,North Coast Distribution,P0176,2026-07-03,2026-07-08,70,1009.29,Received
PO202607030287,SUP009,Arabian Electronics,P0309,2026-07-03,2026-07-17,94,5064.41,Approved
PO202607030287,SUP007,HomeTech Distributors,P0302,2026-07-03,2026-07-10,26,39394.14,Received
PO202607030287,SUP005,Alex Import & Trade,P0268,2026-07-03,2026-07-06,99,6121.05,Open
PO202607030288,SUP003,Nile Retail Supply,P0223,2026-07-03,2026-07-10,104,5889.40,Approved
PO202607030288,SUP012,Canal Trading Co.,P0137,2026-07-03,2026-07-11,54,4356.87,Partial
PO202607030288,SUP018,United Consumer Tech,P0303,2026-07-03,2026-07-05,78,10405.47,Partial
PO202607030289,SUP010,Prime IT Supply,P0135,2026-07-03,2026-07-09,77,9019.04,Approved
PO202607030289,SUP017,ElectroHub Egypt,P0144,2026-07-03,2026-07-14,44,1799.94,Partial
PO202607030289,SUP002,Delta Electronics Supply,P0041,2026-07-03,2026-07-09,59,2049.75,Open
PO202607030290,SUP009,Arabian Electronics,P0280,2026-07-03,2026-07-17,110,4373.63,Received
PO202607030290,SUP016,Pioneer Retail Supplies,P0008,2026-07-03,2026-07-22,10,690.27,Received
PO202607030290,SUP004,Cairo Digital Trading,P0146,2026-07-03,2026-07-05,70,9223.03,Open
PO202607030291,SUP018,United Consumer Tech,P0208,2026-07-03,2026-07-08,100,4786.27,Partial
PO202607030291,SUP008,Future Appliances,P0244,2026-07-03,2026-07-12,36,3254.55,Approved
PO202607030291,SUP013,North Coast Distribution,P0040,2026-07-03,2026-07-15,9,5822.59,Received
PO202607030292,SUP004,Cairo Digital Trading,P0159,2026-07-03,2026-07-12,82,47395.11,Approved
PO202607030292,SUP009,Arabian Electronics,P0015,2026-07-03,2026-07-11,64,39724.80,Received
PO202607030292,SUP005,Alex Import & Trade,P0276,2026-07-03,2026-07-09,31,28712.12,Open
PO202607030293,SUP015,Digital Gate,P0309,2026-07-03,2026-07-05,61,5058.29,Partial
PO202607030293,SUP017,ElectroHub Egypt,P0033,2026-07-03,2026-07-05,56,26305.31,Approved
PO202607030293,SUP018,United Consumer Tech,P0125,2026-07-03,2026-07-17,6,29671.68,Open
PO202607030294,SUP015,Digital Gate,P0031,2026-07-03,2026-07-05,74,16153.07,Received
PO202607030294,SUP008,Future Appliances,P0221,2026-07-03,2026-07-15,47,46562.67,Open
PO202607030294,SUP001,Tech Distribution Egypt,P0064,2026-07-03,2026-07-12,41,2412.18,Open
PO202607030295,SUP004,Cairo Digital Trading,P0021,2026-07-03,2026-07-08,42,1572.26,Approved
PO202607030295,SUP004,Cairo Digital Trading,P0211,2026-07-03,2026-07-16,95,3416.45,Received
PO202607030295,SUP013,North Coast Distribution,P0317,2026-07-03,2026-07-05,101,43164.12,Received
PO202607030296,SUP013,North Coast Distribution,P0217,2026-07-03,2026-07-22,44,34181.28,Approved
PO202607030296,SUP007,HomeTech Distributors,P0091,2026-07-03,2026-07-10,95,2705.91,Approved
PO202607030296,SUP016,Pioneer Retail Supplies,P0314,2026-07-03,2026-07-10,41,9562.69,Partial
PO202607030297,SUP017,ElectroHub Egypt,P0177,2026-07-03,2026-07-05,34,64588.91,Open
PO202607030297,SUP001,Tech Distribution Egypt,P0264,2026-07-03,2026-07-08,35,972.91,Open
PO202607030297,SUP014,MegaHome Supply,P0245,2026-07-03,2026-07-11,9,11814.65,Received
PO202607030298,SUP003,Nile Retail Supply,P0095,2026-07-03,2026-07-19,41,22312.62,Open
PO202607030298,SUP007,HomeTech Distributors,P0153,2026-07-03,2026-07-16,38,30120.50,Received
PO202607030298,SUP005,Alex Import & Trade,P0303,2026-07-03,2026-07-14,9,11610.31,Approved
PO202607030299,SUP008,Future Appliances,P0211,2026-07-03,2026-07-05,69,3283.97,Approved
PO202607030299,SUP011,Global Accessories Egypt,P0263,2026-07-03,2026-07-10,94,5055.94,Received
PO202607030299,SUP017,ElectroHub Egypt,P0307,2026-07-03,2026-07-11,36,3276.24,Approved
PO202607030300,SUP002,Delta Electronics Supply,P0055,2026-07-03,2026-07-21,106,10903.88,Approved
PO202607030300,SUP018,United Consumer Tech,P0276,2026-07-03,2026-07-07,82,28506.83,Received
PO202607030300,SUP008,Future Appliances,P0207,2026-07-03,2026-07-16,66,36889.25,Received
PO202607030301,SUP007,HomeTech Distributors,P0070,2026-07-03,2026-07-14,61,9226.09,Received
PO202607030301,SUP003,Nile Retail Supply,P0305,2026-07-03,2026-07-09,82,2878.47,Open
PO202607030301,SUP005,Alex Import & Trade,P0250,2026-07-03,2026-07-05,18,38887.43,Received
PO202607030302,SUP006,Smart Devices MENA,P0035,2026-07-03,2026-07-22,101,11745.54,Open
PO202607030302,SUP005,Alex Import & Trade,P0259,2026-07-03,2026-07-23,14,402.25,Received
PO202607030302,SUP002,Delta Electronics Supply,P0207,2026-07-03,2026-07-11,103,37713.18,Open
PO202607030303,SUP005,Alex Import & Trade,P0183,2026-07-03,2026-07-12,69,11744.23,Received
PO202607030303,SUP007,HomeTech Distributors,P0065,2026-07-03,2026-07-08,42,5023.98,Approved
PO202607030303,SUP010,Prime IT Supply,P0010,2026-07-03,2026-07-13,46,19166.20,Approved
PO202607030304,SUP012,Canal Trading Co.,P0301,2026-07-03,2026-07-13,68,56618.09,Received
PO202607030304,SUP013,North Coast Distribution,P0064,2026-07-03,2026-07-23,89,2683.97,Received
PO202607030304,SUP014,MegaHome Supply,P0049,2026-07-03,2026-07-23,82,18189.66,Received
PO202607030305,SUP004,Cairo Digital Trading,P0317,2026-07-03,2026-07-08,106,49359.91,Received
PO202607030305,SUP003,Nile Retail Supply,P0296,2026-07-03,2026-07-05,109,1710.64,Open
PO202607030305,SUP003,Nile Retail Supply,P0224,2026-07-03,2026-07-09,7,1104.58,Received
PO202607030306,SUP008,Future Appliances,P0168,2026-07-03,2026-07-18,85,3033.36,Open
PO202607030306,SUP001,Tech Distribution Egypt,P0061,2026-07-03,2026-07-05,119,48284.02,Approved
PO202607030306,SUP008,Future Appliances,P0014,2026-07-03,2026-07-10,76,22131.51,Open
PO202607030307,SUP007,HomeTech Distributors,P0312,2026-07-03,2026-07-10,109,664.34,Open
PO202607030307,SUP007,HomeTech Distributors,P0072,2026-07-03,2026-07-06,105,3405.96,Received
PO202607030307,SUP013,North Coast Distribution,P0271,2026-07-03,2026-07-05,9,16475.86,Open
PO202607030308,SUP012,Canal Trading Co.,P0137,2026-07-03,2026-07-16,113,5085.72,Received
PO202607030308,SUP013,North Coast Distribution,P0001,2026-07-03,2026-07-05,75,50098.54,Approved
PO202607030308,SUP016,Pioneer Retail Supplies,P0056,2026-07-03,2026-07-09,95,1375.68,Received
PO202607030309,SUP017,ElectroHub Egypt,P0213,2026-07-03,2026-07-07,56,2412.01,Open
PO202607030309,SUP016,Pioneer Retail Supplies,P0294,2026-07-03,2026-07-13,94,17516.74,Partial
PO202607030309,SUP012,Canal Trading Co.,P0040,2026-07-03,2026-07-14,49,6219.72,Open
PO202607030310,SUP008,Future Appliances,P0254,2026-07-03,2026-07-19,54,31727.08,Partial
PO202607030310,SUP011,Global Accessories Egypt,P0203,2026-07-03,2026-07-06,16,28842.08,Open
PO202607030310,SUP010,Prime IT Supply,P0001,2026-07-03,2026-07-14,75,50735.93,Received
PO202607030311,SUP005,Alex Import & Trade,P0098,2026-07-03,2026-07-20,94,24074.12,Partial
PO202607030311,SUP006,Smart Devices MENA,P0199,2026-07-03,2026-07-07,90,11874.01,Received
PO202607030311,SUP008,Future Appliances,P0140,2026-07-03,2026-07-17,102,3519.30,Open
PO202607030312,SUP012,Canal Trading Co.,P0167,2026-07-03,2026-07-19,61,11272.79,Approved
PO202607030312,SUP013,North Coast Distribution,P0144,2026-07-03,2026-07-13,28,1863.52,Approved
PO202607030312,SUP002,Delta Electronics Supply,P0075,2026-07-03,2026-07-22,39,7520.25,Received
PO202607030313,SUP018,United Consumer Tech,P0062,2026-07-03,2026-07-08,7,14491.76,Approved
PO202607030313,SUP008,Future Appliances,P0130,2026-07-03,2026-07-05,36,36533.58,Received
PO202607030313,SUP006,Smart Devices MENA,P0144,2026-07-03,2026-07-11,45,1745.70,Approved
PO202607030314,SUP006,Smart Devices MENA,P0077,2026-07-03,2026-07-13,17,55320.24,Received
PO202607030314,SUP001,Tech Distribution Egypt,P0241,2026-07-03,2026-07-19,66,54116.19,Approved
PO202607030314,SUP002,Delta Electronics Supply,P0294,2026-07-03,2026-07-19,16,16795.56,Partial
PO202607030315,SUP001,Tech Distribution Egypt,P0054,2026-07-03,2026-07-08,75,15477.29,Received
PO202607030315,SUP014,MegaHome Supply,P0272,2026-07-03,2026-07-14,14,1792.48,Open
PO202607030315,SUP013,North Coast Distribution,P0308,2026-07-03,2026-07-09,38,801.59,Approved
PO202607030316,SUP007,HomeTech Distributors,P0174,2026-07-03,2026-07-20,25,26384.77,Received
PO202607030316,SUP014,MegaHome Supply,P0267,2026-07-03,2026-07-13,112,2495.57,Partial
PO202607030316,SUP007,HomeTech Distributors,P0163,2026-07-03,2026-07-20,105,743.11,Open
PO202607030317,SUP007,HomeTech Distributors,P0072,2026-07-03,2026-07-08,49,3246.77,Received
PO202607030317,SUP008,Future Appliances,P0271,2026-07-03,2026-07-05,100,15572.62,Received
PO202607030317,SUP014,MegaHome Supply,P0035,2026-07-03,2026-07-10,41,12079.37,Received
PO202607030318,SUP005,Alex Import & Trade,P0227,2026-07-03,2026-07-05,85,16765.23,Received
PO202607030318,SUP017,ElectroHub Egypt,P0288,2026-07-03,2026-07-07,97,1998.23,Partial
PO202607030318,SUP005,Alex Import & Trade,P0205,2026-07-03,2026-07-22,8,47739.21,Approved
PO202607030319,SUP011,Global Accessories Egypt,P0207,2026-07-03,2026-07-23,101,38289.62,Received
PO202607030319,SUP016,Pioneer Retail Supplies,P0178,2026-07-03,2026-07-13,92,32244.49,Approved
PO202607030319,SUP014,MegaHome Supply,P0116,2026-07-03,2026-07-19,62,3526.69,Approved
PO202607030320,SUP013,North Coast Distribution,P0043,2026-07-03,2026-07-12,7,1156.93,Approved
PO202607030320,SUP017,ElectroHub Egypt,P0201,2026-07-03,2026-07-17,76,50170.15,Approved
PO202607030320,SUP001,Tech Distribution Egypt,P0041,2026-07-03,2026-07-13,67,2153.53,Received
PO202607030321,SUP008,Future Appliances,P0184,2026-07-03,2026-07-17,86,6190.29,Received
PO202607030321,SUP014,MegaHome Supply,P0316,2026-07-03,2026-07-09,43,9649.88,Open
PO202607030321,SUP010,Prime IT Supply,P0085,2026-07-03,2026-07-05,82,54911.00,Received
PO202607030322,SUP009,Arabian Electronics,P0140,2026-07-03,2026-07-15,112,3143.25,Open
PO202607030322,SUP013,North Coast Distribution,P0193,2026-07-03,2026-07-23,42,29231.08,Received
PO202607030322,SUP016,Pioneer Retail Supplies,P0175,2026-07-03,2026-07-05,5,8958.81,Approved
PO202607030323,SUP013,North Coast Distribution,P0130,2026-07-03,2026-07-09,64,31337.67,Approved
PO202607030323,SUP013,North Coast Distribution,P0173,2026-07-03,2026-07-15,101,6896.00,Received
PO202607030323,SUP011,Global Accessories Egypt,P0298,2026-07-03,2026-07-09,115,10991.76,Approved
PO202607030324,SUP011,Global Accessories Egypt,P0275,2026-07-03,2026-07-14,51,45499.42,Received
PO202607030324,SUP016,Pioneer Retail Supplies,P0264,2026-07-03,2026-07-09,46,1009.70,Received
PO202607030324,SUP001,Tech Distribution Egypt,P0078,2026-07-03,2026-07-21,8,23099.31,Open
PO202607030325,SUP002,Delta Electronics Supply,P0276,2026-07-03,2026-07-11,84,25829.04,Received
PO202607030325,SUP006,Smart Devices MENA,P0303,2026-07-03,2026-07-15,118,10762.24,Open
PO202607030325,SUP010,Prime IT Supply,P0186,2026-07-03,2026-07-21,82,8583.30,Received
PO202607030326,SUP004,Cairo Digital Trading,P0065,2026-07-03,2026-07-21,70,5077.01,Approved
PO202607030326,SUP016,Pioneer Retail Supplies,P0153,2026-07-03,2026-07-20,24,29775.59,Received
PO202607030326,SUP007,HomeTech Distributors,P0006,2026-07-03,2026-07-21,71,6956.50,Approved
PO202607030327,SUP008,Future Appliances,P0072,2026-07-03,2026-07-22,79,3759.01,Approved
PO202607030327,SUP015,Digital Gate,P0126,2026-07-03,2026-07-11,72,23808.36,Approved
PO202607030327,SUP006,Smart Devices MENA,P0222,2026-07-03,2026-07-15,73,32800.98,Received
PO202607030328,SUP017,ElectroHub Egypt,P0211,2026-07-03,2026-07-21,25,3592.21,Open
PO202607030328,SUP013,North Coast Distribution,P0182,2026-07-03,2026-07-19,93,11029.87,Received
PO202607030328,SUP007,HomeTech Distributors,P0303,2026-07-03,2026-07-09,52,12248.33,Open
PO202607030329,SUP017,ElectroHub Egypt,P0201,2026-07-03,2026-07-14,13,59168.31,Received
PO202607030329,SUP012,Canal Trading Co.,P0125,2026-07-03,2026-07-08,24,35797.54,Received
PO202607030329,SUP008,Future Appliances,P0298,2026-07-03,2026-07-20,94,10763.59,Approved
PO202607030330,SUP011,Global Accessories Egypt,P0201,2026-07-03,2026-07-12,119,54833.10,Approved
PO202607030330,SUP017,ElectroHub Egypt,P0193,2026-07-03,2026-07-16,21,24670.45,Approved
PO202607030330,SUP009,Arabian Electronics,P0206,2026-07-03,2026-07-20,30,23865.65,Received
PO202607030331,SUP012,Canal Trading Co.,P0240,2026-07-03,2026-07-20,108,4401.64,Received
PO202607030331,SUP014,MegaHome Supply,P0169,2026-07-03,2026-07-11,31,46184.87,Received
PO202607030331,SUP017,ElectroHub Egypt,P0180,2026-07-03,2026-07-19,59,6308.61,Received
PO202607030332,SUP010,Prime IT Supply,P0147,2026-07-03,2026-07-21,101,7336.41,Received
PO202607030332,SUP002,Delta Electronics Supply,P0250,2026-07-03,2026-07-07,70,34010.95,Approved
PO202607030332,SUP011,Global Accessories Egypt,P0062,2026-07-03,2026-07-09,69,15012.76,Open
PO202607030333,SUP001,Tech Distribution Egypt,P0105,2026-07-03,2026-07-08,99,44028.81,Received
PO202607030333,SUP007,HomeTech Distributors,P0244,2026-07-03,2026-07-10,117,2996.67,Received
PO202607030333,SUP003,Nile Retail Supply,P0201,2026-07-03,2026-07-09,14,55804.76,Approved
PO202607030334,SUP006,Smart Devices MENA,P0292,2026-07-03,2026-07-10,54,10285.71,Approved
PO202607030334,SUP004,Cairo Digital Trading,P0105,2026-07-03,2026-07-20,23,45605.54,Received
PO202607030334,SUP009,Arabian Electronics,P0193,2026-07-03,2026-07-09,32,28379.58,Approved
PO202607030335,SUP011,Global Accessories Egypt,P0046,2026-07-03,2026-07-17,5,15615.38,Received
PO202607030335,SUP009,Arabian Electronics,P0160,2026-07-03,2026-07-19,24,2628.55,Received
PO202607030335,SUP016,Pioneer Retail Supplies,P0183,2026-07-03,2026-07-15,39,12029.03,Received
PO202607030336,SUP008,Future Appliances,P0209,2026-07-03,2026-07-12,24,1268.71,Approved
PO202607030336,SUP011,Global Accessories Egypt,P0090,2026-07-03,2026-07-21,45,718.77,Received
PO202607030336,SUP007,HomeTech Distributors,P0198,2026-07-03,2026-07-22,10,32331.31,Open
PO202607030337,SUP002,Delta Electronics Supply,P0214,2026-07-03,2026-07-22,113,13703.85,Received
PO202607030337,SUP016,Pioneer Retail Supplies,P0124,2026-07-03,2026-07-15,88,649.87,Received
PO202607030337,SUP013,North Coast Distribution,P0220,2026-07-03,2026-07-09,108,10736.62,Received
PO202607030338,SUP018,United Consumer Tech,P0301,2026-07-03,2026-07-21,44,54145.24,Received
PO202607030338,SUP005,Alex Import & Trade,P0059,2026-07-03,2026-07-11,72,27189.38,Open
PO202607030338,SUP007,HomeTech Distributors,P0148,2026-07-03,2026-07-15,69,12565.22,Partial
PO202607030339,SUP015,Digital Gate,P0267,2026-07-03,2026-07-07,51,2807.94,Open
PO202607030339,SUP018,United Consumer Tech,P0018,2026-07-03,2026-07-18,46,4717.88,Received
PO202607030339,SUP001,Tech Distribution Egypt,P0266,2026-07-03,2026-07-11,16,20881.35,Open
PO202607030340,SUP004,Cairo Digital Trading,P0310,2026-07-03,2026-07-08,26,8995.34,Open
PO202607030340,SUP009,Arabian Electronics,P0170,2026-07-03,2026-07-12,113,12718.24,Partial
PO202607030340,SUP006,Smart Devices MENA,P0237,2026-07-03,2026-07-22,76,5773.62,Received
PO202607030341,SUP015,Digital Gate,P0300,2026-07-03,2026-07-14,67,21995.42,Received
PO202607030341,SUP001,Tech Distribution Egypt,P0183,2026-07-03,2026-07-05,78,11041.24,Approved
PO202607030341,SUP011,Global Accessories Egypt,P0172,2026-07-03,2026-07-08,6,13453.85,Open
PO202607030342,SUP010,Prime IT Supply,P0238,2026-07-03,2026-07-21,26,10590.57,Approved
PO202607030342,SUP008,Future Appliances,P0249,2026-07-03,2026-07-07,80,48759.70,Received
PO202607030342,SUP007,HomeTech Distributors,P0285,2026-07-03,2026-07-08,71,1721.09,Partial
PO202607030343,SUP016,Pioneer Retail Supplies,P0276,2026-07-03,2026-07-09,51,27995.24,Approved
PO202607030343,SUP006,Smart Devices MENA,P0110,2026-07-03,2026-07-14,37,33752.77,Approved
PO202607030343,SUP016,Pioneer Retail Supplies,P0319,2026-07-03,2026-07-06,44,9778.97,Approved
PO202607030344,SUP010,Prime IT Supply,P0151,2026-07-03,2026-07-23,87,3844.15,Open
PO202607030344,SUP015,Digital Gate,P0118,2026-07-03,2026-07-09,29,5176.18,Received
PO202607030344,SUP014,MegaHome Supply,P0025,2026-07-03,2026-07-06,92,38375.77,Received
