PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607190277,SUP015,Digital Gate,P0260,2026-07-19,2026-07-22,65,2983.74,Approved
PO202607190277,SUP003,Nile Retail Supply,P0295,2026-07-19,2026-08-01,74,15574.06,Open
PO202607190277,SUP001,Tech Distribution Egypt,P0123,2026-07-19,2026-07-23,74,1529.62,Open
PO202607190278,SUP003,Nile Retail Supply,P0199,2026-07-19,2026-07-27,31,12298.37,Received
PO202607190278,SUP009,Arabian Electronics,P0185,2026-07-19,2026-08-06,105,3719.78,Received
PO202607190278,SUP005,Alex Import & Trade,P0190,2026-07-19,2026-07-30,14,18835.99,Received
PO202607190279,SUP003,Nile Retail Supply,P0135,2026-07-19,2026-08-04,30,9616.22,Received
PO202607190279,SUP013,North Coast Distribution,P0270,2026-07-19,2026-07-24,17,27842.87,Received
PO202607190279,SUP010,Prime IT Supply,P0189,2026-07-19,2026-07-26,30,660.80,Received
PO202607190280,SUP011,Global Accessories Egypt,P0041,2026-07-19,2026-07-28,103,2353.01,Approved
PO202607190280,SUP003,Nile Retail Supply,P0125,2026-07-19,2026-07-30,67,31797.50,Received
PO202607190280,SUP017,ElectroHub Egypt,P0249,2026-07-19,2026-07-23,86,51013.06,Received
PO202607190281,SUP004,Cairo Digital Trading,P0226,2026-07-19,2026-07-27,71,36766.16,Received
PO202607190281,SUP014,MegaHome Supply,P0141,2026-07-19,2026-07-30,66,3598.23,Approved
PO202607190281,SUP018,United Consumer Tech,P0136,2026-07-19,2026-07-30,90,6585.62,Approved
PO202607190282,SUP007,HomeTech Distributors,P0212,2026-07-19,2026-07-30,14,158.26,Received
PO202607190282,SUP016,Pioneer Retail Supplies,P0154,2026-07-19,2026-08-06,19,14893.21,Received
PO202607190282,SUP005,Alex Import & Trade,P0076,2026-07-19,2026-08-03,79,5681.04,Approved
PO202607190283,SUP013,North Coast Distribution,P0236,2026-07-19,2026-07-23,92,1135.09,Open
PO202607190283,SUP016,Pioneer Retail Supplies,P0096,2026-07-19,2026-08-02,43,1637.80,Received
PO202607190283,SUP006,Smart Devices MENA,P0163,2026-07-19,2026-07-28,97,826.84,Received
PO202607190284,SUP017,ElectroHub Egypt,P0277,2026-07-19,2026-07-29,87,48389.74,Approved
PO202607190284,SUP004,Cairo Digital Trading,P0248,2026-07-19,2026-07-31,47,2102.76,Partial
PO202607190284,SUP002,Delta Electronics Supply,P0310,2026-07-19,2026-08-03,28,8712.68,Approved
PO202607190285,SUP009,Arabian Electronics,P0041,2026-07-19,2026-07-21,106,2339.96,Received
PO202607190285,SUP010,Prime IT Supply,P0161,2026-07-19,2026-07-21,8,3214.21,Received
PO202607190285,SUP001,Tech Distribution Egypt,P0073,2026-07-19,2026-07-27,94,17498.20,Open
PO202607190286,SUP018,United Consumer Tech,P0032,2026-07-19,2026-07-26,28,785.63,Approved
PO202607190286,SUP002,Delta Electronics Supply,P0233,2026-07-19,2026-08-02,108,4166.93,Received
PO202607190286,SUP004,Cairo Digital Trading,P0017,2026-07-19,2026-07-21,91,980.19,Open
PO202607190287,SUP016,Pioneer Retail Supplies,P0143,2026-07-19,2026-07-21,45,23205.26,Received
PO202607190287,SUP018,United Consumer Tech,P0106,2026-07-19,2026-07-31,96,14071.75,Open
PO202607190287,SUP009,Arabian Electronics,P0086,2026-07-19,2026-08-03,79,15857.71,Approved
PO202607190288,SUP001,Tech Distribution Egypt,P0197,2026-07-19,2026-07-23,117,11324.82,Received
PO202607190288,SUP013,North Coast Distribution,P0235,2026-07-19,2026-07-22,9,2096.60,Received
PO202607190288,SUP003,Nile Retail Supply,P0033,2026-07-19,2026-08-07,53,27305.37,Approved
PO202607190289,SUP018,United Consumer Tech,P0265,2026-07-19,2026-07-29,96,60659.25,Open
PO202607190289,SUP006,Smart Devices MENA,P0120,2026-07-19,2026-08-02,17,2881.20,Received
PO202607190289,SUP016,Pioneer Retail Supplies,P0277,2026-07-19,2026-08-03,110,52376.93,Open
PO202607190290,SUP003,Nile Retail Supply,P0050,2026-07-19,2026-08-07,64,12922.97,Approved
PO202607190290,SUP014,MegaHome Supply,P0099,2026-07-19,2026-07-31,13,7600.73,Received
PO202607190290,SUP016,Pioneer Retail Supplies,P0102,2026-07-19,2026-08-03,9,37877.57,Received
PO202607190291,SUP013,North Coast Distribution,P0190,2026-07-19,2026-08-07,81,16844.61,Received
PO202607190291,SUP001,Tech Distribution Egypt,P0124,2026-07-19,2026-08-08,108,711.09,Approved
PO202607190291,SUP016,Pioneer Retail Supplies,P0170,2026-07-19,2026-07-22,59,13207.97,Approved
PO202607190292,SUP006,Smart Devices MENA,P0275,2026-07-19,2026-07-30,34,40543.77,Received
PO202607190292,SUP011,Global Accessories Egypt,P0008,19/07/2026,2026-08-01,58,633.45,Open
PO202607190292,SUP007,HomeTech Distributors,P0086,2026-07-19,2026-07-30,117,15615.01,Received
PO202607190293,SUP007,HomeTech Distributors,P0270,2026-07-19,2026-07-30,23,30752.57,Approved
PO202607190293,SUP004,Cairo Digital Trading,P0053,2026-07-19,2026-07-25,95,23174.95,Received
PO202607190293,SUP011,Global Accessories Egypt,P0081,2026-07-19,2026-07-23,13,32349.27,Approved
PO202607190294,SUP003,Nile Retail Supply,P0256,2026-07-19,2026-07-25,32,3703.28,Received
PO202607190294,SUP003,Nile Retail Supply,P0055,2026-07-19,2026-07-27,15,12175.32,Received
PO202607190294,SUP011,Global Accessories Egypt,P0251,2026-07-19,2026-07-21,50,26782.09,Open
PO202607190295,SUP006,Smart Devices MENA,P0190,2026-07-19,2026-08-04,67,18416.34,Open
PO202607190295,SUP004,Cairo Digital Trading,P0039,2026-07-19,2026-08-08,89,62035.89,Open
PO202607190295,SUP010,Prime IT Supply,P0263,2026-07-19,2026-07-30,16,5129.52,Received
PO202607190296,SUP014,MegaHome Supply,P0052,2026-07-19,2026-07-29,89,11377.74,Open
PO202607190296,SUP004,Cairo Digital Trading,P0119,2026-07-19,2026-07-22,117,2331.54,Open
PO202607190296,SUP010,Prime IT Supply,P0239,2026-07-19,2026-08-04,86,21036.65,Received
PO202607190297,SUP002,Delta Electronics Supply,P0093,2026-07-19,2026-08-06,110,4692.70,Approved
PO202607190297,SUP007,HomeTech Distributors,P0061,2026-07-19,2026-07-29,97,43829.63,Received
PO202607190297,SUP018,United Consumer Tech,P0301,2026-07-19,2026-07-25,57,56115.70,Approved
PO202607190298,SUP017,ElectroHub Egypt,P0101,2026-07-19,2026-08-06,118,13111.11,Received
PO202607190298,SUP012,Canal Trading Co.,P0271,2026-07-19,2026-08-03,79,14799.40,Open
PO202607190298,SUP007,HomeTech Distributors,P0262,2026-07-19,2026-07-22,104,14151.40,Approved
PO202607190299,SUP012,Canal Trading Co.,P0258,2026-07-19,2026-07-27,58,8396.20,Approved
PO202607190299,SUP008,Future Appliances,P0237,2026-07-19,2026-08-06,34,6743.14,Received
PO202607190299,SUP004,Cairo Digital Trading,P0277,2026-07-19,2026-08-08,69,51347.40,Open
PO202607190300,SUP009,Arabian Electronics,P0230,2026-07-19,2026-08-02,104,9175.42,Open
PO202607190300,SUP002,Delta Electronics Supply,P0215,2026-07-19,2026-07-30,23,13374.02,Approved
PO202607190300,SUP011,Global Accessories Egypt,P0155,2026-07-19,2026-07-24,118,25488.16,Received
PO202607190301,SUP013,North Coast Distribution,P0077,2026-07-19,2026-07-28,34,50498.82,Partial
PO202607190301,SUP008,Future Appliances,P0226,2026-07-19,2026-07-26,112,35338.59,Approved
PO202607190301,SUP018,United Consumer Tech,P0225,2026-07-19,2026-08-03,58,42065.71,Received
PO202607190302,SUP004,Cairo Digital Trading,P0301,2026-07-19,2026-08-01,39,56521.22,Received
PO202607190302,SUP017,ElectroHub Egypt,P0108,2026-07-19,2026-07-29,54,10257.48,Approved
PO202607190302,SUP018,United Consumer Tech,P0157,2026-07-19,2026-07-27,36,13995.29,Approved
PO202607190303,SUP018,United Consumer Tech,P0213,2026-07-19,2026-07-22,49,2617.10,Open
PO202607190303,SUP016,Pioneer Retail Supplies,P0243,2026-07-19,2026-07-25,43,7372.96,Approved
PO202607190303,SUP007,HomeTech Distributors,P0118,2026-07-19,2026-08-04,115,5492.73,Partial
PO202607190304,SUP009,Arabian Electronics,P0149,2026-07-19,2026-08-06,82,58461.34,Received
PO202607190304,SUP013,North Coast Distribution,P0256,2026-07-19,2026-07-30,115,3596.14,Partial
PO202607190304,SUP001,Tech Distribution Egypt,P0228,2026-07-19,2026-07-25,61,16661.97,Received
PO202607190305,SUP004,Cairo Digital Trading,P0191,2026-07-19,2026-07-27,98,15916.57,Received
PO202607190305,SUP010,Prime IT Supply,P0207,2026-07-19,2026-08-07,36,41289.44,Open
PO202607190305,SUP011,Global Accessories Egypt,P0286,2026-07-19,2026-08-07,109,12570.78,Received
PO202607190306,SUP004,Cairo Digital Trading,P0144,2026-07-19,2026-07-30,31,2000.67,Received
PO202607190306,SUP012,Canal Trading Co.,P0152,2026-07-19,2026-08-08,35,761.28,Received
