PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607280277,SUP004,Cairo Digital Trading,P0240,2026-07-28,2026-08-10,56,4517.03,Received
PO202607280277,SUP004,Cairo Digital Trading,P0246,2026-07-28,2026-08-16,56,9512.57,Partial
PO202607280277,SUP001,Tech Distribution Egypt,P0106,2026-07-28,2026-08-06,6,13303.39,Received
PO202607280278,SUP009,Arabian Electronics,P0152,2026-07-28,2026-08-04,81,723.76,Approved
PO202607280278,SUP008,Future Appliances,P0282,2026-07-28,2026-07-30,77,3121.24,Received
PO202607280278,SUP013,North Coast Distribution,P0210,2026-07-28,2026-08-04,83,6571.80,Partial
PO202607280279,SUP006,Smart Devices MENA,P0196,2026-07-28,2026-08-17,44,1972.33,Approved
PO202607280279,SUP008,Future Appliances,P0002,2026-07-28,2026-08-17,37,12791.10,Received
PO202607280279,SUP016,Pioneer Retail Supplies,P0271,2026-07-28,2026-08-11,19,13758.54,Open
PO202607280280,SUP013,North Coast Distribution,P0054,2026-07-28,2026-08-02,92,15828.34,Approved
PO202607280280,SUP011,Global Accessories Egypt,P0234,2026-07-28,2026-08-02,55,7124.57,Partial
PO202607280280,SUP009,Arabian Electronics,P0068,2026-07-28,2026-08-15,77,2803.90,Open
PO202607280281,SUP008,Future Appliances,P0307,2026-07-28,2026-07-31,66,3417.95,Open
PO202607280281,SUP008,Future Appliances,P0020,2026-07-28,2026-07-30,7,792.40,Open
PO202607280281,SUP001,Tech Distribution Egypt,P0315,2026-07-28,2026-08-08,80,1830.80,Approved
PO202607280282,SUP007,HomeTech Distributors,P0287,2026-07-28,2026-08-07,46,6175.51,Received
PO202607280282,SUP012,Canal Trading Co.,P0087,2026-07-28,2026-08-17,116,40544.26,Received
PO202607280282,SUP006,Smart Devices MENA,P0144,2026-07-28,2026-08-04,52,2009.44,Approved
PO202607280283,SUP003,Nile Retail Supply,P0181,2026-07-28,2026-08-03,93,30136.21,Approved
PO202607280283,SUP009,Arabian Electronics,P0163,2026-07-28,2026-08-10,119,853.13,Received
PO202607280283,SUP005,Alex Import & Trade,P0091,2026-07-28,2026-08-10,88,2595.95,Approved
PO202607280284,SUP011,Global Accessories Egypt,P0229,2026-07-28,2026-08-06,45,54862.60,Received
PO202607280284,SUP016,Pioneer Retail Supplies,P0273,2026-07-28,2026-08-04,65,14360.94,Approved
PO202607280284,SUP002,Delta Electronics Supply,P0305,2026-07-28,2026-08-01,81,3344.80,Received
PO202607280285,SUP018,United Consumer Tech,P0064,2026-07-28,2026-08-05,44,2540.14,Received
PO202607280285,SUP002,Delta Electronics Supply,P0022,2026-07-28,2026-08-11,35,4061.16,Open
PO202607280285,SUP010,Prime IT Supply,P0181,2026-07-28,2026-08-09,107,29250.65,Approved
PO202607280286,SUP011,Global Accessories Egypt,P0078,2026-07-28,2026-08-14,46,22130.86,Received
PO202607280286,SUP016,Pioneer Retail Supplies,P0198,2026-07-28,2026-08-09,29,34291.84,Received
PO202607280286,SUP013,North Coast Distribution,P0294,2026-07-28,2026-08-16,99,16512.34,Approved
PO202607280287,SUP008,Future Appliances,P0209,2026-07-28,2026-08-06,116,1265.25,Approved
PO202607280287,SUP002,Delta Electronics Supply,P0048,2026-07-28,2026-08-05,69,3615.04,Approved
PO202607280287,SUP015,Digital Gate,P0263,2026-07-28,2026-08-03,61,5450.48,Open
PO202607280288,SUP002,Delta Electronics Supply,P0158,2026-07-28,2026-08-01,32,4755.19,Approved
PO202607280288,SUP003,Nile Retail Supply,P0151,2026-07-28,2026-08-01,93,4089.31,Received
PO202607280288,SUP007,HomeTech Distributors,P0059,2026-07-28,2026-08-03,22,28881.95,Approved
PO202607280289,SUP003,Nile Retail Supply,P0281,2026-07-28,2026-08-08,47,3324.85,Received
PO202607280289,SUP012,Canal Trading Co.,P0285,2026-07-28,2026-08-17,47,1729.29,Partial
PO202607280289,SUP010,Prime IT Supply,P0315,2026-07-28,2026-08-06,64,1877.33,Received
PO202607280290,SUP013,North Coast Distribution,P0030,2026-07-28,2026-08-08,95,16449.64,Partial
PO202607280290,SUP006,Smart Devices MENA,P0277,2026-07-28,2026-08-03,6,44833.69,Approved
PO202607280290,SUP004,Cairo Digital Trading,P0124,2026-07-28,2026-08-05,72,782.42,Open
PO202607280291,SUP018,United Consumer Tech,P0259,2026-07-28,2026-08-07,81,378.87,Received
PO202607280291,SUP007,HomeTech Distributors,P0196,2026-07-28,2026-07-30,99,2000.83,Open
PO202607280291,SUP018,United Consumer Tech,P0100,2026-07-28,2026-08-10,19,10767.21,Open
PO202607280292,SUP013,North Coast Distribution,P0178,2026-07-28,2026-08-14,107,32148.26,Partial
PO202607280292,SUP013,North Coast Distribution,P0207,2026-07-28,2026-08-03,68,41646.75,Received
PO202607280292,SUP011,Global Accessories Egypt,P0168,2026-07-28,2026-08-05,8,2807.53,Open
PO202607280293,SUP018,United Consumer Tech,P0099,2026-07-28,2026-08-01,7,7952.43,Open
PO202607280293,SUP014,MegaHome Supply,P0266,2026-07-28,2026-08-16,15,18126.29,Open
PO202607280293,SUP007,HomeTech Distributors,P0238,2026-07-28,2026-08-17,57,11107.55,Received
PO202607280294,SUP009,Arabian Electronics,P0103,2026-07-28,2026-08-02,119,2971.74,Partial
PO202607280294,SUP018,United Consumer Tech,P0314,2026-07-28,2026-08-15,109,9541.78,Received
PO202607280294,SUP001,Tech Distribution Egypt,P0185,2026-07-28,2026-07-31,80,3920.15,Open
PO202607280295,SUP006,Smart Devices MENA,P0133,2026-07-28,2026-07-30,89,40428.00,Approved
PO202607280295,SUP006,Smart Devices MENA,P0187,2026-07-28,2026-08-09,32,666.81,Received
PO202607280295,SUP009,Arabian Electronics,P0242,2026-07-28,2026-08-17,56,12144.64,Received
PO202607280296,SUP010,Prime IT Supply,P0027,2026-07-28,2026-08-14,17,6194.67,Received
PO202607280296,SUP010,Prime IT Supply,P0239,2026-07-28,2026-08-14,88,19888.64,Approved
PO202607280296,SUP016,Pioneer Retail Supplies,P0039,2026-07-28,2026-08-16,72,54500.59,Received
PO202607280297,SUP001,Tech Distribution Egypt,P0083,2026-07-28,2026-07-30,58,33915.16,Open
PO202607280297,SUP011,Global Accessories Egypt,P0312,2026-07-28,2026-08-13,82,697.20,Received
PO202607280297,SUP004,Cairo Digital Trading,P0004,2026-07-28,2026-08-01,51,12023.90,Open
PO202607280298,SUP008,Future Appliances,P0172,2026-07-28,2026-08-05,119,13500.76,Received
PO202607280298,SUP014,MegaHome Supply,P0004,2026-07-28,2026-08-12,61,11152.16,Partial
PO202607280298,SUP011,Global Accessories Egypt,P0161,2026-07-28,2026-08-03,20,3218.51,Open
PO202607280299,SUP013,North Coast Distribution,P0154,2026-07-28,2026-08-14,107,14608.21,Received
PO202607280299,SUP011,Global Accessories Egypt,P0258,2026-07-28,2026-08-12,118,7372.11,Open
PO202607280299,SUP016,Pioneer Retail Supplies,P0091,2026-07-28,2026-08-11,38,2899.40,Approved
PO202607280300,SUP005,Alex Import & Trade,P0199,2026-07-28,2026-08-08,44,13229.50,Received
PO202607280300,SUP002,Delta Electronics Supply,P0132,2026-07-28,2026-07-30,61,13699.63,Partial
PO202607280300,SUP015,Digital Gate,P0316,2026-07-28,2026-08-03,13,8796.86,Received
PO202607280301,SUP010,Prime IT Supply,P0317,2026-07-28,2026-07-30,67,46022.19,Approved
PO202607280301,SUP011,Global Accessories Egypt,P0259,2026-07-28,2026-08-16,10,398.53,Partial
PO202607280301,SUP014,MegaHome Supply,P0298,2026-07-28,2026-08-05,62,10259.37,Open
PO202607280302,SUP013,North Coast Distribution,P0251,2026-07-28,2026-08-13,58,27968.08,Received
PO202607280302,SUP013,North Coast Distribution,P0143,2026-07-28,2026-07-31,96,23163.68,Received
PO202607280302,SUP012,Canal Trading Co.,P0007,2026-07-28,2026-08-10,63,1462.41,Approved
PO202607280303,SUP005,Alex Import & Trade,P0238,2026-07-28,2026-08-02,34,10144.00,Open
PO202607280303,SUP009,Arabian Electronics,P0160,2026-07-28,2026-08-11,77,2664.32,Open
PO202607280303,SUP017,ElectroHub Egypt,P0185,2026-07-28,2026-08-14,54,3346.34,Partial
PO202607280304,SUP012,Canal Trading Co.,P0091,2026-07-28,2026-08-03,103,2924.46,Approved
PO202607280304,SUP009,Arabian Electronics,P0180,2026-07-28,2026-08-05,78,6105.66,Received
PO202607280304,SUP018,United Consumer Tech,P0147,2026-07-28,2026-08-01,13,7756.05,Received
PO202607280305,SUP004,Cairo Digital Trading,P0179,2026-07-28,2026-08-04,99,30648.31,Received
PO202607280305,SUP006,Smart Devices MENA,P0035,2026-07-28,2026-08-06,28,10729.46,Approved
PO202607280305,SUP009,Arabian Electronics,P0024,2026-07-28,2026-08-17,100,2234.84,Received
PO202607280306,SUP003,Nile Retail Supply,P0259,2026-07-28,2026-08-17,54,381.28,Approved
PO202607280306,SUP007,HomeTech Distributors,P0224,2026-07-28,2026-08-07,6,1038.79,Received
PO202607280306,SUP004,Cairo Digital Trading,P0284,2026-07-28,2026-08-09,38,2879.49,Received
PO202607280307,SUP017,ElectroHub Egypt,P0266,2026-07-28,2026-07-30,114,21354.61,Approved
PO202607280307,SUP004,Cairo Digital Trading,P0259,2026-07-28,2026-08-15,66,386.50,Partial
PO202607280307,SUP015,Digital Gate,P0313,2026-07-28,2026-08-15,56,42989.30,Approved
PO202607280308,SUP014,MegaHome Supply,P0173,2026-07-28,2026-08-15,96,6367.29,Approved
PO202607280308,SUP002,Delta Electronics Supply,P0298,2026-07-28,2026-08-06,19,10732.31,Approved
PO202607280308,SUP009,Arabian Electronics,P0228,2026-07-28,2026-08-11,12,16541.50,Approved
PO202607280309,SUP009,Arabian Electronics,P0135,2026-07-28,2026-08-15,110,8499.76,Open
PO202607280309,SUP018,United Consumer Tech,P0257,2026-07-28,2026-08-17,28,1044.17,Approved
PO202607280309,SUP012,Canal Trading Co.,P0046,2026-07-28,2026-08-12,60,16572.52,Open
PO202607280310,SUP009,Arabian Electronics,P0314,2026-07-28,2026-08-11,97,9301.25,Open
PO202607280310,SUP011,Global Accessories Egypt,P0088,2026-07-28,2026-08-03,16,1538.11,Open
PO202607280310,SUP006,Smart Devices MENA,P0070,2026-07-28,2026-08-12,24,8788.53,Received
PO202607280311,SUP003,Nile Retail Supply,P0186,2026-07-28,2026-08-16,34,9995.68,Partial
PO202607280311,SUP006,Smart Devices MENA,P0098,2026-07-28,2026-08-08,45,23191.75,Received
PO202607280311,SUP018,United Consumer Tech,P0129,2026-07-28,2026-07-31,32,14817.32,Open
PO202607280312,SUP005,Alex Import & Trade,P0304,2026-07-28,2026-08-12,14,6079.88,Approved
PO202607280312,SUP006,Smart Devices MENA,P0212,2026-07-28,2026-08-15,56,162.14,Received
PO202607280312,SUP013,North Coast Distribution,P0204,2026-07-28,2026-07-30,38,29848.15,Received
PO202607280313,SUP001,Tech Distribution Egypt,P0142,2026-07-28,2026-08-08,28,12059.18,Approved
PO202607280313,SUP016,Pioneer Retail Supplies,P0161,2026-07-28,2026-08-02,94,2762.22,Approved
PO202607280313,SUP002,Delta Electronics Supply,P0006,2026-07-28,2026-08-04,106,7478.71,Received
PO202607280314,SUP014,MegaHome Supply,P0279,2026-07-28,2026-08-02,55,14983.40,Partial
PO202607280314,SUP003,Nile Retail Supply,P0160,2026-07-28,2026-08-03,8,2499.00,Received
PO202607280314,SUP016,Pioneer Retail Supplies,P0270,2026-07-28,2026-07-30,36,26575.24,Received
PO202607280315,SUP016,Pioneer Retail Supplies,P0152,2026-07-28,2026-08-13,87,756.13,Open
PO202607280315,SUP013,North Coast Distribution,P0106,2026-07-28,2026-08-15,59,14773.19,Received
PO202607280315,SUP015,Digital Gate,P0021,2026-07-28,2026-08-11,27,1426.81,Open
PO202607280316,SUP012,Canal Trading Co.,P0020,2026-07-28,2026-08-15,66,693.70,Open
PO202607280316,SUP015,Digital Gate,P0238,2026-07-28,2026-08-09,97,10509.51,Received
PO202607280316,SUP003,Nile Retail Supply,P0232,2026-07-28,2026-08-09,20,4302.71,Open
PO202607280317,SUP010,Prime IT Supply,P0238,2026-07-28,2026-08-10,73,11506.87,Approved
PO202607280317,SUP009,Arabian Electronics,P0162,2026-07-28,2026-08-15,42,13173.84,Received
PO202607280317,SUP011,Global Accessories Egypt,P0095,2026-07-28,2026-08-04,5,20609.47,Approved
PO202607280318,SUP014,MegaHome Supply,P0110,2026-07-28,2026-08-06,105,33327.09,Received
PO202607280318,SUP014,MegaHome Supply,P0265,2026-07-28,2026-08-10,32,58655.14,Received
PO202607280318,SUP012,Canal Trading Co.,P0132,2026-07-28,2026-08-13,24,11944.60,Approved
PO202607280319,SUP003,Nile Retail Supply,P0033,2026-07-28,2026-08-16,115,26878.54,Approved
PO202607280319,SUP010,Prime IT Supply,P0138,2026-07-28,2026-08-06,40,1130.29,Received
PO202607280319,SUP010,Prime IT Supply,P0274,2026-07-28,2026-08-12,56,16800.18,Approved
PO202607280320,SUP008,Future Appliances,P0165,2026-07-28,2026-08-03,71,5401.77,Open
PO202607280320,SUP017,ElectroHub Egypt,P0223,2026-07-28,2026-08-13,31,5817.95,Approved
PO202607280320,SUP012,Canal Trading Co.,P0271,2026-07-28,2026-08-07,9,15705.93,Open
PO202607280321,SUP017,ElectroHub Egypt,P0280,2026-07-28,2026-08-03,84,4318.09,Open
PO202607280321,SUP017,ElectroHub Egypt,P0273,2026-07-28,2026-08-07,51,15459.73,Received
PO202607280321,SUP015,Digital Gate,P0176,2026-07-28,2026-08-10,28,1194.62,Received
PO202607280322,SUP010,Prime IT Supply,P0195,2026-07-28,2026-08-05,111,4948.26,Approved
PO202607280322,SUP002,Delta Electronics Supply,P0183,2026-07-28,2026-08-06,19,11128.84,Received
PO202607280322,SUP001,Tech Distribution Egypt,P0192,2026-07-28,2026-08-07,61,1039.95,Received
