PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607020277,SUP003,Nile Retail Supply,P0290,2026-07-02,2026-07-18,88,3553.05,Received
PO202607020277,SUP017,ElectroHub Egypt,P0046,2026-07-02,2026-07-19,88,16724.94,Received
PO202607020277,SUP012,Canal Trading Co.,P0244,2026-07-02,2026-07-15,15,3021.81,Received
PO202607020278,SUP014,MegaHome Supply,P0239,2026-07-02,2026-07-10,73,20903.68,Open
PO202607020278,SUP009,Arabian Electronics,P0169,2026-07-02,2026-07-12,20,48705.94,Received
PO202607020278,SUP004,Cairo Digital Trading,P0163,2026-07-02,2026-07-15,40,744.00,Approved
PO202607020279,SUP007,HomeTech Distributors,P0206,2026-07-02,2026-07-12,94,24198.49,Approved
PO202607020279,SUP006,Smart Devices MENA,P0218,2026-07-02,2026-07-16,116,7541.35,Received
PO202607020279,SUP011,Global Accessories Egypt,P0066,2026-07-02,2026-07-10,113,6814.34,Approved
PO202607020280,SUP002,Delta Electronics Supply,P0300,2026-07-02,2026-07-15,75,24450.28,Received
PO202607020280,SUP015,Digital Gate,P0274,2026-07-02,2026-07-11,110,19736.81,Received
PO202607020280,SUP018,United Consumer Tech,P0210,2026-07-02,2026-07-12,97,7598.02,Received
PO202607020281,SUP002,Delta Electronics Supply,P0073,2026-07-02,2026-07-11,99,18109.05,Approved
PO202607020281,SUP017,ElectroHub Egypt,P0117,2026-07-02,2026-07-06,69,1878.76,Approved
PO202607020281,SUP006,Smart Devices MENA,P0202,2026-07-02,2026-07-15,91,10921.68,Received
PO202607020282,SUP014,MegaHome Supply,P0229,2026-07-02,2026-07-10,108,60560.79,Open
PO202607020282,SUP005,Alex Import & Trade,P0156,2026-07-02,2026-07-07,28,29993.46,Received
PO202607020282,SUP016,Pioneer Retail Supplies,P0129,2026-07-02,2026-07-10,42,13801.09,Received
PO202607020283,SUP006,Smart Devices MENA,P0071,2026-07-02,2026-07-22,61,4058.80,Approved
PO202607020283,SUP017,ElectroHub Egypt,P0028,2026-07-02,2026-07-05,66,9412.05,Received
PO202607020283,SUP015,Digital Gate,P0210,2026-07-02,2026-07-06,9,6343.23,Approved
PO202607020284,SUP001,Tech Distribution Egypt,P0164,2026-07-02,2026-07-10,41,2984.84,Approved
PO202607020284,SUP010,Prime IT Supply,P0285,2026-07-02,2026-07-17,114,2015.46,Open
PO202607020284,SUP010,Prime IT Supply,P0263,2026-07-02,2026-07-22,36,5526.55,Open
PO202607020285,SUP013,North Coast Distribution,P0057,2026-07-02,2026-07-05,48,14510.46,Received
PO202607020285,SUP003,Nile Retail Supply,P0311,2026-07-02,2026-07-09,40,14619.93,Partial
PO202607020285,SUP017,ElectroHub Egypt,P0153,2026-07-02,2026-07-17,49,27003.73,Received
PO202607020286,SUP016,Pioneer Retail Supplies,P0134,2026-07-02,2026-07-16,74,10278.75,Received
PO202607020286,SUP018,United Consumer Tech,P0047,2026-07-02,2026-07-09,118,9481.97,Received
PO202607020286,SUP015,Digital Gate,P0186,2026-07-02,2026-07-04,29,9109.59,Received
PO202607020287,SUP006,Smart Devices MENA,P0034,2026-07-02,2026-07-22,61,26403.35,Received
PO202607020287,SUP007,HomeTech Distributors,P0105,2026-07-02,2026-07-12,25,38374.20,Approved
PO202607020287,SUP010,Prime IT Supply,P0151,2026-07-02,2026-07-16,76,4284.25,Approved
PO202607020288,SUP015,Digital Gate,P0161,2026-07-02,2026-07-19,91,2788.37,Received
PO202607020288,SUP011,Global Accessories Egypt,P0183,2026-07-02,2026-07-05,24,11438.26,Approved
PO202607020288,SUP003,Nile Retail Supply,P0175,2026-07-02,2026-07-12,57,9442.09,Received
PO202607020289,SUP010,Prime IT Supply,P0114,2026-07-02,2026-07-19,103,5478.47,Open
PO202607020289,SUP008,Future Appliances,P0197,2026-07-02,2026-07-09,37,10731.26,Partial
PO202607020289,SUP009,Arabian Electronics,P0014,2026-07-02,2026-07-04,14,21041.87,Approved
PO202607020290,SUP006,Smart Devices MENA,P0193,2026-07-02,2026-07-11,6,27026.04,Received
PO202607020290,SUP012,Canal Trading Co.,P0048,2026-07-02,2026-07-11,30,3317.81,Received
PO202607020290,SUP012,Canal Trading Co.,P0092,2026-07-02,2026-07-13,115,1538.33,Received
PO202607020291,SUP017,ElectroHub Egypt,P0034,2026-07-02,2026-07-18,117,24844.74,Open
PO202607020291,SUP001,Tech Distribution Egypt,P0080,2026-07-02,2026-07-19,97,1214.19,Open
PO202607020291,SUP002,Delta Electronics Supply,P0312,2026-07-02,2026-07-12,29,688.96,Approved
PO202607020292,SUP005,Alex Import & Trade,P0099,2026-07-02,2026-07-04,98,7786.83,Approved
PO202607020292,SUP012,Canal Trading Co.,P0080,2026-07-02,2026-07-08,76,1291.19,Received
PO202607020292,SUP012,Canal Trading Co.,P0086,2026-07-02,2026-07-11,86,16325.89,Approved
PO202607020293,SUP018,United Consumer Tech,P0216,2026-07-02,2026-07-21,59,1922.20,Approved
PO202607020293,SUP010,Prime IT Supply,P0125,2026-07-02,2026-07-19,47,33365.68,Open
PO202607020293,SUP012,Canal Trading Co.,P0285,2026-07-02,2026-07-18,29,1706.38,Received
PO202607020294,SUP006,Smart Devices MENA,P0013,2026-07-02,2026-07-17,91,55198.95,Received
PO202607020294,SUP015,Digital Gate,P0182,2026-07-02,2026-07-21,5,13102.53,Received
PO202607020294,SUP006,Smart Devices MENA,P0126,2026-07-02,2026-07-08,21,21733.28,Received
PO202607020295,SUP001,Tech Distribution Egypt,P0283,2026-07-02,2026-07-08,18,353.68,Open
PO202607020295,SUP007,HomeTech Distributors,P0299,2026-07-02,2026-07-19,62,40806.79,Received
PO202607020295,SUP013,North Coast Distribution,P0259,2026-07-02,2026-07-21,74,368.59,Approved
PO202607020296,SUP003,Nile Retail Supply,P0091,2026-07-02,2026-07-22,36,2395.49,Approved
PO202607020296,SUP009,Arabian Electronics,P0101,2026-07-02,2026-07-07,94,14448.13,Received
PO202607020296,SUP017,ElectroHub Egypt,P0118,2026-07-02,2026-07-21,26,5101.71,Partial
PO202607020297,SUP014,MegaHome Supply,P0277,2026-07-02,2026-07-11,9,51009.88,Approved
PO202607020297,SUP010,Prime IT Supply,P0105,2026-07-02,2026-07-14,9,44578.60,Received
PO202607020297,SUP002,Delta Electronics Supply,P0002,2026-07-02,2026-07-18,36,11137.57,Received
PO202607020298,SUP006,Smart Devices MENA,P0086,2026-07-02,2026-07-11,27,17845.31,Approved
PO202607020298,SUP012,Canal Trading Co.,P0147,2026-07-02,2026-07-21,91,8079.00,Open
PO202607020298,SUP004,Cairo Digital Trading,P0014,2026-07-02,2026-07-08,91,20187.42,Open
PO202607020299,SUP016,Pioneer Retail Supplies,P0006,2026-07-02,2026-07-10,52,6500.04,Partial
PO202607020299,SUP003,Nile Retail Supply,P0216,2026-07-02,2026-07-13,58,2033.86,Approved
PO202607020299,SUP004,Cairo Digital Trading,P0070,2026-07-02,2026-07-21,32,8273.53,Received
PO202607020300,SUP004,Cairo Digital Trading,P0242,2026-07-02,2026-07-20,56,10859.76,Approved
PO202607020300,SUP013,North Coast Distribution,P0092,2026-07-02,2026-07-21,83,1367.75,Received
PO202607020300,SUP004,Cairo Digital Trading,P0303,2026-07-02,2026-07-05,48,12311.15,Open
PO202607020301,SUP013,North Coast Distribution,P0091,2026-07-02,2026-07-06,17,2772.57,Received
PO202607020301,SUP006,Smart Devices MENA,P0013,2026-07-02,2026-07-13,57,52777.51,Open
PO202607020301,SUP010,Prime IT Supply,P0233,2026-07-02,2026-07-15,110,3961.64,Approved
PO202607020302,SUP014,MegaHome Supply,P0311,2026-07-02,2026-07-07,118,14577.35,Open
PO202607020302,SUP015,Digital Gate,P0276,2026-07-02,2026-07-17,51,25234.69,Received
PO202607020302,SUP016,Pioneer Retail Supplies,P0039,2026-07-02,2026-07-07,20,65960.02,Received
PO202607020303,SUP018,United Consumer Tech,P0276,2026-07-02,2026-07-14,52,28002.25,Open
PO202607020303,SUP011,Global Accessories Egypt,P0199,2026-07-02,2026-07-09,92,12576.60,Received
PO202607020303,SUP016,Pioneer Retail Supplies,P0121,2026-07-02,2026-07-12,78,40666.79,Received
PO202607020304,SUP018,United Consumer Tech,P0237,2026-07-02,2026-07-13,41,6078.31,Approved
PO202607020304,SUP002,Delta Electronics Supply,P0145,2026-07-02,2026-07-12,84,43076.62,Approved
PO202607020304,SUP005,Alex Import & Trade,P0008,2026-07-02,2026-07-05,41,625.08,Received
PO202607020305,SUP010,Prime IT Supply,P0246,2026-07-02,2026-07-10,33,9179.16,Approved
PO202607020305,SUP001,Tech Distribution Egypt,P0208,2026-07-02,2026-07-08,14,4369.01,Approved
PO202607020305,SUP016,Pioneer Retail Supplies,P0099,2026-07-02,2026-07-04,40,7240.03,Open
PO202607020306,SUP009,Arabian Electronics,P0189,2026-07-02,2026-07-19,5,626.84,Open
PO202607020306,SUP018,United Consumer Tech,P0218,2026-07-02,2026-07-06,33,8355.28,Received
PO202607020306,SUP008,Future Appliances,P0061,2026-07-02,2026-07-22,41,44216.76,Received
PO202607020307,SUP017,ElectroHub Egypt,P0208,2026-07-02,2026-07-05,51,4338.03,Open
PO202607020307,SUP010,Prime IT Supply,P0127,2026-07-02,2026-07-22,23,18399.17,Open
PO202607020307,SUP001,Tech Distribution Egypt,P0297,2026-07-02,2026-07-07,71,53652.38,Received
PO202607020308,SUP015,Digital Gate,P0002,2026-07-02,2026-07-16,67,11034.04,Approved
PO202607020308,SUP010,Prime IT Supply,P0028,2026-07-02,2026-07-11,63,10111.90,Received
PO202607020308,SUP018,United Consumer Tech,P0152,2026-07-02,2026-07-05,102,855.01,Partial
PO202607020309,SUP009,Arabian Electronics,P0275,2026-07-02,2026-07-18,20,43685.27,Open
PO202607020309,SUP012,Canal Trading Co.,P0082,2026-07-02,2026-07-22,95,26872.32,Received
PO202607020309,SUP006,Smart Devices MENA,P0177,2026-07-02,2026-07-11,60,57310.98,Open
PO202607020310,SUP006,Smart Devices MENA,P0164,2026-07-02,2026-07-07,17,3183.96,Received
PO202607020310,SUP010,Prime IT Supply,P0018,2026-07-02,2026-07-05,90,4804.30,Received
PO202607020310,SUP007,HomeTech Distributors,P0302,2026-07-02,2026-07-04,40,36651.03,Received
PO202607020311,SUP009,Arabian Electronics,P0003,2026-07-02,2026-07-18,54,2285.96,Received
PO202607020311,SUP005,Alex Import & Trade,P0200,2026-07-02,2026-07-20,89,631.08,Received
PO202607020311,SUP007,HomeTech Distributors,P0250,2026-07-02,2026-07-21,78,35927.54,Received
PO202607020312,SUP009,Arabian Electronics,P0114,2026-07-02,2026-07-16,81,4757.97,Received
PO202607020312,SUP011,Global Accessories Egypt,P0107,2026-07-02,2026-07-06,9,43990.83,Approved
