PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607040277,SUP001,Tech Distribution Egypt,P0110,2026-07-04,2026-07-08,46,37495.38,Received
PO202607040277,SUP001,Tech Distribution Egypt,P0222,2026-07-04,2026-07-24,67,32588.46,Received
PO202607040277,SUP010,Prime IT Supply,P0089,2026-07-04,2026-07-10,104,2323.75,Received
PO202607040278,SUP017,ElectroHub Egypt,P0087,2026-07-04,2026-07-08,27,39495.71,Received
PO202607040278,SUP006,Smart Devices MENA,P0175,2026-07-04,2026-07-19,46,8443.03,Partial
PO202607040278,SUP014,MegaHome Supply,P0033,2026-07-04,2026-07-23,22,25811.46,Approved
PO202607040279,SUP007,HomeTech Distributors,P0123,2026-07-04,2026-07-09,50,1499.49,Approved
PO202607040279,SUP016,Pioneer Retail Supplies,P0033,2026-07-04,2026-07-24,116,24670.93,Open
PO202607040279,SUP016,Pioneer Retail Supplies,P0303,2026-07-04,2026-07-16,105,11952.54,Open
PO202607040280,SUP008,Future Appliances,P0288,2026-07-04,2026-07-13,19,2002.46,Partial
PO202607040280,SUP012,Canal Trading Co.,P0064,2026-07-04,2026-07-12,6,2454.53,Partial
PO202607040280,SUP007,HomeTech Distributors,P0067,2026-07-04,2026-07-20,49,3195.05,Received
PO202607040281,SUP005,Alex Import & Trade,P0230,2026-07-04,2026-07-11,76,9823.20,Received
PO202607040281,SUP013,North Coast Distribution,P0096,2026-07-04,2026-07-15,88,1776.37,Received
PO202607040281,SUP011,Global Accessories Egypt,P0016,2026-07-04,2026-07-12,40,5732.97,Received
PO202607040282,SUP001,Tech Distribution Egypt,P0286,2026-07-04,2026-07-22,108,12288.90,Received
PO202607040282,SUP016,Pioneer Retail Supplies,P0275,2026-07-04,2026-07-23,112,46758.18,Approved
PO202607040282,SUP012,Canal Trading Co.,P0103,2026-07-04,2026-07-18,119,2961.10,Open
PO202607040283,SUP017,ElectroHub Egypt,P0043,2026-07-04,2026-07-20,109,1070.69,Received
PO202607040283,SUP001,Tech Distribution Egypt,P0077,2026-07-04,2026-07-12,113,48386.23,Open
PO202607040283,SUP007,HomeTech Distributors,P0003,2026-07-04,2026-07-07,77,2345.15,Received
PO202607040284,SUP013,North Coast Distribution,P0220,2026-07-04,2026-07-19,59,11017.85,Received
PO202607040284,SUP011,Global Accessories Egypt,P0056,2026-07-04,2026-07-13,62,1343.31,Received
PO202607040284,SUP001,Tech Distribution Egypt,P0226,2026-07-04,2026-07-10,81,39384.66,Approved
PO202607040285,SUP016,Pioneer Retail Supplies,P0209,2026-07-04,2026-07-16,24,1244.20,Approved
PO202607040285,SUP003,Nile Retail Supply,P0071,2026-07-04,2026-07-07,55,3846.92,Open
PO202607040285,SUP003,Nile Retail Supply,P0162,2026-07-04,2026-07-09,47,12964.40,Received
PO202607040286,SUP008,Future Appliances,P0310,2026-07-04,2026-07-16,73,9486.17,Received
PO202607040286,SUP018,United Consumer Tech,P0207,2026-07-04,2026-07-07,100,40578.60,Approved
PO202607040286,SUP017,ElectroHub Egypt,P0281,2026-07-04,2026-07-18,24,3470.08,Open
PO202607040287,SUP009,Arabian Electronics,P0155,2026-07-04,2026-07-09,18,24946.47,Received
PO202607040287,SUP014,MegaHome Supply,P0271,2026-07-04,2026-07-06,109,15468.08,Approved
PO202607040287,SUP006,Smart Devices MENA,P0152,2026-07-04,2026-07-11,52,718.64,Approved
PO202607040288,SUP018,United Consumer Tech,P0071,2026-07-04,2026-07-22,115,3453.97,Received
PO202607040288,SUP006,Smart Devices MENA,P0031,2026-07-04,2026-07-11,114,16264.37,Approved
PO202607040288,SUP008,Future Appliances,P0204,2026-07-04,2026-07-23,65,29584.81,Partial
PO202607040289,SUP015,Digital Gate,P0281,2026-07-04,2026-07-07,66,2879.14,Received
PO202607040289,SUP003,Nile Retail Supply,P0189,2026-07-04,2026-07-14,25,688.25,Approved
PO202607040289,SUP002,Delta Electronics Supply,P0304,2026-07-04,2026-07-19,42,5458.69,Approved
PO202607040290,SUP002,Delta Electronics Supply,P0091,2026-07-04,2026-07-12,75,2473.16,Received
PO202607040290,SUP014,MegaHome Supply,P0069,2026-07-04,2026-07-08,76,5464.22,Received
PO202607040290,SUP014,MegaHome Supply,P0284,2026-07-04,2026-07-15,64,2670.24,Received
PO202607040291,SUP016,Pioneer Retail Supplies,P0265,2026-07-04,2026-07-24,76,62880.35,Approved
PO202607040291,SUP012,Canal Trading Co.,P0283,2026-07-04,2026-07-24,94,400.35,Open
PO202607040291,SUP004,Cairo Digital Trading,P0277,2026-07-04,2026-07-12,99,50925.66,Received
PO202607040292,SUP015,Digital Gate,P0006,2026-07-04,2026-07-19,92,6588.98,Received
PO202607040292,SUP012,Canal Trading Co.,P0214,2026-07-04,2026-07-06,84,11870.07,Received
PO202607040292,SUP015,Digital Gate,P0099,2026-07-04,2026-07-08,36,8057.05,Approved
PO202607040293,SUP002,Delta Electronics Supply,P0019,2026-07-04,2026-07-14,53,3225.01,Approved
PO202607040293,SUP013,North Coast Distribution,P0049,2026-07-04,2026-07-12,88,18610.66,Received
PO202607040293,SUP004,Cairo Digital Trading,P0097,2026-07-04,2026-07-13,47,26018.46,Approved
PO202607040294,SUP012,Canal Trading Co.,P0173,2026-07-04,2026-07-09,60,7339.55,Received
PO202607040294,SUP011,Global Accessories Egypt,P0281,2026-07-04,2026-07-10,35,3362.89,Partial
PO202607040294,SUP014,MegaHome Supply,P0181,2026-07-04,2026-07-08,19,30990.74,Received
PO202607040295,SUP007,HomeTech Distributors,P0208,2026-07-04,2026-07-17,40,4304.04,Received
PO202607040295,SUP009,Arabian Electronics,P0045,2026-07-04,2026-07-14,27,2769.67,Received
PO202607040295,SUP018,United Consumer Tech,P0126,2026-07-04,2026-07-10,67,26470.93,Open
PO202607040296,SUP006,Smart Devices MENA,P0127,2026-07-04,2026-07-23,84,17132.85,Received
PO202607040296,SUP011,Global Accessories Egypt,P0311,2026-07-04,2026-07-15,61,12680.43,Approved
PO202607040296,SUP010,Prime IT Supply,P0168,2026-07-04,2026-07-07,111,2793.10,Approved
PO202607040297,SUP004,Cairo Digital Trading,P0163,2026-07-04,2026-07-09,34,720.29,Received
PO202607040297,SUP012,Canal Trading Co.,P0165,2026-07-04,2026-07-08,115,5178.89,Open
PO202607040297,SUP017,ElectroHub Egypt,P0181,2026-07-04,2026-07-09,112,25582.24,Approved
PO202607040298,SUP016,Pioneer Retail Supplies,P0121,2026-07-04,2026-07-15,107,41205.40,Approved
PO202607040298,SUP016,Pioneer Retail Supplies,P0041,2026-07-04,2026-07-18,12,2244.50,Received
PO202607040298,SUP013,North Coast Distribution,P0109,2026-07-04,2026-07-14,8,52445.95,Received
PO202607040299,SUP009,Arabian Electronics,P0130,2026-07-04,2026-07-09,5,34873.71,Open
PO202607040299,SUP018,United Consumer Tech,P0103,2026-07-04,2026-07-20,20,3066.81,Partial
PO202607040299,SUP002,Delta Electronics Supply,P0288,2026-07-04,2026-07-12,24,2079.60,Received
PO202607040300,SUP005,Alex Import & Trade,P0016,2026-07-04,2026-07-14,79,5786.94,Received
PO202607040300,SUP018,United Consumer Tech,P0011,2026-07-04,2026-07-07,90,26622.36,Approved
PO202607040300,SUP008,Future Appliances,P0228,2026-07-04,2026-07-19,59,15712.72,Approved
PO202607040301,SUP002,Delta Electronics Supply,P0318,2026-07-04,2026-07-14,54,33238.84,Received
PO202607040301,SUP014,MegaHome Supply,P0237,2026-07-04,2026-07-16,78,6540.65,Approved
PO202607040301,SUP014,MegaHome Supply,P0007,2026-07-04,2026-07-06,8,1490.15,Open
PO202607040302,SUP018,United Consumer Tech,P0232,2026-07-04,2026-07-19,82,4382.59,Approved
PO202607040302,SUP013,North Coast Distribution,P0062,2026-07-04,2026-07-23,90,13928.64,Received
PO202607040302,SUP011,Global Accessories Egypt,P0229,2026-07-04,2026-07-20,70,55973.70,Open
PO202607040303,SUP001,Tech Distribution Egypt,P0300,2026-07-04,2026-07-09,81,22659.00,Received
PO202607040303,SUP003,Nile Retail Supply,P0159,2026-07-04,2026-07-18,68,46790.14,Approved
PO202607040303,SUP001,Tech Distribution Egypt,P0038,2026-07-04,2026-07-14,57,8226.76,Received
PO202607040304,SUP005,Alex Import & Trade,P0004,2026-07-04,2026-07-11,103,11678.39,Partial
PO202607040304,SUP018,United Consumer Tech,P0101,2026-07-04,2026-07-16,58,14209.66,Received
PO202607040304,SUP018,United Consumer Tech,P0041,2026-07-04,2026-07-12,100,2290.77,Approved
PO202607040305,SUP018,United Consumer Tech,P0115,2026-07-04,2026-07-18,84,3171.03,Received
PO202607040305,SUP013,North Coast Distribution,P0289,2026-07-04,2026-07-22,81,26641.66,Received
PO202607040305,SUP009,Arabian Electronics,P0032,2026-07-04,2026-07-15,36,751.84,Received
PO202607040306,SUP001,Tech Distribution Egypt,P0199,2026-07-04,2026-07-20,52,14032.96,Approved
PO202607040306,SUP011,Global Accessories Egypt,P0314,2026-07-04,2026-07-21,70,10609.43,Received
PO202607040306,SUP005,Alex Import & Trade,P0158,2026-07-04,2026-07-09,66,4521.10,Approved
PO202607040307,SUP001,Tech Distribution Egypt,P0090,2026-07-04,2026-07-15,16,737.73,Approved
PO202607040307,SUP006,Smart Devices MENA,P0020,2026-07-04,2026-07-10,113,703.84,Received
PO202607040307,SUP005,Alex Import & Trade,P0195,2026-07-04,2026-07-24,98,5816.17,Approved
PO202607040308,SUP006,Smart Devices MENA,P0250,2026-07-04,2026-07-12,42,37644.55,Received
PO202607040308,SUP010,Prime IT Supply,P0239,2026-07-04,2026-07-06,40,19056.69,Open
PO202607040308,SUP010,Prime IT Supply,P0309,2026-07-04,2026-07-23,33,4509.04,Approved
PO202607040309,SUP003,Nile Retail Supply,P0316,2026-07-04,2026-07-19,29,8733.33,Open
PO202607040309,SUP007,HomeTech Distributors,P0287,2026-07-04,2026-07-08,95,6652.20,Received
PO202607040309,SUP013,North Coast Distribution,P0029,2026-07-04,2026-07-08,42,8001.30,Open
PO202607040310,SUP007,HomeTech Distributors,P0046,2026-07-04,2026-07-19,91,16460.66,Received
PO202607040310,SUP008,Future Appliances,P0208,2026-07-04,2026-07-24,82,4132.19,Received
PO202607040310,SUP017,ElectroHub Egypt,P0082,2026-07-04,2026-07-06,88,25797.81,Approved
PO202607040311,SUP007,HomeTech Distributors,P0024,2026-07-04,2026-07-13,23,2510.29,Open
PO202607040311,SUP012,Canal Trading Co.,P0017,2026-07-04,2026-07-13,106,866.44,Approved
PO202607040311,SUP004,Cairo Digital Trading,P0320,2026-07-04,2026-07-19,24,2452.27,Approved
PO202607040312,SUP005,Alex Import & Trade,P0312,2026-07-04,2026-07-15,62,656.75,Received
PO202607040312,SUP009,Arabian Electronics,P0222,2026-07-04,2026-07-07,46,30276.43,Approved
PO202607040312,SUP001,Tech Distribution Egypt,P0049,2026-07-04,2026-07-17,110,17184.73,Received
PO202607040313,SUP013,North Coast Distribution,P0289,2026-07-04,2026-07-24,62,24178.02,Approved
PO202607040313,SUP009,Arabian Electronics,P0077,2026-07-04,2026-07-20,112,49980.98,Approved
PO202607040313,SUP005,Alex Import & Trade,P0049,2026-07-04,2026-07-13,119,21034.38,Received
PO202607040314,SUP008,Future Appliances,P0138,2026-07-04,2026-07-16,87,941.90,Received
PO202607040314,SUP008,Future Appliances,P0110,2026-07-04,2026-07-14,44,34583.58,Open
PO202607040314,SUP014,MegaHome Supply,P0175,2026-07-04,2026-07-09,52,9160.32,Received
PO202607040315,SUP006,Smart Devices MENA,P0232,2026-07-04,2026-07-13,75,4159.54,Approved
PO202607040315,SUP003,Nile Retail Supply,P0284,2026-07-04,2026-07-16,117,2585.64,Approved
PO202607040315,SUP005,Alex Import & Trade,P0092,2026-07-04,2026-07-10,32,1532.37,Open
PO202607040316,SUP007,HomeTech Distributors,P0007,2026-07-04,2026-07-06,62,1233.47,Partial
PO202607040316,SUP014,MegaHome Supply,P0221,2026-07-04,2026-07-10,102,44290.40,Open
PO202607040316,SUP007,HomeTech Distributors,P0201,2026-07-04,2026-07-11,101,51347.80,Received
PO202607040317,SUP011,Global Accessories Egypt,P0081,2026-07-04,2026-07-16,49,36878.07,Received
PO202607040317,SUP007,HomeTech Distributors,P0010,2026-07-04,2026-07-11,80,21001.17,Received
PO202607040317,SUP009,Arabian Electronics,P0095,2026-07-04,2026-07-22,5,22830.05,Received
