PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607300277,SUP014,MegaHome Supply,P0260,2026-07-30,2026-08-09,16,2902.00,Received
PO202607300277,SUP016,Pioneer Retail Supplies,P0040,2026-07-30,2026-08-06,51,6487.21,Received
PO202607300277,SUP008,Future Appliances,P0138,2026-07-30,2026-08-15,50,983.14,Approved
PO202607300278,SUP007,HomeTech Distributors,P0062,2026-07-30,2026-08-07,104,13083.74,Open
PO202607300278,SUP011,Global Accessories Egypt,P0150,2026-07-30,2026-08-03,77,29613.22,Open
PO202607300278,SUP008,Future Appliances,P0153,2026-07-30,2026-08-08,45,28625.62,Received
PO202607300279,SUP005,Alex Import & Trade,P0051,2026-07-30,2026-08-08,81,1599.69,Open
PO202607300279,SUP007,HomeTech Distributors,P0003,2026-07-30,2026-08-17,57,2206.23,Open
PO202607300279,SUP007,HomeTech Distributors,P0297,2026-07-30,2026-08-06,102,59338.35,Received
PO202607300280,SUP016,Pioneer Retail Supplies,P0224,2026-07-30,2026-08-15,83,1124.63,Open
PO202607300280,SUP013,North Coast Distribution,P0212,2026-07-30,2026-08-04,20,151.04,Received
PO202607300280,SUP002,Delta Electronics Supply,P0205,2026-07-30,2026-08-11,107,50663.27,Approved
PO202607300281,SUP017,ElectroHub Egypt,P0005,2026-07-30,2026-08-10,15,35040.18,Open
PO202607300281,SUP003,Nile Retail Supply,P0285,2026-07-30,2026-08-03,27,2016.37,Received
PO202607300281,SUP016,Pioneer Retail Supplies,P0182,2026-07-30,2026-08-19,11,13037.03,Received
PO202607300282,SUP005,Alex Import & Trade,P0177,2026-07-30,2026-08-02,50,55729.21,Approved
PO202607300282,SUP014,MegaHome Supply,P0253,2026-07-30,2026-08-04,117,42647.84,Approved
PO202607300282,SUP010,Prime IT Supply,P0288,2026-07-30,2026-08-11,107,2115.15,Received
PO202607300283,SUP011,Global Accessories Egypt,P0178,2026-07-30,2026-08-04,20,34078.33,Received
PO202607300283,SUP006,Smart Devices MENA,P0188,2026-07-30,2026-08-14,97,4232.08,Open
PO202607300283,SUP013,North Coast Distribution,P0214,2026-07-30,2026-08-08,16,11685.69,Open
PO202607300284,SUP009,Arabian Electronics,P0078,2026-07-30,2026-08-13,95,21589.84,Received
PO202607300284,SUP008,Future Appliances,P0036,2026-07-30,2026-08-09,81,17863.78,Partial
PO202607300284,SUP018,United Consumer Tech,P0061,2026-07-30,2026-08-02,43,44187.88,Partial
PO202607300285,SUP010,Prime IT Supply,P0211,2026-07-30,2026-08-02,62,3489.27,Received
PO202607300285,SUP010,Prime IT Supply,P0222,2026-07-30,2026-08-13,27,32267.51,Approved
PO202607300285,SUP016,Pioneer Retail Supplies,P0041,2026-07-30,2026-08-12,90,2357.07,Received
PO202607300286,SUP015,Digital Gate,P0002,2026-07-30,2026-08-19,70,12727.16,Received
PO202607300286,SUP014,MegaHome Supply,P0086,2026-07-30,2026-08-19,69,17888.14,Approved
PO202607300286,SUP018,United Consumer Tech,P0221,2026-07-30,2026-08-18,115,49041.98,Open
PO202607300287,SUP011,Global Accessories Egypt,P0221,2026-07-30,2026-08-17,7,40652.84,Received
PO202607300287,SUP002,Delta Electronics Supply,P0076,2026-07-30,2026-08-19,97,5975.46,Partial
PO202607300287,SUP015,Digital Gate,P0163,2026-07-30,2026-08-04,74,732.69,Received
PO202607300288,SUP008,Future Appliances,P0046,2026-07-30,2026-08-19,73,16716.28,Approved
PO202607300288,SUP002,Delta Electronics Supply,P0272,2026-07-30,2026-08-11,50,1797.42,Received
PO202607300288,SUP011,Global Accessories Egypt,P0284,2026-07-30,2026-08-16,26,2922.24,Open
PO202607300289,SUP018,United Consumer Tech,P0308,2026-07-30,2026-08-08,113,904.10,Approved
PO202607300289,SUP012,Canal Trading Co.,P0073,2026-07-30,2026-08-07,15,17903.53,Open
PO202607300289,SUP004,Cairo Digital Trading,P0220,2026-07-30,2026-08-10,118,10872.89,Open
PO202607300290,SUP011,Global Accessories Egypt,P0125,2026-07-30,2026-08-19,39,29516.25,Approved
PO202607300290,SUP014,MegaHome Supply,P0243,2026-07-30,2026-08-03,111,6687.54,Open
PO202607300290,SUP003,Nile Retail Supply,P0096,2026-07-30,2026-08-15,41,1722.60,Received
PO202607300291,SUP009,Arabian Electronics,P0119,2026-07-30,2026-08-16,51,2416.30,Received
PO202607300291,SUP012,Canal Trading Co.,P0170,2026-07-30,2026-08-01,109,14344.56,Open
PO202607300291,SUP006,Smart Devices MENA,P0134,2026-07-30,2026-08-09,11,10121.56,Received
PO202607300292,SUP011,Global Accessories Egypt,P0083,2026-07-30,2026-08-07,12,30773.38,Received
PO202607300292,SUP001,Tech Distribution Egypt,P0058,2026-07-30,2026-08-06,45,10459.49,Approved
PO202607300292,SUP007,HomeTech Distributors,P0108,2026-07-30,2026-08-02,19,9651.11,Received
PO202607300293,SUP011,Global Accessories Egypt,P0270,2026-07-30,2026-08-14,43,27041.63,Partial
PO202607300293,SUP007,HomeTech Distributors,P0100,2026-07-30,2026-08-08,66,9116.88,Partial
PO202607300293,SUP009,Arabian Electronics,P0041,2026-07-30,2026-08-19,53,2408.80,Approved
PO202607300294,SUP014,MegaHome Supply,P0153,2026-07-30,2026-08-13,6,28774.68,Received
PO202607300294,SUP002,Delta Electronics Supply,P0038,2026-07-30,2026-08-04,49,8375.64,Approved
PO202607300294,SUP005,Alex Import & Trade,P0270,2026-07-30,2026-08-06,107,28132.57,Partial
PO202607300295,SUP001,Tech Distribution Egypt,P0171,2026-07-30,2026-08-16,33,4695.07,Approved
PO202607300295,SUP001,Tech Distribution Egypt,P0320,2026-07-30,2026-08-03,43,2436.03,Open
PO202607300295,SUP001,Tech Distribution Egypt,P0007,30/07/2026,2026-08-15,61,1344.95,Open
PO202607300296,SUP016,Pioneer Retail Supplies,P0036,2026-07-30,2026-08-14,12,20370.05,Received
PO202607300296,SUP003,Nile Retail Supply,P0230,2026-07-30,2026-08-14,36,9912.95,Received
PO202607300296,SUP015,Digital Gate,P0194,2026-07-30,2026-08-13,28,21895.10,Received
PO202607300297,SUP007,HomeTech Distributors,P0133,2026-07-30,2026-08-14,111,41494.13,Received
PO202607300297,SUP013,North Coast Distribution,P0273,2026-07-30,2026-08-11,77,14173.94,Received
PO202607300297,SUP003,Nile Retail Supply,P0129,2026-07-30,2026-08-14,18,13330.85,Received
PO202607300298,SUP008,Future Appliances,P0260,2026-07-30,2026-08-13,83,2974.34,Received
PO202607300298,SUP001,Tech Distribution Egypt,P0206,2026-07-30,2026-08-18,49,27588.98,Received
PO202607300298,SUP014,MegaHome Supply,P0218,2026-07-30,2026-08-17,76,7090.42,Received
PO202607300299,SUP015,Digital Gate,P0214,2026-07-30,2026-08-10,59,11746.76,Partial
PO202607300299,SUP017,ElectroHub Egypt,P0282,2026-07-30,2026-08-13,9,2980.05,Received
PO202607300299,SUP011,Global Accessories Egypt,P0022,2026-07-30,2026-08-18,79,3869.71,Open
