PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607260277,SUP015,Digital Gate,P0168,2026-07-26,2026-08-11,26,3088.14,Received
PO202607260277,SUP011,Global Accessories Egypt,P0120,2026-07-26,2026-07-30,35,2649.50,Open
PO202607260277,SUP012,Canal Trading Co.,P0163,2026-07-26,2026-08-08,61,720.11,Received
PO202607260278,SUP010,Prime IT Supply,P0009,2026-07-26,2026-08-09,85,58031.14,Received
PO202607260278,SUP005,Alex Import & Trade,P0242,2026-07-26,2026-08-15,29,11449.30,Approved
PO202607260278,SUP010,Prime IT Supply,P0268,2026-07-26,2026-07-29,36,7107.34,Open
PO202607260279,SUP016,Pioneer Retail Supplies,P0211,2026-07-26,2026-08-12,17,3085.68,Open
PO202607260279,SUP017,ElectroHub Egypt,P0061,2026-07-26,2026-08-07,29,48348.03,Open
PO202607260279,SUP016,Pioneer Retail Supplies,P0293,2026-07-26,2026-08-13,32,23543.17,Approved
PO202607260280,SUP002,Delta Electronics Supply,P0197,2026-07-26,2026-07-31,15,10404.27,Open
PO202607260280,SUP017,ElectroHub Egypt,P0224,2026-07-26,2026-08-04,57,1095.63,Received
PO202607260280,SUP018,United Consumer Tech,P0009,2026-07-26,2026-08-03,104,49500.54,Open
PO202607260281,SUP017,ElectroHub Egypt,P0237,2026-07-26,2026-08-05,51,6123.65,Approved
PO202607260281,SUP013,North Coast Distribution,P0110,2026-07-26,2026-08-03,40,33214.30,Partial
PO202607260281,SUP009,Arabian Electronics,P0013,2026-07-26,2026-08-10,103,54290.05,Partial
PO202607260282,SUP014,MegaHome Supply,P0264,2026-07-26,2026-07-28,55,898.72,Approved
PO202607260282,SUP017,ElectroHub Egypt,P0058,2026-07-26,2026-08-09,35,12042.61,Received
PO202607260282,SUP003,Nile Retail Supply,P0178,2026-07-26,2026-08-11,47,31744.81,Received
PO202607260283,SUP004,Cairo Digital Trading,P0123,2026-07-26,2026-08-01,40,1543.30,Approved
PO202607260283,SUP014,MegaHome Supply,P0178,2026-07-26,2026-08-03,60,33522.04,Received
PO202607260283,SUP001,Tech Distribution Egypt,P0187,2026-07-26,2026-08-15,21,616.44,Partial
PO202607260284,SUP005,Alex Import & Trade,P0165,2026-07-26,2026-08-15,54,5227.92,Received
PO202607260284,SUP018,United Consumer Tech,P0278,2026-07-26,2026-08-03,50,4656.06,Partial
PO202607260284,SUP014,MegaHome Supply,P0092,2026-07-26,2026-08-03,52,1524.27,Received
PO202607260285,SUP006,Smart Devices MENA,P0036,2026-07-26,2026-08-04,71,19727.93,Received
PO202607260285,SUP009,Arabian Electronics,P0138,2026-07-26,2026-08-03,53,1067.47,Approved
PO202607260285,SUP008,Future Appliances,P0090,2026-07-26,2026-07-28,55,705.60,Received
PO202607260286,SUP016,Pioneer Retail Supplies,P0109,2026-07-26,2026-08-08,86,54037.44,Approved
PO202607260286,SUP011,Global Accessories Egypt,P0027,2026-07-26,2026-08-02,109,6324.69,Approved
PO202607260286,SUP017,ElectroHub Egypt,P0167,2026-07-26,2026-08-04,59,12326.05,Received
PO202607260287,SUP013,North Coast Distribution,P0221,2026-07-26,2026-08-02,106,42911.10,Received
PO202607260287,SUP009,Arabian Electronics,P0299,2026-07-26,2026-08-04,86,39477.13,Approved
PO202607260287,SUP009,Arabian Electronics,P0211,2026-07-26,2026-08-11,98,3067.12,Received
PO202607260288,SUP010,Prime IT Supply,P0252,2026-07-26,2026-08-03,107,15913.21,Open
PO202607260288,SUP008,Future Appliances,P0186,2026-07-26,2026-08-03,91,8449.17,Open
PO202607260288,SUP018,United Consumer Tech,P0111,2026-07-26,2026-08-15,70,23483.14,Received
PO202607260289,SUP018,United Consumer Tech,P0165,2026-07-26,2026-08-03,59,6008.08,Open
PO202607260289,SUP007,HomeTech Distributors,P0143,2026-07-26,2026-07-28,26,23617.00,Approved
PO202607260289,SUP002,Delta Electronics Supply,P0255,2026-07-26,2026-07-30,85,22543.31,Received
PO202607260290,SUP009,Arabian Electronics,P0094,2026-07-26,2026-08-15,88,4747.79,Approved
PO202607260290,SUP014,MegaHome Supply,P0168,2026-07-26,2026-08-08,79,2884.25,Partial
PO202607260290,SUP009,Arabian Electronics,P0041,2026-07-26,2026-08-03,10,2020.95,Received
PO202607260291,SUP014,MegaHome Supply,P0039,2026-07-26,2026-08-06,79,57511.41,Partial
PO202607260291,SUP017,ElectroHub Egypt,P0187,2026-07-26,2026-07-28,79,625.93,Received
PO202607260291,SUP010,Prime IT Supply,P0089,2026-07-26,2026-07-28,68,2421.91,Received
PO202607260292,SUP001,Tech Distribution Egypt,P0046,2026-07-26,2026-07-29,70,17320.12,Open
PO202607260292,SUP017,ElectroHub Egypt,P0230,2026-07-26,2026-07-28,32,9178.52,Received
PO202607260292,SUP017,ElectroHub Egypt,P0198,2026-07-26,2026-08-09,25,31605.76,Approved
PO202607260293,SUP017,ElectroHub Egypt,P0280,2026-07-26,2026-07-31,22,4181.93,Received
PO202607260293,SUP002,Delta Electronics Supply,P0221,2026-07-26,2026-07-31,9,47751.45,Approved
PO202607260293,SUP005,Alex Import & Trade,P0001,2026-07-26,2026-07-29,104,53789.75,Partial
PO202607260294,SUP011,Global Accessories Egypt,P0016,2026-07-26,2026-08-09,30,6076.00,Approved
PO202607260294,SUP009,Arabian Electronics,P0034,2026-07-26,2026-08-01,6,25727.14,Received
PO202607260294,SUP003,Nile Retail Supply,P0276,2026-07-26,2026-07-28,112,28108.94,Received
PO202607260295,SUP007,HomeTech Distributors,P0306,2026-07-26,2026-08-11,56,3975.30,Received
PO202607260295,SUP001,Tech Distribution Egypt,P0185,2026-07-26,2026-07-30,46,3480.83,Received
PO202607260295,SUP015,Digital Gate,P0221,2026-07-26,2026-08-12,86,42619.59,Received
PO202607260296,SUP007,HomeTech Distributors,P0195,2026-07-26,2026-08-13,16,5649.82,Received
PO202607260296,SUP007,HomeTech Distributors,P0192,2026-07-26,2026-08-12,72,1069.19,Received
PO202607260296,SUP005,Alex Import & Trade,P0284,2026-07-26,2026-08-08,70,2605.96,Received
PO202607260297,SUP017,ElectroHub Egypt,P0298,2026-07-26,2026-07-28,77,10983.49,Received
PO202607260297,SUP003,Nile Retail Supply,P0167,2026-07-26,2026-07-28,109,12583.84,Open
PO202607260297,SUP012,Canal Trading Co.,P0005,2026-07-26,2026-07-30,59,33310.44,Received
PO202607260298,SUP003,Nile Retail Supply,P0196,2026-07-26,2026-08-01,19,2096.95,Approved
PO202607260298,SUP008,Future Appliances,P0281,2026-07-26,2026-08-08,20,3512.41,Received
PO202607260298,SUP015,Digital Gate,P0260,2026-07-26,2026-08-13,117,3247.35,Approved
PO202607260299,SUP003,Nile Retail Supply,P0072,2026-07-26,2026-08-09,37,3535.94,Received
PO202607260299,SUP017,ElectroHub Egypt,P0136,2026-07-26,2026-08-07,114,6014.79,Open
PO202607260299,SUP004,Cairo Digital Trading,P0296,2026-07-26,2026-08-12,49,1618.70,Approved
PO202607260300,SUP007,HomeTech Distributors,P0266,2026-07-26,2026-07-28,37,18461.77,Open
PO202607260300,SUP004,Cairo Digital Trading,P0267,2026-07-26,2026-07-30,21,2694.47,Received
PO202607260300,SUP012,Canal Trading Co.,P0241,2026-07-26,2026-08-07,79,62031.61,Received
PO202607260301,SUP014,MegaHome Supply,P0195,2026-07-26,2026-07-31,102,5578.77,Approved
PO202607260301,SUP016,Pioneer Retail Supplies,P0299,2026-07-26,2026-08-08,107,44237.25,Approved
PO202607260301,SUP009,Arabian Electronics,P0307,2026-07-26,2026-08-14,100,3262.56,Received
PO202607260302,SUP017,ElectroHub Egypt,P0158,2026-07-26,2026-08-10,91,4852.17,Partial
PO202607260302,SUP013,North Coast Distribution,P0180,2026-07-26,2026-07-28,78,6679.12,Open
PO202607260302,SUP010,Prime IT Supply,P0252,2026-07-26,2026-08-03,96,15992.41,Received
PO202607260303,SUP007,HomeTech Distributors,P0194,2026-07-26,2026-07-30,29,20884.57,Received
PO202607260303,SUP012,Canal Trading Co.,P0287,2026-07-26,2026-07-28,110,7021.97,Received
PO202607260303,SUP008,Future Appliances,P0120,2026-07-26,2026-08-08,112,2470.83,Open
PO202607260304,SUP006,Smart Devices MENA,P0317,2026-07-26,2026-07-30,82,48696.01,Approved
PO202607260304,SUP012,Canal Trading Co.,P0181,2026-07-26,2026-07-29,97,30064.37,Open
PO202607260304,SUP016,Pioneer Retail Supplies,P0139,2026-07-26,2026-08-13,53,390.61,Approved
PO202607260305,SUP001,Tech Distribution Egypt,P0064,2026-07-26,2026-08-11,30,2549.11,Open
PO202607260305,SUP009,Arabian Electronic,P0237,2026-07-26,2026-08-07,63,7028.97,Approved
PO202607260305,SUP003,Nile Retail Supply,P0254,2026-07-26,2026-08-10,53,37988.41,Received
PO202607260306,SUP003,Nile Retail Supply,P0120,2026-07-26,2026-08-07,69,2735.95,Open
PO202607260306,SUP015,Digital Gate,P0128,2026-07-26,2026-08-04,44,2217.77,Partial
PO202607260306,SUP016,Pioneer Retail Supplies,P0065,2026-07-26,2026-08-04,90,4440.91,Received
PO202607260307,SUP009,Arabian Electronics,P0236,2026-07-26,2026-08-13,8,1193.18,Approved
PO202607260307,SUP014,MegaHome Supply,P0232,2026-07-26,2026-08-02,60,4881.25,Received
PO202607260307,SUP002,Delta Electronics Supply,P0098,2026-07-26,2026-08-14,9,22008.20,Open
PO202607260308,SUP008,Future Appliances,P0289,2026-07-26,2026-07-31,86,25942.66,Open
PO202607260308,SUP008,Future Appliances,P0299,2026-07-26,2026-08-15,38,43409.67,Open
PO202607260308,SUP009,Arabian Electronics,P0110,2026-07-26,2026-08-08,71,38231.62,Approved
PO202607260309,SUP008,Future Appliances,P0009,2026-07-26,2026-08-15,90,53994.45,Received
PO202607260309,SUP003,Nile Retail Supply,P0040,2026-07-26,2026-07-29,15,6023.30,Received
PO202607260309,SUP003,Nile Retail Supply,P0303,2026-07-26,2026-08-02,41,10369.98,Received
PO202607260310,SUP014,MegaHome Supply,P0167,2026-07-26,2026-08-07,24,10976.09,Received
PO202607260310,SUP011,Global Accessories Egypt,P0307,2026-07-26,2026-08-14,31,3494.21,Approved
PO202607260310,SUP003,Nile Retail Supply,P0300,2026-07-26,2026-08-03,52,20186.51,Open
PO202607260311,SUP017,ElectroHub Egypt,P0169,2026-07-26,2026-08-04,75,48093.44,Open
PO202607260311,SUP012,Canal Trading Co.,P0266,2026-07-26,2026-08-01,27,18034.57,Partial
PO202607260311,SUP002,Delta Electronics Supply,P0164,2026-07-26,2026-08-09,99,3076.52,Received
PO202607260312,SUP014,MegaHome Supply,P0211,2026-07-26,2026-08-14,40,3395.12,Open
PO202607260312,SUP004,Cairo Digital Trading,P0299,2026-07-26,2026-07-29,44,40083.13,Approved
PO202607260312,SUP009,Arabian Electronics,P0249,2026-07-26,2026-07-29,113,49633.41,Received
PO202607260313,SUP007,HomeTech Distributors,P0233,2026-07-26,2026-08-10,22,4230.54,Received
PO202607260313,SUP012,Canal Trading Co.,P0069,2026-07-26,2026-07-30,19,4877.21,Received
PO202607260313,SUP009,Arabian Electronics,P0193,2026-07-26,2026-08-13,67,27454.82,Open
PO202607260314,SUP007,HomeTech Distributors,P0304,2026-07-26,2026-08-07,96,5728.88,Open
PO202607260314,SUP005,Alex Import & Trade,P0230,2026-07-26,2026-08-03,46,8313.77,Approved
PO202607260314,SUP001,Tech Distribution Egypt,P0310,2026-07-26,2026-08-15,109,8742.03,Open
PO202607260315,SUP002,Delta Electronics Supply,P0132,2026-07-26,2026-08-12,25,12573.65,Partial
PO202607260315,SUP017,ElectroHub Egypt,P0221,2026-07-26,2026-08-09,40,41848.89,Approved
PO202607260315,SUP001,Tech Distribution Egypt,P0147,2026-07-26,2026-08-07,44,8047.22,Open
PO202607260316,SUP015,Digital Gate,P0229,2026-07-26,2026-08-10,101,58691.96,Open
PO202607260316,SUP008,Future Appliances,P0169,2026-07-26,2026-08-01,102,48780.06,Received
PO202607260316,SUP013,North Coast Distribution,P0280,2026-07-26,2026-08-06,55,4898.38,Received
PO202607260317,SUP002,Delta Electronics Supply,P0280,2026-07-26,2026-08-04,42,4892.50,Received
PO202607260317,SUP005,Alex Import & Trade,P0081,2026-07-26,2026-08-01,32,36405.76,Approved
PO202607260317,SUP014,MegaHome Supply,P0217,2026-07-26,2026-08-08,109,33594.23,Approved
PO202607260318,SUP010,Prime IT Supply,P0095,2026-07-26,2026-08-11,33,19053.20,Received
PO202607260318,SUP010,Prime IT Supply,P0257,2026-07-26,2026-07-29,72,1083.00,Open
PO202607260318,SUP015,Digital Gate,P0040,2026-07-26,2026-08-01,33,6012.06,Approved
PO202607260319,SUP003,Nile Retail Supply,P0129,2026-07-26,2026-08-07,71,14060.15,Received
PO202607260319,SUP018,United Consumer Tech,P0102,2026-07-26,2026-08-01,40,39197.69,Received
PO202607260319,SUP004,Cairo Digital Trading,P0117,2026-07-26,2026-08-11,96,1643.45,Open
PO202607260320,SUP013,North Coast Distribution,P0104,2026-07-26,2026-08-14,24,1796.70,Approved
PO202607260320,SUP002,Delta Electronics Supply,P0149,2026-07-26,2026-08-08,52,50020.07,Received
PO202607260320,SUP006,Smart Devices MENA,P0298,2026-07-26,2026-08-05,50,10875.96,Received
PO202607260321,SUP004,Cairo Digital Trading,P0108,2026-07-26,2026-08-08,52,9962.52,Received
PO202607260321,SUP015,Digital Gate,P0131,2026-07-26,2026-07-31,117,16013.72,Open
PO202607260321,SUP004,Cairo Digital Trading,P0159,2026-07-26,2026-08-11,18,53210.99,Open
PO202607260322,SUP012,Canal Trading Co.,P0132,2026-07-26,2026-08-11,102,14056.48,Received
PO202607260322,SUP007,HomeTech Distributors,P0268,2026-07-26,2026-08-15,39,6636.90,Approved
PO202607260322,SUP004,Cairo Digital Trading,P0115,2026-07-26,2026-08-03,54,3140.74,Received
PO202607260323,SUP001,Tech Distribution Egypt,P0101,2026-07-26,2026-07-31,41,15087.70,Received
PO202607260323,SUP001,Tech Distribution Egypt,P0043,2026-07-26,2026-08-13,98,1287.16,Received
PO202607260323,SUP016,Pioneer Retail Supplies,P0039,2026-07-26,2026-07-28,113,66192.84,Received
PO202607260324,SUP017,ElectroHub Egypt,P0298,2026-07-26,2026-08-08,12,11173.41,Received
PO202607260324,SUP012,Canal Trading Co.,P0281,2026-07-26,2026-08-14,93,3110.27,Partial
PO202607260324,SUP001,Tech Distribution Egypt,P0288,2026-07-26,2026-08-08,18,2272.61,Approved
PO202607260325,SUP001,Tech Distribution Egypt,P0099,2026-07-26,2026-08-01,63,7620.94,Open
PO202607260325,SUP006,Smart Devices MENA,P0184,2026-07-26,2026-07-28,100,6373.50,Approved
PO202607260325,SUP016,Pioneer Retail Supplies,P0026,2026-07-26,2026-08-06,97,13208.91,Received
PO202607260326,SUP008,Future Appliances,P0085,2026-07-26,2026-08-06,31,60253.80,Partial
PO202607260326,SUP013,North Coast Distribution,P0285,2026-07-26,2026-07-29,110,1759.51,Approved
PO202607260326,SUP014,MegaHome Supply,P0141,2026-07-26,2026-07-30,12,3504.95,Partial
PO202607260327,SUP002,Delta Electronics Supply,P0215,2026-07-26,2026-08-05,114,14095.26,Received
PO202607260327,SUP007,HomeTech Distributors,P0143,2026-07-26,2026-08-01,9,21526.27,Received
PO202607260327,SUP010,Prime IT Supply,P0101,2026-07-26,2026-08-03,16,14540.81,Approved
PO202607260328,SUP016,Pioneer Retail Supplies,P0093,2026-07-26,2026-07-30,104,5363.18,Approved
PO202607260328,SUP007,HomeTech Distributors,P0262,2026-07-26,2026-08-02,118,16446.81,Open
PO202607260328,SUP017,ElectroHub Egypt,P0150,2026-07-26,2026-08-03,73,29746.35,Received
PO202607260329,SUP014,MegaHome Supply,P0095,2026-07-26,2026-08-06,79,20386.69,Open
PO202607260329,SUP009,Arabian Electronics,P0081,2026-07-26,2026-08-14,35,37757.25,Open
PO202607260329,SUP009,Arabian Electronics,P0054,2026-07-26,2026-08-08,31,14428.18,Approved
PO202607260330,SUP005,Alex Import & Trade,P0244,2026-07-26,2026-08-11,5,3323.23,Approved
PO202607260330,SUP005,Alex Import & Trade,P0195,2026-07-26,2026-08-10,26,5383.37,Open
PO202607260330,SUP008,Future Appliances,P0032,2026-07-26,2026-08-09,55,703.62,Approved
PO202607260331,SUP003,Nile Retail Supply,P0114,2026-07-26,2026-08-03,49,5328.19,Received
PO202607260331,SUP014,MegaHome Supply,P0088,2026-07-26,2026-07-29,46,1552.07,Received
PO202607260331,SUP011,Global Accessories Egypt,P0068,2026-07-26,2026-07-29,114,3195.55,Open
PO202607260332,SUP008,Future Appliances,P0267,2026-07-26,2026-07-30,50,2821.14,Received
PO202607260332,SUP013,North Coast Distribution,P0087,2026-07-26,2026-07-29,54,42170.53,Open
PO202607260332,SUP011,Global Accessories Egypt,P0207,2026-07-26,2026-08-02,97,38638.46,Received
PO202607260333,SUP013,North Coast Distribution,P0147,2026-07-26,2026-07-29,102,7359.48,Approved
PO202607260333,SUP014,MegaHome Supply,P0154,2026-07-26,2026-07-30,76,17424.45,Received
PO202607260333,SUP017,ElectroHub Egypt,P0230,2026-07-26,2026-07-30,68,9468.21,Open
PO202607260334,SUP006,Smart Devices MENA,P0077,2026-07-26,2026-08-09,44,52205.72,Received
PO202607260334,SUP017,ElectroHub Egypt,P0196,2026-07-26,2026-08-03,66,1797.05,Approved
PO202607260334,SUP008,Future Appliances,P0241,2026-07-26,2026-08-04,66,55241.76,Approved
PO202607260335,SUP015,Digital Gate,P0300,2026-07-26,2026-08-03,47,23496.97,Partial
PO202607260335,SUP018,United Consumer Tech,P0141,2026-07-26,2026-07-31,64,3498.94,Received
PO202607260335,SUP014,MegaHome Supply,P0160,2026-07-26,2026-08-05,50,2289.83,Approved
PO202607260336,SUP007,HomeTech Distributors,P0319,2026-07-26,2026-08-15,105,11081.44,Received
PO202607260336,SUP006,Smart Devices MENA,P0255,2026-07-26,2026-08-08,13,24690.32,Received
PO202607260336,SUP003,Nile Retail Supply,P0077,2026-07-26,2026-08-06,49,46292.63,Approved
PO202607260337,SUP011,Global Accessories Egypt,P0143,2026-07-26,2026-08-04,25,22495.39,Open
PO202607260337,SUP002,Delta Electronics Supply,P0310,2026-07-26,2026-07-30,71,9789.95,Open
PO202607260337,SUP017,ElectroHub Egypt,P0236,2026-07-26,2026-08-03,8,1245.52,Received
PO202607260338,SUP008,Future Appliances,P0173,2026-07-26,2026-07-30,73,7114.91,Received
PO202607260338,SUP003,Nile Retail Supply,P0265,2026-07-26,2026-08-15,8,58639.10,Open
PO202607260338,SUP016,Pioneer Retail Supplies,P0089,2026-07-26,2026-08-10,96,2249.60,Open
PO202607260339,SUP006,Smart Devices MENA,P0257,2026-07-26,2026-07-30,51,1155.74,Partial
PO202607260339,SUP007,HomeTech Distributors,P0316,2026-07-26,2026-08-04,101,9206.81,Open
PO202607260339,SUP014,MegaHome Supply,P0196,2026-07-26,2026-08-08,99,1764.72,Approved
PO202607260340,SUP012,Canal Trading Co.,P0247,2026-07-26,2026-07-29,76,8178.97,Approved
PO202607260340,SUP006,Smart Devices MENA,P0029,2026-07-26,2026-08-01,47,7652.10,Approved
PO202607260340,SUP009,Arabian Electronics,P0012,2026-07-26,2026-08-08,117,23583.45,Open
PO202607260341,SUP006,Smart Devices MENA,P0055,2026-07-26,2026-08-01,66,12708.45,Received
PO202607260341,SUP011,Global Accessories Egypt,P0223,2026-07-26,2026-08-10,46,6469.91,Received
PO202607260341,SUP011,Global Accessories Egypt,P0317,2026-07-26,2026-08-14,84,48301.34,Received
PO202607260342,SUP008,Future Appliances,P0297,2026-07-26,2026-07-28,97,58103.03,Partial
PO202607260342,SUP006,Smart Devices MENA,P0020,2026-07-26,2026-08-04,10,818.14,Received
PO202607260342,SUP011,Global Accessories Egypt,P0269,2026-07-26,2026-08-01,110,16384.69,Received
PO202607260343,SUP006,Smart Devices MENA,P0266,2026-07-26,2026-08-06,79,18146.96,Approved
PO202607260343,SUP018,United Consumer Tech,P0104,2026-07-26,2026-07-29,56,1779.82,Approved
PO202607260343,SUP006,Smart Devices MENA,P0038,2026-07-26,2026-07-28,86,7143.97,Approved
PO202607260344,SUP003,Nile Retail Supply,P0262,2026-07-26,2026-08-05,47,14809.15,Received
PO202607260344,SUP015,Digital Gate,P0123,2026-07-26,2026-08-10,114,1364.67,Received
PO202607260344,SUP015,Digital Gate,P0089,2026-07-26,2026-08-01,86,2152.28,Approved
PO202607260345,SUP008,Future Appliances,P0156,2026-07-26,2026-08-11,17,32837.30,Open
PO202607260345,SUP016,Pioneer Retail Supplies,P0103,2026-07-26,2026-07-31,109,2614.66,Received
PO202607260345,SUP008,Future Appliances,P0164,2026-07-26,2026-08-14,33,3435.27,Received
