PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607010277,SUP014,MegaHome Supply,P0308,2026-07-01,2026-07-03,88,939.03,Partial
PO202607010277,SUP009,Arabian Electronics,P0294,2026-07-01,2026-07-03,88,17414.64,Received
PO202607010277,SUP010,Prime IT Supply,P0084,2026-07-01,2026-07-20,74,25263.32,Open
PO202607010278,SUP001,Tech Distribution Egypt,P0298,2026-07-01,2026-07-19,54,10589.75,Open
PO202607010278,SUP002,Delta Electronics Supply,P0258,2026-07-01,2026-07-11,26,7741.78,Received
PO202607010278,SUP010,Prime IT Supply,P0298,2026-07-01,2026-07-15,16,10833.22,Received
PO202607010279,SUP012,Canal Trading Co.,P0058,2026-07-01,2026-07-04,116,11014.36,Approved
PO202607010279,SUP005,Alex Import & Trade,P0156,2026-07-01,2026-07-12,54,34776.83,Open
PO202607010279,SUP012,Canal Trading Co.,P0210,2026-07-01,2026-07-16,43,6352.30,Approved
PO202607010280,SUP012,Canal Trading Co.,P0319,2026-07-01,2026-07-06,71,11150.66,Partial
PO202607010280,SUP010,Prime IT Supply,P0312,2026-07-01,2026-07-03,82,697.45,Open
PO202607010280,SUP007,HomeTech Distributors,P0064,2026-07-01,2026-07-14,74,2907.27,Approved
PO202607010281,SUP009,Arabian Electronics,P0025,2026-07-01,2026-07-16,65,38407.96,Received
PO202607010281,SUP013,North Coast Distribution,P0082,2026-07-01,2026-07-07,37,30436.05,Received
PO202607010281,SUP008,Future Appliances,P0160,2026-07-01,2026-07-19,60,2748.58,Approved
PO202607010282,SUP008,Future Appliances,P0295,2026-07-01,2026-07-09,14,15955.70,Open
PO202607010282,SUP015,Digital Gate,P0146,2026-07-01,2026-07-03,28,10147.64,Received
PO202607010282,SUP005,Alex Import & Trade,P0195,2026-07-01,2026-07-09,19,5658.74,Received
PO202607010283,SUP017,ElectroHub Egypt,P0140,2026-07-01,2026-07-04,109,3512.95,Received
PO202607010283,SUP017,ElectroHub Egypt,P0040,2026-07-01,2026-07-07,110,6840.11,Partial
PO202607010283,SUP010,Prime IT Supply,P0315,2026-07-01,2026-07-03,94,1798.94,Received
PO202607010284,SUP011,Global Accessories Egypt,P0198,2026-07-01,2026-07-05,38,31546.96,Partial
PO202607010284,SUP013,North Coast Distribution,P0197,2026-07-01,2026-07-07,31,10910.70,Received
PO202607010284,SUP014,MegaHome Supply,P0179,2026-07-01,2026-07-11,80,28562.36,Received
PO202607010285,SUP002,Delta Electronics Supply,P0257,2026-07-01,2026-07-07,49,1066.03,Received
PO202607010285,SUP004,Cairo Digital Trading,P0095,2026-07-01,2026-07-20,71,20566.79,Received
PO202607010285,SUP013,North Coast Distribution,P0059,2026-07-01,2026-07-12,87,29445.87,Partial
PO202607010286,SUP012,Canal Trading Co.,P0189,2026-07-01,2026-07-11,98,719.57,Approved
PO202607010286,SUP002,Delta Electronics Supply,P0129,2026-07-01,2026-07-17,26,14538.12,Received
PO202607010286,SUP016,Pioneer Retail Supplies,P0171,2026-07-01,2026-07-11,75,4668.03,Received
PO202607010287,SUP005,Alex Import & Trade,P0170,2026-07-01,2026-07-12,7,14302.98,Approved
PO202607010287,SUP001,Tech Distribution Egypt,P0208,2026-07-01,2026-07-05,116,4287.20,Received
PO202607010287,SUP007,HomeTech Distributors,P0227,2026-07-01,2026-07-12,67,17174.92,Approved
PO202607010288,SUP003,Nile Retail Supply,P0063,2026-07-01,2026-07-04,65,25190.38,Approved
PO202607010288,SUP017,ElectroHub Egypt,P0299,2026-07-01,2026-07-13,88,40688.75,Approved
PO202607010288,SUP012,Canal Trading Co.,P0003,2026-07-01,2026-07-04,61,2278.07,Received
PO202607010289,SUP014,MegaHome Supply,P0026,2026-07-01,2026-07-19,18,13540.55,Open
PO202607010289,SUP003,Nile Retail Supply,P0064,2026-07-01,2026-07-12,96,2629.11,Received
PO202607010289,SUP003,Nile Retail Supply,P0302,2026-07-01,2026-07-11,29,35857.96,Open
PO202607010290,SUP009,Arabian Electronics,P0142,2026-07-01,2026-07-15,83,12009.26,Partial
PO202607010290,SUP018,United Consumer Tech,P0192,2026-07-01,2026-07-11,26,1090.81,Open
PO202607010290,SUP012,Canal Trading Co.,P0250,2026-07-01,2026-07-09,11,38135.70,Received
PO202607010291,SUP017,ElectroHub Egypt,P0272,2026-07-01,2026-07-07,96,1709.75,Approved
PO202607010291,SUP008,Future Appliances,P0291,2026-07-01,2026-07-04,7,3970.08,Received
PO202607010291,SUP010,Prime IT Supply,P0045,2026-07-01,2026-07-08,33,2741.91,Received
PO202607010292,SUP018,United Consumer Tech,P0271,2026-07-01,2026-07-12,94,14700.55,Open
PO202607010292,SUP002,Delta Electronics Supply,P0304,2026-07-01,2026-07-11,63,5836.53,Received
PO202607010292,SUP004,Cairo Digital Trading,P0179,2026-07-01,2026-07-06,110,30937.72,Approved
PO202607010293,SUP017,ElectroHub Egypt,P0313,2026-07-01,2026-07-03,20,45130.34,Open
PO202607010293,SUP004,Cairo Digital Trading,P0114,2026-07-01,2026-07-17,32,5188.56,Partial
PO202607010293,SUP014,MegaHome Supply,P0312,2026-07-01,2026-07-21,59,710.48,Received
PO202607010294,SUP007,HomeTech Distributors,P0060,2026-07-01,2026-07-09,80,16299.42,Open
PO202607010294,SUP006,Smart Devices MENA,P0046,2026-07-01,2026-07-05,13,15021.18,Received
PO202607010294,SUP013,North Coast Distribution,P0258,2026-07-01,2026-07-09,75,8586.77,Approved
PO202607010295,SUP009,Arabian Electronics,P0246,2026-07-01,2026-07-04,32,9626.94,Received
PO202607010295,SUP009,Arabian Electronics,P0284,2026-07-01,2026-07-12,87,2801.07,Received
PO202607010295,SUP014,MegaHome Supply,P0244,2026-07-01,2026-07-06,86,3364.75,Received
PO202607010296,SUP015,Digital Gate,P0109,2026-07-01,2026-07-12,18,61334.09,Received
PO202607010296,SUP005,Alex Import & Trade,P0031,2026-07-01,2026-07-14,28,18507.72,Received
PO202607010296,SUP011,Global Accessories Egypt,P0129,2026-07-01,2026-07-21,5,14976.19,Received
PO202607010297,SUP010,Prime IT Supply,P0277,2026-07-01,2026-07-11,27,52091.68,Received
PO202607010297,SUP008,Future Appliances,P0064,2026-07-01,2026-07-19,64,2657.60,Received
PO202607010297,SUP007,HomeTech Distributors,P0017,2026-07-01,2026-07-13,93,1017.96,Approved
PO202607010298,SUP006,Smart Devices MENA,P0188,2026-07-01,2026-07-17,116,4270.24,Received
PO202607010298,SUP011,Global Accessories Egypt,P0220,2026-07-01,2026-07-16,115,11469.72,Received
PO202607010298,SUP014,MegaHome Supply,P0075,2026-07-01,2026-07-03,39,7234.71,Received
PO202607010299,SUP015,Digital Gate,P0307,2026-07-01,2026-07-03,96,3778.03,Received
PO202607010299,SUP016,Pioneer Retail Supplies,P0291,2026-07-01,2026-07-17,100,4080.61,Open
PO202607010299,SUP016,Pioneer Retail Supplies,P0152,2026-07-01,2026-07-16,75,756.56,Received
PO202607010300,SUP002,Delta Electronics Supply,P0312,2026-07-01,2026-07-04,64,632.70,Open
PO202607010300,SUP015,Digital Gate,P0018,2026-07-01,2026-07-03,69,4498.47,Open
PO202607010300,SUP018,United Consumer Tech,P0218,2026-07-01,2026-07-18,77,7102.29,Approved
PO202607010301,SUP013,North Coast Distribution,P0100,2026-07-01,2026-07-18,67,9723.36,Open
PO202607010301,SUP018,United Consumer Tech,P0141,2026-07-01,2026-07-05,11,3072.35,Received
PO202607010301,SUP015,Digital Gate,P0292,2026-07-01,2026-07-14,84,9562.31,Approved
PO202607010302,SUP007,HomeTech Distributors,P0288,2026-07-01,2026-07-08,38,2117.45,Approved
PO202607010302,SUP018,United Consumer Tech,P0105,2026-07-01,2026-07-12,83,44523.14,Received
PO202607010302,SUP008,Future Appliances,P0161,2026-07-01,2026-07-20,14,3084.77,Open
PO202607010303,SUP003,Nile Retail Supply,P0270,2026-07-01,2026-07-04,85,25946.05,Received
PO202607010303,SUP009,Arabian Electronics,P0228,2026-07-01,2026-07-07,36,14595.40,Partial
PO202607010303,SUP012,Canal Trading Co.,P0266,2026-07-01,2026-07-13,27,21565.81,Approved
PO202607010304,SUP016,Pioneer Retail Supplies,P0047,2026-07-01,2026-07-06,97,9731.54,Received
PO202607010304,SUP002,Delta Electronics Supply,P0168,2026-07-01,2026-07-17,115,2634.02,Received
PO202607010304,SUP014,MegaHome Supply,P0219,2026-07-01,2026-07-07,27,8231.76,Partial
PO202607010305,SUP017,ElectroHub Egypt,P0290,2026-07-01,2026-07-09,82,3565.24,Approved
PO202607010305,SUP012,Canal Trading Co.,P0248,2026-07-01,2026-07-14,103,2176.48,Received
PO202607010305,SUP015,Digital Gate,P0270,2026-07-01,2026-07-06,11,28253.81,Open
PO202607010306,SUP018,United Consumer Tech,P0021,2026-07-01,2026-07-15,114,1665.31,Received
PO202607010306,SUP001,Tech Distribution Egypt,P0112,2026-07-01,2026-07-16,80,6135.65,Received
PO202607010306,SUP001,Tech Distribution Egypt,P0047,2026-07-01,2026-07-04,27,9218.41,Received
PO202607010307,SUP011,Global Accessories Egypt,P0242,2026-07-01,2026-07-19,24,11349.79,Received
PO202607010307,SUP012,Canal Trading Co.,P0144,2026-07-01,2026-07-12,20,2085.32,Partial
PO202607010307,SUP012,Canal Trading Co.,P0018,2026-07-01,2026-07-16,48,4411.89,Approved
PO202607010308,SUP017,ElectroHub Egypt,P0205,2026-07-01,2026-07-07,103,47058.34,Received
PO202607010308,SUP018,United Consumer Tech,P0101,2026-07-01,2026-07-09,86,15702.44,Received
PO202607010308,SUP007,HomeTech Distributors,P0189,2026-07-01,2026-07-17,82,705.50,Approved
PO202607010309,SUP009,Arabian Electronics,P0141,2026-07-01,2026-07-06,115,3392.73,Received
PO202607010309,SUP001,Tech Distribution Egypt,P0144,2026-07-01,2026-07-19,82,2011.45,Received
PO202607010309,SUP016,Pioneer Retail Supplies,P0006,2026-07-01,2026-07-12,54,7127.94,Received
PO202607010310,SUP017,ElectroHub Egypt,P0222,2026-07-01,2026-07-17,45,32100.62,Received
PO202607010310,SUP007,HomeTech Distributors,P0190,2026-07-01,2026-07-19,12,19486.61,Partial
PO202607010310,SUP010,Prime IT Supply,P0209,2026-07-01,2026-07-08,88,1241.56,Received
PO202607010311,SUP003,Nile Retail Supply,P0262,2026-07-01,2026-07-05,55,16436.08,Received
PO202607010311,SUP017,ElectroHub Egypt,P0056,2026-07-01,2026-07-12,117,1277.05,Approved
PO202607010311,SUP010,Prime IT Supply,P0224,2026-07-01,2026-07-05,93,1093.45,Received
PO202607010312,SUP003,Nile Retail Supply,P0288,2026-07-01,2026-07-18,105,1950.77,Received
PO202607010312,SUP007,HomeTech Distributors,P0090,2026-07-01,2026-07-18,71,758.98,Received
PO202607010312,SUP005,Alex Import & Trade,P0259,2026-07-01,2026-07-19,69,371.57,Open
PO202607010313,SUP004,Cairo Digital Trading,P0031,2026-07-01,2026-07-21,119,18042.00,Approved
PO202607010313,SUP004,Cairo Digital Trading,P0098,2026-07-01,2026-07-08,43,22849.93,Approved
PO202607010313,SUP008,Future Appliances,P0149,2026-07-01,2026-07-20,71,57396.16,Received
PO202607010314,SUP011,Global Accessories Egypt,P0290,2026-07-01,2026-07-03,108,3414.06,Received
PO202607010314,SUP016,Pioneer Retail Supplies,P0222,2026-07-01,2026-07-10,109,27921.12,Open
PO202607010314,SUP017,ElectroHub Egypt,P0187,2026-07-01,2026-07-18,5,562.53,Approved
PO202607010315,SUP001,Tech Distribution Egypt,P0234,2026-07-01,2026-07-15,70,8151.70,Approved
PO202607010315,SUP017,ElectroHub Egypt,P0204,2026-07-01,2026-07-05,109,28844.82,Open
PO202607010315,SUP001,Tech Distribution Egypt,P0108,2026-07-01,2026-07-18,35,8790.06,Received
PO202607010316,SUP017,ElectroHub Egypt,P0309,2026-07-01,2026-07-12,11,4837.41,Received
PO202607010316,SUP004,Cairo Digital Trading,P0001,2026-07-01,2026-07-06,99,48125.66,Received
PO202607010316,SUP013,North Coast Distribution,P0028,2026-07-01,2026-07-13,76,10022.02,Received
PO202607010317,SUP006,Smart Devices MENA,P0170,2026-07-01,2026-07-05,81,13011.25,Received
PO202607010317,SUP006,Smart Devices MENA,P0074,2026-07-01,2026-07-18,71,15850.76,Open
PO202607010317,SUP010,Prime IT Supply,P0074,2026-07-01,2026-07-04,95,15043.75,Received
PO202607010318,SUP006,Smart Devices MENA,P0019,2026-07-01,2026-07-18,25,3208.13,Open
PO202607010318,SUP012,Canal Trading Co.,P0138,2026-07-01,2026-07-08,49,956.79,Partial
PO202607010318,SUP003,Nile Retail Supply,P0118,2026-07-01,2026-07-08,81,5295.70,Received
PO202607010319,SUP014,MegaHome Supply,P0226,2026-07-01,2026-07-16,8,37471.67,Received
PO202607010319,SUP018,United Consumer Tech,P0219,2026-07-01,2026-07-05,46,8111.77,Received
PO202607010319,SUP008,Future Appliances,P0013,2026-07-01,2026-07-18,25,54264.23,Approved
PO202607010320,SUP013,North Coast Distribution,P0195,2026-07-01,2026-07-09,62,4975.17,Open
PO202607010320,SUP016,Pioneer Retail Supplies,P0149,2026-07-01,2026-07-07,111,59652.46,Received
PO202607010320,SUP011,Global Accessories Egypt,P0207,2026-07-01,2026-07-18,119,38810.84,Received
PO202607010321,SUP014,MegaHome Supply,P0152,2026-07-01,2026-07-07,49,848.32,Partial
PO202607010321,SUP002,Delta Electronics Supply,P0079,2026-07-01,2026-07-08,28,10118.21,Received
PO202607010321,SUP009,Arabian Electronics,P0174,2026-07-01,2026-07-21,40,26790.33,Received
PO202607010322,SUP002,Delta Electronics Supply,P0252,2026-07-01,2026-07-11,66,16017.14,Received
PO202607010322,SUP011,Global Accessories Egypt,P0258,2026-07-01,2026-07-18,11,8081.06,Received
PO202607010322,SUP009,Arabian Electronics,P0005,2026-07-01,2026-07-19,74,34326.26,Open
PO202607010323,SUP018,United Consumer Tech,P0093,2026-07-01,2026-07-15,63,5290.45,Received
PO202607010323,SUP012,Canal Trading Co.,P0268,2026-07-01,2026-07-06,27,6274.37,Received
PO202607010323,SUP010,Prime IT Supply,P0110,2026-07-01,2026-07-18,62,32383.17,Received
PO202607010324,SUP004,Cairo Digital Trading,P0054,2026-07-01,2026-07-18,46,15405.76,Approved
PO202607010324,SUP010,Prime IT Supply,P0068,2026-07-01,2026-07-05,67,2842.17,Received
PO202607010324,SUP003,Nile Retail Supply,P0216,2026-07-01,2026-07-03,70,1964.52,Approved
PO202607010325,SUP006,Smart Devices MENA,P0197,2026-07-01,2026-07-08,5,12270.35,Received
PO202607010325,SUP012,Canal Trading Co.,P0276,2026-07-01,2026-07-13,13,26567.32,Received
PO202607010325,SUP017,ElectroHub Egypt,P0253,2026-07-01,2026-07-13,41,44687.78,Open
PO202607010326,SUP007,HomeTech Distributors,P0262,2026-07-01,2026-07-11,102,14183.82,Open
PO202607010326,SUP014,MegaHome Supply,P0119,2026-07-01,2026-07-06,107,2401.74,Open
PO202607010326,SUP015,Digital Gate,P0090,2026-07-01,2026-07-17,65,811.52,Approved
PO202607010327,SUP006,Smart Devices MENA,P0015,2026-07-01,2026-07-11,110,43107.15,Partial
PO202607010327,SUP003,Nile Retail Supply,P0201,2026-07-01,2026-07-18,71,54692.66,Received
PO202607010327,SUP018,United Consumer Tech,P0249,2026-07-01,2026-07-07,70,46074.42,Approved
PO202607010328,SUP001,Tech Distribution Egypt,P0138,2026-07-01,2026-07-18,62,1049.06,Received
PO202607010328,SUP008,Future Appliances,P0130,2026-07-01,2026-07-21,12,30549.82,Received
PO202607010328,SUP004,Cairo Digital Trading,P0121,2026-07-01,2026-07-16,63,43483.85,Partial
PO202607010329,SUP006,Smart Devices MENA,P0005,2026-07-01,2026-07-05,68,33262.43,Approved
PO202607010329,SUP009,Arabian Electronics,P0096,2026-07-01,2026-07-13,115,1796.51,Received
PO202607010329,SUP013,North Coast Distribution,P0081,2026-07-01,2026-07-08,117,33724.24,Open
PO202607010330,SUP003,Nile Retail Supply,P0158,2026-07-01,2026-07-06,24,4475.11,Open
PO202607010330,SUP004,Cairo Digital Trading,P0125,2026-07-01,2026-07-10,92,31183.91,Approved
PO202607010330,SUP017,ElectroHub Egypt,P0112,2026-07-01,2026-07-18,87,6509.85,Received
PO202607010331,SUP006,Smart Devices MENA,P0253,2026-07-01,2026-07-05,7,39493.96,Approved
PO202607010331,SUP018,United Consumer Tech,P0114,2026-07-01,2026-07-19,47,4843.11,Received
PO202607010331,SUP002,Delta Electronics Supply,P0117,2026-07-01,2026-07-03,61,1685.14,Received
PO202607010332,SUP017,ElectroHub Egypt,P0077,2026-07-01,2026-07-13,51,48371.88,Received
PO202607010332,SUP004,Cairo Digital Trading,P0320,2026-07-01,2026-07-12,67,2053.79,Open
PO202607010332,SUP002,Delta Electronics Supply,P0317,2026-07-01,2026-07-14,63,45561.07,Approved
PO202607010333,SUP016,Pioneer Retail Supplies,P0290,2026-07-01,2026-07-15,80,3573.78,Approved
PO202607010333,SUP017,ElectroHub Egypt,P0015,2026-07-01,2026-07-17,34,38251.34,Approved
PO202607010333,SUP010,Prime IT Supply,P0223,2026-07-01,2026-07-04,28,6243.79,Received
PO202607010334,SUP004,Cairo Digital Trading,P0209,2026-07-01,2026-07-06,58,1355.44,Received
PO202607010334,SUP005,Alex Import & Trade,P0083,2026-07-01,2026-07-18,65,31001.62,Approved
PO202607010334,SUP018,United Consumer Tech,P0146,2026-07-01,2026-07-03,84,10060.14,Approved
PO202607010335,SUP006,Smart Devices MENA,P0111,2026-07-01,2026-07-11,96,22962.09,Received
PO202607010335,SUP016,Pioneer Retail Supplies,P0291,2026-07-01,2026-07-14,49,4707.49,Approved
PO202607010335,SUP016,Pioneer Retail Supplies,P0124,2026-07-01,2026-07-12,59,718.66,Partial
PO202607010336,SUP003,Nile Retail Supply,P0088,2026-07-01,2026-07-17,91,1466.83,Received
PO202607010336,SUP007,HomeTech Distributors,P0173,2026-07-01,2026-07-16,20,6195.33,Received
PO202607010336,SUP013,North Coast Distribution,P0003,2026-07-01,2026-07-13,19,1995.76,Received
PO202607010337,SUP013,North Coast Distribution,P0305,2026-07-01,2026-07-09,52,3163.06,Received
PO202607010337,SUP009,Arabian Electronics,P0163,2026-07-01,2026-07-16,58,846.12,Approved
PO202607010337,SUP010,Prime IT Supply,P0270,2026-07-01,2026-07-17,43,25593.74,Open
PO202607010338,SUP005,Alex Import & Trade,P0043,2026-07-01,2026-07-03,110,1206.65,Received
PO202607010338,SUP013,North Coast Distribution,P0132,2026-07-01,2026-07-03,100,13286.17,Received
PO202607010338,SUP001,Tech Distribution Egypt,P0065,2026-07-01,2026-07-20,77,4810.50,Open
PO202607010339,SUP003,Nile Retail Supply,P0265,2026-07-01,2026-07-06,22,56886.76,Received
PO202607010339,SUP004,Cairo Digital Trading,P0270,2026-07-01,2026-07-11,114,29253.08,Received
PO202607010339,SUP001,Tech Distribution Egypt,P0080,2026-07-01,2026-07-03,66,1336.95,Approved
