PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607250276,SUP006,Smart Devices MENA,P0242,2026-07-25,2026-07-30,112,11936.06,Received
PO202607250277,SUP011,Global Accessories Egypt,P0261,2026-07-25,2026-07-29,72,3371.06,Received
PO202607250277,SUP004,Cairo Digital Trading,P0199,2026-07-25,2026-08-13,89,11713.64,Received
PO202607250277,SUP011,Global Accessories Egypt,P0205,2026-07-25,2026-08-03,26,47265.20,Approved
PO202607250278,SUP015,Digital Gate,P0294,2026-07-25,2026-08-14,94,16336.63,Received
PO202607250278,SUP001,Tech Distribution Egypt,P0042,2026-07-25,2026-07-28,16,4739.77,Received
PO202607250278,SUP005,Alex Import & Trade,P0198,2026-07-25,2026-08-13,105,32856.71,Received
PO202607250279,SUP006,Smart Devices MENA,P0120,2026-07-25,2026-08-10,70,2762.07,Approved
PO202607250279,SUP011,Global Accessories Egypt,P0070,2026-07-25,2026-08-14,54,8231.86,Approved
PO202607250279,SUP006,Smart Devices MENA,P0191,2026-07-25,2026-08-01,65,16608.89,Received
PO202607250280,SUP012,Canal Trading Co.,P0075,2026-07-25,2026-08-13,100,7126.64,Partial
PO202607250280,SUP001,Tech Distribution Egypt,P0165,2026-07-25,2026-08-11,28,6113.73,Received
PO202607250280,SUP015,Digital Gate,P0026,2026-07-25,2026-08-04,116,14820.14,Received
PO202607250281,SUP014,MegaHome Supply,P0180,2026-07-25,2026-08-10,93,6229.60,Partial
PO202607250281,SUP018,United Consumer Tech,P0266,2026-07-25,2026-08-12,21,21460.77,Open
PO202607250281,SUP011,Global Accessories Egypt,P0162,2026-07-25,2026-07-31,90,11568.76,Received
PO202607250282,SUP010,Prime IT Supply,P0131,2026-07-25,2026-07-29,60,16170.53,Approved
PO202607250282,SUP004,Cairo Digital Trading,P0316,2026-07-25,2026-08-03,11,8758.63,Open
PO202607250282,SUP009,Arabian Electronics,P0121,2026-07-25,2026-08-06,22,40218.74,Approved
PO202607250283,SUP002,Delta Electronics Supply,P0262,2026-07-25,2026-08-14,26,14710.10,Partial
PO202607250283,SUP009,Arabian Electronics,P0176,2026-07-25,2026-08-05,8,981.55,Approved
PO202607250283,SUP013,North Coast Distribution,P0140,2026-07-25,2026-08-08,30,3235.90,Approved
PO202607250284,SUP006,Smart Devices MENA,P0218,2026-07-25,2026-08-06,12,8128.85,Received
PO202607250284,SUP010,Prime IT Supply,P0176,2026-07-25,2026-07-28,95,1002.28,Approved
PO202607250284,SUP017,ElectroHub Egypt,P0127,2026-07-25,2026-07-31,92,18122.94,Approved
PO202607250285,SUP009,Arabian Electronics,P0235,2026-07-25,2026-07-28,74,2122.41,Open
PO202607250285,SUP017,ElectroHub Egypt,P0082,2026-07-25,2026-08-02,88,26300.90,Received
PO202607250285,SUP009,Arabian Electronics,P0222,2026-07-25,2026-08-05,101,30398.72,Approved
PO202607250286,SUP008,Future Appliances,P0113,2026-07-25,2026-08-05,11,4242.34,Received
PO202607250286,SUP015,Digital Gate,P0041,2026-07-25,2026-08-05,117,2441.83,Received
PO202607250286,SUP017,ElectroHub Egypt,P0060,2026-07-25,2026-08-06,41,14666.13,Received
PO202607250287,SUP011,Global Accessories Egypt,P0045,2026-07-25,2026-08-07,61,2585.32,Open
PO202607250287,SUP005,Alex Import & Trade,P0170,2026-07-25,2026-08-03,32,14030.20,Received
PO202607250287,SUP009,Arabian Electronics,P0275,2026-07-25,2026-08-09,45,42268.39,Received
PO202607250288,SUP010,Prime IT Supply,P0127,2026-07-25,2026-08-02,25,18638.99,Approved
PO202607250288,SUP010,Prime IT Supply,P0167,2026-07-25,2026-08-04,59,11820.70,Open
PO202607250288,SUP002,Delta Electronics Supply,P0273,2026-07-25,2026-07-30,107,15879.94,Received
PO202607250289,SUP009,Arabian Electronics,P0204,2026-07-25,2026-07-28,41,27199.30,Approved
PO202607250289,SUP017,ElectroHub Egypt,P0149,2026-07-25,2026-08-09,89,50869.47,Partial
PO202607250289,SUP002,Delta Electronics Supply,P0212,2026-07-25,2026-08-08,117,170.43,Received
PO202607250290,SUP006,Smart Devices MENA,P0131,2026-07-25,2026-07-27,53,16474.66,Received
PO202607250290,SUP007,HomeTech Distributors,P0087,2026-07-25,2026-08-08,42,44463.72,Approved
PO202607250290,SUP013,North Coast Distribution,P0121,2026-07-25,2026-08-14,71,39592.93,Received
PO202607250291,SUP005,Alex Import & Trade,P0225,2026-07-25,2026-08-05,112,46045.73,Approved
PO202607250291,SUP012,Canal Trading Co.,P0252,2026-07-25,2026-08-08,40,16711.20,Received
PO202607250291,SUP012,Canal Trading Co.,P0201,2026-07-25,2026-08-07,30,55941.09,Received
PO202607250292,SUP002,Delta Electronics Supply,P0177,2026-07-25,2026-08-07,56,54801.45,Received
PO202607250292,SUP003,Nile Retail Supply,P0147,2026-07-25,2026-07-27,86,7352.40,Open
PO202607250292,SUP010,Prime IT Supply,P0189,2026-07-25,2026-08-06,35,724.55,Received
PO202607250293,SUP017,ElectroHub Egypt,P0284,2026-07-25,2026-08-07,21,2634.54,Received
PO202607250293,SUP005,Alex Import & Trade,P0052,2026-07-25,2026-08-08,85,11618.72,Open
PO202607250293,SUP009,Arabian Electronics,P0067,2026-07-25,2026-08-12,82,3401.42,Received
PO202607250294,SUP016,Pioneer Retail Supplies,P0257,2026-07-25,2026-08-12,92,1108.04,Received
PO202607250294,SUP007,HomeTech Distributors,P0172,2026-07-25,2026-07-30,112,13663.06,Received
PO202607250294,SUP004,Cairo Digital Trading,P0151,2026-07-25,2026-07-29,119,3721.31,Approved
PO202607250295,SUP017,ElectroHub Egypt,P0039,2026-07-25,2026-07-30,91,63851.66,Received
PO202607250295,SUP003,Nile Retail Supply,P0210,2026-07-25,2026-08-08,71,7395.48,Received
PO202607250295,SUP018,United Consumer Tech,P0231,2026-07-25,2026-08-04,86,25314.84,Approved
PO202607250296,SUP009,Arabian Electronics,P0190,2026-07-25,2026-08-04,96,18555.12,Received
PO202607250296,SUP012,Canal Trading Co.,P0274,2026-07-25,2026-08-11,90,17071.41,Open
PO202607250296,SUP004,Cairo Digital Trading,P0139,2026-07-25,2026-08-07,61,422.56,Approved
PO202607250297,SUP017,ElectroHub Egypt,P0091,2026-07-25,2026-08-06,41,2652.23,Received
PO202607250297,SUP013,North Coast Distribution,P0066,2026-07-25,2026-07-29,102,6585.97,Open
PO202607250297,SUP008,Future Appliances,P0026,2026-07-25,2026-08-02,51,12978.39,Open
PO202607250298,SUP011,Global Accessories Egypt,P0153,2026-07-25,2026-08-13,31,27515.89,Approved
PO202607250298,SUP009,Arabian Electronics,P0083,2026-07-25,2026-08-08,63,28385.40,Open
PO202607250298,SUP016,Pioneer Retail Supplies,P0187,2026-07-25,2026-08-03,41,624.19,Open
PO202607250299,SUP018,United Consumer Tech,P0038,2026-07-25,2026-08-06,43,7816.78,Open
PO202607250299,SUP005,Alex Import & Trade,P0133,2026-07-25,2026-08-02,114,41960.96,Open
PO202607250299,SUP017,ElectroHub Egypt,P0058,2026-07-25,2026-08-03,29,11832.69,Received
PO202607250300,SUP001,Tech Distribution Egypt,P0139,2026-07-25,2026-08-06,64,423.72,Received
PO202607250300,SUP015,Digital Gate,P0178,2026-07-25,2026-07-29,70,37390.58,Partial
PO202607250300,SUP006,Smart Devices MENA,P0221,2026-07-25,2026-08-12,118,44126.09,Received
PO202607250301,SUP014,MegaHome Supply,P0232,2026-07-25,2026-08-08,107,4856.04,Received
PO202607250301,SUP001,Tech Distribution Egypt,P0017,2026-07-25,2026-08-01,67,887.75,Approved
PO202607250301,SUP010,Prime IT Supply,P0274,2026-07-25,2026-08-01,92,16601.63,Received
PO202607250302,SUP014,MegaHome Supply,P0263,2026-07-25,2026-07-30,19,4968.84,Received
PO202607250302,SUP009,Arabian Electronics,P0037,2026-07-25,2026-08-01,53,36632.42,Open
PO202607250302,SUP002,Delta Electronics Supply,P0112,2026-07-25,2026-07-30,116,6281.73,Received
PO202607250303,SUP007,HomeTech Distributors,P0126,2026-07-25,2026-07-29,30,25830.97,Approved
PO202607250303,SUP014,MegaHome Supply,P0229,2026-07-25,2026-08-03,107,54728.88,Open
PO202607250303,SUP016,Pioneer Retail Supplies,P0243,2026-07-25,2026-08-06,39,6937.03,Approved
PO202607250304,SUP006,Smart Devices MENA,P0018,2026-07-25,2026-08-13,113,4251.69,Approved
PO202607250304,SUP004,Cairo Digital Trading,P0025,2026-07-25,2026-08-06,23,38876.98,Open
PO202607250304,SUP014,MegaHome Supply,P0138,2026-07-25,2026-08-08,53,1037.20,Approved
PO202607250305,SUP008,Future Appliances,P0057,2026-07-25,2026-07-31,25,14868.77,Received
PO202607250305,SUP004,Cairo Digital Trading,P0306,2026-07-25,2026-08-10,91,4368.39,Received
PO202607250305,SUP018,United Consumer Tech,P0174,2026-07-25,2026-07-29,13,24324.09,Received
PO202607250306,SUP012,Canal Trading Co.,P0165,2026-07-25,2026-07-30,6,5792.75,Approved
PO202607250306,SUP017,ElectroHub Egypt,P0039,2026-07-25,2026-08-14,99,60898.11,Received
PO202607250306,SUP009,Arabian Electronics,P0011,2026-07-25,2026-07-27,88,26061.48,Received
PO202607250307,SUP004,Cairo Digital Trading,P0150,2026-07-25,2026-08-04,119,30675.49,Partial
PO202607250307,SUP013,North Coast Distribution,P0223,2026-07-25,2026-08-14,119,6122.92,Received
PO202607250307,SUP011,Global Accessories Egypt,P0021,2026-07-25,2026-07-29,75,1517.74,Received
PO202607250308,SUP005,Alex Import & Trade,P0044,2026-07-25,2026-08-13,24,194.09,Approved
PO202607250308,SUP005,Alex Import & Trade,P0198,2026-07-25,2026-08-09,101,29752.46,Received
PO202607250308,SUP010,Prime IT Supply,P0320,2026-07-25,2026-08-14,58,2379.92,Received
PO202607250309,SUP003,Nile Retail Supply,P0300,2026-07-25,2026-07-27,67,23364.64,Received
PO202607250309,SUP014,MegaHome Supply,P0204,2026-07-25,2026-08-07,110,26446.68,Partial
PO202607250309,SUP018,United Consumer Tech,P0047,2026-07-25,2026-07-28,79,9178.07,Approved
PO202607250310,SUP012,Canal Trading Co.,P0279,2026-07-25,2026-07-29,81,13331.47,Received
PO202607250310,SUP003,Nile Retail Supply,P0194,2026-07-25,2026-08-05,60,20856.74,Received
PO202607250310,SUP006,Smart Devices MENA,P0311,2026-07-25,2026-07-30,34,15287.18,Received
PO202607250311,SUP008,Future Appliances,P0231,2026-07-25,2026-08-06,31,26108.30,Received
PO202607250311,SUP003,Nile Retail Supply,P0004,2026-07-25,2026-08-02,78,11247.61,Received
PO202607250311,SUP012,Canal Trading Co.,P0245,2026-07-25,2026-08-04,43,11636.53,Received
PO202607250312,SUP017,ElectroHub Egypt,P0059,2026-07-25,2026-07-29,33,28320.39,Received
PO202607250312,SUP004,Cairo Digital Trading,P0319,2026-07-25,2026-07-29,12,10282.46,Approved
PO202607250312,SUP011,Global Accessories Egypt,P0278,2026-07-25,2026-08-11,83,5132.26,Open
PO202607250313,SUP006,Smart Devices MENA,P0266,2026-07-25,2026-08-11,30,21329.14,Approved
PO202607250313,SUP008,Future Appliances,P0030,2026-07-25,2026-08-10,119,15420.29,Received
PO202607250313,SUP013,North Coast Distribution,P0201,2026-07-25,2026-08-05,108,55272.07,Approved
PO202607250314,SUP013,North Coast Distribution,P0094,2026-07-25,2026-08-11,86,5191.53,Open
PO202607250314,SUP001,Tech Distribution Egypt,P0002,2026-07-25,2026-07-31,68,11081.33,Approved
PO202607250314,SUP012,Canal Trading Co.,P0312,2026-07-25,2026-07-31,64,721.67,Open
