PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607200277,SUP013,North Coast Distribution,P0155,2026-07-20,2026-07-25,70,22591.11,Approved
PO202607200277,SUP011,Global Accessories Egypt,P0251,2026-07-20,2026-08-04,117,28016.23,Received
PO202607200277,SUP010,Prime IT Supply,P0208,2026-07-20,2026-07-27,8,4444.56,Open
PO202607200278,SUP015,Digital Gate,P0017,2026-07-20,2026-08-02,88,867.44,Received
PO202607200278,SUP008,Future Appliances,P0096,2026-07-20,2026-07-25,26,1680.69,Received
PO202607200278,SUP009,Arabian Electronics,P0318,2026-07-20,2026-07-22,73,33176.36,Approved
PO202607200279,SUP011,Global Accessories Egypt,P0193,2026-07-20,2026-07-29,92,26999.71,Approved
PO202607200279,SUP009,Arabian Electronics,P0278,2026-07-20,2026-08-03,93,5091.11,Received
PO202607200279,SUP018,United Consumer Tech,P0009,2026-07-20,2026-07-27,101,50091.62,Received
PO202607200280,SUP016,Pioneer Retail Supplies,P0212,2026-07-20,2026-07-30,41,149.24,Received
PO202607200280,SUP013,North Coast Distribution,P0102,2026-07-20,2026-07-25,52,35623.17,Received
PO202607200280,SUP004,Cairo Digital Trading,P0209,2026-07-20,2026-07-26,71,1282.95,Received
PO202607200281,SUP003,Nile Retail Supply,P0101,2026-07-20,2026-08-04,40,14036.05,Received
PO202607200281,SUP003,Nile Retail Supply,P0159,2026-07-20,2026-08-04,66,50464.34,Received
PO202607200281,SUP002,Delta Electronics Supply,P0149,2026-07-20,2026-07-24,40,57504.92,Open
PO202607200282,SUP016,Pioneer Retail Supplies,P0088,2026-07-20,2026-07-28,93,1438.83,Open
PO202607200282,SUP010,Prime IT Supply,P0060,2026-07-20,2026-07-24,108,13753.12,Received
PO202607200282,SUP018,United Consumer Tech,P0027,2026-07-20,2026-07-30,74,5884.27,Received
PO202607200283,SUP016,Pioneer Retail Supplies,P0053,2026-07-20,2026-07-27,117,22600.90,Open
PO202607200283,SUP003,Nile Retail Supply,P0281,2026-07-20,2026-08-08,91,3014.02,Received
PO202607200283,SUP009,Arabian Electronics,P0113,2026-07-20,2026-08-08,79,4181.69,Received
PO202607200284,SUP002,Delta Electronics Supply,P0209,2026-07-20,2026-07-30,7,1426.06,Approved
PO202607200284,SUP005,Alex Import & Trade,P0030,2026-07-20,2026-07-22,9,15933.34,Open
PO202607200284,SUP013,North Coast Distribution,P0022,2026-07-20,2026-08-09,100,4327.17,Open
PO202607200285,SUP018,United Consumer Tech,P0156,2026-07-20,2026-07-27,91,35315.26,Received
PO202607200285,SUP017,ElectroHub Egypt,P0155,2026-07-20,2026-07-25,95,24282.37,Received
PO202607200285,SUP012,Canal Trading Co.,P0268,2026-07-20,2026-08-01,26,6531.62,Received
PO202607200286,SUP015,Digital Gate,P0266,2026-07-20,2026-08-03,73,20351.47,Received
PO202607200286,SUP008,Future Appliances,P0142,2026-07-20,2026-08-08,61,11058.75,Received
PO202607200286,SUP004,Cairo Digital Trading,P0213,2026-07-20,2026-07-22,77,2608.70,Received
PO202607200287,SUP018,United Consumer Tech,P0284,2026-07-20,2026-08-06,93,2674.32,Received
PO202607200287,SUP012,Canal Trading Co.,P0148,2026-07-20,2026-07-24,6,11502.01,Approved
PO202607200287,SUP002,Delta Electronics Supply,P0045,2026-07-20,2026-08-08,69,2678.91,Open
PO202607200288,SUP006,Smart Devices MENA,P0042,2026-07-20,2026-07-24,44,4907.08,Received
PO202607200288,SUP018,United Consumer Tech,P0098,2026-07-20,2026-07-25,74,19866.37,Approved
PO202607200288,SUP009,Arabian Electronics,P0001,2026-07-20,2026-08-03,32,58429.37,Partial
PO202607200289,SUP008,Future Appliances,P0055,2026-07-20,2026-08-06,101,10994.56,Received
PO202607200289,SUP001,Tech Distribution Egypt,P0294,2026-07-20,2026-07-23,99,17050.81,Received
PO202607200289,SUP012,Canal Trading Co.,P0173,2026-07-20,2026-07-31,51,6147.67,Received
PO202607200290,SUP004,Cairo Digital Trading,P0269,2026-07-20,2026-07-22,75,16322.72,Approved
PO202607200290,SUP015,Digital Gate,P0055,2026-07-20,2026-07-25,11,11561.00,Approved
PO202607200290,SUP004,Cairo Digital Trading,P0230,2026-07-20,2026-08-06,95,8852.11,Partial
PO202607200291,SUP011,Global Accessories Egypt,P0235,2026-07-20,2026-07-29,71,2263.76,Received
PO202607200291,SUP002,Delta Electronics Supply,P0074,2026-07-20,2026-07-23,65,14810.15,Received
PO202607200291,SUP016,Pioneer Retail Supplies,P0120,2026-07-20,2026-07-27,119,2735.43,Received
PO202607200292,SUP016,Pioneer Retail Supplies,P0217,2026-07-20,2026-08-08,68,31551.63,Received
PO202607200292,SUP016,Pioneer Retail Supplies,P0284,2026-07-20,2026-07-22,29,2549.13,Received
PO202607200292,SUP005,Alex Import & Trade,P0312,2026-07-20,2026-08-08,66,632.08,Approved
PO202607200293,SUP017,ElectroHub Egypt,P0292,2026-07-20,2026-07-30,82,8902.05,Open
PO202607200293,SUP015,Digital Gate,P0044,2026-07-20,2026-07-22,111,201.10,Partial
PO202607200293,SUP003,Nile Retail Supply,P0133,2026-07-20,2026-08-04,54,37174.91,Received
PO202607200294,SUP001,Tech Distribution Egypt,P0068,2026-07-20,2026-07-23,85,3188.22,Approved
PO202607200294,SUP009,Arabian Electronics,P0079,2026-07-20,2026-08-09,82,10065.79,Approved
PO202607200294,SUP012,Canal Trading Co.,P0210,2026-07-20,2026-08-06,70,6367.52,Received
PO202607200295,SUP013,North Coast Distribution,P0144,2026-07-20,2026-07-30,50,1972.90,Received
PO202607200295,SUP005,Alex Import & Trade,P0016,2026-07-20,2026-07-22,106,6565.58,Approved
PO202607200295,SUP007,HomeTech Distributors,P0300,2026-07-20,2026-07-31,85,21026.70,Approved
PO202607200296,SUP013,North Coast Distribution,P0203,2026-07-20,2026-07-25,114,29666.49,Approved
PO202607200296,SUP014,MegaHome Supply,P0078,2026-07-20,2026-07-30,8,24338.50,Received
PO202607200296,SUP012,Canal Trading Co.,P0189,2026-07-20,2026-08-02,10,689.48,Open
PO202607200297,SUP005,Alex Import & Trade,P0112,2026-07-20,2026-07-28,44,6467.73,Open
PO202607200297,SUP009,Arabian Electronics,P0038,2026-07-20,2026-07-26,38,8302.36,Received
PO202607200297,SUP006,Smart Devices MENA,P0232,2026-07-20,2026-08-07,96,4333.90,Open
PO202607200298,SUP012,Canal Trading Co.,P0056,2026-07-20,2026-07-22,34,1281.20,Open
PO202607200298,SUP009,Arabian Electronics,P0206,2026-07-20,2026-07-26,72,24248.72,Received
PO202607200298,SUP011,Global Accessories Egypt,P0179,2026-07-20,2026-08-07,35,32652.53,Received
PO202607200299,SUP018,United Consumer Tech,P0119,2026-07-20,2026-08-02,95,2335.35,Approved
PO202607200299,SUP009,Arabian Electronics,P0074,2026-07-20,2026-07-27,70,15238.38,Approved
PO202607200299,SUP014,MegaHome Supply,P0061,2026-07-20,2026-08-02,76,49724.80,Received
PO202607200300,SUP012,Canal Trading Co.,P0042,2026-07-20,2026-08-05,62,4345.93,Received
PO202607200300,SUP014,MegaHome Supply,P0184,2026-07-20,2026-07-24,65,6219.11,Received
PO202607200300,SUP014,MegaHome Supply,P0274,2026-07-20,2026-07-22,103,19674.52,Approved
PO202607200301,SUP014,MegaHome Supply,P0169,2026-07-20,2026-07-22,60,51160.93,Approved
PO202607200301,SUP008,Future Appliances,P0056,2026-07-20,2026-07-22,82,1268.77,Received
PO202607200301,SUP016,Pioneer Retail Supplies,P0052,2026-07-20,2026-07-23,13,10843.65,Received
PO202607200302,SUP009,Arabian Electronics,P0305,2026-07-20,2026-07-31,50,2905.20,Open
PO202607200302,SUP002,Delta Electronics Supply,P0026,2026-07-20,2026-07-24,119,13506.18,Approved
PO202607200302,SUP013,North Coast Distribution,P0288,2026-07-20,2026-07-24,79,1976.10,Received
PO202607200303,SUP016,Pioneer Retail Supplies,P0198,2026-07-20,2026-07-24,63,34460.33,Open
PO202607200303,SUP005,Alex Import & Trade,P0123,2026-07-20,2026-08-03,14,1405.18,Partial
PO202607200303,SUP001,Tech Distribution Egypt,P0155,2026-07-20,2026-07-26,73,22637.99,Open
PO202607200304,SUP003,Nile Retail Supply,P0118,2026-07-20,2026-08-08,59,4842.92,Approved
PO202607200304,SUP004,Cairo Digital Trading,P0083,2026-07-20,2026-08-04,43,32125.25,Open
PO202607200304,SUP009,Arabian Electronics,P0130,2026-07-20,2026-07-29,92,37046.77,Open
PO202607200305,SUP011,Global Accessories Egypt,P0284,2026-07-20,2026-08-02,101,2979.75,Received
PO202607200305,SUP018,United Consumer Tech,P0306,2026-07-20,2026-08-04,28,4120.96,Approved
PO202607200305,SUP016,Pioneer Retail Supplies,P0281,2026-07-20,2026-07-25,75,3180.96,Approved
PO202607200306,SUP017,ElectroHub Egypt,P0241,2026-07-20,2026-08-06,103,58893.32,Received
PO202607200306,SUP001,Tech Distribution Egypt,P0306,2026-07-20,2026-08-07,68,4758.51,Partial
PO202607200306,SUP012,Canal Trading Co.,P0241,2026-07-20,2026-07-29,101,63756.94,Received
PO202607200307,SUP005,Alex Import & Trade,P0126,2026-07-20,2026-08-09,5,26212.83,Received
PO202607200307,SUP013,North Coast Distribution,P0217,2026-07-20,2026-07-29,107,32927.43,Received
PO202607200307,SUP002,Delta Electronics Supply,P0235,2026-07-20,2026-08-08,64,2243.39,Received
PO202607200308,SUP006,Smart Devices MENA,P0278,2026-07-20,2026-08-08,33,5319.23,Received
PO202607200308,SUP001,Tech Distribution Egypt,P0170,2026-07-20,2026-08-08,112,14823.66,Received
PO202607200308,SUP001,Tech Distribution Egypt,P0018,2026-07-20,2026-07-29,113,4809.62,Received
PO202607200309,SUP017,ElectroHub Egypt,P0123,2026-07-20,2026-07-30,66,1457.86,Approved
PO202607200309,SUP010,Prime IT Supply,P0079,2026-07-20,2026-08-01,51,10866.55,Received
PO202607200309,SUP011,Global Accessories Egypt,P0231,2026-07-20,2026-07-31,67,25767.02,Received
PO202607200310,SUP007,HomeTech Distributors,P0134,2026-07-20,2026-08-05,119,10335.00,Received
PO202607200310,SUP016,Pioneer Retail Supplies,P0219,2026-07-20,2026-07-25,116,7921.72,Approved
PO202607200310,SUP002,Delta Electronics Supply,P0288,2026-07-20,2026-07-25,119,2108.21,Received
PO202607200311,SUP011,Global Accessories Egypt,P0172,2026-07-20,2026-08-03,103,13271.60,Received
PO202607200311,SUP013,North Coast Distribution,P0201,2026-07-20,2026-08-05,118,56835.21,Received
PO202607200311,SUP012,Canal Trading Co.,P0023,2026-07-20,2026-08-07,72,13656.05,Open
PO202607200312,SUP004,Cairo Digital Trading,P0041,2026-07-20,2026-08-01,102,2343.59,Received
PO202607200312,SUP014,MegaHome Supply,P0310,2026-07-20,2026-07-24,84,8707.53,Approved
PO202607200312,SUP001,Tech Distribution Egypt,P0082,2026-07-20,2026-07-31,67,30569.23,Open
PO202607200313,SUP011,Global Accessories Egypt,P0067,2026-07-20,2026-07-29,76,3608.12,Open
PO202607200313,SUP002,Delta Electronics Supply,P0070,2026-07-20,2026-08-09,118,8736.40,Received
PO202607200313,SUP015,Digital Gate,P0202,2026-07-20,2026-07-24,95,10626.85,Open
PO202607200314,SUP007,HomeTech Distributors,P0068,2026-07-20,2026-07-25,25,3138.87,Received
PO202607200314,SUP011,Global Accessories Egypt,P0165,2026-07-20,2026-08-05,87,6048.16,Open
PO202607200314,SUP008,Future Appliances,P0008,2026-07-20,2026-07-25,81,746.28,Approved
PO202607200315,SUP015,Digital Gate,P0123,2026-07-20,2026-08-08,14,1366.69,Received
PO202607200315,SUP012,Canal Trading Co.,P0062,2026-07-20,2026-08-07,59,12979.46,Received
PO202607200315,SUP001,Tech Distribution Egypt,P0222,2026-07-20,2026-08-01,81,31052.45,Partial
PO202607200316,SUP009,Arabian Electronics,P0306,2026-07-20,2026-08-09,74,4237.10,Approved
PO202607200316,SUP013,North Coast Distribution,P0225,2026-07-20,2026-07-28,30,41045.62,Received
PO202607200316,SUP003,Nile Retail Supply,P0052,2026-07-20,2026-07-25,14,10640.63,Received
PO202607200317,SUP009,Arabian Electronics,P0109,2026-07-20,2026-07-23,15,62527.56,Approved
PO202607200317,SUP007,HomeTech Distributors,P0264,2026-07-20,2026-08-06,24,862.29,Approved
PO202607200317,SUP015,Digital Gate,P0265,2026-07-20,2026-08-09,31,59967.12,Received
PO202607200318,SUP009,Arabian Electronics,P0185,2026-07-20,2026-08-01,9,3646.55,Received
PO202607200318,SUP009,Arabian Electronics,P0004,2026-07-20,2026-07-26,71,12789.02,Received
PO202607200000,SUP002,Delta Electronics Supply,P0168,2026-07-20,2026-07-26,49,2832.41,Received
PO202607200000,SUP003,Nile Retail Supply,P0188,2026-07-20,2026-08-04,16,3660.64,Approved
PO202607200000,SUP005,Alex Import & Trade,P0292,2026-07-20,2026-08-08,69,10094.87,Open
PO202607200001,SUP016,Pioneer Retail Supplies,P0282,2026-07-20,2026-08-07,115,2856.76,Received
