PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607060277,SUP001,Tech Distribution Egypt,P0099,2026-07-06,2026-07-11,29,7487.16,Received
PO202607060277,SUP011,Global Accessories Egypt,P0204,2026-07-06,2026-07-15,114,27286.08,Open
PO202607060278,SUP010,Prime IT Supply,P0011,2026-07-06,2026-07-10,85,24984.90,Approved
PO202607060278,SUP018,United Consumer Tech,P0193,2026-07-06,2026-07-14,33,25638.49,Received
PO202607060278,SUP006,Smart Devices MENA,P0005,2026-07-06,2026-07-08,105,35732.28,Open
PO202607060279,SUP016,Pioneer Retail Supplies,P0182,2026-07-06,2026-07-11,58,11463.76,Open
PO202607060279,SUP012,Canal Trading Co.,P0095,2026-07-06,2026-07-10,116,18678.64,Received
PO202607060279,SUP008,Future Appliances,P0061,2026-07-06,2026-07-19,97,42998.24,Received
PO202607060280,SUP007,HomeTech Distributors,P0131,2026-07-06,2026-07-16,102,16844.70,Approved
PO202607060280,SUP008,Future Appliances,P0262,2026-07-06,2026-07-16,47,13544.46,Open
PO202607060280,SUP012,Canal Trading Co.,P0045,2026-07-06,2026-07-15,24,2952.77,Received
PO202607060281,SUP017,ElectroHub Egypt,P0104,2026-07-06,2026-07-13,31,1712.80,Partial
PO202607060281,SUP018,United Consumer Tech,P0048,2026-07-06,2026-07-18,37,3253.63,Received
PO202607060281,SUP014,MegaHome Supply,P0269,2026-07-06,2026-07-14,55,17175.37,Received
PO202607060282,SUP005,Alex Import & Trade,P0219,2026-07-06,2026-07-24,94,8268.31,Approved
PO202607060282,SUP009,Arabian Electronics,P0199,2026-07-06,2026-07-17,49,11844.82,Received
PO202607060282,SUP014,MegaHome Supply,P0025,2026-07-06,2026-07-20,88,42946.45,Received
PO202607060283,SUP012,Canal Trading Co.,P0077,2026-07-06,2026-07-21,83,48658.88,Partial
PO202607060283,SUP011,Global Accessories Egypt,P0058,2026-07-06,2026-07-26,103,11303.04,Approved
PO202607060283,SUP011,Global Accessories Egypt,P0303,2026-07-06,2026-07-13,86,11854.46,Received
PO202607060284,SUP009,Arabian Electronics,P0028,2026-07-06,2026-07-10,28,10677.53,Received
PO202607060284,SUP015,Digital Gate,P0131,2026-07-06,2026-07-15,10,15556.90,Received
PO202607060284,SUP012,Canal Trading Co.,P0315,2026-07-06,2026-07-24,65,1843.07,Received
PO202607060285,SUP005,Alex Import & Trade,P0127,2026-07-06,2026-07-09,70,15786.25,Received
PO202607060285,SUP010,Prime IT Supply,P0060,2026-07-06,2026-07-17,52,16150.34,Received
PO202607060285,SUP018,United Consumer Tech,P0083,2026-07-06,2026-07-15,35,31489.72,Open
PO202607060286,SUP017,ElectroHub Egypt,P0121,2026-07-06,2026-07-18,12,41891.59,Received
PO202607060286,SUP007,HomeTech Distributors,P0181,2026-07-06,2026-07-23,57,27951.35,Approved
PO202607060286,SUP017,ElectroHub Egypt,P0090,2026-07-06,2026-07-25,15,803.17,Received
PO202607060287,SUP008,Future Appliances,P0064,2026-07-06,2026-07-24,83,2714.24,Received
PO202607060287,SUP017,ElectroHub Egypt,P0063,2026-07-06,2026-07-11,78,24859.70,Partial
PO202607060287,SUP007,HomeTech Distributors,P0140,2026-07-06,2026-07-26,96,3279.58,Approved
PO202607060288,SUP005,Alex Import & Trade,P0184,2026-07-06,2026-07-19,32,6268.93,Open
PO202607060288,SUP016,Pioneer Retail Supplies,P0020,2026-07-06,2026-07-20,57,697.49,Open
PO202607060288,SUP010,Prime IT Supply,P0186,2026-07-06,2026-07-21,42,9782.85,Received
PO202607060289,SUP018,United Consumer Tech,P0216,2026-07-06,2026-07-17,55,1745.76,Received
PO202607060289,SUP008,Future Appliances,P0188,2026-07-06,2026-07-15,102,3889.37,Approved
PO202607060289,SUP010,Prime IT Supply,P0131,2026-07-06,2026-07-25,67,16308.50,Approved
PO202607060290,SUP004,Cairo Digital Trading,P0004,2026-07-06,2026-07-18,52,12320.63,Received
PO202607060290,SUP003,Nile Retail Supply,P0204,2026-07-06,2026-07-16,37,30423.63,Open
PO202607060290,SUP007,HomeTech Distributors,P0293,2026-07-06,2026-07-21,90,22248.14,Approved
PO202607060291,SUP005,Alex Import & Trade,P0074,2026-07-06,2026-07-26,80,16623.57,Received
PO202607060291,SUP001,Tech Distribution Egypt,P0301,2026-07-06,2026-07-14,70,62373.64,Open
PO202607060291,SUP006,Smart Devices MENA,P0069,2026-07-06,2026-07-15,9,5220.71,Received
PO202607060292,SUP016,Pioneer Retail Supplies,P0318,2026-07-06,2026-07-26,92,32790.73,Received
PO202607060292,SUP011,Global Accessories Egypt,P0305,2026-07-06,2026-07-21,52,2956.96,Received
PO202607060292,SUP004,Cairo Digital Trading,P0095,2026-07-06,2026-07-18,88,22000.40,Open
PO202607060293,SUP016,Pioneer Retail Supplies,P0237,2026-07-06,2026-07-19,61,6540.48,Approved
PO202607060293,SUP005,Alex Import & Trade,P0084,2026-07-06,2026-07-08,39,23061.03,Received
PO202607060293,SUP010,Prime IT Supply,P0038,2026-07-06,2026-07-20,24,7895.06,Received
PO202607060294,SUP012,Canal Trading Co.,P0172,2026-07-06,2026-07-10,28,11746.53,Approved
PO202607060294,SUP007,HomeTech Distributors,P0061,2026-07-06,2026-07-24,77,44156.07,Received
PO202607060294,SUP007,HomeTech Distributors,P0272,2026-07-06,2026-07-17,83,1590.53,Received
PO202607060295,SUP006,Smart Devices MENA,P0218,2026-07-06,2026-07-22,110,8007.44,Approved
PO202607060295,SUP009,Arabian Electronics,P0292,2026-07-06,2026-07-24,80,9815.26,Received
PO202607060295,SUP005,Alex Import & Trade,P0270,2026-07-06,2026-07-16,13,29199.76,Received
PO202607060296,SUP015,Digital Gate,P0216,2026-07-06,2026-07-12,60,1956.71,Approved
PO202607060296,SUP008,Future Appliances,P0157,2026-07-06,2026-07-17,33,14223.70,Approved
PO202607060296,SUP016,Pioneer Retail Supplies,P0090,2026-07-06,2026-07-25,57,783.27,Approved
PO202607060297,SUP011,Global Accessories Egypt,P0005,2026-07-06,2026-07-20,51,35060.53,Received
PO202607060297,SUP006,Smart Devices MENA,P0181,2026-07-06,2026-07-15,112,25279.12,Received
PO202607060297,SUP013,North Coast Distribution,P0056,2026-07-06,2026-07-15,37,1258.29,Received
PO202607060298,SUP005,Alex Import & Trade,P0274,2026-07-06,2026-07-20,58,17573.97,Partial
PO202607060298,SUP015,Digital Gate,P0152,2026-07-06,2026-07-24,88,716.89,Partial
PO202607060298,SUP009,Arabian Electronics,P0251,2026-07-06,2026-07-17,38,29301.08,Open
PO202607060299,SUP010,Prime IT Supply,P0121,2026-07-06,2026-07-25,36,40228.06,Received
PO202607060299,SUP008,Future Appliances,P0295,2026-07-06,2026-07-26,103,14236.91,Received
PO202607060299,SUP008,Future Appliances,P0266,2026-07-06,2026-07-23,37,18506.19,Partial
PO202607060300,SUP005,Alex Import & Trade,P0266,2026-07-06,2026-07-22,83,21650.45,Open
