PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607050277,SUP009,Arabian Electronics,P0241,2026-07-05,2026-07-10,85,57078.72,Received
PO202607050277,SUP002,Delta Electronics Supply,P0079,2026-07-05,2026-07-11,12,10848.05,Open
PO202607050277,SUP004,Cairo Digital Trading,P0078,2026-07-05,2026-07-19,71,20952.49,Received
PO202607050278,SUP016,Pioneer Retail Supplies,P0207,2026-07-05,2026-07-16,83,36145.22,Received
PO202607050278,SUP007,HomeTech Distributors,P0103,2026-07-05,2026-07-23,97,2625.91,Approved
PO202607050278,SUP013,North Coast Distribution,P0035,2026-07-05,2026-07-24,15,11993.52,Received
PO202607050279,SUP002,Delta Electronics Supply,P0085,2026-07-05,2026-07-19,30,60753.09,Received
PO202607050279,SUP003,Nile Retail Supply,P0296,2026-07-05,2026-07-14,106,1617.17,Approved
PO202607050279,SUP007,HomeTech Distributors,P0246,2026-07-05,2026-07-12,40,8556.54,Received
PO202607050280,SUP007,HomeTech Distributors,P0040,2026-07-05,2026-07-07,74,5918.44,Received
PO202607050280,SUP007,HomeTech Distributors,P0003,2026-07-05,2026-07-24,62,2120.57,Approved
PO202607050280,SUP004,Cairo Digital Trading,P0173,2026-07-05,2026-07-23,15,6535.04,Partial
PO202607050281,SUP004,Cairo Digital Trading,P0267,2026-07-05,2026-07-12,109,2429.84,Received
PO202607050281,SUP010,Prime IT Supply,P0155,2026-07-05,2026-07-17,67,22217.89,Partial
PO202607050281,SUP014,MegaHome Supply,P0261,2026-07-05,2026-07-13,57,3576.77,Partial
PO202607050282,SUP001,Tech Distribution Egypt,P0059,2026-07-05,2026-07-08,79,32702.95,Approved
PO202607050282,SUP007,HomeTech Distributors,P0198,2026-07-05,2026-07-16,64,30411.59,Received
PO202607050282,SUP001,Tech Distribution Egypt,P0032,2026-07-05,2026-07-25,71,774.04,Open
PO202607050283,SUP013,North Coast Distribution,P0242,2026-07-05,2026-07-19,64,12119.70,Open
PO202607050283,SUP014,MegaHome Supply,P0280,2026-07-05,2026-07-12,44,4618.07,Received
PO202607050283,SUP006,Smart Devices MENA,P0257,2026-07-05,2026-07-12,18,1193.96,Received
PO202607050284,SUP012,Canal Trading Co.,P0264,2026-07-05,2026-07-12,76,867.09,Open
PO202607050284,SUP016,Pioneer Retail Supplies,P0054,2026-07-05,2026-07-10,87,15544.96,Approved
PO202607050284,SUP005,Alex Import & Trade,P0111,2026-07-05,2026-07-24,7,21075.56,Received
PO202607050285,SUP014,MegaHome Supply,P0277,2026-07-05,2026-07-09,61,45680.47,Received
PO202607050285,SUP014,MegaHome Supply,P0212,2026-07-05,2026-07-10,97,167.06,Received
PO202607050285,SUP016,Pioneer Retail Supplies,P0118,2026-07-05,2026-07-14,90,5291.73,Received
PO202607050286,SUP014,MegaHome Supply,P0086,2026-07-05,2026-07-18,10,16904.19,Received
PO202607050286,SUP003,Nile Retail Supply,P0288,2026-07-05,2026-07-25,52,2060.52,Received
PO202607050286,SUP018,United Consumer Tech,P0040,2026-07-05,2026-07-18,84,6923.85,Approved
PO202607050287,SUP011,Global Accessories Egypt,P0103,2026-07-05,2026-07-22,15,2667.34,Received
PO202607050287,SUP006,Smart Devices MENA,P0055,2026-07-05,2026-07-15,81,11073.30,Open
PO202607050287,SUP014,MegaHome Supply,P0174,2026-07-05,2026-07-15,45,29385.72,Received
PO202607050288,SUP014,MegaHome Supply,P0014,2026-07-05,2026-07-11,73,22591.73,Open
PO202607050288,SUP013,North Coast Distribution,P0192,2026-07-05,2026-07-15,102,989.09,Approved
PO202607050288,SUP011,Global Accessories Egypt,P0167,2026-07-05,2026-07-17,19,11625.98,Approved
PO202607050289,SUP008,Future Appliances,P0108,2026-07-05,2026-07-22,80,9891.03,Partial
PO202607050289,SUP008,Future Appliances,P0278,2026-07-05,2026-07-12,36,4807.04,Received
PO202607050289,SUP003,Nile Retail Supply,P0072,2026-07-05,2026-07-22,81,3448.09,Received
PO202607050290,SUP017,ElectroHub Egypt,P0059,2026-07-05,2026-07-17,109,31229.40,Received
PO202607050290,SUP005,Alex Import & Trade,P0272,2026-07-05,2026-07-13,105,1675.77,Received
PO202607050290,SUP010,Prime IT Supply,P0241,2026-07-05,2026-07-15,109,53882.03,Received
PO202607050291,SUP002,Delta Electronics Supply,P0306,2026-07-05,2026-07-25,93,4550.77,Approved
PO202607050291,SUP018,United Consumer Tech,P0011,2026-07-05,2026-07-18,30,24203.24,Received
PO202607050291,SUP007,HomeTech Distributors,P0047,2026-07-05,2026-07-09,47,9557.73,Received
PO202607050292,SUP011,Global Accessories Egypt,P0308,2026-07-05,2026-07-11,76,887.58,Received
PO202607050292,SUP007,HomeTech Distributors,P0131,2026-07-05,2026-07-18,109,16638.96,Open
PO202607050292,SUP018,United Consumer Tech,P0256,2026-07-05,2026-07-08,49,3522.52,Approved
PO202607050293,SUP014,MegaHome Supply,P0195,2026-07-05,2026-07-14,6,4827.23,Open
PO202607050293,SUP012,Canal Trading Co.,P0166,2026-07-05,2026-07-11,40,1853.57,Received
PO202607050293,SUP010,Prime IT Supply,P0057,2026-07-05,2026-07-18,102,14541.17,Approved
PO202607050294,SUP002,Delta Electronics Supply,P0245,2026-07-05,2026-07-20,31,11170.01,Approved
PO202607050294,SUP016,Pioneer Retail Supplies,P0037,2026-07-05,2026-07-10,10,35537.77,Approved
PO202607050294,SUP013,North Coast Distribution,P0247,2026-07-05,2026-07-08,16,8475.41,Received
PO202607050295,SUP012,Canal Trading Co.,P0098,2026-07-05,2026-07-09,7,23613.14,Approved
PO202607050295,SUP013,North Coast Distribution,P0239,2026-07-05,2026-07-16,61,20761.39,Open
PO202607050295,SUP001,Tech Distribution Egypt,P0003,2026-07-05,2026-07-19,65,2238.53,Open
PO202607050296,SUP011,Global Accessories Egypt,P0041,2026-07-05,2026-07-23,69,2061.98,Approved
PO202607050296,SUP001,Tech Distribution Egypt,P0102,2026-07-05,2026-07-14,106,36335.03,Received
PO202607050296,SUP015,Digital Gate,P0059,2026-07-05,2026-07-24,89,26860.39,Approved
PO202607050297,SUP004,Cairo Digital Trading,P0162,2026-07-05,2026-07-23,58,11908.59,Approved
PO202607050297,SUP002,Delta Electronics Supply,P0231,2026-07-05,2026-07-09,87,24516.15,Approved
PO202607050297,SUP004,Cairo Digital Trading,P0249,2026-07-05,2026-07-21,111,42614.69,Approved
PO202607050298,SUP006,Smart Devices MENA,P0076,2026-07-05,2026-07-24,98,5576.49,Approved
PO202607050298,SUP012,Canal Trading Co.,P0021,2026-07-05,2026-07-23,119,1597.46,Open
PO202607050298,SUP018,United Consumer Tech,P0094,2026-07-05,2026-07-14,57,4769.56,Open
PO202607050299,SUP008,Future Appliances,P0220,2026-07-05,2026-07-15,57,10976.42,Approved
PO202607050299,SUP011,Global Accessories Egypt,P0123,2026-07-05,2026-07-07,88,1563.14,Partial
PO202607050299,SUP012,Canal Trading Co.,P0013,2026-07-05,2026-07-12,23,51779.43,Received
PO202607050300,SUP002,Delta Electronics Supply,P0064,2026-07-05,2026-07-19,70,2896.55,Received
PO202607050300,SUP007,HomeTech Distributors,P0280,2026-07-05,2026-07-11,39,4847.93,Partial
PO202607050300,SUP017,ElectroHub Egypt,P0163,2026-07-05,2026-07-08,16,857.22,Open
PO202607050301,SUP002,Delta Electronics Supply,P0076,2026-07-05,2026-07-24,57,5196.97,Received
PO202607050301,SUP008,Future Appliances,P0150,2026-07-05,2026-07-20,15,30672.61,Approved
PO202607050301,SUP005,Alex Import & Trade,P0080,2026-07-05,2026-07-17,92,1261.72,Received
PO202607050302,SUP001,Tech Distribution Egypt,P0034,2026-07-05,2026-07-20,90,26871.25,Received
PO202607050302,SUP001,Tech Distribution Egypt,P0248,2026-07-05,2026-07-18,15,2166.95,Open
PO202607050302,SUP003,Nile Retail Supply,P0019,2026-07-05,2026-07-23,72,3226.26,Received
PO202607050303,SUP014,MegaHome Supply,P0049,2026-07-05,2026-07-14,41,18220.59,Approved
PO202607050303,SUP007,HomeTech Distributors,P0076,2026-07-05,2026-07-10,112,5967.58,Received
PO202607050303,SUP008,Future Appliances,P0168,2026-07-05,2026-07-12,72,2936.09,Received
PO202607050304,SUP006,Smart Devices MENA,P0088,2026-07-05,2026-07-13,39,1557.25,Approved
PO202607050304,SUP002,Delta Electronics Supply,P0030,2026-07-05,2026-07-23,68,16596.96,Approved
PO202607050304,SUP004,Cairo Digital Trading,P0239,2026-07-05,2026-07-10,41,20439.21,Received
PO202607050305,SUP014,MegaHome Supply,P0300,2026-07-05,2026-07-11,28,22045.07,Approved
PO202607050305,SUP015,Digital Gate,P0054,2026-07-05,2026-07-14,82,14759.62,Received
PO202607050305,SUP006,Smart Devices MENA,P0022,2026-07-05,2026-07-19,96,4216.10,Approved
PO202607050306,SUP013,North Coast Distribution,P0097,2026-07-05,2026-07-15,45,28173.73,Approved
PO202607050306,SUP002,Delta Electronics Supply,P0289,2026-07-05,2026-07-22,93,24476.95,Received
PO202607050306,SUP002,Delta Electronics Supply,P0124,2026-07-05,2026-07-12,7,772.85,Open
PO202607050307,SUP014,MegaHome Supply,P0223,2026-07-05,2026-07-11,30,6330.30,Approved
PO202607050307,SUP010,Prime IT Supply,P0143,2026-07-05,2026-07-12,74,22448.67,Open
PO202607050307,SUP012,Canal Trading Co.,P0006,2026-07-05,2026-07-21,116,6544.19,Received
PO202607050308,SUP001,Tech Distribution Egypt,P0081,2026-07-05,2026-07-18,12,32727.00,Approved
PO202607050308,SUP006,Smart Devices MENA,P0243,2026-07-05,2026-07-09,53,7737.89,Received
PO202607050308,SUP015,Digital Gate,P0221,2026-07-05,2026-07-19,110,49236.94,Received
PO202607050309,SUP001,Tech Distribution Egypt,P0056,2026-07-05,2026-07-22,46,1454.46,Open
PO202607050309,SUP005,Alex Import & Trade,P0149,2026-07-05,2026-07-19,91,55936.46,Received
PO202607050309,SUP017,ElectroHub Egypt,P0112,2026-07-05,2026-07-11,74,5781.21,Received
PO202607050310,SUP005,Alex Import & Trade,P0203,2026-07-05,2026-07-16,84,25593.49,Received
PO202607050310,SUP002,Delta Electronics Supply,P0078,2026-07-05,2026-07-19,31,22583.63,Approved
PO202607050310,SUP015,Digital Gate,P0163,2026-07-05,2026-07-09,113,825.39,Received
PO202607050311,SUP017,ElectroHub Egypt,P0001,2026-07-05,2026-07-08,5,56821.74,Approved
PO202607050311,SUP010,Prime IT Supply,P0071,2026-07-05,2026-07-15,85,4136.31,Open
PO202607050311,SUP014,MegaHome Supply,P0186,2026-07-05,2026-07-11,95,9994.56,Open
PO202607050312,SUP012,Canal Trading Co.,P0307,2026-07-05,2026-07-25,22,3288.07,Approved
PO202607050312,SUP013,North Coast Distribution,P0162,2026-07-05,2026-07-07,49,11795.25,Partial
PO202607050312,SUP003,Nile Retail Supply,P0033,2026-07-05,2026-07-24,102,25921.46,Received
PO202607050313,SUP017,ElectroHub Egypt,P0241,2026-07-05,2026-07-12,7,53623.61,Open
PO202607050313,SUP001,Tech Distribution Egypt,P0276,2026-07-05,2026-07-17,117,26802.87,Received
PO202607050313,SUP004,Cairo Digital Trading,P0006,2026-07-05,2026-07-16,70,6781.01,Approved
PO202607050314,SUP002,Delta Electronics Supply,P0043,2026-07-05,2026-07-08,25,1198.05,Open
PO202607050314,SUP003,Nile Retail Supply,P0234,2026-07-05,2026-07-12,59,7702.79,Received
PO202607050314,SUP003,Nile Retail Supply,P0119,2026-07-05,2026-07-19,101,2079.32,Received
PO202607050315,SUP002,Delta Electronics Supply,P0286,2026-07-05,2026-07-15,10,12191.65,Partial
PO202607050315,SUP011,Global Accessories Egypt,P0157,2026-07-05,2026-07-23,88,14292.12,Approved
PO202607050315,SUP006,Smart Devices MENA,P0185,2026-07-05,2026-07-25,68,3443.50,Received
PO202607050316,SUP013,North Coast Distribution,P0208,2026-07-05,2026-07-19,30,4762.17,Received
PO202607050316,SUP012,Canal Trading Co.,P0073,2026-07-05,2026-07-25,42,20034.05,Received
PO202607050316,SUP011,Global Accessories Egypt,P0247,2026-07-05,2026-07-12,93,8667.59,Approved
PO202607050317,SUP001,Tech Distribution Egypt,P0027,2026-07-05,2026-07-07,7,6070.53,Open
PO202607050317,SUP003,Nile Retail Supply,P0056,2026-07-05,2026-07-08,20,1247.22,Received
PO202607050317,SUP012,Canal Trading Co.,P0266,2026-07-05,2026-07-21,96,19305.19,Received
PO202607050318,SUP013,North Coast Distribution,P0019,2026-07-05,2026-07-21,96,3846.70,Received
PO202607050318,SUP008,Future Appliances,P0022,2026-07-05,2026-07-22,49,3856.20,Received
PO202607050318,SUP008,Future Appliances,P0056,2026-07-05,2026-07-23,109,1303.10,Open
PO202607050319,SUP004,Cairo Digital Trading,P0152,2026-07-05,2026-07-24,7,719.10,Received
PO202607050319,SUP009,Arabian Electronics,P0293,2026-07-05,2026-07-18,110,23339.66,Received
PO202607050319,SUP008,Future Appliances,P0241,2026-07-05,2026-07-11,119,63539.99,Received
PO202607050320,SUP012,Canal Trading Co.,P0147,2026-07-05,2026-07-22,39,7043.08,Received
PO202607050320,SUP016,Pioneer Retail Supplies,P0192,2026-07-05,2026-07-10,28,968.69,Open
PO202607050320,SUP001,Tech Distribution Egypt,P0194,2026-07-05,2026-07-10,78,20953.68,Approved
PO202607050321,SUP014,MegaHome Supply,P0049,2026-07-05,2026-07-19,25,19656.74,Open
PO202607050321,SUP011,Global Accessories Egypt,P0264,2026-07-05,2026-07-07,100,868.15,Open
PO202607050321,SUP004,Cairo Digital Trading,P0186,2026-07-05,2026-07-17,51,9604.03,Approved
PO202607050322,SUP016,Pioneer Retail Supplies,P0068,2026-07-05,2026-07-07,101,2967.88,Approved
PO202607050322,SUP003,Nile Retail Supply,P0013,2026-07-05,2026-07-25,24,56683.98,Received
PO202607050322,SUP002,Delta Electronics Supply,P0241,2026-07-05,2026-07-19,88,55068.11,Received
PO202607050323,SUP003,Nile Retail Supply,P0057,2026-07-05,2026-07-24,64,15024.38,Open
PO202607050323,SUP015,Digital Gate,P0225,2026-07-05,2026-07-14,77,42335.94,Received
PO202607050323,SUP003,Nile Retail Supply,P0004,2026-07-05,2026-07-16,28,11906.13,Open
PO202607050324,SUP007,HomeTech Distributors,P0145,2026-07-05,2026-07-08,45,46980.99,Received
PO202607050324,SUP018,United Consumer Tech,P0246,2026-07-05,2026-07-21,93,8442.70,Received
PO202607050324,SUP017,ElectroHub Egypt,P0211,2026-07-05,2026-07-20,19,3716.94,Open
PO202607050325,SUP016,Pioneer Retail Supplies,P0288,2026-07-05,2026-07-25,87,2323.81,Approved
PO202607050325,SUP012,Canal Trading Co.,P0082,2026-07-05,2026-07-19,62,27225.11,Open
PO202607050325,SUP008,Future Appliances,P0207,2026-07-05,2026-07-16,64,40229.16,Received
PO202607050326,SUP010,Prime IT Supply,P0269,2026-07-05,2026-07-16,113,15615.91,Approved
PO202607050326,SUP014,MegaHome Supply,P0160,2026-07-05,2026-07-18,118,2675.95,Received
PO202607050326,SUP007,HomeTech Distributors,P0142,2026-07-05,2026-07-17,65,11673.55,Partial
PO202607050327,SUP009,Arabian Electronics,P0284,2026-07-05,2026-07-07,19,2534.46,Partial
PO202607050327,SUP017,ElectroHub Egypt,P0086,2026-07-05,2026-07-13,104,16597.44,Received
PO202607050327,SUP008,Future Appliances,P0089,2026-07-05,2026-07-22,118,2036.69,Partial
PO202607050328,SUP008,Future Appliances,P0209,2026-07-05,2026-07-09,22,1291.04,Received
PO202607050328,SUP007,HomeTech Distributors,P0260,2026-07-05,2026-07-17,75,2740.69,Received
PO202607050328,SUP016,Pioneer Retail Supplies,P0044,2026-07-05,2026-07-09,91,180.96,Received
PO202607050329,SUP017,ElectroHub Egypt,P0316,2026-07-05,2026-07-25,22,8647.08,Approved
PO202607050329,SUP004,Cairo Digital Trading,P0099,2026-07-05,2026-07-13,65,6777.56,Received
PO202607050329,SUP001,Tech Distribution Egypt,P0292,2026-07-05,2026-07-15,36,9756.78,Approved
PO202607050330,SUP008,Future Appliances,P0155,2026-07-05,2026-07-16,33,26049.77,Received
PO202607050330,SUP005,Alex Import & Trade,P0012,2026-07-05,2026-07-09,40,22527.28,Approved
PO202607050330,SUP008,Future Appliances,P0200,2026-07-05,2026-07-21,19,722.25,Approved
PO202607050331,SUP006,Smart Devices MENA,P0244,2026-07-05,2026-07-23,113,3473.87,Received
PO202607050331,SUP011,Global Accessories Egypt,P0168,2026-07-05,2026-07-12,44,2671.94,Approved
PO202607050331,SUP012,Canal Trading Co.,P0285,2026-07-05,2026-07-17,24,1830.37,Open
PO202607050332,SUP015,Digital Gate,P0071,2026-07-05,2026-07-22,34,4086.53,Received
PO202607050332,SUP012,Canal Trading Co.,P0066,2026-07-05,2026-07-08,25,6471.81,Open
PO202607050332,SUP010,Prime IT Supply,P0101,2026-07-05,2026-07-09,84,14902.37,Approved
PO202607050333,SUP009,Arabian Electronics,P0166,2026-07-05,2026-07-25,76,1933.42,Approved
PO202607050333,SUP015,Digital Gate,P0288,2026-07-05,2026-07-10,73,1955.17,Received
PO202607050333,SUP009,Arabian Electronics,P0023,2026-07-05,2026-07-16,57,11890.34,Approved
