PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607120277,SUP013,North Coast Distribution,P0071,2026-07-12,2026-07-29,110,3894.81,Received
PO202607120278,SUP007,HomeTech Distributors,P0085,2026-07-12,2026-07-14,10,58212.98,Partial
PO202607120278,SUP012,Canal Trading Co.,P0206,2026-07-12,2026-07-14,52,24161.98,Open
PO202607120278,SUP012,Canal Trading Co.,P0149,2026-07-12,2026-07-22,98,49025.14,Partial
PO202607120279,SUP003,Nile Retail Supply,P0299,2026-07-12,2026-07-23,115,40306.74,Received
PO202607120279,SUP018,United Consumer Tech,P0257,2026-07-12,2026-07-15,101,1029.64,Approved
PO202607120279,SUP005,Alex Import & Trade,P0014,2026-07-12,2026-07-22,56,20522.93,Approved
PO202607120280,SUP016,Pioneer Retail Supplies,P0148,2026-07-12,2026-07-31,11,11909.59,Received
PO202607120280,SUP017,ElectroHub Egypt,P0269,2026-07-12,2026-07-20,26,15499.98,Approved
PO202607120280,SUP001,Tech Distribution Egypt,P0088,2026-07-12,2026-07-14,63,1618.52,Received
PO202607120281,SUP008,Future Appliances,P0062,2026-07-12,2026-07-22,112,13346.05,Received
PO202607120281,SUP017,ElectroHub Egypt,P9999,2026-07-12,2026-07-30,19,966.23,Approved
PO202607120281,SUP006,Smart Devices MENA,P0048,2026-07-12,2026-07-26,52,3615.26,Approved
PO202607120282,SUP006,Smart Devices MENA,P0318,2026-07-12,2026-07-28,91,31663.68,Received
PO202607120282,SUP016,Pioneer Retail Supplies,P0004,2026-07-12,2026-07-19,49,12704.86,Received
PO202607120282,SUP008,Future Appliances,P0219,2026-07-12,2026-07-18,47,7967.28,Open
PO202607120283,SUP016,Pioneer Retail Supplies,P0238,2026-07-12,2026-07-18,116,10252.28,Open
PO202607120283,SUP006,Smart Devices MENA,P0187,2026-07-12,2026-07-28,68,661.23,Approved
PO202607120283,SUP004,Cairo Digital Trading,P0228,2026-07-12,2026-07-19,13,17082.38,Approved
PO202607120284,SUP010,Prime IT Supply,P0032,2026-07-12,2026-07-21,114,776.32,Received
PO202607120284,SUP006,Smart Devices MENA,P0045,2026-07-12,2026-07-15,24,3099.96,Approved
PO202607120284,SUP017,ElectroHub Egypt,P0301,2026-07-12,2026-07-18,83,64200.57,Received
PO202607120285,SUP001,Tech Distribution Egypt,P0262,2026-07-12,2026-07-29,72,13783.95,Open
PO202607120285,SUP010,Prime IT Supply,P0161,2026-07-12,2026-07-15,23,2770.22,Approved
PO202607120285,SUP012,Canal Trading Co.,P0203,2026-07-12,2026-07-22,98,29367.56,Approved
PO202607120286,SUP004,Cairo Digital Trading,P0185,2026-07-12,2026-07-21,73,3527.30,Open
PO202607120286,SUP015,Digital Gate,P0271,2026-07-12,2026-07-21,74,14732.66,Open
PO202607120286,SUP010,Prime IT Supply,P0241,2026-07-12,2026-07-14,105,55682.96,Approved
PO202607120287,SUP016,Pioneer Retail Supplies,P0054,2026-07-12,2026-08-01,111,14054.22,Received
PO202607120287,SUP003,Nile Retail Supply,P0254,2026-07-12,2026-07-29,105,33017.43,Approved
PO202607120287,SUP012,Canal Trading Co.,P0115,2026-07-12,2026-07-14,63,3031.14,Received
PO202607120288,SUP007,HomeTech Distributors,P0247,2026-07-12,2026-07-26,39,9089.85,Received
PO202607120288,SUP006,Smart Devices MENA,P0240,2026-07-12,2026-07-23,113,3974.22,Open
PO202607120288,SUP002,Delta Electronics Supply,P0189,2026-07-12,2026-07-29,82,684.43,Received
PO202607120289,SUP014,MegaHome Supply,P0266,2026-07-12,2026-07-24,92,17710.50,Partial
PO202607120289,SUP018,United Consumer Tech,P0035,2026-07-12,2026-07-20,56,10434.40,Received
PO202607120289,SUP013,North Coast Distribution,P0059,2026-07-12,2026-07-27,92,27489.75,Received
PO202607120290,SUP016,Pioneer Retail Supplies,P0096,2026-07-12,2026-07-18,88,1814.35,Received
PO202607120290,SUP012,Canal Trading Co.,P0268,2026-07-12,2026-07-15,64,7323.35,Open
PO202607120290,SUP002,Delta Electronics Supply,P0295,2026-07-12,2026-07-20,83,15001.50,Open
PO202607120291,SUP007,HomeTech Distributors,P0005,2026-07-12,2026-07-14,46,35940.44,Received
PO202607120291,SUP002,Delta Electronics Supply,P0096,2026-07-12,2026-08-01,101,1548.31,Received
PO202607120291,SUP009,Arabian Electronics,P0270,2026-07-12,2026-07-30,105,29997.56,Approved
PO202607120292,SUP017,ElectroHub Egypt,P0251,2026-07-12,2026-07-30,60,29669.05,Received
PO202607120292,SUP003,Nile Retail Supply,P0301,2026-07-12,2026-07-18,48,55473.85,Approved
PO202607120292,SUP004,Cairo Digital Trading,P0047,2026-07-12,2026-07-26,75,8688.05,Approved
PO202607120293,SUP017,ElectroHub Egypt,P0248,2026-07-12,2026-07-27,79,2299.81,Received
PO202607120293,SUP005,Alex Import & Trade,P0199,2026-07-12,2026-07-25,113,13940.34,Open
PO202607120293,SUP016,Pioneer Retail Supplies,P0174,2026-07-12,2026-07-20,41,27314.90,Received
PO202607120294,SUP004,Cairo Digital Trading,P0273,2026-07-12,2026-07-15,68,14731.61,Approved
PO202607120294,SUP014,MegaHome Supply,P0188,2026-07-12,2026-07-29,63,4223.77,Received
PO202607120294,SUP011,Global Accessories Egypt,P0251,2026-07-12,2026-07-15,95,27511.34,Approved
PO202607120295,SUP017,ElectroHub Egypt,P0121,2026-07-12,2026-07-17,40,43745.01,Received
PO202607120295,SUP002,Delta Electronics Supply,P0208,2026-07-12,2026-07-31,95,4677.95,Received
PO202607120295,SUP007,HomeTech Distributors,P0244,2026-07-12,2026-07-21,88,3264.06,Received
PO202607120296,SUP012,Canal Trading Co.,P0220,2026-07-12,2026-07-30,118,11672.44,Open
PO202607120296,SUP018,United Consumer Tech,P0164,2026-07-12,2026-07-28,41,3048.42,Received
PO202607120296,SUP014,MegaHome Supply,P0149,2026-07-12,2026-07-18,39,50360.29,Received
PO202607120297,SUP012,Canal Trading Co.,P0137,2026-07-12,2026-07-27,56,4529.91,Received
PO202607120297,SUP005,Alex Import & Trade,P0145,2026-07-12,2026-07-18,89,42768.44,Approved
PO202607120297,SUP018,United Consumer Tech,P0247,2026-07-12,2026-08-01,74,8669.89,Received
PO202607120298,SUP013,North Coast Distribution,P0164,2026-07-12,2026-07-31,21,3285.10,Received
PO202607120298,SUP018,United Consumer Tech,P0298,2026-07-12,2026-07-21,118,11613.79,Received
PO202607120298,SUP009,Arabian Electronics,P0079,2026-07-12,2026-07-29,18,10132.60,Received
PO202607120299,SUP017,ElectroHub Egypt,P0188,2026-07-12,2026-07-25,119,3711.79,Open
PO202607120299,SUP011,Global Accessories Egypt,P0193,2026-07-12,2026-07-20,96,24937.95,Open
PO202607120299,SUP007,HomeTech Distributors,P0241,2026-07-12,2026-07-29,101,62191.26,Received
PO202607120300,SUP008,Future Appliances,P0179,2026-07-12,2026-07-23,52,29587.21,Received
PO202607120300,SUP003,Nile Retail Supply,P0308,2026-07-12,2026-07-26,75,924.18,Approved
PO202607120300,SUP009,Arabian Electronics,P0038,2026-07-12,2026-07-24,13,8529.07,Received
PO202607120301,SUP009,Arabian Electronics,P0113,2026-07-12,2026-07-25,24,3921.25,Received
PO202607120301,SUP011,Global Accessories Egypt,P0167,2026-07-12,2026-07-20,89,12188.27,Approved
PO202607120301,SUP011,Global Accessories Egypt,P0147,2026-07-12,2026-08-01,55,7795.96,Partial
PO202607120302,SUP015,Digital Gate,P0313,2026-07-12,2026-07-15,11,46260.43,Approved
PO202607120302,SUP016,Pioneer Retail Supplies,P9999,2026-07-12,2026-07-19,40,44901.82,Approved
PO202607120302,SUP015,Digital Gate,P0205,2026-07-12,2026-07-23,90,52114.90,Open
PO202607120303,SUP009,Arabian Electronics,P0102,2026-07-12,2026-07-25,75,37242.64,Open
PO202607120303,SUP017,ElectroHub Egypt,P0291,2026-07-12,2026-07-23,69,3954.29,Approved
PO202607120303,SUP002,Delta Electronics Supply,P0066,2026-07-12,2026-08-01,35,6999.91,Received
PO202607120304,SUP014,MegaHome Supply,P0127,2026-07-12,2026-07-19,26,17593.79,Approved
PO202607120304,SUP008,Future Appliances,P0242,2026-07-12,2026-07-21,86,11541.86,Approved
PO202607120304,SUP018,United Consumer Tech,P0298,2026-07-12,2026-07-27,44,10050.43,Received
PO202607120305,SUP008,Future Appliances,P0146,2026-07-12,2026-07-21,15,9600.63,Approved
PO202607120305,SUP014,MegaHome Supply,P0317,2026-07-12,2026-07-15,54,45605.86,Partial
PO202607120305,SUP013,North Coast Distribution,P0001,2026-07-12,2026-07-18,74,55798.34,Open
PO202607120306,SUP018,United Consumer Tech,P0033,2026-07-12,2026-07-25,92,29355.54,Approved
PO202607120306,SUP001,Tech Distribution Egypt,P0261,2026-07-12,2026-07-21,95,3862.80,Approved
PO202607120306,SUP006,Smart Devices MENA,P0122,2026-07-12,2026-07-25,26,7979.06,Received
PO202607120307,SUP013,North Coast Distribution,P0279,2026-07-12,2026-08-01,116,13664.33,Received
PO202607120307,SUP007,HomeTech Distributors,P0096,2026-07-12,2026-07-26,72,1701.34,Received
PO202607120307,SUP001,Tech Distribution Egypt,P0022,2026-07-12,2026-07-16,35,3658.05,Approved
PO202607120308,SUP008,Future Appliances,P0241,2026-07-12,2026-07-26,6,54194.75,Received
PO202607120308,SUP012,Canal Trading Co.,P0094,2026-07-12,2026-07-27,101,4973.25,Received
PO202607120308,SUP014,MegaHome Supply,P0136,2026-07-12,2026-07-23,12,6619.67,Received
PO202607120309,SUP003,Nile Retail Supply,P0138,2026-07-12,2026-07-25,44,1024.34,Received
PO202607120309,SUP009,Arabian Electronics,P0176,2026-07-12,2026-07-22,84,1173.97,Open
PO202607120309,SUP014,MegaHome Supply,P0205,2026-07-12,2026-07-25,115,52030.78,Received
PO202607120310,SUP013,North Coast Distribution,P0280,2026-07-12,2026-07-28,26,5009.37,Received
PO202607120310,SUP003,Nile Retail Supply,P0094,2026-07-12,2026-07-31,101,4781.64,Approved
PO202607120310,SUP010,Prime IT Supply,P0138,2026-07-12,2026-07-20,34,1118.70,Open
PO202607120311,SUP009,Arabian Electronics,P0028,2026-07-12,2026-07-31,63,10239.14,Received
PO202607120311,SUP001,Tech Distribution Egypt,P0230,2026-07-12,2026-07-23,40,8904.66,Received
PO202607120311,SUP003,Nile Retail Supply,P0161,2026-07-12,2026-07-23,115,3145.42,Approved
PO202607120312,SUP013,North Coast Distribution,P0305,2026-07-12,2026-07-22,92,2878.27,Received
PO202607120312,SUP002,Delta Electronics Supply,P0080,2026-07-12,2026-07-29,47,1371.46,Received
PO202607120312,SUP017,ElectroHub Egypt,P0057,2026-07-12,2026-07-30,27,13402.50,Received
PO202607120313,SUP005,Alex Import & Trade,P0069,2026-07-12,2026-07-21,12,5634.70,Received
PO202607120313,SUP001,Tech Distribution Egypt,P0244,2026-07-12,2026-07-22,60,3279.99,Approved
PO202607120313,SUP008,Future Appliances,P0180,2026-07-12,2026-07-28,85,6134.75,Partial
PO202607120314,SUP006,Smart Devices MENA,P0084,2026-07-12,2026-07-16,30,25731.06,Received
PO202607120314,SUP002,Delta Electronics Supply,P0277,2026-07-12,2026-07-25,36,44831.29,Received
PO202607120314,SUP011,Global Accessories Egypt,P0032,2026-07-12,2026-07-16,39,739.48,Open
PO202607120315,SUP001,Tech Distribution Egypt,P0048,2026-07-12,2026-07-20,12,3187.83,Partial
PO202607120315,SUP004,Cairo Digital Trading,P0061,2026-07-12,2026-08-01,8,48344.81,Received
PO202607120315,SUP007,HomeTech Distributors,P0061,2026-07-12,2026-07-22,27,50538.87,Received
PO202607120316,SUP015,Digital Gate,P0319,2026-07-12,2026-07-30,6,10926.56,Received
PO202607120316,SUP011,Global Accessories Egypt,P0035,2026-07-12,2026-07-30,81,11592.94,Approved
PO202607120316,SUP011,Global Accessories Egypt,P0277,2026-07-12,2026-07-14,76,53194.62,Open
PO202607120317,SUP012,Canal Trading Co.,P0202,2026-07-12,2026-07-27,29,11517.28,Approved
PO202607120317,SUP011,Global Accessories Egypt,P0077,2026-07-12,2026-07-14,23,49780.22,Open
PO202607120317,SUP006,Smart Devices MENA,P0307,2026-07-12,2026-07-18,36,3282.03,Partial
PO202607120318,SUP008,Future Appliances,P0140,2026-07-12,2026-07-30,6,3064.16,Received
PO202607120318,SUP006,Smart Devices MENA,P0247,2026-07-12,2026-07-16,109,9080.14,Partial
PO202607120318,SUP016,Pioneer Retail Supplies,P0191,2026-07-12,2026-07-16,116,17548.51,Received
PO202607120319,SUP010,Prime IT Supply,P0145,2026-07-12,2026-07-18,27,48585.74,Approved
PO202607120319,SUP012,Canal Trading Co.,P0120,2026-07-12,2026-07-22,70,2706.91,Approved
PO202607120319,SUP009,Arabian Electronics,P0263,2026-07-12,2026-07-14,103,4789.41,Received
PO202607120320,SUP011,Global Accessories Egypt,P0300,2026-07-12,2026-07-27,101,20912.79,Approved
PO202607120320,SUP006,Smart Devices MENA,P0060,2026-07-12,2026-07-26,116,15262.66,Received
PO202607120320,SUP009,Arabian Electronics,P0173,2026-07-12,2026-07-30,83,6340.30,Received
PO202607120321,SUP004,Cairo Digital Trading,P0062,2026-07-12,2026-07-14,114,15344.75,Received
PO202607120321,SUP011,Global Accessories Egypt,P0098,2026-07-12,2026-07-21,21,23306.50,Received
PO202607120321,SUP013,North Coast Distribution,P0031,2026-07-12,2026-07-22,56,18048.93,Approved
PO202607120322,SUP005,Alex Import & Trade,P0144,2026-07-12,2026-07-20,64,1989.71,Received
PO202607120322,SUP013,North Coast Distribution,P0205,2026-07-12,2026-07-23,56,48097.26,Received
PO202607120322,SUP001,Tech Distribution Egypt,P0019,2026-07-12,2026-07-25,12,3789.54,Received
PO202607120323,SUP009,Arabian Electronics,P0117,2026-07-12,2026-07-27,116,1868.13,Open
PO202607120323,SUP013,North Coast Distribution,P0217,2026-07-12,2026-07-18,116,35545.21,Received
PO202607120323,SUP017,ElectroHub Egypt,P0300,2026-07-12,2026-07-22,64,22112.41,Open
PO202607120324,SUP015,Digital Gate,P0105,2026-07-12,2026-07-14,30,39634.52,Received
PO202607120324,SUP013,North Coast Distribution,P0170,2026-07-12,2026-07-21,45,13781.47,Received
PO202607120324,SUP018,United Consumer Tech,P0301,2026-07-12,2026-07-18,27,56879.38,Received
PO202607120325,SUP014,MegaHome Supply,P0224,2026-07-12,2026-07-19,68,1108.61,Received
PO202607120325,SUP014,MegaHome Supply,P0249,2026-07-12,2026-07-16,68,46183.31,Received
PO202607120325,SUP005,Alex Import & Trade,P0015,2026-07-12,2026-08-01,29,39760.28,Open
PO202607120326,SUP006,Smart Devices MENA,P0016,2026-07-12,2026-07-19,39,6632.76,Received
PO202607120326,SUP007,HomeTech Distributors,P0304,2026-07-12,2026-07-15,23,5086.95,Received
PO202607120326,SUP017,ElectroHub Egypt,P0204,2026-07-12,2026-07-22,25,27329.65,Received
PO202607120327,SUP014,MegaHome Supply,P0026,2026-07-12,2026-07-16,21,13391.47,Received
PO202607120327,SUP009,Arabian Electronics,P0245,2026-07-12,2026-07-20,6,11897.64,Open
PO202607120327,SUP016,Pioneer Retail Supplies,P0249,2026-07-12,2026-07-18,36,49187.28,Received
PO202607120328,SUP017,ElectroHub Egypt,P0120,2026-07-12,2026-07-21,20,2824.45,Received
PO202607120328,SUP016,Pioneer Retail Supplies,P0020,2026-07-12,2026-07-23,90,716.91,Open
PO202607120328,SUP005,Alex Import & Trade,P0053,2026-07-12,2026-07-25,27,21441.92,Approved
PO202607120329,SUP004,Cairo Digital Trading,P0055,2026-07-12,2026-07-24,83,12101.09,Received
PO202607120329,SUP004,Cairo Digital Trading,P0114,2026-07-12,2026-07-27,118,4832.81,Received
PO202607120329,SUP009,Arabian Electronics,P0237,2026-07-12,2026-07-25,26,6514.12,Received
PO202607120330,SUP005,Alex Import & Trade,P0176,2026-07-12,2026-07-27,99,1183.91,Open
PO202607120330,SUP016,Pioneer Retail Supplies,P0086,2026-07-12,2026-07-21,60,15025.10,Received
PO202607120330,SUP015,Digital Gate,P0140,2026-07-12,2026-07-22,98,3460.13,Received
PO202607120331,SUP005,Alex Import & Trade,P0018,2026-07-12,2026-07-25,41,4938.87,Received
PO202607120331,SUP011,Global Accessories Egypt,P0133,2026-07-12,2026-07-18,71,41568.51,Approved
PO202607120331,SUP018,United Consumer Tech,P0106,2026-07-12,2026-07-27,77,14833.24,Received
PO202607120332,SUP015,Digital Gate,P0086,2026-07-12,2026-07-28,43,15360.02,Received
PO202607120332,SUP004,Cairo Digital Trading,P0054,2026-07-12,2026-07-30,105,14357.11,Open
PO202607120332,SUP015,Digital Gate,P0222,2026-07-12,2026-07-14,7,28757.17,Received
PO202607120333,SUP011,Global Accessories Egypt,P0308,2026-07-12,2026-07-19,8,945.41,Received
