PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607080277,SUP011,Global Accessories Egypt,P0134,2026-07-08,2026-07-15,44,9560.81,Approved
PO202607080277,SUP008,Future Appliances,P0020,2026-07-08,2026-07-24,118,832.59,Approved
PO202607080277,SUP010,Prime IT Supply,P0073,2026-07-08,2026-07-13,38,19709.16,Received
PO202607080278,SUP002,Delta Electronics Supply,P0072,2026-07-08,2026-07-14,100,3883.10,Received
PO202607080278,SUP007,HomeTech Distributors,P0207,2026-07-08,2026-07-26,111,34534.96,Open
PO202607080278,SUP007,HomeTech Distributors,P0184,2026-07-08,2026-07-27,36,5427.25,Partial
PO202607080279,SUP014,MegaHome Supply,P0169,2026-07-08,2026-07-26,32,49428.09,Received
PO202607080279,SUP015,Digital Gate,P0204,2026-07-08,2026-07-27,46,29712.81,Partial
PO202607080279,SUP005,Alex Import & Trade,P0051,2026-07-08,2026-07-27,39,1578.95,Open
PO202607080280,SUP018,United Consumer Tech,P0242,2026-07-08,2026-07-28,21,11696.66,Partial
PO202607080280,SUP011,Global Accessories Egypt,P0210,2026-07-08,2026-07-20,108,6800.32,Received
PO202607080280,SUP008,Future Appliances,P0144,2026-07-08,2026-07-26,11,1830.28,Approved
PO202607080281,SUP006,Smart Devices MENA,P0233,2026-07-08,2026-07-25,97,4186.80,Received
PO202607080281,SUP009,Arabian Electronics,P0046,2026-07-08,2026-07-26,25,17322.19,Open
PO202607080281,SUP013,North Coast Distribution,P0089,2026-07-08,2026-07-10,68,2199.77,Received
PO202607080282,SUP012,Canal Trading Co.,P0110,2026-07-08,2026-07-10,24,32529.87,Received
PO202607080282,SUP003,Nile Retail Supply,P0029,2026-07-08,2026-07-25,13,8578.33,Open
PO202607080282,SUP003,Nile Retail Supply,P0076,2026-07-08,2026-07-15,119,5830.96,Partial
PO202607080283,SUP013,North Coast Distribution,P0279,2026-07-08,2026-07-24,88,14820.59,Received
PO202607080283,SUP012,Canal Trading Co.,P0182,2026-07-08,2026-07-27,39,12014.42,Received
PO202607080283,SUP015,Digital Gate,P0291,2026-07-08,2026-07-22,56,4681.44,Approved
PO202607080284,SUP003,Nile Retail Supply,P0122,2026-07-08,2026-07-13,94,8471.76,Received
PO202607080284,SUP018,United Consumer Tech,P0016,2026-07-08,2026-07-26,84,5755.90,Open
PO202607080284,SUP010,Prime IT Supply,P0014,2026-07-08,2026-07-20,96,22367.87,Received
PO202607080285,SUP004,Cairo Digital Trading,P0154,2026-07-08,2026-07-18,51,17637.90,Open
PO202607080285,SUP012,Canal Trading Co.,P0256,2026-07-08,2026-07-12,62,3673.46,Approved
PO202607080285,SUP011,Global Accessories Egypt,P0141,2026-07-08,2026-07-17,86,3649.77,Open
PO202607080286,SUP016,Pioneer Retail Supplies,P0158,2026-07-08,2026-07-28,28,4750.89,Partial
PO202607080286,SUP007,HomeTech Distributors,P0173,2026-07-08,2026-07-22,112,6788.28,Received
PO202607080286,SUP005,Alex Import & Trade,P0126,2026-07-08,2026-07-16,56,25642.08,Received
PO202607080287,SUP010,Prime IT Supply,P0139,2026-07-08,2026-07-27,70,394.72,Open
PO202607080287,SUP005,Alex Import & Trade,P0227,2026-07-08,2026-07-10,101,15615.85,Received
PO202607080287,SUP012,Canal Trading Co.,P0212,2026-07-08,2026-07-22,107,150.12,Open
PO202607080288,SUP015,Digital Gate,P0181,2026-07-08,2026-07-27,58,28089.49,Received
PO202607080288,SUP007,HomeTech Distributors,P0299,2026-07-08,2026-07-12,14,43028.11,Received
PO202607080288,SUP005,Alex Import & Trade,P0161,2026-07-08,2026-07-17,18,2680.44,Received
PO202607080289,SUP005,Alex Import & Trade,P0098,2026-07-08,2026-07-27,110,21590.51,Open
PO202607080289,SUP006,Smart Devices MENA,P0179,2026-07-08,2026-07-12,59,29807.30,Received
PO202607080289,SUP016,Pioneer Retail Supplies,P0161,2026-07-08,2026-07-28,110,2939.44,Partial
PO202607080290,SUP007,HomeTech Distributors,P0087,2026-07-08,2026-07-12,97,45675.67,Partial
PO202607080290,SUP002,Delta Electronics Supply,P0285,2026-07-08,2026-07-25,92,1946.99,Received
PO202607080290,SUP008,Future Appliances,P0202,2026-07-08,2026-07-19,75,10856.60,Received
PO202607080291,SUP015,Digital Gate,P0230,2026-07-08,2026-07-16,90,9070.55,Partial
PO202607080291,SUP013,North Coast Distribution,P0044,2026-07-08,2026-07-20,34,174.22,Approved
PO202607080291,SUP016,Pioneer Retail Supplies,P0123,2026-07-08,2026-07-22,28,1378.67,Received
PO202607080292,SUP016,Pioneer Retail Supplies,P0197,2026-07-08,2026-07-11,60,11224.44,Open
PO202607080292,SUP003,Nile Retail Supply,P0032,2026-07-08,2026-07-24,118,671.36,Received
PO202607080292,SUP012,Canal Trading Co.,P0103,2026-07-08,2026-07-13,69,3044.13,Received
PO202607080293,SUP005,Alex Import & Trade,P0252,2026-07-08,2026-07-24,62,14758.43,Open
PO202607080293,SUP016,Pioneer Retail Supplies,P0191,2026-07-08,2026-07-13,51,16047.80,Approved
PO202607080293,SUP008,Future Appliances,P0142,2026-07-08,2026-07-26,50,12798.97,Received
PO202607080294,SUP008,Future Appliances,P0285,2026-07-08,2026-07-28,115,1880.43,Approved
PO202607080294,SUP016,Pioneer Retail Supplies,P0240,2026-07-08,2026-07-24,37,4030.92,Approved
PO202607080294,SUP017,ElectroHub Egypt,P0090,2026-07-08,2026-07-18,81,741.45,Approved
PO202607080295,SUP004,Cairo Digital Trading,P0007,2026-07-08,2026-07-16,83,1486.57,Open
PO202607080295,SUP002,Delta Electronics Supply,P0131,2026-07-08,2026-07-19,42,15664.79,Received
PO202607080295,SUP003,Nile Retail Supply,P0066,2026-07-08,2026-07-20,65,6927.92,Received
PO202607080296,SUP017,ElectroHub Egypt,P0169,2026-07-08,2026-07-25,65,45001.15,Open
PO202607080296,SUP006,Smart Devices MENA,P0002,2026-07-08,2026-07-24,65,10991.98,Partial
PO202607080296,SUP002,Delta Electronics Supply,P0050,2026-07-08,2026-07-27,19,11860.85,Open
PO202607080297,SUP002,Delta Electronics Supply,P0084,2026-07-08,2026-07-15,60,23077.04,Open
PO202607080297,SUP009,Arabian Electronics,P0004,2026-07-08,2026-07-12,8,11855.78,Approved
PO202607080297,SUP003,Nile Retail Supply,P0038,2026-07-08,2026-07-21,60,7659.30,Approved
PO202607080298,SUP006,Smart Devices MENA,P0010,2026-07-08,2026-07-13,51,22744.36,Partial
PO202607080298,SUP013,North Coast Distribution,P0204,2026-07-08,2026-07-14,35,27946.53,Partial
PO202607080298,SUP008,Future Appliances,P0143,2026-07-08,2026-07-12,114,22185.24,Approved
PO202607080299,SUP006,Smart Devices MENA,P0197,2026-07-08,2026-07-22,47,12285.75,Received
PO202607080299,SUP001,Tech Distribution Egypt,P0118,2026-07-08,2026-07-11,64,5193.65,Received
PO202607080299,SUP009,Arabian Electronics,P0054,2026-07-08,2026-07-24,42,15481.51,Approved
PO202607080300,SUP002,Delta Electronics Supply,P0049,2026-07-08,2026-07-27,26,18647.74,Received
PO202607080300,SUP002,Delta Electronics Supply,P0288,2026-07-08,2026-07-28,27,2137.60,Open
PO202607080300,SUP013,North Coast Distribution,P0052,2026-07-08,2026-07-17,55,10455.04,Approved
PO202607080301,SUP016,Pioneer Retail Supplies,P0265,2026-07-08,2026-07-10,43,55240.24,Approved
PO202607080301,SUP007,HomeTech Distributors,P0117,2026-07-08,2026-07-22,16,1766.37,Received
PO202607080301,SUP007,HomeTech Distributors,P0307,2026-07-08,2026-07-15,7,3622.27,Approved
PO202607080302,SUP006,Smart Devices MENA,P0080,2026-07-08,2026-07-13,8,1464.16,Partial
PO202607080302,SUP012,Canal Trading Co.,P0262,2026-07-08,2026-07-20,40,13499.06,Received
PO202607080302,SUP007,HomeTech Distributors,P0178,2026-07-08,2026-07-17,39,36879.33,Received
PO202607080303,SUP001,Tech Distribution Egypt,P0316,2026-07-08,2026-07-18,106,8901.14,Received
PO202607080303,SUP015,Digital Gate,P0068,2026-07-08,2026-07-18,47,3117.90,Received
PO202607080303,SUP017,ElectroHub Egypt,P0073,2026-07-08,2026-07-22,9,16626.87,Received
PO202607080304,SUP005,Alex Import & Trade,P0066,2026-07-08,2026-07-26,61,6342.48,Open
PO202607080304,SUP011,Global Accessories Egypt,P0020,2026-07-08,2026-07-25,5,755.95,Approved
PO202607080304,SUP015,Digital Gate,P0116,2026-07-08,2026-07-23,44,3549.30,Received
PO202607080305,SUP005,Alex Import & Trade,P0195,2026-07-08,2026-07-17,72,4856.82,Open
PO202607080305,SUP007,HomeTech Distributors,P0183,2026-07-08,2026-07-12,81,12127.06,Open
PO202607080305,SUP001,Tech Distribution Egypt,P0192,2026-07-08,2026-07-28,16,1089.23,Approved
PO202607080306,SUP001,Tech Distribution Egypt,P0185,2026-07-08,2026-07-22,88,3534.27,Open
PO202607080306,SUP006,Smart Devices MENA,P0253,2026-07-08,2026-07-14,69,43333.78,Partial
PO202607080306,SUP004,Cairo Digital Trading,P0228,2026-07-08,2026-07-15,34,16741.41,Partial
PO202607080307,SUP016,Pioneer Retail Supplies,P0053,2026-07-08,2026-07-12,22,25444.59,Approved
PO202607080307,SUP007,HomeTech Distributors,P0265,2026-07-08,2026-07-15,78,56409.94,Received
PO202607080307,SUP006,Smart Devices MENA,P0065,2026-07-08,2026-07-24,86,4899.62,Received
PO202607080308,SUP016,Pioneer Retail Supplies,P0179,2026-07-08,2026-07-22,103,30233.55,Open
PO202607080308,SUP011,Global Accessories Egypt,P0149,2026-07-08,2026-07-15,113,55876.89,Received
PO202607080308,SUP015,Digital Gate,P0067,2026-07-08,2026-07-12,42,3212.44,Approved
PO202607080000,SUP014,MegaHome Supply,P0112,2026-07-08,2026-07-26,40,5933.79,Received
PO202607080000,SUP018,United Consumer Tech,P0152,2026-07-08,2026-07-20,57,858.53,Open
PO202607080000,SUP009,Arabian Electronic,P0267,2026-07-08,2026-07-14,50,2426.71,Approved
PO202607080001,SUP007,HomeTech Distributors,P0281,2026-07-08,2026-07-13,81,3353.56,Received
