PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607210277,SUP003,Nile Retail Supply,P0059,2026-07-21,2026-08-01,21,32425.47,Approved
PO202607210278,SUP001,Tech Distribution Egypt,P0104,2026-07-21,2026-08-07,75,1827.52,Open
PO202607210278,SUP007,HomeTech Distributors,P0021,2026-07-21,2026-08-09,107,1515.39,Approved
PO202607210278,SUP012,Canal Trading Co.,P0282,2026-07-21,2026-08-06,63,3039.09,Received
PO202607210279,SUP013,North Coast Distribution,P0012,2026-07-21,2026-07-27,108,22981.75,Received
PO202607210279,SUP008,Future Appliances,P0059,2026-07-21,2026-07-29,105,30042.87,Approved
PO202607210279,SUP014,MegaHome Supply,P0137,2026-07-21,2026-07-25,119,4614.39,Approved
PO202607210280,SUP001,Tech Distribution Egypt,P0019,2026-07-21,2026-08-03,73,3599.37,Approved
PO202607210280,SUP016,Pioneer Retail Supplies,P0188,2026-07-21,2026-07-26,49,3994.04,Received
PO202607210280,SUP001,Tech Distribution Egypt,P0020,2026-07-21,2026-07-26,86,796.75,Open
PO202607210281,SUP004,Cairo Digital Trading,P0144,2026-07-21,2026-08-05,95,2027.40,Received
PO202607210281,SUP013,North Coast Distribution,P0025,2026-07-21,2026-08-10,11,41846.14,Received
PO202607210281,SUP010,Prime IT Supply,P0237,2026-07-21,2026-07-23,10,6206.95,Open
PO202607210282,SUP014,MegaHome Supply,P0073,2026-07-21,2026-07-25,110,17167.61,Received
PO202607210282,SUP009,Arabian Electronics,P0108,2026-07-21,2026-07-30,7,9268.90,Received
PO202607210282,SUP017,ElectroHub Egypt,P0207,2026-07-21,2026-07-24,105,41710.38,Open
PO202607210283,SUP008,Future Appliances,P0035,2026-07-21,2026-08-01,70,12067.04,Received
PO202607210283,SUP006,Smart Devices MENA,P0286,2026-07-21,2026-07-26,119,10913.59,Received
PO202607210283,SUP008,Future Appliances,P0147,2026-07-21,2026-08-02,114,8043.57,Received
PO202607210284,SUP018,United Consumer Tech,P0019,2026-07-21,2026-08-01,75,3183.97,Open
PO202607210284,SUP016,Pioneer Retail Supplies,P0018,2026-07-21,2026-08-04,80,4396.68,Approved
PO202607210284,SUP009,Arabian Electronics,P0133,2026-07-21,2026-08-08,78,42674.93,Open
PO202607210285,SUP011,Global Accessories Egypt,P0245,2026-07-21,2026-07-25,52,10484.67,Open
PO202607210285,SUP018,United Consumer Tech,P0047,2026-07-21,2026-08-04,13,8579.93,Approved
PO202607210285,SUP006,Smart Devices MENA,P0219,2026-07-21,2026-08-02,53,8682.79,Received
PO202607210286,SUP001,Tech Distribution Egypt,P0311,2026-07-21,2026-08-09,35,13796.23,Received
PO202607210286,SUP005,Alex Import & Trade,P0093,2026-07-21,2026-08-04,98,5413.46,Approved
PO202607210286,SUP002,Delta Electronics Supply,P0122,2026-07-21,2026-07-26,117,9077.59,Received
PO202607210287,SUP014,MegaHome Supply,P0086,2026-07-21,2026-07-29,106,16636.50,Received
PO202607210287,SUP014,MegaHome Supply,P0092,2026-07-21,2026-07-28,75,1432.61,Approved
PO202607210287,SUP014,MegaHome Supply,P0052,2026-07-21,2026-07-23,75,10508.90,Partial
PO202607210288,SUP010,Prime IT Supply,P0262,2026-07-21,2026-08-02,66,13987.64,Approved
PO202607210288,SUP016,Pioneer Retail Supplies,P0087,2026-07-21,2026-08-01,115,40967.46,Partial
PO202607210288,SUP004,Cairo Digital Trading,P0076,2026-07-21,2026-08-08,80,5722.84,Approved
PO202607210289,SUP017,ElectroHub Egypt,P0058,2026-07-21,2026-08-10,78,10133.64,Approved
PO202607210289,SUP006,Smart Devices MENA,P0022,2026-07-21,2026-08-01,7,4171.04,Partial
PO202607210289,SUP003,Nile Retail Supply,P0031,2026-07-21,2026-07-26,78,18101.51,Received
PO202607210290,SUP003,Nile Retail Supply,P0291,2026-07-21,2026-08-05,41,4043.95,Open
PO202607210290,SUP010,Prime IT Supply,P0010,2026-07-21,2026-07-23,5,21125.45,Approved
PO202607210290,SUP012,Canal Trading Co.,P0167,2026-07-21,2026-07-28,66,11822.02,Received
PO202607210291,SUP006,Smart Devices MENA,P0253,2026-07-21,2026-08-02,14,40280.26,Approved
PO202607210291,SUP012,Canal Trading Co.,P0320,2026-07-21,2026-07-24,84,2443.28,Received
PO202607210291,SUP013,North Coast Distribution,P0250,2026-07-21,2026-07-26,73,33951.93,Received
PO202607210292,SUP015,Digital Gate,P0061,2026-07-21,2026-08-07,39,51265.12,Partial
PO202607210292,SUP002,Delta Electronics Supply,P0122,2026-07-21,2026-08-03,62,8146.74,Received
PO202607210292,SUP002,Delta Electronics Supply,P0071,2026-07-21,2026-08-10,43,4050.76,Approved
PO202607210293,SUP015,Digital Gate,P0043,2026-07-21,2026-07-26,27,1216.74,Received
PO202607210293,SUP003,Nile Retail Supply,P0280,2026-07-21,2026-07-31,7,5000.79,Open
PO202607210293,SUP004,Cairo Digital Trading,P0227,2026-07-21,2026-07-26,20,17400.06,Partial
PO202607210294,SUP007,HomeTech Distributors,P0216,2026-07-21,2026-08-05,81,1707.22,Open
PO202607210294,SUP018,United Consumer Tech,P0307,2026-07-21,2026-08-06,76,3489.92,Approved
PO202607210294,SUP009,Arabian Electronics,P0182,2026-07-21,2026-08-02,43,12704.69,Open
PO202607210295,SUP015,Digital Gate,P0133,2026-07-21,2026-07-28,45,37081.07,Approved
PO202607210295,SUP010,Prime IT Supply,P0150,2026-07-21,2026-08-04,11,31355.96,Received
PO202607210295,SUP013,North Coast Distribution,P0172,2026-07-21,2026-07-24,81,12914.26,Approved
PO202607210296,SUP018,United Consumer Tech,P0053,2026-07-21,2026-07-30,79,25820.69,Received
PO202607210296,SUP009,Arabian Electronics,P0199,2026-07-21,2026-07-30,95,13956.89,Received
PO202607210296,SUP012,Canal Trading Co.,P0315,2026-07-21,2026-07-24,64,1667.34,Approved
PO202607210297,SUP005,Alex Import & Trade,P0286,2026-07-21,2026-08-01,26,11192.59,Received
PO202607210297,SUP010,Prime IT Supply,P0167,2026-07-21,2026-07-25,116,11878.38,Approved
PO202607210297,SUP012,Canal Trading Co.,P0190,2026-07-21,2026-08-06,26,17142.97,Open
PO202607210298,SUP018,United Consumer Tech,P0057,2026-07-21,2026-08-07,81,13140.45,Approved
PO202607210298,SUP015,Digital Gate,P0005,2026-07-21,2026-07-27,114,38972.59,Received
PO202607210298,SUP011,Global Accessories Egypt,P0277,2026-07-21,2026-08-07,21,46236.01,Received
PO202607210299,SUP011,Global Accessories Egypt,P0108,2026-07-21,2026-08-01,61,9052.05,Received
PO202607210299,SUP002,Delta Electronics Supply,P0162,2026-07-21,2026-08-03,28,11551.83,Approved
PO202607210299,SUP017,ElectroHub Egypt,P0214,2026-07-21,2026-07-31,54,13981.64,Approved
PO202607210300,SUP011,Global Accessories Egypt,P0225,2026-07-21,2026-07-30,117,38289.11,Received
PO202607210300,SUP015,Digital Gate,P0162,2026-07-21,2026-08-08,12,12033.01,Received
PO202607210300,SUP008,Future Appliances,P0091,2026-07-21,2026-07-24,18,2701.27,Partial
PO202607210301,SUP007,HomeTech Distributors,P0132,2026-07-21,2026-08-05,101,13692.17,Received
PO202607210301,SUP018,United Consumer Tech,P0107,21/07/2026,2026-07-26,48,41366.81,Received
PO202607210301,SUP001,Tech Distribution Egypt,P0163,2026-07-21,2026-08-07,28,774.30,Approved
PO202607210302,SUP007,HomeTech Distributors,P0049,2026-07-21,2026-07-26,61,19708.43,Approved
PO202607210302,SUP001,Tech Distribution Egypt,P0107,2026-07-21,2026-08-04,29,48001.76,Approved
PO202607210302,SUP006,Smart Devices MENA,P0018,2026-07-21,2026-07-31,96,5130.67,Open
PO202607210303,SUP011,Global Accessories Egypt,P0037,2026-07-21,2026-07-29,23,36492.45,Received
PO202607210303,SUP004,Cairo Digital Trading,P0057,2026-07-21,2026-07-29,100,14610.98,Received
PO202607210303,SUP010,Prime IT Supply,P0074,2026-07-21,2026-07-29,119,17708.08,Received
PO202607210304,SUP013,North Coast Distribution,P0146,2026-07-21,2026-08-09,68,10640.74,Received
PO202607210304,SUP006,Smart Devices MENA,P0160,2026-07-21,2026-08-02,118,2285.06,Received
PO202607210304,SUP018,United Consumer Tech,P0103,2026-07-21,2026-07-30,21,3025.25,Approved
PO202607210305,SUP003,Nile Retail Supply,P0254,2026-07-21,2026-08-08,96,33055.42,Partial
PO202607210305,SUP012,Canal Trading Co.,P0148,2026-07-21,2026-07-28,72,13337.05,Open
PO202607210305,SUP015,Digital Gate,P0076,2026-07-21,2026-07-29,61,5406.10,Received
PO202607210306,SUP010,Prime IT Supply,P0045,2026-07-21,2026-07-31,74,3115.09,Received
PO202607210306,SUP005,Alex Import & Trade,P0087,2026-07-21,2026-07-23,59,43285.50,Approved
PO202607210306,SUP010,Prime IT Supply,P0072,2026-07-21,2026-08-04,49,3503.38,Received
PO202607210307,SUP008,Future Appliances,P0016,2026-07-21,2026-07-26,27,5858.65,Approved
PO202607210307,SUP003,Nile Retail Supply,P0031,2026-07-21,2026-08-09,53,16428.86,Received
PO202607210307,SUP003,Nile Retail Supply,P0046,2026-07-21,2026-07-30,64,17266.10,Approved
PO202607210308,SUP010,Prime IT Supply,P0112,2026-07-21,2026-07-26,36,6660.46,Received
PO202607210308,SUP002,Delta Electronics Supply,P0096,2026-07-21,2026-07-26,40,1564.69,Received
PO202607210308,SUP018,United Consumer Tech,P0253,2026-07-21,2026-07-26,58,40426.50,Open
PO202607210309,SUP002,Delta Electronics Supply,P0110,2026-07-21,2026-07-28,38,31507.75,Partial
PO202607210309,SUP008,Future Appliances,P0047,2026-07-21,2026-08-02,62,9250.57,Open
PO202607210309,SUP009,Arabian Electronics,P0296,2026-07-21,2026-08-08,108,1617.64,Received
PO202607210310,SUP015,Digital Gate,P0225,2026-07-21,2026-08-03,115,43471.15,Approved
PO202607210310,SUP014,MegaHome Supply,P0039,2026-07-21,2026-07-29,110,65616.68,Open
PO202607210310,SUP004,Cairo Digital Trading,P0048,2026-07-21,2026-08-09,78,3292.24,Received
PO202607210311,SUP006,Smart Devices MENA,P0184,2026-07-21,2026-08-04,20,6058.76,Approved
PO202607210311,SUP018,United Consumer Tech,P0144,2026-07-21,2026-07-26,57,1792.34,Open
PO202607210311,SUP017,ElectroHub Egypt,P0289,2026-07-21,2026-08-03,27,24000.51,Received
PO202607210312,SUP003,Nile Retail Supply,P0100,2026-07-21,2026-07-28,101,10569.30,Received
PO202607210312,SUP003,Nile Retail Supply,P0206,2026-07-21,2026-08-07,76,26615.19,Received
PO202607210312,SUP018,United Consumer Tech,P0126,2026-07-21,2026-08-05,67,22895.10,Open
PO202607210313,SUP001,Tech Distribution Egypt,P0093,2026-07-21,2026-07-30,37,5184.95,Open
PO202607210313,SUP004,Cairo Digital Trading,P0160,2026-07-21,2026-08-01,82,2654.66,Received
PO202607210313,SUP003,Nile Retail Supply,P0054,2026-07-21,2026-07-26,114,14682.06,Received
PO202607210314,SUP015,Digital Gate,P0266,2026-07-21,2026-08-10,76,21406.64,Received
PO202607210314,SUP014,MegaHome Supply,P0149,2026-07-21,2026-08-08,85,54159.11,Open
PO202607210314,SUP018,United Consumer Tech,P0089,2026-07-21,2026-08-01,73,2436.45,Approved
PO202607210315,SUP013,North Coast Distribution,P0305,2026-07-21,2026-07-24,36,3370.93,Open
PO202607210315,SUP002,Delta Electronics Supply,P0182,2026-07-21,2026-07-29,57,10698.75,Received
PO202607210315,SUP005,Alex Import & Trade,P0247,2026-07-21,2026-07-29,84,9092.13,Open
PO202607210316,SUP008,Future Appliances,P0171,2026-07-21,2026-07-24,111,5027.44,Open
PO202607210316,SUP006,Smart Devices MENA,P0113,2026-07-21,2026-08-07,97,4332.69,Approved
PO202607210316,SUP018,United Consumer Tech,P0120,2026-07-21,2026-07-24,106,2687.14,Received
PO202607210317,SUP002,Delta Electronics Supply,P0264,2026-07-21,2026-08-03,69,925.88,Open
PO202607210317,SUP009,Arabian Electronics,P0022,2026-07-21,2026-07-29,46,4045.31,Received
PO202607210317,SUP018,United Consumer Tech,P0156,2026-07-21,2026-08-04,93,32028.07,Received
PO202607210318,SUP013,North Coast Distribution,P0217,2026-07-21,2026-08-03,50,36445.94,Received
PO202607210318,SUP005,Alex Import & Trade,P0251,2026-07-21,2026-08-03,5,29554.93,Approved
PO202607210318,SUP013,North Coast Distribution,P0063,2026-07-21,2026-07-26,5,23821.05,Partial
PO202607210319,SUP006,Smart Devices MENA,P0071,2026-07-21,2026-07-23,21,3481.88,Approved
PO202607210319,SUP005,Alex Import & Trade,P0052,2026-07-21,2026-08-06,103,9979.34,Received
PO202607210319,SUP001,Tech Distribution Egypt,P0182,2026-07-21,2026-07-28,20,12292.84,Approved
PO202607210320,SUP003,Nile Retail Supply,P0060,2026-07-21,2026-08-03,106,13704.68,Approved
PO202607210320,SUP014,MegaHome Supply,P0311,2026-07-21,2026-07-24,44,12584.65,Open
PO202607210320,SUP015,Digital Gate,P0005,2026-07-21,2026-07-31,30,34685.47,Received
PO202607210321,SUP006,Smart Devices MENA,P0246,2026-07-21,2026-08-03,53,7992.71,Open
PO202607210321,SUP004,Cairo Digital Trading,P0168,2026-07-21,2026-08-05,56,2711.95,Approved
PO202607210321,SUP012,Canal Trading Co.,P0107,2026-07-21,2026-08-07,29,47728.28,Received
PO202607210322,SUP016,Pioneer Retail Supplies,P0118,2026-07-21,2026-08-06,101,5135.23,Partial
PO202607210322,SUP004,Cairo Digital Trading,P0300,2026-07-21,2026-08-09,108,21505.67,Open
PO202607210322,SUP015,Digital Gate,P0051,2026-07-21,2026-07-24,5,1639.19,Approved
