PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607160276,SUP005,Alex Import & Trade,P0198,2026-07-16,2026-07-31,67,31107.50,Partial
PO202607160277,SUP018,United Consumer Tech,P0125,2026-07-16,2026-07-24,63,34747.29,Open
PO202607160277,SUP018,United Consumer Tech,P0180,2026-07-16,2026-08-03,10,7130.93,Received
PO202607160277,SUP011,Global Accessories Egypt,P0303,2026-07-16,2026-08-03,15,12203.31,Partial
PO202607160278,SUP007,HomeTech Distributors,P0212,2026-07-16,2026-07-24,73,165.54,Open
PO202607160278,SUP015,Digital Gate,P0134,2026-07-16,2026-07-27,25,10072.08,Approved
PO202607160278,SUP008,Future Appliances,P0300,2026-07-16,2026-07-20,65,22657.18,Open
PO202607160279,SUP007,HomeTech Distributors,P0304,2026-07-16,2026-07-31,46,5592.25,Received
PO202607160279,SUP015,Digital Gate,P0276,2026-07-16,2026-07-22,29,25074.07,Received
PO202607160279,SUP015,Digital Gate,P0138,2026-07-16,2026-07-30,22,987.10,Open
PO202607160280,SUP005,Alex Import & Trade,P0253,2026-07-16,2026-07-27,101,46823.42,Received
PO202607160280,SUP014,MegaHome Supply,P0261,2026-07-16,2026-08-01,15,3569.99,Open
PO202607160280,SUP018,United Consumer Tech,P0186,2026-07-16,2026-07-30,80,9379.59,Received
PO202607160281,SUP003,Nile Retail Supply,P0250,2026-07-16,2026-07-25,9,39283.08,Received
PO202607160281,SUP013,North Coast Distribution,P0065,2026-07-16,2026-08-03,50,4939.54,Received
PO202607160281,SUP005,Alex Import & Trade,P0214,2026-07-16,2026-07-26,80,12658.16,Received
PO202607160282,SUP012,Canal Trading Co.,P0110,2026-07-16,2026-07-24,112,32817.09,Approved
PO202607160282,SUP003,Nile Retail Supply,P0132,2026-07-16,2026-07-29,81,11692.34,Received
PO202607160282,SUP012,Canal Trading Co.,P0016,2026-07-16,2026-08-01,19,6715.04,Open
PO202607160283,SUP011,Global Accessories Egypt,P0136,2026-07-16,2026-07-21,102,6567.62,Received
PO202607160283,SUP006,Smart Devices MENA,P0188,2026-07-16,2026-08-02,46,3922.97,Received
PO202607160283,SUP011,Global Accessories Egypt,P0028,2026-07-16,2026-07-22,118,9870.06,Partial
PO202607160284,SUP001,Tech Distribution Egypt,P0048,2026-07-16,2026-07-29,20,3140.41,Received
PO202607160284,SUP006,Smart Devices MENA,P0027,2026-07-16,2026-08-03,24,6436.22,Received
PO202607160284,SUP013,North Coast Distribution,P0059,2026-07-16,2026-07-29,67,27389.49,Received
PO202607160285,SUP014,MegaHome Supply,P0249,2026-07-16,2026-07-21,32,44777.28,Approved
PO202607160285,SUP018,United Consumer Tech,P0022,2026-07-16,2026-07-22,5,3984.28,Open
PO202607160285,SUP010,Prime IT Supply,P0302,2026-07-16,2026-07-31,109,35815.81,Received
PO202607160286,SUP007,HomeTech Distributors,P0175,2026-07-16,2026-08-05,41,9120.46,Received
PO202607160286,SUP016,Pioneer Retail Supplies,P0215,2026-07-16,2026-07-26,23,15142.34,Received
PO202607160286,SUP018,United Consumer Tech,P0041,2026-07-16,2026-07-22,47,2165.97,Received
PO202607160287,SUP002,Delta Electronics Supply,P0248,2026-07-16,2026-07-27,82,2245.40,Received
PO202607160287,SUP011,Global Accessories Egypt,P0218,2026-07-16,2026-07-29,62,8265.47,Received
PO202607160287,SUP013,North Coast Distribution,P0259,2026-07-16,2026-07-27,107,359.93,Received
PO202607160288,SUP010,Prime IT Supply,P0228,2026-07-16,2026-07-29,111,14499.83,Received
PO202607160288,SUP006,Smart Devices MENA,P0213,2026-07-16,2026-07-31,92,2201.93,Approved
PO202607160288,SUP001,Tech Distribution Egypt,P0049,2026-07-16,2026-08-04,24,19258.55,Approved
PO202607160289,SUP004,Cairo Digital Trading,P0262,2026-07-16,2026-07-20,57,13740.94,Open
PO202607160289,SUP006,Smart Devices MENA,P0275,2026-07-16,2026-07-23,79,42829.24,Received
PO202607160289,SUP012,Canal Trading Co.,P0231,2026-07-16,2026-08-02,72,25724.65,Open
PO202607160290,SUP004,Cairo Digital Trading,P0306,2026-07-16,2026-07-19,103,4378.93,Received
PO202607160290,SUP015,Digital Gate,P0136,2026-07-16,2026-07-29,107,5688.88,Received
PO202607160290,SUP005,Alex Import & Trade,P0213,2026-07-16,2026-07-23,32,2244.86,Received
PO202607160291,SUP009,Arabian Electronics,P0240,2026-07-16,2026-07-26,70,4494.62,Received
PO202607160291,SUP006,Smart Devices MENA,P0059,2026-07-16,2026-07-29,9,31734.02,Approved
PO202607160291,SUP014,MegaHome Supply,P0028,2026-07-16,2026-08-02,107,9593.48,Received
PO202607160292,SUP003,Nile Retail Supply,P0019,2026-07-16,2026-07-29,72,3520.08,Received
PO202607160292,SUP013,North Coast Distribution,P0290,2026-07-16,2026-07-18,103,3576.21,Received
PO202607160292,SUP006,Smart Devices MENA,P0314,2026-07-16,2026-07-29,62,10252.60,Approved
PO202607160293,SUP017,ElectroHub Egypt,P0284,2026-07-16,2026-08-02,59,2714.20,Received
PO202607160293,SUP017,ElectroHub Egypt,P0098,2026-07-16,2026-08-04,43,20195.52,Partial
PO202607160293,SUP011,Global Accessories Egypt,P0084,2026-07-16,2026-08-02,11,26891.08,Received
PO202607160294,SUP016,Pioneer Retail Supplies,P0193,2026-07-16,2026-07-25,21,27592.12,Received
PO202607160294,SUP001,Tech Distribution Egypt,P0179,2026-07-16,2026-07-29,8,27700.41,Received
PO202607160294,SUP012,Canal Trading Co.,P0267,2026-07-16,2026-07-18,63,2506.17,Received
PO202607160295,SUP012,Canal Trading Co.,P0078,2026-07-16,2026-08-02,36,24299.90,Approved
PO202607160295,SUP015,Digital Gate,P0083,2026-07-16,2026-07-22,49,31964.03,Received
PO202607160295,SUP009,Arabian Electronics,P0183,2026-07-16,2026-08-03,43,11741.39,Open
PO202607160296,SUP009,Arabian Electronics,P0264,2026-07-16,2026-07-18,80,967.09,Partial
PO202607160296,SUP015,Digital Gate,P0149,2026-07-16,2026-07-29,7,49906.93,Open
PO202607160296,SUP014,MegaHome Supply,P0020,2026-07-16,2026-07-30,117,764.48,Approved
PO202607160297,SUP005,Alex Import & Trade,P0069,2026-07-16,2026-07-21,72,4675.79,Approved
PO202607160297,SUP009,Arabian Electronics,P0108,2026-07-16,2026-07-22,56,9714.88,Received
PO202607160297,SUP004,Cairo Digital Trading,P0020,2026-07-16,2026-08-02,119,783.07,Received
PO202607160298,SUP010,Prime IT Supply,P0242,2026-07-16,2026-07-31,68,10876.56,Partial
PO202607160298,SUP015,Digital Gate,P0203,2026-07-16,2026-07-23,52,30906.80,Received
PO202607160298,SUP016,Pioneer Retail Supplies,P0229,2026-07-16,2026-08-02,39,64665.56,Approved
PO202607160299,SUP017,ElectroHub Egypt,P0317,2026-07-16,2026-08-03,58,48472.05,Received
PO202607160299,SUP011,Global Accessories Egypt,P0296,2026-07-16,2026-07-18,117,1766.80,Partial
PO202607160299,SUP005,Alex Import & Trade,P0267,2026-07-16,2026-08-04,92,2503.16,Approved
PO202607160300,SUP005,Alex Import & Trade,P0303,2026-07-16,2026-07-23,69,10766.35,Approved
PO202607160300,SUP009,Arabian Electronics,P0002,2026-07-16,2026-07-31,15,11257.72,Approved
PO202607160300,SUP013,North Coast Distribution,P0254,2026-07-16,2026-07-29,6,31778.22,Received
PO202607160301,SUP017,ElectroHub Egypt,P0065,2026-07-16,2026-07-23,114,4677.74,Received
PO202607160301,SUP016,Pioneer Retail Supplies,P0291,2026-07-16,2026-08-03,19,3965.78,Received
PO202607160301,SUP012,Canal Trading Co.,P0086,2026-07-16,2026-07-27,97,15509.20,Received
PO202607160302,SUP011,Global Accessories Egypt,P0033,2026-07-16,2026-07-27,90,25512.80,Partial
PO202607160302,SUP013,North Coast Distrib.,P0088,2026-07-16,2026-07-18,8,1591.21,Received
PO202607160302,SUP002,Delta Electronics Supply,P0093,2026-07-16,2026-07-26,102,4775.89,Approved
PO202607160303,SUP015,Digital Gate,P0010,2026-07-16,2026-08-01,66,21552.32,Open
PO202607160303,SUP014,MegaHome Supply,P0112,2026-07-16,2026-07-20,56,5823.38,Received
PO202607160303,SUP016,Pioneer Retail Supplies,P0103,2026-07-16,2026-08-05,12,2533.44,Approved
PO202607160304,SUP002,Delta Electronics Supply,P0023,2026-07-16,2026-07-27,12,12318.82,Approved
PO202607160304,SUP017,ElectroHub Egypt,P0098,2026-07-16,2026-07-30,57,21614.83,Received
PO202607160304,SUP013,North Coast Distribution,P0124,2026-07-16,2026-07-30,106,671.95,Approved
PO202607160305,SUP001,Tech Distribution Egypt,P0165,2026-07-16,2026-07-29,13,5883.86,Received
PO202607160305,SUP005,Alex Import & Trade,P0054,2026-07-16,2026-08-03,114,16714.01,Received
PO202607160305,SUP004,Cairo Digital Trading,P0085,2026-07-16,2026-07-20,15,64013.55,Approved
PO202607160306,SUP003,Nile Retail Supply,P0044,2026-07-16,2026-07-27,75,183.66,Received
PO202607160306,SUP005,Alex Import & Trade,P0210,2026-07-16,2026-07-21,69,7630.96,Approved
PO202607160306,SUP013,North Coast Distribution,P0155,2026-07-16,2026-07-31,26,25039.62,Received
PO202607160307,SUP002,Delta Electronics Supply,P0284,2026-07-16,2026-07-25,50,3037.02,Open
PO202607160307,SUP009,Arabian Electronics,P0306,2026-07-16,2026-07-26,64,4685.96,Received
PO202607160307,SUP013,North Coast Distribution,P0139,2026-07-16,2026-07-30,109,405.71,Approved
PO202607160308,SUP012,Canal Trading Co.,P0181,2026-07-16,2026-07-22,37,30911.15,Approved
PO202607160308,SUP003,Nile Retail Supply,P0137,2026-07-16,2026-07-20,86,4709.33,Partial
PO202607160308,SUP009,Arabian Electronics,P0007,2026-07-16,2026-07-30,30,1336.49,Received
PO202607160309,SUP002,Delta Electronics Supply,P0229,2026-07-16,2026-07-24,65,60759.20,Open
PO202607160309,SUP005,Alex Import & Trade,P0058,2026-07-16,2026-07-19,60,10720.50,Approved
PO202607160309,SUP006,Smart Devices MENA,P0037,2026-07-16,2026-07-24,36,37461.95,Received
PO202607160310,SUP015,Digital Gate,P0020,2026-07-16,2026-07-26,115,711.36,Received
PO202607160310,SUP015,Digital Gate,P0305,2026-07-16,2026-08-02,13,2924.12,Approved
PO202607160310,SUP001,Tech Distribution Egypt,P0143,2026-07-16,2026-07-23,24,24137.60,Approved
PO202607160311,SUP003,Nile Retail Supply,P0273,2026-07-16,2026-07-18,71,15436.63,Partial
PO202607160311,SUP017,ElectroHub Egypt,P0122,2026-07-16,2026-07-21,52,9143.86,Approved
PO202607160311,SUP004,Cairo Digital Trading,P0277,2026-07-16,2026-08-03,25,52702.06,Received
PO202607160312,SUP015,Digital Gate,P0298,2026-07-16,2026-07-23,83,10019.79,Partial
PO202607160312,SUP015,Digital Gate,P0236,2026-07-16,2026-07-30,28,1257.51,Approved
PO202607160312,SUP017,ElectroHub Egypt,P0234,2026-07-16,2026-07-24,83,7822.15,Received
PO202607160313,SUP008,Future Appliances,P0195,2026-07-16,2026-08-02,31,5550.72,Received
PO202607160313,SUP007,HomeTech Distributors,P0314,2026-07-16,2026-07-30,78,9094.72,Received
PO202607160313,SUP004,Cairo Digital Trading,P0015,2026-07-16,2026-07-29,50,41577.21,Received
PO202607160314,SUP002,Delta Electronics Supply,P0096,2026-07-16,2026-07-24,6,1563.78,Approved
PO202607160314,SUP004,Cairo Digital Trading,P0163,2026-07-16,2026-07-27,13,751.92,Open
PO202607160314,SUP006,Smart Devices MENA,P0196,2026-07-16,2026-07-26,71,1731.72,Received
PO202607160315,SUP015,Digital Gate,P0234,2026-07-16,2026-07-22,117,7680.92,Approved
PO202607160315,SUP018,United Consumer Tech,P0188,2026-07-16,2026-07-26,117,4202.42,Open
PO202607160315,SUP013,North Coast Distribution,P0126,2026-07-16,2026-07-27,18,22367.90,Approved
PO202607160316,SUP016,Pioneer Retail Supplies,P0079,2026-07-16,2026-07-22,65,9649.70,Received
PO202607160316,SUP016,Pioneer Retail Supplies,P0166,2026-07-16,2026-08-01,17,1865.48,Approved
PO202607160316,SUP012,Canal Trading Co.,P0221,2026-07-16,2026-07-31,12,47324.02,Open
PO202607160317,SUP017,ElectroHub Egypt,P0092,2026-07-16,2026-07-19,113,1530.88,Partial
PO202607160317,SUP012,Canal Trading Co.,P0285,2026-07-16,2026-07-30,84,1987.39,Received
PO202607160317,SUP006,Smart Devices MENA,P0318,2026-07-16,2026-08-01,52,37703.54,Approved
PO202607160318,SUP007,HomeTech Distributors,P0180,2026-07-16,2026-07-20,101,6900.99,Received
PO202607160318,SUP010,Prime IT Supply,P0146,2026-07-16,2026-07-25,5,10655.98,Approved
PO202607160318,SUP014,MegaHome Supply,P0162,2026-07-16,2026-07-20,43,13076.49,Approved
PO202607160319,SUP003,Nile Retail Supply,P0031,2026-07-16,2026-08-03,114,18383.15,Received
PO202607160319,SUP014,MegaHome Supply,P0216,2026-07-16,2026-07-24,26,1894.32,Open
PO202607160319,SUP017,ElectroHub Egypt,P0043,2026-07-16,2026-07-31,60,1191.76,Received
PO202607160320,SUP014,MegaHome Supply,P0090,2026-07-16,2026-07-28,110,715.53,Received
PO202607160320,SUP013,North Coast Distribution,P0318,2026-07-16,2026-07-22,107,35094.62,Approved
PO202607160320,SUP001,Tech Distribution Egypt,P0278,2026-07-16,2026-08-05,47,5286.18,Approved
PO202607160321,SUP016,Pioneer Retail Supplies,P0301,2026-07-16,2026-07-29,21,55647.06,Received
PO202607160321,SUP002,Delta Electronics Supply,P0250,2026-07-16,2026-07-18,12,36236.10,Received
PO202607160321,SUP015,Digital Gate,P0187,2026-07-16,2026-07-24,26,659.59,Received
PO202607160322,SUP017,ElectroHub Egypt,P0278,2026-07-16,2026-07-22,91,4668.93,Received
PO202607160322,SUP005,Alex Import & Trade,P0317,2026-07-16,2026-07-18,44,43077.02,Open
PO202607160322,SUP001,Tech Distribution Egypt,P0265,2026-07-16,2026-07-21,112,55599.05,Received
PO202607160323,SUP001,Tech Distribution Egypt,P0215,2026-07-16,2026-07-22,37,14328.70,Open
PO202607160323,SUP001,Tech Distribution Egypt,P0205,2026-07-16,2026-07-23,17,46347.73,Open
PO202607160323,SUP008,Future Appliances,P0046,2026-07-16,2026-07-25,27,15842.85,Received
PO202607160324,SUP016,Pioneer Retail Supplies,P0055,2026-07-16,2026-07-25,51,12669.94,Open
PO202607160324,SUP017,ElectroHub Egypt,P0284,2026-07-16,2026-07-28,39,2786.63,Received
PO202607160324,SUP010,Prime IT Supply,P0072,2026-07-16,2026-08-03,27,3909.59,Partial
PO202607160325,SUP008,Future Appliances,P0148,2026-07-16,2026-07-23,13,11662.65,Received
PO202607160325,SUP004,Cairo Digital Trading,P0237,2026-07-16,2026-07-31,37,5990.92,Open
PO202607160325,SUP016,Pioneer Retail Supplies,P0128,2026-07-16,2026-07-23,21,2008.77,Open
PO202607160326,SUP013,North Coast Distribution,P0031,2026-07-16,2026-07-30,67,15824.21,Received
PO202607160326,SUP012,Canal Trading Co.,P0296,2026-07-16,2026-07-30,30,1702.11,Received
PO202607160326,SUP018,United Consumer Tech,P0151,2026-07-16,2026-07-24,33,4093.77,Approved
PO202607160327,SUP014,MegaHome Supply,P0047,2026-07-16,2026-07-22,27,10117.11,Partial
PO202607160327,SUP005,Alex Import & Trade,P0208,2026-07-16,2026-07-23,25,4650.59,Received
PO202607160327,SUP012,Canal Trading Co.,P0093,2026-07-16,2026-07-27,77,5148.54,Received
PO202607160328,SUP007,HomeTech Distributors,P0087,2026-07-16,2026-07-18,84,39724.69,Received
PO202607160328,SUP003,Nile Retail Supply,P0270,2026-07-16,2026-08-05,109,28797.35,Approved
PO202607160328,SUP001,Tech Distribution Egypt,P0320,2026-07-16,2026-07-25,76,2074.27,Received
PO202607160329,SUP016,Pioneer Retail Supplies,P0284,2026-07-16,2026-08-01,6,2659.84,Received
PO202607160329,SUP010,Prime IT Supply,P0047,2026-07-16,2026-07-21,59,8811.42,Received
PO202607160329,SUP001,Tech Distribution Egypt,P0294,2026-07-16,2026-08-03,40,15527.40,Received
PO202607160330,SUP015,Digital Gate,P0231,2026-07-16,2026-07-26,83,29094.29,Received
PO202607160330,SUP016,Pioneer Retail Supplies,P0043,2026-07-16,2026-07-28,116,1092.24,Received
PO202607160330,SUP011,Global Accessories Egypt,P0290,2026-07-16,2026-07-26,107,3570.30,Received
PO202607160331,SUP004,Cairo Digital Trading,P0161,2026-07-16,2026-07-31,60,2651.27,Received
PO202607160331,SUP015,Digital Gate,P0016,2026-07-16,2026-07-20,31,5581.14,Received
PO202607160331,SUP005,Alex Import & Trade,P0177,2026-07-16,2026-08-05,97,66503.39,Received
PO202607160332,SUP015,Digital Gate,P0203,2026-07-16,2026-07-18,24,28928.74,Partial
PO202607160332,SUP001,Tech Distribution Egypt,P0150,2026-07-16,2026-08-02,36,32542.92,Approved
PO202607160332,SUP010,Prime IT Supply,P0183,2026-07-16,2026-08-03,50,11960.67,Received
PO202607160333,SUP017,ElectroHub Egypt,P0045,2026-07-16,2026-07-25,65,2596.45,Approved
PO202607160333,SUP009,Arabian Electronics,P0190,2026-07-16,2026-08-05,42,18728.97,Received
PO202607160333,SUP004,Cairo Digital Trading,P0129,2026-07-16,2026-07-24,7,13221.43,Received
PO202607160334,SUP005,Alex Import & Trade,P0046,2026-07-16,2026-07-18,43,15986.42,Open
PO202607160334,SUP010,Prime IT Supply,P0271,2026-07-16,2026-07-28,89,15620.52,Received
PO202607160334,SUP010,Prime IT Supply,P0299,2026-07-16,2026-07-27,74,41895.83,Received
PO202607160335,SUP014,MegaHome Supply,P0067,2026-07-16,2026-07-20,91,3203.78,Open
PO202607160335,SUP002,Delta Electronics Supply,P0286,2026-07-16,2026-08-03,33,10983.14,Partial
PO202607160335,SUP006,Smart Devices MENA,P0209,2026-07-16,2026-07-21,31,1331.68,Approved
PO202607160336,SUP015,Digital Gate,P0043,2026-07-16,2026-07-27,100,1188.53,Received
PO202607160336,SUP003,Nile Retail Supply,P0070,2026-07-16,2026-08-02,102,8211.98,Received
PO202607160336,SUP018,United Consumer Tech,P0050,2026-07-16,2026-07-31,21,11953.60,Received
PO202607160337,SUP002,Delta Electronics Supply,P0080,2026-07-16,2026-07-31,93,1262.37,Approved
PO202607160337,SUP012,Canal Trading Co.,P0026,2026-07-16,2026-07-18,101,13000.33,Received
PO202607160337,SUP002,Delta Electronics Supply,P0139,2026-07-16,2026-07-28,70,363.41,Approved
PO202607160338,SUP002,Delta Electronics Supply,P0183,2026-07-16,2026-08-02,99,12688.34,Approved
PO202607160338,SUP010,Prime IT Supply,P0064,2026-07-16,2026-07-25,80,2817.29,Received
PO202607160338,SUP003,Nile Retail Supply,P0288,2026-07-16,2026-07-29,93,2100.87,Open
