PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607240277,SUP003,Nile Retail Supply,P0103,2026-07-24,2026-08-12,26,2800.66,Approved
PO202607240277,SUP007,HomeTech Distributors,P0014,2026-07-24,2026-07-27,14,20759.54,Approved
PO202607240277,SUP005,Alex Import & Trade,P0025,2026-07-24,2026-08-06,63,37814.32,Approved
PO202607240278,SUP008,Future Appliances,P0001,2026-07-24,2026-08-13,74,56087.34,Approved
PO202607240278,SUP001,Tech Distribution Egypt,P0149,2026-07-24,2026-08-13,80,49419.77,Approved
PO202607240278,SUP013,North Coast Distribution,P0163,2026-07-24,2026-08-04,26,708.16,Received
PO202607240279,SUP008,Future Appliances,P0295,2026-07-24,2026-08-08,110,16099.55,Received
PO202607240279,SUP011,Global Accessories Egypt,P0190,2026-07-24,2026-07-26,86,18164.69,Received
PO202607240279,SUP017,ElectroHub Egypt,P0298,2026-07-24,2026-07-26,6,10848.07,Received
PO202607240280,SUP015,Digital Gate,P0264,2026-07-24,2026-08-13,71,863.61,Partial
PO202607240280,SUP010,Prime IT Supply,P0197,2026-07-24,2026-07-31,106,10438.86,Received
PO202607240280,SUP018,United Consumer Tech,P0291,2026-07-24,2026-07-29,105,4371.66,Approved
PO202607240281,SUP016,Pioneer Retail Supplies,P0065,2026-07-24,2026-07-26,60,4948.23,Received
PO202607240281,SUP015,Digital Gate,P0163,2026-07-24,2026-07-30,35,803.41,Received
PO202607240281,SUP005,Alex Import & Trade,P0139,2026-07-24,2026-08-03,106,417.56,Open
PO202607240282,SUP005,Alex Import & Trade,P0212,2026-07-24,2026-08-07,97,156.05,Received
PO202607240282,SUP017,ElectroHub Egypt,P0173,2026-07-24,2026-07-31,12,6945.20,Received
PO202607240282,SUP001,Tech Distribution Egypt,P0097,2026-07-24,2026-08-03,59,27647.25,Open
PO202607240283,SUP008,Future Appliances,P0067,2026-07-24,2026-08-06,70,3330.19,Approved
PO202607240283,SUP013,North Coast Distribution,P0221,2026-07-24,2026-08-03,76,48487.95,Received
PO202607240283,SUP015,Digital Gate,P0210,2026-07-24,2026-08-09,112,7111.69,Approved
PO202607240284,SUP010,Prime IT Supply,P0201,2026-07-24,2026-08-04,39,58197.39,Open
PO202607240284,SUP001,Tech Distribution Egypt,P0099,2026-07-24,2026-08-11,115,6871.07,Received
PO202607240284,SUP017,ElectroHub Egypt,P0227,2026-07-24,2026-08-13,75,15312.09,Received
PO202607240285,SUP011,Global Accessories Egypt,P0290,2026-07-24,2026-08-13,15,3356.76,Open
PO202607240285,SUP007,HomeTech Distributors,P0275,2026-07-24,2026-07-28,87,40757.83,Received
PO202607240285,SUP008,Future Appliances,P0230,2026-07-24,2026-08-08,52,8486.69,Received
PO202607240286,SUP008,Future Appliances,P0064,2026-07-24,2026-08-08,102,2685.83,Approved
PO202607240286,SUP010,Prime IT Supply,P0191,2026-07-24,2026-07-30,84,16660.04,Received
PO202607240286,SUP002,Delta Electronics Supply,P0013,2026-07-24,2026-08-09,33,51985.45,Received
PO202607240287,SUP017,ElectroHub Egypt,P0293,2026-07-24,2026-08-10,40,23624.32,Received
PO202607240287,SUP007,HomeTech Distributors,P0167,2026-07-24,2026-08-10,8,10631.36,Approved
PO202607240287,SUP016,Pioneer Retail Supplies,P0176,2026-07-24,2026-08-04,115,1059.97,Approved
PO202607240288,SUP012,Canal Trading Co.,P0188,2026-07-24,2026-08-04,91,3843.35,Received
PO202607240288,SUP009,Arabian Electronics,P0120,2026-07-24,2026-08-03,54,2450.12,Open
PO202607240288,SUP012,Canal Trading Co.,P0268,2026-07-24,2026-07-27,43,6183.46,Received
PO202607240289,SUP007,HomeTech Distributors,P0178,2026-07-24,2026-08-02,88,31932.35,Received
PO202607240289,SUP018,United Consumer Tech,P0203,2026-07-24,2026-07-28,31,28655.38,Partial
PO202607240289,SUP006,Smart Devices MENA,P0004,2026-07-24,2026-07-27,47,11273.38,Approved
PO202607240290,SUP004,Cairo Digital Trading,P0187,2026-07-24,2026-08-08,22,661.93,Approved
PO202607240290,SUP011,Global Accessories Egypt,P0129,2026-07-24,2026-08-08,52,12849.29,Open
PO202607240290,SUP015,Digital Gate,P0017,2026-07-24,2026-08-13,34,885.13,Received
PO202607240291,SUP012,Canal Trading Co.,P0311,2026-07-24,2026-08-08,93,12802.39,Approved
PO202607240291,SUP013,North Coast Distribution,P0167,2026-07-24,2026-08-11,83,10927.48,Received
PO202607240291,SUP005,Alex Import & Trade,P0176,2026-07-24,2026-07-30,87,1122.05,Received
PO202607240292,SUP003,Nile Retail Supply,P0279,2026-07-24,2026-07-27,86,15031.79,Open
PO202607240292,SUP016,Pioneer Retail Supplies,P0128,2026-07-24,2026-08-11,32,2286.29,Received
PO202607240292,SUP017,ElectroHub Egypt,P0044,2026-07-24,2026-08-07,97,178.96,Open
PO202607240293,SUP017,ElectroHub Egypt,P0040,2026-07-24,2026-08-12,39,6421.30,Open
PO202607240293,SUP011,Global Accessories Egypt,P0273,2026-07-24,2026-07-31,83,17102.24,Received
PO202607240293,SUP004,Cairo Digital Trading,P0267,2026-07-24,2026-07-27,12,2498.17,Open
PO202607240294,SUP004,Cairo Digital Trading,P0076,2026-07-24,2026-07-29,44,5703.00,Received
PO202607240294,SUP001,Tech Distribution Egypt,P0260,2026-07-24,2026-07-28,61,2691.97,Partial
PO202607240294,SUP014,MegaHome Supply,P0232,2026-07-24,2026-08-05,59,4786.81,Received
PO202607240295,SUP016,Pioneer Retail Supplies,P0022,2026-07-24,2026-08-03,37,3634.16,Received
PO202607240295,SUP004,Cairo Digital Trading,P0232,2026-07-24,2026-08-12,116,4815.11,Open
PO202607240295,SUP018,United Consumer Tech,P0284,2026-07-24,2026-08-10,44,2956.71,Received
PO202607240296,SUP013,North Coast Distribution,P0192,2026-07-24,2026-08-08,10,1054.80,Approved
PO202607240296,SUP008,Future Appliances,P0238,2026-07-24,2026-08-08,73,11923.33,Received
PO202607240296,SUP009,Arabian Electronics,P0217,2026-07-24,2026-08-07,119,31329.87,Open
PO202607240297,SUP014,MegaHome Supply,P0136,2026-07-24,2026-07-28,107,5586.05,Received
PO202607240297,SUP008,Future Appliances,P0259,2026-07-24,2026-08-04,72,357.40,Open
PO202607240297,SUP009,Arabian Electronics,P0078,2026-07-24,2026-08-13,95,20514.28,Received
PO202607240298,SUP015,Digital Gate,P0067,2026-07-24,2026-08-01,6,3056.81,Partial
PO202607240298,SUP011,Global Accessories Egypt,P0101,2026-07-24,2026-08-11,49,14784.25,Received
PO202607240298,SUP007,HomeTech Distributors,P0169,2026-07-24,2026-07-27,51,45549.51,Received
PO202607240299,SUP016,Pioneer Retail Supplies,P0206,2026-07-24,2026-08-05,95,24985.95,Received
PO202607240299,SUP017,ElectroHub Egypt,P0300,2026-07-24,2026-07-30,18,22482.38,Partial
PO202607240299,SUP007,HomeTech Distributors,P0243,2026-07-24,2026-07-30,103,6597.42,Partial
PO202607240300,SUP003,Nile Retail Supply,P0009,2026-07-24,2026-08-03,28,56130.45,Partial
PO202607240300,SUP005,Alex Import & Trade,P0231,2026-07-24,2026-08-05,73,25997.63,Approved
PO202607240300,SUP015,Digital Gate,P0219,2026-07-24,2026-07-31,45,8323.42,Approved
PO202607240301,SUP016,Pioneer Retail Supplies,P0011,2026-07-24,2026-07-30,27,25173.85,Approved
PO202607240301,SUP014,MegaHome Supply,P0201,2026-07-24,2026-08-09,67,60289.34,Open
PO202607240301,SUP008,Future Appliances,P0170,2026-07-24,2026-08-05,45,14822.43,Approved
PO202607240302,SUP008,Future Appliances,P0033,2026-07-24,2026-08-04,73,27289.65,Open
PO202607240302,SUP003,Nile Retail Supply,P0173,2026-07-24,2026-08-10,110,7264.92,Approved
PO202607240302,SUP016,Pioneer Retail Supplies,P0026,2026-07-24,2026-08-10,11,14035.73,Received
PO202607240303,SUP010,Prime IT Supply,P0133,2026-07-24,2026-07-31,103,40479.88,Approved
PO202607240303,SUP017,ElectroHub Egypt,P0132,2026-07-24,2026-07-29,110,13034.20,Partial
PO202607240303,SUP018,United Consumer Tech,P0125,2026-07-24,2026-07-30,57,34860.04,Approved
PO202607240304,SUP018,United Consumer Tech,P0181,2026-07-24,2026-08-02,34,29736.76,Received
PO202607240304,SUP014,MegaHome Supply,P0085,2026-07-24,2026-08-04,73,63948.21,Received
PO202607240304,SUP005,Alex Import & Trade,P0106,2026-07-24,2026-08-03,19,12227.53,Approved
PO202607240305,SUP015,Digital Gate,P0110,2026-07-24,2026-08-10,115,32611.13,Received
PO202607240305,SUP005,Alex Import & Trade,P0025,2026-07-24,2026-07-29,62,45178.06,Received
PO202607240305,SUP001,Tech Distribution Egypt,P0150,2026-07-24,2026-07-29,58,30429.39,Received
PO202607240306,SUP008,Future Appliances,P0288,2026-07-24,2026-07-30,30,1923.29,Partial
PO202607240306,SUP002,Delta Electronics Supply,P0307,2026-07-24,2026-07-26,57,3323.80,Received
PO202607240306,SUP013,North Coast Distribution,P0209,2026-07-24,2026-08-07,77,1353.59,Approved
PO202607240307,SUP007,HomeTech Distributors,P0122,2026-07-24,2026-08-07,64,7537.25,Received
PO202607240307,SUP005,Alex Import & Trade,P0309,2026-07-24,2026-07-28,95,4822.74,Approved
PO202607240307,SUP007,HomeTech Distributors,P0255,2026-07-24,2026-08-04,7,25659.66,Approved
PO202607240308,SUP015,Digital Gate,P0081,2026-07-24,2026-07-30,54,31564.55,Received
PO202607240308,SUP005,Alex Import & Trade,P0096,2026-07-24,2026-08-11,111,1573.96,Received
PO202607240308,SUP009,Arabian Electronics,P0107,2026-07-24,2026-08-09,62,40239.23,Partial
PO202607240309,SUP005,Alex Import & Trade,P0210,2026-07-24,2026-08-13,90,7150.70,Received
PO202607240309,SUP006,Smart Devices MENA,P0111,2026-07-24,2026-08-08,87,24734.39,Received
PO202607240309,SUP003,Nile Retail Supply,P0235,2026-07-24,2026-08-09,8,2293.64,Received
PO202607240310,SUP016,Pioneer Retail Supplies,P0160,2026-07-24,2026-08-03,32,2537.74,Received
PO202607240310,SUP010,Prime IT Supply,P0028,2026-07-24,2026-07-27,48,11525.61,Partial
PO202607240310,SUP009,Arabian Electronics,P0256,2026-07-24,2026-07-31,21,3231.10,Received
PO202607240311,SUP009,Arabian Electronics,P0037,2026-07-24,2026-07-28,6,37115.39,Approved
PO202607240311,SUP001,Tech Distribution Egypt,P0295,2026-07-24,2026-08-02,88,16301.34,Approved
PO202607240311,SUP011,Global Accessories Egypt,P0307,2026-07-24,2026-08-05,87,3135.88,Received
PO202607240312,SUP018,United Consumer Tech,P0237,2026-07-24,2026-08-06,80,5780.67,Received
PO202607240312,SUP004,Cairo Digital Trading,P0218,2026-07-24,2026-07-30,70,7229.76,Received
PO202607240312,SUP013,North Coast Distribution,P0206,2026-07-24,2026-07-27,77,23552.23,Approved
PO202607240313,SUP017,ElectroHub Egypt,P0254,2026-07-24,2026-08-11,69,32361.75,Received
PO202607240313,SUP011,Global Accessories Egypt,P0060,2026-07-24,2026-08-09,73,15880.96,Received
PO202607240313,SUP008,Future Appliances,P0082,2026-07-24,2026-07-26,75,30751.30,Approved
PO202607240314,SUP016,Pioneer Retail Supplies,P0062,2026-07-24,2026-07-26,72,14438.15,Open
PO202607240314,SUP003,Nile Retail Supply,P0178,2026-07-24,2026-08-06,39,32196.58,Approved
PO202607240314,SUP002,Delta Electronics Supply,P0177,2026-07-24,2026-08-09,108,64145.42,Approved
PO202607240315,SUP009,Arabian Electronics,P0090,2026-07-24,2026-08-10,107,747.75,Received
PO202607240315,SUP003,Nile Retail Supply,P0261,2026-07-24,2026-07-29,12,3813.19,Approved
PO202607240315,SUP006,Smart Devices MENA,P0032,2026-07-24,2026-08-05,23,697.68,Received
PO202607240316,SUP012,Canal Trading Co.,P0150,2026-07-24,2026-08-08,113,33446.03,Received
PO202607240316,SUP001,Tech Distribution Egypt,P0024,2026-07-24,2026-08-02,36,2099.98,Open
PO202607240316,SUP015,Digital Gate,P0180,2026-07-24,2026-07-28,54,6399.33,Received
PO202607240317,SUP004,Cairo Digital Trading,P0230,2026-07-24,2026-07-29,14,9341.87,Received
PO202607240317,SUP001,Tech Distribution Egypt,P0160,2026-07-24,2026-08-03,72,2740.88,Received
PO202607240317,SUP001,Tech Distribution Egypt,P0260,2026-07-24,2026-08-08,27,3000.21,Open
PO202607240318,SUP004,Cairo Digital Trading,P0014,2026-07-24,2026-08-02,16,21304.31,Partial
PO202607240318,SUP017,ElectroHub Egypt,P0066,2026-07-24,2026-08-06,30,6720.48,Approved
PO202607240318,SUP017,ElectroHub Egypt,P0246,2026-07-24,2026-08-08,74,9313.64,Received
PO202607240319,SUP004,Cairo Digital Trading,P0067,2026-07-24,2026-08-05,14,3337.22,Received
PO202607240319,SUP012,Canal Trading Co.,P0199,2026-07-24,2026-08-07,109,14111.73,Approved
PO202607240319,SUP018,United Consumer Tech,P0144,2026-07-24,2026-08-05,52,1946.14,Received
PO202607240320,SUP011,Global Accessories Egypt,P0151,2026-07-24,2026-07-30,58,3986.53,Received
PO202607240320,SUP012,Canal Trading Co.,P0178,2026-07-24,2026-07-28,20,32502.51,Received
PO202607240320,SUP003,Nile Retail Supply,P0089,2026-07-24,2026-08-01,50,2146.62,Received
PO202607240321,SUP007,HomeTech Distributors,P0238,2026-07-24,2026-07-27,33,11127.81,Received
PO202607240321,SUP003,Nile Retail Supply,P0193,2026-07-24,2026-08-02,49,29651.16,Approved
PO202607240321,SUP002,Delta Electronics Supply,P0089,2026-07-24,2026-08-03,37,2128.59,Received
PO202607240322,SUP017,ElectroHub Egypt,P0134,2026-07-24,2026-07-29,9,9956.67,Approved
PO202607240322,SUP007,HomeTech Distributors,P0027,2026-07-24,2026-07-31,90,6526.66,Partial
PO202607240322,SUP011,Global Accessories Egypt,P0184,2026-07-24,2026-08-05,60,5504.66,Received
PO202607240323,SUP002,Delta Electronics Supply,P0065,2026-07-24,2026-08-12,40,4994.09,Approved
PO202607240323,SUP018,United Consumer Tech,P0119,2026-07-24,2026-08-09,76,2079.66,Received
PO202607240323,SUP003,Nile Retail Supply,P0022,2026-07-24,2026-08-08,37,3718.64,Open
PO202607240324,SUP014,MegaHome Supply,P0004,2026-07-24,2026-08-13,116,13075.71,Received
PO202607240324,SUP016,Pioneer Retail Supplies,P0180,2026-07-24,2026-07-30,53,6537.57,Approved
PO202607240324,SUP002,Delta Electronics Supply,P0057,2026-07-24,2026-07-31,15,15360.79,Approved
PO202607240325,SUP012,Canal Trading Co.,P0128,2026-07-24,2026-08-10,91,2071.10,Received
PO202607240325,SUP012,Canal Trading Co.,P0276,2026-07-24,2026-08-03,58,27918.16,Received
PO202607240325,SUP008,Future Appliances,P0010,2026-07-24,2026-07-27,44,19299.00,Received
PO202607240326,SUP016,Pioneer Retail Supplies,P0303,2026-07-24,2026-08-03,102,11900.73,Received
PO202607240326,SUP014,MegaHome Supply,P0092,2026-07-24,2026-07-31,32,1520.97,Open
PO202607240326,SUP010,Prime IT Supply,P0030,2026-07-24,2026-08-08,107,15012.27,Open
PO202607240327,SUP001,Tech Distribution Egypt,P0182,2026-07-24,2026-08-07,36,10907.28,Received
PO202607240327,SUP007,HomeTech Distributors,P0110,2026-07-24,2026-07-28,67,34192.73,Approved
PO202607240327,SUP013,North Coast Distribution,P0070,2026-07-24,2026-08-04,76,7876.51,Received
PO202607240328,SUP003,Nile Retail Supply,P0199,2026-07-24,2026-08-07,84,14141.01,Approved
PO202607240328,SUP003,Nile Retail Supply,P0146,2026-07-24,2026-08-01,80,9238.35,Open
PO202607240328,SUP015,Digital Gate,P0241,2026-07-24,2026-08-13,85,62952.75,Approved
PO202607240329,SUP005,Alex Import & Trade,P0024,2026-07-24,2026-08-03,45,2384.03,Open
PO202607240329,SUP009,Arabian Electronics,P0057,2026-07-24,2026-08-01,77,15269.78,Received
PO202607240329,SUP016,Pioneer Retail Supplies,P0100,2026-07-24,2026-07-31,81,10513.73,Approved
PO202607240330,SUP014,MegaHome Supply,P0094,2026-07-24,2026-07-30,22,5503.89,Approved
PO202607240330,SUP015,Digital Gate,P0168,2026-07-24,2026-08-07,110,3024.30,Approved
PO202607240330,SUP012,Canal Trading Co.,P0283,2026-07-24,2026-08-07,113,392.30,Received
PO202607240331,SUP011,Global Accessories Egypt,P0274,2026-07-24,2026-08-12,119,17251.13,Received
PO202607240331,SUP007,HomeTech Distributors,P0061,2026-07-24,2026-07-31,22,51958.33,Open
PO202607240331,SUP013,North Coast Distribution,P0123,2026-07-24,2026-07-27,91,1505.48,Received
