PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607110277,SUP004,Cairo Digital Trading,P0207,2026-07-11,2026-07-16,50,34746.33,Received
PO202607110277,SUP014,MegaHome Supply,P0120,2026-07-11,2026-07-30,10,2654.96,Approved
PO202607110277,SUP009,Arabian Electronics,P0180,2026-07-11,2026-07-15,53,6487.59,Received
PO202607110278,SUP015,Digital Gate,P0265,2026-07-11,2026-07-26,109,60859.19,Approved
PO202607110278,SUP003,Nile Retail Supply,P0049,2026-07-11,2026-07-16,43,20006.90,Approved
PO202607110278,SUP013,North Coast Distribution,P0297,2026-07-11,2026-07-17,98,50463.67,Approved
PO202607110279,SUP018,United Consumer Tech,P0211,2026-07-11,2026-07-20,113,3707.18,Open
PO202607110279,SUP018,United Consumer Tech,P0067,2026-07-11,2026-07-22,9,3357.47,Approved
PO202607110279,SUP006,Smart Devices MENA,P0238,2026-07-11,2026-07-27,34,9919.10,Open
PO202607110280,SUP010,Prime IT Supply,P0112,2026-07-11,2026-07-23,107,6590.14,Approved
PO202607110280,SUP005,Alex Import & Trade,P0227,2026-07-11,2026-07-21,34,16455.24,Approved
PO202607110280,SUP003,Nile Retail Supply,P0293,2026-07-11,2026-07-28,103,23694.31,Received
PO202607110281,SUP016,Pioneer Retail Supplies,P0293,2026-07-11,2026-07-26,5,23029.08,Received
PO202607110281,SUP003,Nile Retail Supply,P0316,2026-07-11,2026-07-28,76,9660.77,Open
PO202607110281,SUP017,ElectroHub Egypt,P0145,2026-07-11,2026-07-17,39,50985.45,Received
PO202607110282,SUP007,HomeTech Distributors,P0206,2026-07-11,2026-07-15,73,24566.58,Approved
PO202607110282,SUP003,Nile Retail Supply,P0165,2026-07-11,2026-07-17,109,5332.64,Received
PO202607110282,SUP008,Future Appliances,P0162,2026-07-11,2026-07-15,75,10989.39,Received
PO202607110283,SUP004,Cairo Digital Trading,P0170,2026-07-11,2026-07-14,83,14052.07,Received
PO202607110283,SUP015,Digital Gate,P0290,2026-07-11,2026-07-20,103,3934.33,Open
PO202607110283,SUP017,ElectroHub Egypt,P0281,2026-07-11,2026-07-31,52,3224.57,Received
PO202607110284,SUP015,Digital Gate,P0277,2026-07-11,2026-07-22,82,48919.71,Approved
PO202607110284,SUP008,Future Appliances,P0165,2026-07-11,2026-07-26,6,5977.26,Open
PO202607110284,SUP008,Future Appliances,P0161,2026-07-11,2026-07-22,40,2704.88,Received
PO202607110285,SUP013,North Coast Distribution,P0219,2026-07-11,2026-07-20,66,7609.17,Partial
PO202607110285,SUP014,MegaHome Supply,P0139,2026-07-11,2026-07-15,49,383.14,Approved
PO202607110285,SUP015,Digital Gate,P0190,2026-07-11,2026-07-26,48,16563.41,Open
PO202607110286,SUP001,Tech Distribution Egypt,P0103,2026-07-11,2026-07-21,82,2527.24,Approved
PO202607110286,SUP017,ElectroHub Egypt,P0213,2026-07-11,2026-07-25,70,2556.89,Received
PO202607110286,SUP014,MegaHome Supply,P0298,2026-07-11,2026-07-25,27,12112.33,Received
PO202607110287,SUP001,Tech Distribution Egypt,P0248,2026-07-11,2026-07-16,12,2004.80,Received
PO202607110287,SUP003,Nile Retail Supply,P0027,2026-07-11,2026-07-13,67,6239.40,Received
PO202607110287,SUP016,Pioneer Retail Supplies,P0282,2026-07-11,2026-07-28,99,2743.06,Partial
PO202607110288,SUP017,ElectroHub Egypt,P0040,2026-07-11,2026-07-31,48,6750.87,Received
PO202607110288,SUP013,North Coast Distribution,P0066,2026-07-11,2026-07-23,107,6137.27,Open
PO202607110288,SUP003,Nile Retail Supply,P0229,2026-07-11,2026-07-20,26,59376.16,Received
PO202607110289,SUP009,Arabian Electronics,P0261,2026-07-11,2026-07-14,51,3608.78,Received
PO202607110289,SUP014,MegaHome Supply,P0318,2026-07-11,2026-07-30,76,36166.00,Approved
PO202607110289,SUP018,United Consumer Tech,P0236,2026-07-11,2026-07-18,8,1291.37,Received
PO202607110290,SUP008,Future Appliances,P0243,2026-07-11,2026-07-13,113,7782.04,Received
PO202607110290,SUP012,Canal Trading Co.,P0016,2026-07-11,2026-07-16,57,6584.37,Received
PO202607110290,SUP009,Arabian Electronics,P0292,2026-07-11,2026-07-26,108,8997.33,Received
PO202607110291,SUP013,North Coast Distribution,P0130,2026-07-11,2026-07-16,74,30427.14,Approved
PO202607110291,SUP013,North Coast Distribution,P0145,2026-07-11,2026-07-14,70,48279.86,Received
PO202607110291,SUP003,Nile Retail Supply,P0108,2026-07-11,2026-07-18,111,9271.60,Received
PO202607110292,SUP009,Arabian Electronics,P0039,2026-07-11,2026-07-16,38,56796.95,Open
PO202607110292,SUP012,Canal Trading Co.,P0015,2026-07-11,2026-07-21,104,40070.54,Received
PO202607110292,SUP014,MegaHome Supply,P0070,2026-07-11,2026-07-13,51,7863.91,Received
PO202607110293,SUP006,Smart Devices MENA,P0070,2026-07-11,2026-07-27,85,7856.99,Received
PO202607110293,SUP004,Cairo Digital Trading,P0298,2026-07-11,2026-07-14,51,11689.24,Approved
PO202607110293,SUP017,ElectroHub Egypt,P0146,2026-07-11,2026-07-21,107,9819.19,Approved
PO202607110294,SUP014,MegaHome Supply,P0103,2026-07-11,2026-07-23,68,2743.94,Approved
PO202607110294,SUP003,Nile Retail Supply,P0173,2026-07-11,2026-07-31,64,6821.99,Received
PO202607110294,SUP013,North Coast Distribution,P0160,2026-07-11,2026-07-25,94,2546.04,Received
PO202607110295,SUP007,HomeTech Distributors,P0317,2026-07-11,2026-07-16,96,43770.00,Approved
PO202607110295,SUP015,Digital Gate,P0064,2026-07-11,2026-07-26,31,2831.63,Received
PO202607110295,SUP008,Future Appliances,P0215,2026-07-11,2026-07-22,34,13468.11,Open
PO202607110296,SUP009,Arabian Electronics,P0098,2026-07-11,2026-07-24,98,23140.05,Received
PO202607110296,SUP014,MegaHome Supply,P0272,2026-07-11,2026-07-28,91,1526.39,Approved
PO202607110296,SUP017,ElectroHub Egypt,P0125,2026-07-11,2026-07-30,117,31305.54,Received
PO202607110297,SUP017,ElectroHub Egypt,P0194,2026-07-11,2026-07-26,89,23611.07,Open
PO202607110297,SUP016,Pioneer Retail Supplies,P0299,2026-07-11,2026-07-13,54,43302.28,Received
PO202607110297,SUP013,North Coast Distribution,P0087,2026-07-11,2026-07-17,63,43580.30,Approved
PO202607110298,SUP013,North Coast Distribution,P0264,2026-07-11,2026-07-13,99,1017.93,Received
PO202607110298,SUP017,ElectroHub Egypt,P0293,2026-07-11,2026-07-25,92,23800.57,Approved
PO202607110298,SUP017,ElectroHub Egypt,P0040,2026-07-11,2026-07-18,86,5942.97,Received
PO202607110299,SUP014,MegaHome Supply,P0119,2026-07-11,2026-07-17,96,2209.09,Approved
PO202607110299,SUP011,Global Accessories Egypt,P0026,2026-07-11,2026-07-23,58,13548.45,Open
PO202607110299,SUP002,Delta Electronics Supply,P0012,2026-07-11,2026-07-17,54,21274.18,Partial
PO202607110300,SUP008,Future Appliances,P0258,2026-07-11,2026-07-25,74,8791.48,Approved
PO202607110300,SUP015,Digital Gate,P0227,2026-07-11,2026-07-31,65,16905.08,Open
PO202607110300,SUP008,Future Appliances,P0232,2026-07-11,2026-07-20,5,4738.35,Received
PO202607110301,SUP012,Canal Trading Co.,P0126,2026-07-11,2026-07-17,73,24267.35,Approved
PO202607110301,SUP003,Nile Retail Supply,P0080,2026-07-11,2026-07-18,102,1221.25,Received
PO202607110301,SUP013,North Coast Distribution,P0147,2026-07-11,2026-07-19,79,7243.82,Open
PO202607110302,SUP017,ElectroHub Egypt,P0005,2026-07-11,2026-07-20,13,37204.03,Received
PO202607110302,SUP013,North Coast Distribution,P0134,2026-07-11,2026-07-21,49,9858.51,Approved
PO202607110302,SUP009,Arabian Electronics,P0309,2026-07-11,2026-07-30,60,4569.07,Open
PO202607110303,SUP003,Nile Retail Supply,P0188,2026-07-11,2026-07-16,38,3679.48,Received
PO202607110303,SUP002,Delta Electronics Supply,P0219,2026-07-11,2026-07-16,72,8861.64,Received
PO202607110303,SUP001,Tech Distribution Egypt,P0311,2026-07-11,2026-07-27,104,13923.15,Open
PO202607110304,SUP006,Smart Devices MENA,P0067,2026-07-11,2026-07-17,70,2972.31,Open
PO202607110304,SUP001,Tech Distribution Egypt,P0095,2026-07-11,2026-07-14,49,21743.86,Received
PO202607110304,SUP016,Pioneer Retail Supplies,P0228,2026-07-11,2026-07-28,105,14326.73,Partial
PO202607110305,SUP011,Global Accessories Egypt,P0195,2026-07-11,2026-07-18,96,5385.77,Received
PO202607110305,SUP003,Nile Retail Supply,P0069,2026-07-11,2026-07-21,41,4758.99,Received
PO202607110305,SUP014,MegaHome Supply,P0224,2026-07-11,2026-07-29,81,1074.10,Received
PO202607110306,SUP016,Pioneer Retail Supplies,P0282,2026-07-11,2026-07-20,42,2913.69,Received
PO202607110306,SUP004,Cairo Digital Trading,P0292,2026-07-11,2026-07-16,80,9014.57,Received
PO202607110306,SUP003,Nile Retail Supply,P0086,2026-07-11,2026-07-16,116,17128.24,Received
PO202607110307,SUP004,Cairo Digital Trading,P0159,2026-07-11,2026-07-30,51,50462.99,Approved
PO202607110307,SUP012,Canal Trading Co.,P0279,2026-07-11,2026-07-14,28,13986.62,Received
PO202607110307,SUP011,Global Accessories Egypt,P0269,2026-07-11,2026-07-22,116,15220.52,Approved
PO202607110308,SUP008,Future Appliances,P0229,2026-07-11,2026-07-29,24,55415.82,Approved
PO202607110308,SUP004,Cairo Digital Trading,P0123,2026-07-11,2026-07-31,20,1600.90,Open
PO202607110308,SUP001,Tech Distribution Egypt,P0035,2026-07-11,2026-07-19,51,11950.53,Received
PO202607110309,SUP008,Future Appliances,P0006,2026-07-11,2026-07-27,30,6855.46,Open
PO202607110309,SUP004,Cairo Digital Trading,P0054,2026-07-11,2026-07-27,114,14339.74,Received
PO202607110309,SUP012,Canal Trading Co.,P0211,2026-07-11,2026-07-20,61,3392.78,Partial
PO202607110310,SUP012,Canal Trading Co.,P0192,2026-07-11,2026-07-25,33,1051.12,Received
PO202607110310,SUP005,Alex Import & Trade,P0091,2026-07-11,2026-07-20,40,2901.71,Received
PO202607110310,SUP007,HomeTech Distributors,P0251,2026-07-11,2026-07-17,61,31253.05,Approved
PO202607110311,SUP012,Canal Trading Co.,P0196,2026-07-11,2026-07-14,21,1753.82,Approved
PO202607110311,SUP002,Delta Electronics Supply,P0064,2026-07-11,2026-07-23,20,2486.62,Received
PO202607110311,SUP018,United Consumer Tech,P0136,2026-07-11,2026-07-26,76,6287.26,Received
PO202607110312,SUP004,Cairo Digital Trading,P0045,2026-07-11,2026-07-17,41,3094.66,Received
PO202607110312,SUP004,Cairo Digital Trading,P0262,2026-07-11,2026-07-16,36,16070.97,Approved
PO202607110312,SUP003,Nile Retail Supply,P0319,2026-07-11,2026-07-20,80,9796.53,Received
PO202607110313,SUP018,United Consumer Tech,P0310,2026-07-11,2026-07-24,25,9999.95,Partial
PO202607110313,SUP015,Digital Gate,P0169,2026-07-11,2026-07-23,112,48427.44,Received
PO202607110313,SUP017,ElectroHub Egypt,P0213,2026-07-11,2026-07-25,55,2163.11,Approved
PO202607110314,SUP009,Arabian Electronics,P0224,2026-07-11,2026-07-20,98,1124.50,Open
PO202607110314,SUP008,Future Appliances,P0216,2026-07-11,2026-07-22,104,1802.40,Received
PO202607110314,SUP002,Delta Electronics Supply,P0205,2026-07-11,2026-07-29,111,46845.50,Approved
PO202607110315,SUP010,Prime IT Supply,P0204,2026-07-11,2026-07-20,69,26232.56,Open
PO202607110315,SUP004,Cairo Digital Trading,P0201,2026-07-11,2026-07-19,113,57224.60,Received
PO202607110315,SUP011,Global Accessories Egypt,P0252,2026-07-11,2026-07-26,9,15971.96,Received
PO202607110316,SUP001,Tech Distribution Egypt,P0114,2026-07-11,2026-07-28,42,5117.10,Open
PO202607110316,SUP015,Digital Gate,P0279,2026-07-11,2026-07-21,65,14453.22,Open
PO202607110316,SUP015,Digital Gate,P0260,2026-07-11,2026-07-26,14,3093.16,Received
PO202607110317,SUP011,Global Accessories Egypt,P0227,2026-07-11,2026-07-28,83,15765.70,Approved
PO202607110317,SUP004,Cairo Digital Trading,P0245,2026-07-11,2026-07-15,99,11431.74,Received
PO202607110317,SUP018,United Consumer Tech,P0081,2026-07-11,2026-07-30,73,36467.83,Approved
PO202607110318,SUP012,Canal Trading Co.,P0249,2026-07-11,2026-07-13,37,50066.72,Received
PO202607110318,SUP002,Delta Electronics Supply,P0189,2026-07-11,2026-07-30,15,748.64,Approved
PO202607110318,SUP007,HomeTech Distributors,P0192,2026-07-11,2026-07-30,78,1074.98,Open
PO202607110319,SUP012,Canal Trading Co.,P0262,2026-07-11,2026-07-25,28,13671.69,Received
PO202607110319,SUP014,MegaHome Supply,P0230,2026-07-11,2026-07-17,86,9938.33,Approved
PO202607110319,SUP012,Canal Trading Co.,P0232,2026-07-11,2026-07-17,42,4487.47,Partial
PO202607110320,SUP003,Nile Retail Supply,P0157,2026-07-11,2026-07-18,57,13220.52,Open
PO202607110320,SUP007,HomeTech Distributors,P0066,2026-07-11,2026-07-19,96,6741.39,Open
PO202607110320,SUP016,Pioneer Retail Supplies,P0059,2026-07-11,2026-07-31,119,30365.77,Open
PO202607110321,SUP012,Canal Trading Co.,P0279,2026-07-11,2026-07-24,24,13810.64,Received
PO202607110321,SUP018,United Consumer Tech,P0018,2026-07-11,2026-07-31,86,4451.03,Received
