PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607310276,SUP015,Digital Gate,P0217,2026-07-31,2026-08-13,10,30369.36,Received
PO202607310277,SUP011,Global Accessories Egypt,P0283,2026-07-31,2026-08-15,64,385.78,Open
PO202607310277,SUP014,MegaHome Supply,P0315,2026-07-31,2026-08-02,106,1709.69,Approved
PO202607310277,SUP014,MegaHome Supply,P0314,2026-07-31,2026-08-07,118,9138.66,Received
PO202607310278,SUP013,North Coast Distribution,P0208,2026-07-31,2026-08-03,47,4127.98,Approved
PO202607310278,SUP009,Arabian Electronics,P0022,2026-07-31,2026-08-13,76,3915.64,Received
PO202607310278,SUP012,Canal Trading Co.,P0281,2026-07-31,2026-08-08,71,3186.84,Received
PO202607310279,SUP007,HomeTech Distributors,P0131,2026-07-31,2026-08-13,8,14662.40,Open
PO202607310279,SUP003,Nile Retail Supply,P0106,2026-07-31,2026-08-11,23,13747.77,Open
PO202607310279,SUP017,ElectroHub Egypt,P0092,2026-07-31,2026-08-02,117,1475.24,Open
PO202607310280,SUP018,United Consumer Tech,P0134,2026-07-31,2026-08-05,65,9674.07,Approved
PO202607310280,SUP006,Smart Devices MENA,P0239,2026-07-31,2026-08-20,113,17437.62,Received
PO202607310280,SUP010,Prime IT Supply,P0259,2026-07-31,2026-08-20,115,408.32,Received
PO202607310281,SUP016,Pioneer Retail Supplies,P0300,2026-07-31,2026-08-12,86,22122.17,Approved
PO202607310281,SUP005,Alex Import & Trade,P0146,2026-07-31,2026-08-13,75,9128.39,Open
PO202607310281,SUP007,HomeTech Distributors,P0253,2026-07-31,2026-08-02,15,41564.61,Received
PO202607310282,SUP014,MegaHome Supply,P0227,2026-07-31,2026-08-09,46,17218.69,Approved
PO202607310282,SUP010,Prime IT Supply,P0198,2026-07-31,2026-08-20,55,31980.84,Received
PO202607310282,SUP015,Digital Gate,P0040,2026-07-31,2026-08-19,68,6146.44,Open
PO202607310283,SUP005,Alex Import & Trade,P0013,2026-07-31,2026-08-10,14,57880.21,Approved
PO202607310283,SUP018,United Consumer Tech,P0134,2026-07-31,2026-08-06,60,9195.16,Received
PO202607310283,SUP003,Nile Retail Supply,P0302,2026-07-31,2026-08-06,40,39485.07,Open
PO202607310284,SUP001,Tech Distribution Egypt,P0234,2026-07-31,2026-08-14,53,7659.60,Open
PO202607310284,SUP015,Digital Gate,P0058,2026-07-31,2026-08-07,104,11532.36,Approved
PO202607310284,SUP010,Prime IT Supply,P0140,2026-07-31,2026-08-07,84,3107.80,Approved
PO202607310285,SUP003,Nile Retail Supply,P0065,2026-07-31,2026-08-04,57,5024.56,Received
PO202607310285,SUP018,United Consumer Tech,P0157,2026-07-31,2026-08-03,48,12470.50,Approved
PO202607310285,SUP003,Nile Retail Supply,P0226,2026-07-31,2026-08-04,119,34405.03,Received
PO202607310286,SUP018,United Consumer Tech,P0108,2026-07-31,2026-08-07,66,10312.85,Received
PO202607310286,SUP009,Arabian Electronics,P0293,2026-07-31,2026-08-06,51,24154.25,Approved
PO202607310286,SUP014,MegaHome Supply,P0097,2026-07-31,2026-08-20,17,25163.15,Open
PO202607310287,SUP014,MegaHome Supply,P0104,2026-07-31,2026-08-06,52,1757.51,Received
PO202607310287,SUP013,North Coast Distribution,P0211,2026-07-31,2026-08-14,35,3718.20,Received
PO202607310287,SUP013,North Coast Distribution,P0267,2026-07-31,2026-08-16,45,2752.73,Received
PO202607310288,SUP004,Cairo Digital Trading,P0175,2026-07-31,2026-08-20,74,9210.23,Approved
PO202607310288,SUP014,MegaHome Supply,P0036,2026-07-31,2026-08-12,52,16902.87,Approved
PO202607310288,SUP001,Tech Distribution Egypt,P0158,2026-07-31,2026-08-06,40,4500.03,Approved
PO202607310289,SUP003,Nile Retail Supply,P0319,2026-07-31,2026-08-13,23,10035.01,Received
PO202607310289,SUP012,Canal Trading Co.,P0060,2026-07-31,2026-08-12,21,14922.06,Received
PO202607310289,SUP015,Digital Gate,P0186,2026-07-31,2026-08-07,90,9573.24,Received
PO202607310290,SUP008,Future Appliances,P0289,2026-07-31,2026-08-02,115,25385.14,Received
PO202607310290,SUP015,Digital Gate,P0181,2026-07-31,2026-08-12,69,29090.10,Open
PO202607310290,SUP016,Pioneer Retail Supplies,P0010,2026-07-31,2026-08-14,73,20628.90,Received
PO202607310291,SUP018,United Consumer Tech,P0159,2026-07-31,2026-08-13,40,49326.85,Open
PO202607310291,SUP006,Smart Devices MENA,P0297,2026-07-31,2026-08-06,21,59587.04,Partial
PO202607310291,SUP008,Future Appliances,P0128,2026-07-31,2026-08-15,95,2249.55,Received
PO202607310292,SUP004,Cairo Digital Trading,P0319,2026-07-31,2026-08-04,111,9324.87,Received
PO202607310292,SUP012,Canal Trading Co.,P0257,2026-07-31,2026-08-07,57,1102.46,Received
PO202607310292,SUP018,United Consumer Tech,P0129,2026-07-31,2026-08-17,51,15365.95,Received
PO202607310293,SUP004,Cairo Digital Trading,P0183,2026-07-31,2026-08-11,105,10812.89,Received
PO202607310293,SUP007,HomeTech Distributors,P0049,2026-07-31,2026-08-19,15,19052.95,Received
PO202607310293,SUP013,North Coast Distribution,P0114,2026-07-31,2026-08-18,61,5556.28,Approved
PO202607310294,SUP002,Delta Electronics Supply,P0229,2026-07-31,2026-08-03,58,53694.97,Partial
PO202607310294,SUP010,Prime IT Supply,P0159,2026-07-31,2026-08-11,76,47628.28,Approved
PO202607310294,SUP012,Canal Trading Co.,P0245,2026-07-31,2026-08-16,50,11204.85,Open
PO202607310295,SUP007,HomeTech Distributors,P0291,2026-07-31,2026-08-12,25,4325.19,Received
PO202607310295,SUP002,Delta Electronics Supply,P0029,2026-07-31,2026-08-15,40,8834.21,Received
PO202607310295,SUP003,Nile Retail Supply,P0284,2026-07-31,2026-08-15,50,2861.60,Open
PO202607310296,SUP009,Arabian Electronics,P0297,2026-07-31,2026-08-02,44,58871.58,Received
PO202607310296,SUP016,Pioneer Retail Supplies,P0108,2026-07-31,2026-08-11,57,9073.47,Received
PO202607310296,SUP010,Prime IT Supply,P0021,2026-07-31,2026-08-12,39,1587.84,Open
PO202607310297,SUP016,Pioneer Retail Supplies,P0001,2026-07-31,2026-08-07,70,51412.73,Received
PO202607310297,SUP007,HomeTech Distributors,P0306,2026-07-31,2026-08-16,57,4294.82,Open
PO202607310297,SUP007,HomeTech Distributors,P0256,2026-07-31,2026-08-18,95,3557.97,Received
PO202607310298,SUP006,Smart Devices MENA,P0274,2026-07-31,2026-08-10,43,18360.17,Open
PO202607310298,SUP013,North Coast Distribution,P0249,2026-07-31,2026-08-09,34,43493.18,Received
PO202607310298,SUP001,Tech Distribution Egypt,P0277,2026-07-31,2026-08-03,32,52035.76,Open
PO202607310299,SUP006,Smart Devices MENA,P0204,2026-07-31,2026-08-09,109,27659.03,Approved
PO202607310299,SUP010,Prime IT Supply,P0147,2026-07-31,2026-08-20,85,7536.57,Open
PO202607310299,SUP005,Alex Import & Trade,P9999,2026-07-31,2026-08-14,110,45470.55,Open
PO202607310300,SUP002,Delta Electronics Supply,P0172,2026-07-31,2026-08-13,53,11908.04,Received
PO202607310300,SUP018,United Consumer Tech,P0307,2026-07-31,2026-08-11,56,3471.12,Received
PO202607310300,SUP013,North Coast Distribution,P0310,2026-07-31,2026-08-11,23,9888.05,Approved
PO202607310301,SUP002,Delta Electronics Supply,P0198,2026-07-31,2026-08-10,67,32872.84,Received
PO202607310301,SUP002,Delta Electronics Supply,P0276,2026-07-31,2026-08-20,75,26703.73,Open
PO202607310301,SUP010,Prime IT Supply,P0058,2026-07-31,2026-08-10,77,11221.41,Approved
