PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607150277,SUP017,ElectroHub Egypt,P0259,2026-07-15,2026-07-22,96,359.69,Open
PO202607150277,SUP018,United Consumer Tech,P0036,2026-07-15,2026-07-31,28,20157.32,Received
PO202607150277,SUP002,Delta Electronics Supply,P0257,2026-07-15,2026-07-28,51,1079.19,Received
PO202607150278,SUP011,Global Accessories Egypt,P0320,2026-07-15,2026-07-24,88,2368.24,Received
PO202607150278,SUP007,HomeTech Distributors,P0209,2026-07-15,2026-07-20,19,1445.63,Received
PO202607150278,SUP012,Canal Trading Co.,P0083,2026-07-15,2026-07-22,61,33193.80,Received
PO202607150279,SUP008,Future Appliances,P0176,2026-07-15,2026-07-21,40,1091.49,Partial
PO202607150279,SUP005,Alex Import & Trade,P0234,2026-07-15,2026-08-03,80,8066.48,Open
PO202607150279,SUP018,United Consumer Tech,P0237,2026-07-15,2026-07-27,99,6742.16,Received
PO202607150280,SUP012,Canal Trading Co.,P0267,2026-07-15,2026-08-02,87,2435.15,Open
PO202607150280,SUP004,Cairo Digital Trading,P0147,2026-07-15,2026-07-30,71,6979.75,Received
PO202607150280,SUP004,Cairo Digital Trading,P0163,2026-07-15,2026-07-23,95,832.97,Received
PO202607150281,SUP007,HomeTech Distributors,P0035,2026-07-15,2026-07-25,43,11345.37,Approved
PO202607150281,SUP005,Alex Import & Trade,P0197,2026-07-15,2026-07-26,67,11371.56,Open
PO202607150281,SUP008,Future Appliances,P0129,2026-07-15,2026-08-01,28,14692.68,Open
PO202607150282,SUP017,ElectroHub Egypt,P0174,2026-07-15,2026-07-25,76,27370.17,Received
PO202607150282,SUP005,Alex Import & Trade,P0056,2026-07-15,2026-07-23,97,1489.59,Received
PO202607150282,SUP002,Delta Electronics Supply,P0224,2026-07-15,2026-07-26,31,1136.92,Partial
PO202607150283,SUP010,Prime IT Supply,P0249,2026-07-15,2026-08-03,34,47576.16,Approved
PO202607150283,SUP013,North Coast Distribution,P0126,2026-07-15,2026-07-29,9,24476.10,Received
PO202607150283,SUP001,Tech Distribution Egypt,P0243,2026-07-15,2026-07-30,40,6907.29,Received
PO202607150284,SUP006,Smart Devices MENA,P0282,2026-07-15,2026-07-17,15,2782.70,Partial
PO202607150284,SUP006,Smart Devices MENA,P0176,2026-07-15,2026-07-31,116,1165.07,Received
PO202607150284,SUP012,Canal Trading Co.,P0309,2026-07-15,2026-07-29,27,4614.88,Received
PO202607150285,SUP018,United Consumer Tech,P0274,2026-07-15,2026-07-29,29,16735.39,Received
PO202607150285,SUP014,MegaHome Supply,P0126,2026-07-15,2026-07-19,38,23474.81,Received
PO202607150285,SUP012,Canal Trading Co.,P0119,2026-07-15,2026-07-27,63,2361.30,Approved
PO202607150286,SUP005,Alex Import & Trade,P0202,2026-07-15,2026-07-24,34,10732.68,Partial
PO202607150286,SUP001,Tech Distribution Egypt,P0053,2026-07-15,2026-08-04,66,25207.71,Received
PO202607150286,SUP009,Arabian Electronics,P0047,2026-07-15,2026-07-29,13,10108.51,Received
PO202607150287,SUP011,Global Accessories Egypt,P0048,2026-07-15,2026-07-31,12,3265.69,Open
PO202607150287,SUP018,United Consumer Tech,P0145,2026-07-15,2026-08-01,24,42763.78,Received
PO202607150287,SUP012,Canal Trading Co.,P0299,2026-07-15,2026-07-30,88,41006.61,Open
PO202607150288,SUP012,Canal Trading Co.,P0275,2026-07-15,2026-08-04,62,44721.01,Received
PO202607150288,SUP015,Digital Gate,P0058,2026-07-15,2026-08-04,112,12250.31,Received
PO202607150288,SUP001,Tech Distribution Egypt,P0031,2026-07-15,2026-07-31,19,17058.90,Received
PO202607150289,SUP016,Pioneer Retail Supplies,P0165,2026-07-15,2026-08-04,105,5657.51,Approved
PO202607150289,SUP008,Future Appliances,P0011,2026-07-15,2026-07-31,40,22210.33,Approved
PO202607150289,SUP008,Future Appliances,P0231,2026-07-15,2026-08-03,47,27856.31,Received
PO202607150290,SUP018,United Consumer Tech,P0129,2026-07-15,2026-08-03,85,13852.41,Received
PO202607150290,SUP018,United Consumer Tech,P0032,2026-07-15,2026-07-25,12,778.10,Received
PO202607150290,SUP009,Arabian Electronics,P0220,2026-07-15,2026-07-21,11,10490.92,Received
PO202607150291,SUP005,Alex Import & Trade,P0254,2026-07-15,2026-07-29,38,31541.18,Received
PO202607150291,SUP005,Alex Import & Trade,P0155,2026-07-15,2026-07-19,11,25551.57,Received
PO202607150291,SUP016,Pioneer Retail Supplies,P0013,2026-07-15,2026-07-23,56,48674.24,Received
PO202607150292,SUP007,HomeTech Distributors,P0230,2026-07-15,2026-07-29,94,9948.49,Approved
PO202607150292,SUP015,Digital Gate,P0126,2026-07-15,2026-07-28,114,22048.03,Approved
PO202607150292,SUP015,Digital Gate,P0157,2026-07-15,2026-07-24,45,11985.55,Received
PO202607150293,SUP009,Arabian Electronics,P0070,2026-07-15,2026-07-17,89,8233.34,Approved
PO202607150293,SUP004,Cairo Digital Trading,P0182,2026-07-15,2026-07-22,89,12246.84,Received
PO202607150293,SUP008,Future Appliances,P0223,2026-07-15,2026-07-29,90,6040.75,Approved
PO202607150294,SUP018,United Consumer Tech,P0112,2026-07-15,2026-07-23,39,6702.01,Received
PO202607150294,SUP011,Global Accessories Egypt,P0205,2026-07-15,2026-08-04,58,45746.30,Received
PO202607150294,SUP011,Global Accessories Egypt,P0024,2026-07-15,2026-07-18,101,2174.59,Partial
PO202607150295,SUP010,Prime IT Supply,P0078,2026-07-15,2026-07-28,10,20800.01,Partial
PO202607150295,SUP008,Future Appliances,P0290,2026-07-15,2026-07-21,17,3945.14,Approved
PO202607150295,SUP008,Future Appliances,P0237,2026-07-15,2026-07-18,48,6127.19,Approved
PO202607150296,SUP010,Prime IT Supply,P0166,2026-07-15,2026-07-23,70,1701.92,Approved
PO202607150296,SUP010,Prime IT Supply,P0287,2026-07-15,2026-07-20,84,6498.49,Received
PO202607150296,SUP018,United Consumer Tech,P0060,2026-07-15,2026-07-30,8,14516.56,Approved
PO202607150297,SUP003,Nile Retail Supply,P0129,2026-07-15,2026-07-24,79,13037.17,Received
PO202607150297,SUP017,ElectroHub Egypt,P0126,2026-07-15,2026-07-26,117,25714.16,Received
PO202607150297,SUP007,HomeTech Distributors,P0301,2026-07-15,2026-08-02,104,62232.15,Approved
PO202607150298,SUP012,Canal Trading Co.,P0093,2026-07-15,2026-07-17,106,5371.94,Received
PO202607150298,SUP006,Smart Devices MENA,P0048,2026-07-15,2026-07-27,67,3410.14,Open
PO202607150298,SUP014,MegaHome Supply,P0184,2026-07-15,2026-08-04,52,6250.79,Received
PO202607150299,SUP015,Digital Gate,P0025,2026-07-15,2026-07-30,96,38558.04,Approved
PO202607150299,SUP010,Prime IT Supply,P0174,2026-07-15,2026-08-03,102,26665.70,Received
PO202607150299,SUP017,ElectroHub Egypt,P0307,2026-07-15,2026-07-23,39,3189.72,Received
PO202607150300,SUP006,Smart Devices MENA,P0078,2026-07-15,2026-07-23,103,22174.70,Partial
PO202607150300,SUP002,Delta Electronics Supply,P0273,2026-07-15,2026-07-20,58,14749.41,Received
PO202607150300,SUP014,MegaHome Supply,P0142,2026-07-15,2026-07-19,44,12271.43,Approved
PO202607150301,SUP012,Canal Trading Co.,P0124,2026-07-15,2026-07-30,29,714.09,Approved
PO202607150301,SUP002,Delta Electronics Supply,P0037,2026-07-15,2026-07-17,41,37182.89,Approved
PO202607150301,SUP004,Cairo Digital Trading,P0105,2026-07-15,2026-07-31,63,44323.57,Received
PO202607150302,SUP012,Canal Trading Co.,P0246,2026-07-15,2026-08-02,33,8996.23,Received
PO202607150302,SUP011,Global Accessories Egypt,P0267,2026-07-15,2026-07-20,93,2559.08,Open
PO202607150302,SUP010,Prime IT Supply,P0106,2026-07-15,2026-07-31,88,14302.52,Received
PO202607150303,SUP004,Cairo Digital Trading,P0218,2026-07-15,2026-08-01,105,7681.61,Received
PO202607150303,SUP010,Prime IT Supply,P0205,2026-07-15,2026-08-03,110,46481.04,Received
PO202607150303,SUP011,Global Accessories Egypt,P0019,2026-07-15,2026-07-25,77,3361.07,Open
PO202607150304,SUP006,Smart Devices MENA,P0019,2026-07-15,2026-07-31,77,3840.62,Open
PO202607150304,SUP015,Digital Gate,P0124,2026-07-15,2026-08-03,21,670.30,Open
PO202607150304,SUP011,Global Accessories Egypt,P0309,2026-07-15,2026-07-18,80,4788.69,Received
PO202607150305,SUP010,Prime IT Supply,P0285,2026-07-15,2026-07-22,50,1966.08,Open
PO202607150305,SUP010,Prime IT Supply,P0211,2026-07-15,2026-07-28,85,3407.89,Received
PO202607150305,SUP018,United Consumer Tech,P0023,2026-07-15,2026-07-22,90,12563.28,Open
PO202607150306,SUP010,Prime IT Supply,P0304,2026-07-15,2026-07-18,44,5804.65,Approved
PO202607150306,SUP013,North Coast Distribution,P0153,2026-07-15,2026-07-25,58,27255.20,Open
PO202607150306,SUP008,Future Appliances,P0283,2026-07-15,2026-08-02,43,344.59,Received
PO202607150307,SUP013,North Coast Distribution,P0031,2026-07-15,2026-07-30,22,17346.03,Received
PO202607150307,SUP010,Prime IT Supply,P0126,2026-07-15,2026-08-02,36,24267.07,Open
PO202607150307,SUP013,North Coast Distribution,P0216,2026-07-15,2026-07-25,74,1919.95,Received
PO202607150308,SUP002,Delta Electronics Supply,P0217,2026-07-15,2026-07-31,15,30086.36,Approved
PO202607150308,SUP017,ElectroHub Egypt,P0080,2026-07-15,2026-07-22,67,1256.30,Open
PO202607150308,SUP001,Tech Distribution Egypt,P0248,2026-07-15,2026-07-24,27,2125.72,Received
PO202607150309,SUP005,Alex Import & Trade,P0074,2026-07-15,2026-07-24,105,16487.48,Received
PO202607150309,SUP006,Smart Devices MENA,P0156,2026-07-15,2026-08-03,94,33971.91,Approved
PO202607150309,SUP013,North Coast Distribution,P0105,2026-07-15,2026-07-26,31,42574.19,Received
PO202607150310,SUP005,Alex Import & Trade,P0123,2026-07-15,2026-07-27,18,1357.84,Open
PO202607150310,SUP001,Tech Distribution Egypt,P0069,2026-07-15,2026-08-01,116,4793.03,Received
PO202607150310,SUP013,North Coast Distribution,P0141,2026-07-15,2026-07-31,18,3321.87,Received
PO202607150311,SUP007,HomeTech Distributors,P0138,2026-07-15,2026-07-23,95,1075.62,Approved
PO202607150311,SUP003,Nile Retail Supply,P0236,2026-07-15,2026-07-28,18,1308.78,Approved
PO202607150311,SUP010,Prime IT Supply,P0202,2026-07-15,2026-07-18,70,10984.83,Open
PO202607150312,SUP010,Prime IT Supply,P0131,2026-07-15,2026-08-01,49,16142.91,Received
PO202607150312,SUP012,Canal Trading Co.,P0305,2026-07-15,2026-07-23,105,3072.08,Received
PO202607150312,SUP001,Tech Distribution Egypt,P0237,2026-07-15,2026-07-21,90,6145.39,Approved
PO202607150313,SUP013,North Coast Distribution,P0185,2026-07-15,2026-07-31,6,3888.89,Received
PO202607150313,SUP015,Digital Gate,P0098,2026-07-15,2026-07-20,71,19943.21,Open
PO202607150313,SUP018,United Consumer Tech,P0180,2026-07-15,2026-08-02,15,6258.01,Approved
PO202607150314,SUP011,Global Accessories Egypt,P0194,2026-07-15,2026-07-31,100,22978.77,Received
PO202607150314,SUP008,Future Appliances,P0122,15/07/2026,2026-07-30,20,7522.63,Open
PO202607150314,SUP009,Arabian Electronics,P0268,2026-07-15,2026-07-17,113,6667.00,Received
PO202607150315,SUP016,Pioneer Retail Supplies,P0089,2026-07-15,2026-08-02,56,2152.64,Received
PO202607150315,SUP008,Future Appliances,P0087,2026-07-15,2026-07-26,9,39311.91,Partial
PO202607150315,SUP010,Prime IT Supply,P0293,2026-07-15,2026-08-01,79,20955.56,Approved
PO202607150316,SUP013,North Coast Distribution,P0038,2026-07-15,2026-07-17,91,8055.35,Partial
PO202607150316,SUP011,Global Accessories Egypt,P0117,2026-07-15,2026-07-19,106,1740.29,Received
PO202607150316,SUP003,Nile Retail Supply,P0095,2026-07-15,2026-07-26,52,20839.38,Received
PO202607150317,SUP010,Prime IT Supply,P0222,2026-07-15,2026-07-30,99,30310.09,Partial
PO202607150317,SUP012,Canal Trading Co.,P0040,2026-07-15,2026-07-25,24,6984.41,Approved
PO202607150317,SUP005,Alex Import & Trade,P0124,2026-07-15,2026-07-18,112,753.24,Open
PO202607150318,SUP003,Nile Retail Supply,P0143,2026-07-15,2026-08-01,47,22592.28,Received
PO202607150318,SUP007,HomeTech Distributors,P0101,2026-07-15,2026-07-24,40,13288.01,Approved
PO202607150318,SUP013,North Coast Distribution,P0195,2026-07-15,2026-07-27,88,5371.90,Partial
PO202607150319,SUP014,MegaHome Supply,P0294,2026-07-15,2026-07-23,27,15772.28,Received
PO202607150319,SUP004,Cairo Digital Trading,P0297,2026-07-15,2026-07-23,78,54409.19,Partial
PO202607150319,SUP002,Delta Electronics Supply,P0301,2026-07-15,2026-08-04,104,55185.26,Approved
PO202607150320,SUP015,Digital Gate,P0197,2026-07-15,2026-07-19,29,11159.23,Received
PO202607150320,SUP013,North Coast Distribution,P0233,2026-07-15,2026-07-29,96,3944.23,Approved
PO202607150320,SUP006,Smart Devices MENA,P0150,2026-07-15,2026-07-28,46,31931.24,Partial
PO202607150321,SUP009,Arabian Electronics,P0288,2026-07-15,2026-07-21,73,1907.16,Approved
PO202607150321,SUP003,Nile Retail Supply,P0141,2026-07-15,2026-07-27,30,3206.00,Received
PO202607150321,SUP004,Cairo Digital Trading,P0157,2026-07-15,2026-07-29,24,13283.59,Received
PO202607150322,SUP013,North Coast Distribution,P0047,2026-07-15,2026-08-02,110,10029.67,Approved
PO202607150322,SUP008,Future Appliances,P0283,2026-07-15,2026-07-27,51,396.37,Received
PO202607150322,SUP011,Global Accessories Egypt,P0174,2026-07-15,2026-07-26,99,28005.25,Received
PO202607150323,SUP006,Smart Devices MENA,P0204,2026-07-15,2026-07-29,116,26118.62,Approved
PO202607150323,SUP008,Future Appliances,P0257,2026-07-15,2026-07-31,62,1150.13,Approved
PO202607150323,SUP009,Arabian Electronics,P0065,2026-07-15,2026-07-25,47,4576.39,Approved
PO202607150324,SUP017,ElectroHub Egypt,P0292,2026-07-15,2026-07-26,57,9943.87,Open
PO202607150324,SUP001,Tech Distribution Egypt,P0203,2026-07-15,2026-07-26,29,27772.44,Received
PO202607150324,SUP016,Pioneer Retail Supplies,P0279,2026-07-15,2026-07-20,74,15232.33,Received
PO202607150325,SUP017,ElectroHub Egypt,P0314,2026-07-15,2026-07-24,76,9699.02,Approved
PO202607150325,SUP017,ElectroHub Egypt,P0282,2026-07-15,2026-07-31,108,2633.77,Received
PO202607150325,SUP006,Smart Devices MENA,P0228,2026-07-15,2026-07-27,100,16750.16,Approved
PO202607150326,SUP012,Canal Trading Co.,P0088,2026-07-15,2026-07-21,88,1452.14,Open
PO202607150326,SUP006,Smart Devices MENA,P0162,2026-07-15,2026-08-02,54,10880.50,Approved
PO202607150326,SUP004,Cairo Digital Trading,P0110,2026-07-15,2026-07-27,47,36361.28,Received
PO202607150327,SUP009,Arabian Electronics,P0199,2026-07-15,2026-07-30,50,12452.10,Open
PO202607150327,SUP008,Future Appliances,P0027,15/07/2026,2026-08-03,41,6082.40,Received
PO202607150327,SUP009,Arabian Electronics,P0197,2026-07-15,2026-07-17,7,10742.21,Received
PO202607150328,SUP013,North Coast Distribution,P0104,2026-07-15,2026-07-18,43,1879.29,Open
PO202607150328,SUP016,Pioneer Retail Supplies,P0316,2026-07-15,2026-07-20,32,8144.22,Received
PO202607150328,SUP013,North Coast Distribution,P0304,2026-07-15,2026-07-17,88,5564.00,Received
PO202607150329,SUP011,Global Accessories Egypt,P0264,2026-07-15,2026-08-02,84,963.42,Partial
PO202607150329,SUP011,Global Accessories Egypt,P0023,2026-07-15,2026-07-24,61,12399.28,Received
PO202607150329,SUP007,HomeTech Distributors,P0297,2026-07-15,2026-07-20,83,56910.45,Approved
PO202607150330,SUP011,Global Accessories Egypt,P0138,2026-07-15,2026-07-22,42,1062.95,Received
PO202607150330,SUP014,MegaHome Supply,P0010,2026-07-15,2026-08-02,110,22503.82,Received
PO202607150330,SUP018,United Consumer Tech,P0095,2026-07-15,2026-07-30,50,22253.16,Received
PO202607150331,SUP012,Canal Trading Co.,P0256,2026-07-15,2026-07-27,57,3746.52,Approved
PO202607150331,SUP002,Delta Electronics Supply,P0065,2026-07-15,2026-08-02,26,5246.44,Partial
PO202607150331,SUP004,Cairo Digital Trading,P0108,2026-07-15,2026-08-01,54,9003.11,Received
PO202607150332,SUP008,Future Appliances,P0036,2026-07-15,2026-07-25,108,18543.32,Approved
PO202607150332,SUP015,Digital Gate,P0070,2026-07-15,2026-08-01,87,7914.98,Approved
PO202607150332,SUP005,Alex Import & Trade,P0197,2026-07-15,2026-07-28,44,10190.09,Open
PO202607150333,SUP006,Smart Devices MENA,P0227,2026-07-15,2026-07-21,72,16088.22,Received
PO202607150333,SUP010,Prime IT Supply,P0209,2026-07-15,2026-07-21,57,1417.37,Partial
PO202607150333,SUP017,ElectroHub Egypt,P0049,2026-07-15,2026-07-17,14,17593.94,Approved
PO202607150334,SUP011,Global Accessories Egypt,P0062,2026-07-15,2026-07-19,22,14391.61,Received
PO202607150334,SUP003,Nile Retail Supply,P0004,2026-07-15,2026-07-19,117,10901.32,Received
PO202607150334,SUP012,Canal Trading Co.,P0209,2026-07-15,2026-07-29,39,1382.34,Received
PO202607150335,SUP005,Alex Import & Trade,P0139,2026-07-15,2026-07-24,51,411.36,Approved
PO202607150335,SUP015,Digital Gate,P0042,2026-07-15,2026-07-20,33,4557.44,Open
PO202607150335,SUP007,HomeTech Distributors,P0092,2026-07-15,2026-07-19,28,1581.15,Partial
PO202607150336,SUP017,ElectroHub Egypt,P0036,2026-07-15,2026-07-20,58,16762.04,Received
PO202607150336,SUP017,ElectroHub Egypt,P0010,2026-07-15,2026-07-26,72,19807.10,Open
PO202607150336,SUP007,HomeTech Distributors,P0084,2026-07-15,2026-07-29,26,26867.08,Received
PO202607150337,SUP011,Global Accessories Egypt,P0288,2026-07-15,2026-07-17,19,1987.74,Received
PO202607150337,SUP013,North Coast Distribution,P0082,2026-07-15,2026-07-21,107,29912.43,Approved
PO202607150337,SUP017,ElectroHub Egypt,P0225,2026-07-15,2026-08-01,104,41626.42,Received
PO202607150338,SUP009,Arabian Electronics,P0001,2026-07-15,2026-07-28,11,55027.20,Received
PO202607150338,SUP006,Smart Devices MENA,P0095,2026-07-15,2026-07-23,62,21503.76,Approved
PO202607150338,SUP008,Future Appliances,P0129,2026-07-15,2026-07-22,119,13177.25,Received
PO202607150339,SUP008,Future Appliances,P0290,2026-07-15,2026-07-21,96,3846.42,Open
PO202607150339,SUP017,ElectroHub Egypt,P0080,2026-07-15,2026-07-20,43,1328.93,Approved
PO202607150339,SUP015,Digital Gate,P0219,2026-07-15,2026-07-17,25,7487.77,Open
PO202607150340,SUP017,ElectroHub Egypt,P0142,2026-07-15,2026-07-18,107,11574.20,Received
PO202607150340,SUP004,Cairo Digital Trading,P0167,2026-07-15,2026-07-31,78,11488.33,Open
PO202607150340,SUP007,HomeTech Distributors,P0123,2026-07-15,2026-07-23,113,1365.99,Approved
PO202607150341,SUP013,North Coast Distribution,P0110,2026-07-15,2026-07-27,31,38381.41,Open
PO202607150341,SUP006,Smart Devices MENA,P0243,2026-07-15,2026-07-30,11,6716.12,Received
PO202607150341,SUP002,Delta Electronics Supply,P0287,2026-07-15,2026-07-31,65,6630.48,Received
PO202607150342,SUP007,HomeTech Distributors,P0231,2026-07-15,2026-07-30,115,24477.95,Received
PO202607150342,SUP001,Tech Distribution Egypt,P0128,2026-07-15,2026-07-24,5,2235.02,Received
PO202607150342,SUP015,Digital Gate,P0135,2026-07-15,2026-07-29,48,9008.88,Received
PO202607150343,SUP008,Future Appliances,P0012,2026-07-15,2026-07-23,114,23047.13,Approved
PO202607150343,SUP004,Cairo Digital Trading,P0113,2026-07-15,2026-08-04,39,3986.31,Received
PO202607150343,SUP017,ElectroHub Egypt,P0237,2026-07-15,2026-07-27,95,6494.07,Received
PO202607150344,SUP007,HomeTech Distributors,P0068,2026-07-15,2026-08-03,62,2798.53,Received
PO202607150344,SUP006,Smart Devices MENA,P0283,2026-07-15,2026-07-19,97,339.55,Partial
PO202607150344,SUP013,North Coast Distribution,P0020,2026-07-15,2026-07-21,37,760.26,Approved
